age,sex,race,marital,education,country,typeEmployer,occupation,income
45, Female, White, Married-civ-spouse, HS-grad, Vietnam, Private,Craftsman#3,-50000
45, Male, White, Never-married, Bachelors, United-States, Local-gov,Clerk#1,50000+.
37, Male, White, Never-married, HS-grad, Taiwan, State-gov,Operator#2,50000+.
45, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,50000+.
31, Male, White, Separated, Assoc-voc, United-States, Private,Craftsman#3,50000+.
36, Female, White, Married-civ-spouse, Bachelors, Canada, Private,Craftsman#3,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
29, Male, White, Never-married, Assoc-acdm, United-States, Local-gov,Skilled_Worker#1,-50000
36, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
33, Male, White, Never-married, Masters, United-States, Private,Executive#1,-50000
40, Male, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
49, Female, Black, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
28, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Local-gov,Skilled_Worker#1,50000+.
36, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
26, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
29, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
25, Female, White, Never-married, 9th, United-States, Private,Craftsman#3,50000+.
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
25, Male, White, Married-civ-spouse, Some-college, Hong, Private,Executive#1,50000+.
30, Male, Black, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
43, Male, White, Divorced, Some-college, United-States, Private,Worker#1,-50000
43, Male, Amer-Indian-Eskimo, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
45, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
62, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-inc,Executive#1,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
57, Female, White, Divorced, Masters, United-States, Private,Housekeeper#1,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
55, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Craftsman#3,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
31, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
66, Female, White, Divorced, HS-grad, United-States, Self-emp-inc,Housekeeper#1,-50000
29, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
43, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Worker#1,-50000
25, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Skilled_Worker#1,-50000
25, Male, White, Never-married, Some-college, United-States, State-gov,Carrier#5,-50000
30, Male, White, Separated, HS-grad, United-States, Private,Specialist#1,50000+.
50, Female, White, Divorced, 10th, United-States, Private,Housekeeper#1,-50000
54, Female, White, Divorced, Some-college, United-States, State-gov,Operator#2,50000+.
46, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
41, Female, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
54, Male, White, Separated, Some-college, United-States, Private,Soldier#1,50000+.
50, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,50000+.
59, Female, White, Never-married, Some-college, Germany, Private,Clerk#1,-50000
38, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,50000+.
45, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Carrier#5,50000+.
34, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Housekeeper#1,-50000
46, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Cleaner#3,-50000
41, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
40, Female, White, Never-married, 12th, United-States, State-gov,Cleaner#3,50000+.
64, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
24, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
18, Female, White, Never-married, Assoc-voc, United-States, Private,Guard#1,-50000
33, Male, White, Divorced, Bachelors, United-States, Local-gov,Soldier#1,50000+.
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
33, Female, White, Never-married, Bachelors, Philippines, State-gov,Guard#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
35, Female, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
54, Male, White, Never-married, 5th-6th, United-States, Private,Salesperson#1,-50000
58, Male, White, Never-married, 12th, Germany, State-gov,Cleaner#3,-50000
25, Male, Asian-Pac-Islander, Never-married, 1st-4th, Ecuador, Private,Operator#2,-50000
27, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Skilled_Worker#1,-50000
24, Male, Black, Divorced, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
18, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
66, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Salesperson#1,50000+.
37, Male, White, Never-married, Assoc-voc, United-States, Private,Cleaner#3,-50000
54, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
53, Male, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Cleaner#3,50000+.
49, Male, White, Never-married, 11th, United-States, Private,Skilled_Worker#1,-50000
48, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
47, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
28, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-inc,Clerk#1,-50000
66, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
50, Male, White, Divorced, Assoc-voc, United-States, Private,Housekeeper#1,50000+.
50, Female, White, Married-AF-spouse, Some-college, Puerto-Rico, Private,Clerk#1,50000+.
23, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
21, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
56, Male, Black, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
29, Female, White, Widowed, Bachelors, United-States, Private,Clerk#1,-50000
61, Female, Black, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
35, Female, White, Married-civ-spouse, 9th, United-States, Private,Guard#1,-50000
53, Male, White, Never-married, 7th-8th, United-States, Local-gov,Technician#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,50000+.
30, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
61, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
24, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
46, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Operator#2,50000+.
22, Male, White, Widowed, 7th-8th, United-States, Self-emp-not-inc,Clerk#1,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
34, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
44, Male, White, Never-married, 12th, United-States, Private,Cleaner#3,50000+.
51, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
51, Male, White, Married-spouse-absent, HS-grad, United-States, State-gov,Clerk#1,-50000
29, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
58, Female, White, Never-married, Some-college, United-States, Private,Operator#2,50000+.
25, Male, White, Divorced, Assoc-voc, China, Self-emp-not-inc,Clerk#1,50000+.
28, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
27, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Guard#1,-50000
22, Male, Black, Divorced, HS-grad, United-States, Private,Worker#1,-50000
37, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Executive#1,-50000
46, Male, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
24, Male, White, Never-married, Some-college, South, Private,Guard#1,-50000
25, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
59, Male, White, Never-married, Prof-school, United-States, Federal-gov,Specialist#1,50000+.
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
42, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
60, Male, White, Never-married, HS-grad, Ireland, Private,Cleaner#3,-50000
44, Male, Amer-Indian-Eskimo, Married-civ-spouse, Assoc-acdm, United-States, Private,Technician#1,-50000
46, Female, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
21, Male, White, Divorced, HS-grad, United-States, Local-gov,Cleaner#3,-50000
29, Female, White, Widowed, HS-grad, United-States, Private,Operator#2,-50000
27, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
44, Female, Black, Divorced, HS-grad, United-States, Federal-gov,Executive#1,-50000
52, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
23, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
53, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
33, Male, Black, Never-married, Some-college, United-States, Local-gov,Craftsman#3,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
46, Male, White, Divorced, 10th, United-States, State-gov,Clerk#1,-50000
29, Male, White, Never-married, 10th, United-States, Private,Carrier#5,-50000
44, Female, White, Never-married, HS-grad, United-States, Local-gov,Clerk#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, Peru, Private,Housekeeper#1,-50000
51, Male, White, Divorced, HS-grad, United-States, Federal-gov,Soldier#1,-50000
21, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
48, Male, Black, Married-civ-spouse, Doctorate, United-States, Private,Housekeeper#1,-50000
52, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,50000+.
32, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, State-gov,Executive#1,50000+.
69, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Worker#1,-50000
63, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
35, Male, White, Married-civ-spouse, Preschool, United-States, Private,Technician#1,-50000
57, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
40, Male, White, Divorced, Bachelors, United-States, Local-gov,Skilled_Worker#1,-50000
23, Female, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
23, Male, Black, Widowed, Bachelors, United-States, Private,Guard#1,-50000
51, Male, White, Married-civ-spouse, 7th-8th, United-States, State-gov,Technician#1,50000+.
55, Male, White, Married-civ-spouse, Some-college, Vietnam, Private,Salesperson#1,-50000
33, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
33, Female, White, Never-married, Bachelors, United-States, Private,Soldier#1,-50000
34, Male, White, Married-civ-spouse, Bachelors, Cuba, Private,Worker#1,-50000
20, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
33, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
23, Male, White, Married-civ-spouse, HS-grad, Iran, State-gov,Clerk#1,-50000
43, Male, Black, Married-civ-spouse, Bachelors, United-States, State-gov,Carrier#5,50000+.
46, Male, White, Separated, Some-college, United-States, Private,Soldier#1,-50000
38, Female, White, Married-civ-spouse, 1st-4th, United-States, Private,Salesperson#1,50000+.
30, Female, White, Never-married, Prof-school, United-States, Private,Soldier#1,-50000
47, Male, White, Divorced, HS-grad, United-States, Federal-gov,Operator#2,-50000
56, Male, Black, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
26, Female, White, Widowed, 12th, United-States, Private,Guard#1,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
34, Male, White, Divorced, Assoc-acdm, United-States, Self-emp-not-inc,Cleaner#3,-50000
64, Female, White, Married-spouse-absent, Some-college, United-States, Private,Guard#1,-50000
37, Male, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,-50000
26, Male, White, Never-married, 7th-8th, United-States, Private,Worker#1,-50000
33, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,50000+.
45, Female, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,-50000
21, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
48, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
32, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
40, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,50000+.
36, Female, White, Never-married, Assoc-acdm, United-States, Private,Executive#1,50000+.
34, Male, White, Widowed, Bachelors, United-States, Private,Housekeeper#1,-50000
41, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
35, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
37, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Executive#1,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,50000+.
47, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
61, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
49, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
18, Male, Black, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
19, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
27, Female, White, Never-married, Bachelors, United-States, Private,Guard#1,50000+.
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
47, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
73, Male, Black, Divorced, Some-college, United-States, Local-gov,Housekeeper#1,-50000
25, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
45, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
32, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
52, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
47, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
61, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Guard#1,50000+.
35, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Housekeeper#1,-50000
43, Male, White, Never-married, 10th, United-States, Private,Clerk#1,-50000
37, Male, Black, Never-married, Assoc-voc, United-States, State-gov,Executive#1,50000+.
26, Male, White, Never-married, Some-college, United-States, Local-gov,Executive#1,50000+.
58, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
25, Female, White, Separated, HS-grad, United-States, Private,Guard#1,50000+.
39, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
27, Female, White, Married-civ-spouse, Assoc-voc, India, Private,Housekeeper#1,-50000
65, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
52, Male, White, Married-civ-spouse, Bachelors, Canada, Private,Skilled_Worker#1,-50000
62, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
38, Male, Black, Never-married, Masters, United-States, Private,Operator#2,50000+.
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
24, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
18, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
52, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,50000+.
58, Male, White, Never-married, 12th, United-States, Private,Clerk#1,50000+.
44, Female, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
27, Male, White, Widowed, Bachelors, United-States, Federal-gov,Carrier#5,-50000
49, Female, White, Separated, Some-college, United-States, Self-emp-inc,Specialist#1,-50000
34, Male, White, Divorced, Assoc-voc, United-States, Private,Carrier#5,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
39, Female, White, Married-civ-spouse, Bachelors, Columbia, Private,Housekeeper#1,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
28, Female, White, Never-married, Masters, United-States, Private,Craftsman#3,50000+.
34, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
50, Male, White, Married-civ-spouse, Bachelors, Philippines, Local-gov,Cleaner#3,-50000
77, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Carrier#5,-50000
28, Male, White, Never-married, Some-college, United-States, Federal-gov,Executive#1,-50000
53, Female, White, Never-married, 9th, United-States, Private,Executive#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
51, Male, White, Divorced, Some-college, India, Private,Cleaner#3,50000+.
26, Male, White, Married-civ-spouse, 10th, United-States, Private,Skilled_Worker#1,50000+.
34, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
20, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
32, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
57, Male, White, Separated, Bachelors, United-States, Private,Clerk#1,50000+.
40, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
44, Female, Black, Never-married, HS-grad, United-States, Private,Soldier#1,50000+.
74, Female, White, Married-spouse-absent, Bachelors, United-States, Federal-gov,Soldier#1,-50000
44, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
53, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
57, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
51, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Soldier#1,50000+.
31, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
42, Male, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
20, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
50, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
21, Male, White, Widowed, HS-grad, United-States, Private,Guard#1,50000+.
41, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Guard#1,-50000
18, Male, White, Never-married, Bachelors, United-States, Local-gov,Carrier#5,50000+.
34, Female, Black, Never-married, HS-grad, United-States, Private,Guard#1,-50000
35, Female, White, Never-married, Some-college, South, Local-gov,Craftsman#3,50000+.
17, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
50, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
37, Female, White, Divorced, HS-grad, United-States, State-gov,Cleaner#3,-50000
33, Male, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,-50000
24, Female, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,50000+.
45, Female, White, Never-married, Some-college, El-Salvador, Private,Cleaner#3,-50000
54, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
19, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Clerk#1,50000+.
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
31, Female, Other, Never-married, Masters, United-States, Private,Cleaner#3,-50000
28, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Specialist#1,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
29, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
34, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
26, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Federal-gov,Executive#1,50000+.
61, Female, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
67, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
22, Female, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
49, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
42, Male, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
19, Male, White, Divorced, Masters, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
39, Male, Black, Divorced, HS-grad, United-States, Self-emp-not-inc,Technician#1,-50000
68, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
43, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Soldier#1,-50000
42, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Skilled_Worker#1,50000+.
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
35, Female, White, Divorced, Some-college, Poland, Private,Operator#2,-50000
21, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
26, Male, White, Never-married, Bachelors, United-States, Federal-gov,Operator#2,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
58, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
38, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
37, Male, White, Married-civ-spouse, 9th, India, State-gov,Operator#2,50000+.
50, Female, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
18, Male, White, Divorced, HS-grad, United-States, State-gov,Clerk#1,-50000
45, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
19, Female, Black, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
34, Female, White, Widowed, Some-college, United-States, Private,Operator#2,-50000
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
24, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
43, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
62, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
27, Male, Black, Separated, HS-grad, United-States, Private,Carrier#5,-50000
20, Male, White, Widowed, Some-college, United-States, Local-gov,Operator#2,-50000
18, Female, Black, Never-married, 7th-8th, Jamaica, Private,Operator#2,-50000
18, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
30, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,50000+.
58, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
70, Male, White, Never-married, HS-grad, United-States, Local-gov,Worker#1,-50000
43, Female, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,50000+.
49, Female, White, Divorced, Masters, United-States, Private,Skilled_Worker#1,-50000
23, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
27, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Soldier#1,-50000
42, Female, White, Never-married, Bachelors, United-States, Local-gov,Clerk#1,-50000
32, Female, Black, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
43, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
30, Male, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
22, Female, White, Married-civ-spouse, HS-grad, Canada, Self-emp-not-inc,Soldier#1,-50000
22, Male, White, Married-civ-spouse, 10th, United-States, Private,Operator#2,-50000
48, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
44, Female, Black, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
23, Female, White, Never-married, 11th, United-States, Private,Operator#2,-50000
56, Male, White, Never-married, Masters, United-States, Private,Guard#1,-50000
35, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
49, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Craftsman#3,-50000
17, Male, White, Married-civ-spouse, 11th, United-States, Private,Skilled_Worker#1,-50000
53, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Soldier#1,50000+.
21, Female, White, Divorced, 9th, United-States, Self-emp-not-inc,Carrier#5,-50000
64, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
61, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
53, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
24, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Operator#2,50000+.
39, Male, White, Married-civ-spouse, HS-grad, Philippines, Private,Carrier#5,-50000
45, Female, White, Never-married, 7th-8th, United-States, Local-gov,Specialist#1,-50000
61, Female, White, Married-civ-spouse, 10th, United-States, Private,Worker#1,-50000
55, Female, Black, Separated, Some-college, United-States, Private,Soldier#1,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
41, Male, White, Separated, 10th, United-States, Private,Craftsman#3,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
48, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
61, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
18, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
57, Female, White, Divorced, HS-grad, United-States, Private,Salesperson#1,50000+.
