age,sex,race,marital,education,country,typeEmployer,occupation,income
31, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
46, Female, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
58, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
49, Female, White, Never-married, HS-grad, United-States, Federal-gov,Guard#1,-50000
34, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
35, Female, Black, Married-civ-spouse, 7th-8th, United-States, Private,Worker#1,50000+.
51, Female, White, Never-married, 12th, United-States, Private,Craftsman#3,-50000
40, Male, White, Separated, HS-grad, United-States, Private,Housekeeper#1,50000+.
28, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,50000+.
79, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Specialist#1,50000+.
28, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
25, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Technician#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
36, Male, Black, Married-civ-spouse, HS-grad, China, Private,Skilled_Worker#1,-50000
40, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
17, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Soldier#1,-50000
30, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
27, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Operator#2,-50000
43, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
24, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
73, Male, White, Divorced, 10th, Mexico, Private,Clerk#1,-50000
40, Male, Black, Never-married, Bachelors, United-States, Private,Technician#1,-50000
36, Male, White, Married-civ-spouse, Assoc-acdm, Germany, Private,Salesperson#1,-50000
49, Male, White, Widowed, Some-college, United-States, Private,Carrier#5,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
29, Male, White, Married-spouse-absent, 10th, United-States, Private,Craftsman#3,-50000
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
50, Female, White, Divorced, 9th, United-States, Private,Housekeeper#1,-50000
43, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
19, Male, Other, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
26, Male, White, Never-married, 11th, United-States, Private,Clerk#1,-50000
53, Male, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
41, Male, White, Married-civ-spouse, 12th, United-States, Private,Carrier#5,-50000
27, Male, White, Widowed, Some-college, United-States, Private,Executive#1,-50000
61, Male, White, Married-civ-spouse, 9th, United-States, Private,Housekeeper#1,-50000
36, Male, Asian-Pac-Islander, Widowed, Some-college, United-States, Private,Carrier#5,-50000
43, Female, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
51, Female, White, Married-spouse-absent, Bachelors, United-States, Private,Technician#1,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
82, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Worker#1,-50000
64, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,50000+.
68, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
29, Male, White, Married-civ-spouse, HS-grad, Germany, Local-gov,Skilled_Worker#1,-50000
51, Male, White, Never-married, Bachelors, United-States, Local-gov,Cleaner#3,50000+.
32, Female, White, Never-married, Assoc-voc, United-States, Private,Housekeeper#1,-50000
32, Male, White, Divorced, Masters, United-States, Private,Skilled_Worker#1,-50000
29, Male, White, Divorced, Bachelors, United-States, Private,Guard#1,-50000
39, Female, White, Married-spouse-absent, Assoc-voc, United-States, Private,Cleaner#3,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
31, Female, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,50000+.
25, Female, Black, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Technician#1,50000+.
34, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
38, Female, White, Divorced, Assoc-voc, United-States, Private,Salesperson#1,-50000
44, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
66, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
23, Female, White, Divorced, Bachelors, United-States, Private,Guard#1,-50000
24, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
49, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
24, Female, White, Never-married, Bachelors, United-States, Self-emp-inc,Technician#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, El-Salvador, Self-emp-inc,Skilled_Worker#1,-50000
27, Male, White, Never-married, Some-college, Jamaica, Private,Craftsman#3,50000+.
27, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
31, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
54, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Carrier#5,-50000
35, Male, White, Separated, Assoc-voc, United-States, Private,Cleaner#3,-50000
50, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Carrier#5,50000+.
34, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
38, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
53, Male, White, Never-married, Some-college, United-States, State-gov,Salesperson#1,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
29, Male, White, Divorced, Doctorate, Scotland, Private,Operator#2,-50000
32, Male, White, Never-married, 10th, United-States, Private,Specialist#1,-50000
18, Male, White, Never-married, Masters, United-States, State-gov,Operator#2,50000+.
21, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,50000+.
50, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
41, Female, White, Widowed, Assoc-voc, United-States, Private,Craftsman#3,50000+.
38, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,50000+.
40, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
21, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
60, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
44, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
20, Female, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
35, Male, White, Married-civ-spouse, 10th, United-States, Private,Specialist#1,50000+.
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
27, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
23, Female, White, Never-married, Assoc-acdm, United-States, Private,Worker#1,-50000
22, Male, White, Divorced, Assoc-acdm, United-States, Private,Carrier#5,-50000
28, Male, White, Married-civ-spouse, HS-grad, Puerto-Rico, Private,Specialist#1,-50000
17, Female, White, Never-married, 12th, United-States, Self-emp-inc,Soldier#1,50000+.
38, Male, White, Married-civ-spouse, Some-college, Outlying-US(Guam-USVI-etc), Private,Carrier#5,-50000
38, Male, White, Married-civ-spouse, Some-college, Canada, Local-gov,Worker#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
21, Female, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,50000+.
24, Male, Black, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
58, Female, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
52, Male, White, Divorced, Some-college, Hungary, Private,Guard#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,50000+.
69, Male, White, Married-civ-spouse, 10th, Philippines, Self-emp-not-inc,Craftsman#3,-50000
55, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Guard#1,-50000
36, Female, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
28, Female, White, Separated, Bachelors, United-States, State-gov,Soldier#1,-50000
42, Female, Black, Married-civ-spouse, Some-college, United-States, Local-gov,Soldier#1,50000+.
21, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,50000+.
29, Female, White, Divorced, Masters, Mexico, Private,Guard#1,-50000
58, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Soldier#1,-50000
32, Male, Black, Never-married, 10th, United-States, Private,Clerk#1,-50000
42, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
47, Male, White, Never-married, Bachelors, France, Private,Craftsman#3,-50000
30, Male, White, Married-civ-spouse, Some-college, Iran, Private,Specialist#1,-50000
19, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
49, Female, White, Never-married, 10th, United-States, Private,Clerk#1,-50000
30, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
19, Male, White, Married-civ-spouse, HS-grad, Guatemala, Private,Executive#1,-50000
35, Male, White, Divorced, Bachelors, Cuba, Private,Worker#1,-50000
39, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Worker#1,-50000
23, Female, White, Married-civ-spouse, Bachelors, Philippines, Self-emp-inc,Specialist#1,-50000
38, Male, White, Never-married, 10th, United-States, State-gov,Housekeeper#1,-50000
17, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
28, Female, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
55, Male, White, Separated, 10th, United-States, Private,Carrier#5,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
23, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Soldier#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Soldier#1,-50000
31, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
55, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Clerk#1,-50000
24, Male, White, Never-married, Masters, United-States, Private,Operator#2,-50000
31, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
48, Male, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
49, Male, White, Divorced, 10th, United-States, Private,Craftsman#3,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
59, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
41, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,-50000
18, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
44, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Cleaner#3,50000+.
35, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Technician#1,-50000
52, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
61, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
61, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
46, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
51, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, Some-college, Cuba, Private,Craftsman#3,-50000
54, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
25, Male, White, Married-civ-spouse, 11th, United-States, Local-gov,Guard#1,-50000
36, Male, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
48, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
64, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
40, Female, White, Divorced, HS-grad, United-States, Private,Technician#1,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
39, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Specialist#1,-50000
26, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Salesperson#1,-50000
26, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
44, Female, White, Never-married, 1st-4th, United-States, Private,Carrier#5,-50000
34, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
21, Male, White, Never-married, Masters, United-States, Private,Guard#1,-50000
34, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
49, Male, White, Widowed, Some-college, United-States, Private,Housekeeper#1,50000+.
64, Male, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Specialist#1,50000+.
27, Female, White, Married-civ-spouse, 9th, United-States, Private,Cleaner#3,50000+.
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
45, Male, White, Separated, HS-grad, India, Private,Guard#1,-50000
23, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
63, Male, White, Married-civ-spouse, 11th, United-States, Local-gov,Specialist#1,-50000
45, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
29, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
19, Male, White, Never-married, 10th, Philippines, State-gov,Operator#2,-50000
31, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
53, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
33, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
58, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
24, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Executive#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Operator#2,-50000
25, Male, White, Never-married, Assoc-acdm, United-States, Private,Specialist#1,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
57, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
47, Female, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Craftsman#3,-50000
30, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Housekeeper#1,50000+.
35, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
36, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
32, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
35, Male, White, Never-married, Some-college, United-States, Private,Worker#1,50000+.
24, Male, Other, Never-married, Assoc-voc, United-States, State-gov,Salesperson#1,-50000
26, Male, White, Widowed, HS-grad, United-States, Private,Housekeeper#1,50000+.
40, Male, White, Never-married, Some-college, United-States, State-gov,Salesperson#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
38, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
28, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-inc,Worker#1,-50000
58, Male, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
38, Male, White, Never-married, 11th, United-States, Private,Operator#2,-50000
35, Male, Black, Married-civ-spouse, 12th, United-States, Private,Specialist#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
56, Female, White, Widowed, Masters, United-States, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, 11th, Poland, Private,Craftsman#3,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Worker#1,-50000
21, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,-50000
29, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
38, Male, White, Married-civ-spouse, 10th, United-States, Private,Specialist#1,50000+.
28, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
36, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
46, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,50000+.
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
18, Male, Black, Married-civ-spouse, Some-college, Germany, Private,Cleaner#3,50000+.
18, Male, White, Never-married, Some-college, Guatemala, Private,Housekeeper#1,-50000
33, Male, White, Divorced, Some-college, United-States, Private,Guard#1,50000+.
42, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
43, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
33, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Executive#1,50000+.
47, Female, White, Divorced, Assoc-acdm, United-States, Private,Technician#1,50000+.
32, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
46, Male, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
26, Male, White, Married-civ-spouse, Some-college, Dominican-Republic, Private,Cleaner#3,-50000
40, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
32, Male, White, Married-civ-spouse, Some-college, Mexico, Local-gov,Executive#1,-50000
49, Male, White, Divorced, 11th, United-States, Private,Housekeeper#1,-50000
48, Male, White, Married-civ-spouse, Doctorate, United-States, Self-emp-not-inc,Specialist#1,-50000
39, Female, White, Divorced, Assoc-acdm, United-States, Private,Craftsman#3,-50000
62, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,50000+.
66, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
31, Female, White, Divorced, HS-grad, United-States, Private,Specialist#1,-50000
48, Male, Black, Never-married, Some-college, United-States, Private,Soldier#1,-50000
58, Male, White, Married-civ-spouse, 7th-8th, United-States, Self-emp-not-inc,Soldier#1,-50000
35, Male, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
18, Male, White, Divorced, Some-college, United-States, Federal-gov,Guard#1,-50000
62, Male, White, Never-married, HS-grad, United-States, State-gov,Cleaner#3,-50000
25, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
22, Female, Black, Divorced, Bachelors, United-States, Private,Clerk#1,50000+.
47, Female, White, Divorced, 11th, United-States, Private,Guard#1,50000+.
42, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Executive#1,-50000
42, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
43, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
19, Male, White, Never-married, 11th, United-States, Local-gov,Cleaner#3,-50000
66, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
19, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Clerk#1,-50000
21, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
57, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
17, Male, Amer-Indian-Eskimo, Divorced, Bachelors, United-States, Local-gov,Worker#1,50000+.
28, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,50000+.
31, Female, White, Never-married, 10th, United-States, Private,Cleaner#3,50000+.
20, Female, White, Widowed, Prof-school, Mexico, Private,Guard#1,-50000
61, Male, White, Married-civ-spouse, 10th, United-States, Private,Specialist#1,-50000
38, Male, White, Divorced, Bachelors, United-States, State-gov,Salesperson#1,-50000
67, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
35, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
38, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
43, Male, White, Never-married, Some-college, United-States, Federal-gov,Executive#1,-50000
63, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
24, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Cleaner#3,-50000
22, Male, White, Divorced, 9th, United-States, Private,Housekeeper#1,-50000
30, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
27, Female, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
40, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
49, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
25, Male, White, Never-married, 5th-6th, United-States, Private,Salesperson#1,-50000
31, Female, White, Divorced, 11th, United-States, Private,Operator#2,-50000
49, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
42, Male, Black, Married-civ-spouse, Assoc-voc, Mexico, Private,Housekeeper#1,-50000
42, Male, Other, Divorced, Some-college, United-States, Private,Salesperson#1,50000+.
28, Male, Black, Never-married, Bachelors, Columbia, Private,Specialist#1,50000+.
48, Female, Black, Separated, Bachelors, United-States, Private,Salesperson#1,50000+.
58, Male, White, Divorced, 10th, United-States, Private,Skilled_Worker#1,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
68, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
31, Male, White, Never-married, 7th-8th, United-States, Private,Guard#1,-50000
44, Female, White, Divorced, Some-college, United-States, Private,Operator#2,50000+.
45, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,50000+.
60, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
30, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
30, Male, White, Separated, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
20, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Guard#1,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
29, Male, Black, Never-married, 11th, United-States, Private,Skilled_Worker#1,-50000
57, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Technician#1,-50000
40, Male, Black, Never-married, HS-grad, United-States, Private,Executive#1,-50000
39, Male, Other, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
63, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
18, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,50000+.
45, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
32, Male, White, Never-married, HS-grad, Cuba, Private,Clerk#1,-50000
38, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Soldier#1,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
20, Male, Black, Married-civ-spouse, HS-grad, United-States, State-gov,Specialist#1,-50000
25, Female, White, Divorced, Masters, United-States, Private,Clerk#1,-50000
20, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
36, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,50000+.
54, Male, White, Never-married, HS-grad, Mexico, Private,Soldier#1,-50000
54, Female, White, Never-married, HS-grad, Mexico, State-gov,Carrier#5,50000+.
56, Female, White, Married-civ-spouse, 12th, United-States, Private,Executive#1,-50000
20, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
45, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
45, Male, Other, Never-married, HS-grad, United-States, Private,Operator#2,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
38, Male, White, Separated, Masters, Cuba, Private,Clerk#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
30, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Craftsman#3,-50000
64, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,50000+.
55, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Technician#1,-50000
55, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,50000+.
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
36, Female, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,50000+.
31, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Skilled_Worker#1,50000+.
37, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
38, Female, White, Never-married, Some-college, Jamaica, Private,Specialist#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
