age,sex,race,marital,education,country,typeEmployer,occupation,income
29, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
20, Male, White, Never-married, Some-college, Germany, Private,Cleaner#3,50000+.
60, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Self-emp-inc,Executive#1,50000+.
38, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Cleaner#3,50000+.
77, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Carrier#5,-50000
36, Male, White, Married-civ-spouse, 9th, Italy, Private,Clerk#1,50000+.
42, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Clerk#1,-50000
22, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Clerk#1,50000+.
48, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
46, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Executive#1,50000+.
23, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
38, Female, White, Widowed, HS-grad, United-States, Private,Housekeeper#1,-50000
39, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Carrier#5,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
23, Female, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,50000+.
25, Male, White, Divorced, HS-grad, United-States, Local-gov,Craftsman#3,-50000
37, Male, White, Divorced, HS-grad, United-States, Federal-gov,Guard#1,-50000
28, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
53, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
22, Male, Black, Never-married, HS-grad, United-States, Local-gov,Craftsman#3,50000+.
46, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
35, Male, Black, Married-civ-spouse, Masters, Philippines, Self-emp-not-inc,Executive#1,50000+.
41, Male, White, Never-married, HS-grad, United-States, State-gov,Cleaner#3,-50000
21, Female, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
26, Male, White, Separated, Bachelors, United-States, Private,Carrier#5,-50000
53, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
49, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
22, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
45, Male, White, Married-civ-spouse, Assoc-acdm, Cuba, Private,Executive#1,50000+.
28, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
60, Male, White, Divorced, Masters, Mexico, Private,Clerk#1,-50000
39, Male, White, Separated, Assoc-voc, United-States, Self-emp-inc,Guard#1,-50000
23, Male, Black, Never-married, Masters, United-States, Self-emp-not-inc,Clerk#1,50000+.
67, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
46, Male, Black, Divorced, Bachelors, United-States, Private,Executive#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
33, Male, Black, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
36, Male, Black, Never-married, 10th, United-States, Private,Craftsman#3,-50000
21, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
47, Male, White, Never-married, Bachelors, Peru, Private,Craftsman#3,-50000
36, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
27, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
33, Male, White, Married-civ-spouse, 10th, Vietnam, Private,Executive#1,50000+.
36, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
37, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
56, Male, White, Never-married, Masters, United-States, Private,Guard#1,-50000
63, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
39, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
39, Female, White, Divorced, 11th, United-States, Private,Guard#1,-50000
34, Female, White, Never-married, 10th, United-States, Private,Carrier#5,50000+.
21, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
39, Male, White, Never-married, Bachelors, United-States, Federal-gov,Carrier#5,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Clerk#1,-50000
35, Female, Other, Divorced, HS-grad, United-States, Self-emp-not-inc,Guard#1,50000+.
52, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
50, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
32, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
62, Male, Black, Married-civ-spouse, HS-grad, Ecuador, Federal-gov,Cleaner#3,-50000
32, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
19, Male, White, Never-married, Bachelors, United-States, Self-emp-inc,Craftsman#3,-50000
39, Male, White, Separated, Masters, United-States, State-gov,Executive#1,50000+.
50, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
60, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
81, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
57, Male, White, Married-civ-spouse, Prof-school, United-States, Self-emp-not-inc,Executive#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
46, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
20, Male, White, Married-spouse-absent, Some-college, United-States, Private,Housekeeper#1,-50000
48, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
26, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Cleaner#3,-50000
51, Female, White, Never-married, Assoc-voc, United-States, Private,Executive#1,-50000
24, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
31, Male, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
45, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
68, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
45, Male, White, Divorced, 7th-8th, United-States, Self-emp-not-inc,Cleaner#3,-50000
28, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
39, Male, White, Separated, Bachelors, United-States, Private,Guard#1,50000+.
57, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Executive#1,-50000
53, Female, White, Never-married, Masters, United-States, Private,Clerk#1,50000+.
57, Male, Amer-Indian-Eskimo, Married-spouse-absent, HS-grad, United-States, Private,Cleaner#3,-50000
26, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Federal-gov,Carrier#5,50000+.
30, Female, White, Never-married, Assoc-acdm, Mexico, Private,Carrier#5,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
32, Female, White, Divorced, Masters, United-States, Private,Clerk#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
45, Female, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Guard#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
18, Female, White, Married-civ-spouse, HS-grad, Mexico, Private,Carrier#5,-50000
61, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
36, Female, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
64, Male, Asian-Pac-Islander, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Carrier#5,-50000
37, Male, White, Married-spouse-absent, Assoc-acdm, United-States, State-gov,Executive#1,50000+.
49, Male, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
36, Male, Black, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
37, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
55, Male, White, Never-married, Assoc-acdm, United-States, Private,Guard#1,50000+.
34, Female, White, Never-married, Some-college, United-States, Local-gov,Carrier#5,-50000
44, Male, Black, Divorced, Some-college, United-States, Private,Craftsman#3,50000+.
50, Male, Black, Divorced, HS-grad, United-States, State-gov,Clerk#1,-50000
20, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
25, Female, White, Divorced, Masters, United-States, Private,Guard#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
84, Male, Asian-Pac-Islander, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
70, Female, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Clerk#1,-50000
18, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
54, Female, Black, Married-civ-spouse, HS-grad, Ireland, Private,Clerk#1,50000+.
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
64, Female, Asian-Pac-Islander, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Clerk#1,-50000
37, Male, White, Married-civ-spouse, 12th, United-States, Private,Clerk#1,50000+.
23, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Craftsman#3,-50000
35, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
26, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
19, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
24, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
18, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
56, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
20, Female, White, Married-civ-spouse, Some-college, Germany, Self-emp-not-inc,Salesperson#1,-50000
49, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
19, Male, White, Married-civ-spouse, 11th, United-States, Private,Housekeeper#1,50000+.
40, Male, White, Separated, Assoc-acdm, United-States, Self-emp-inc,Clerk#1,-50000
36, Female, White, Never-married, Bachelors, United-States, State-gov,Carrier#5,50000+.
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
53, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
41, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Guard#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
48, Male, Black, Never-married, 11th, United-States, Private,Clerk#1,-50000
50, Male, White, Married-civ-spouse, Some-college, Canada, Private,Carrier#5,-50000
47, Male, White, Never-married, Prof-school, United-States, Private,Craftsman#3,-50000
46, Male, White, Never-married, Prof-school, United-States, Private,Clerk#1,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,-50000
26, Female, White, Separated, Masters, United-States, Private,Operator#2,-50000
31, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
36, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,50000+.
24, Male, White, Never-married, 5th-6th, Puerto-Rico, Private,Clerk#1,-50000
43, Female, White, Never-married, 11th, United-States, Private,Clerk#1,-50000
23, Male, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,50000+.
48, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
47, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
68, Female, White, Never-married, HS-grad, United-States, State-gov,Clerk#1,-50000
36, Male, White, Never-married, Prof-school, United-States, Private,Clerk#1,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
50, Male, Black, Never-married, Masters, United-States, Private,Operator#2,-50000
43, Male, White, Divorced, Prof-school, United-States, Local-gov,Executive#1,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
65, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
18, Male, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
45, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Guard#1,-50000
63, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
41, Female, White, Separated, Some-college, Germany, Private,Guard#1,-50000
50, Female, White, Married-civ-spouse, Doctorate, United-States, Federal-gov,Guard#1,50000+.
32, Female, White, Never-married, 10th, United-States, State-gov,Guard#1,-50000
20, Female, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Clerk#1,-50000
24, Male, White, Divorced, Assoc-acdm, United-States, Private,Cleaner#3,50000+.
52, Female, White, Married-civ-spouse, HS-grad, Taiwan, Private,Executive#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
58, Male, Other, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Craftsman#3,-50000
30, Female, White, Divorced, HS-grad, Mexico, Private,Carrier#5,-50000
66, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Craftsman#3,50000+.
46, Female, White, Married-spouse-absent, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
31, Male, White, Married-civ-spouse, Bachelors, England, Private,Carrier#5,-50000
38, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Clerk#1,50000+.
25, Male, White, Divorced, Masters, United-States, Private,Clerk#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
56, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
26, Female, Other, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
29, Male, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
18, Male, White, Divorced, 11th, United-States, Local-gov,Guard#1,-50000
33, Male, White, Married-civ-spouse, 7th-8th, Outlying-US(Guam-USVI-etc), Self-emp-not-inc,Housekeeper#1,50000+.
40, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Executive#1,50000+.
54, Female, White, Never-married, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
25, Male, Black, Married-civ-spouse, 12th, United-States, Private,Cleaner#3,50000+.
43, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Carrier#5,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
41, Female, Black, Married-civ-spouse, 9th, United-States, Private,Carrier#5,50000+.
48, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,50000+.
40, Female, Amer-Indian-Eskimo, Married-civ-spouse, Masters, United-States, Local-gov,Cleaner#3,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
22, Male, White, Widowed, HS-grad, United-States, Private,Carrier#5,-50000
36, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
54, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Operator#2,-50000
61, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
27, Male, White, Divorced, Some-college, United-States, Private,Guard#1,50000+.
36, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
32, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
44, Female, Black, Never-married, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
23, Male, White, Married-civ-spouse, HS-grad, Cuba, Private,Salesperson#1,-50000
25, Male, White, Divorced, Assoc-voc, United-States, Private,Guard#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
46, Male, White, Married-civ-spouse, 12th, United-States, Private,Carrier#5,-50000
42, Male, White, Divorced, Doctorate, United-States, Private,Craftsman#3,-50000
61, Male, White, Never-married, Bachelors, United-States, State-gov,Guard#1,50000+.
23, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
22, Female, White, Married-civ-spouse, Doctorate, United-States, Local-gov,Cleaner#3,50000+.
20, Female, White, Never-married, Bachelors, Philippines, Private,Carrier#5,-50000
53, Female, White, Never-married, HS-grad, Mexico, Private,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
46, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,50000+.
55, Male, White, Never-married, 10th, United-States, Private,Craftsman#3,-50000
29, Female, White, Separated, Some-college, United-States, Private,Carrier#5,-50000
39, Female, White, Divorced, Bachelors, Italy, Self-emp-inc,Clerk#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
41, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
38, Male, Other, Never-married, 11th, United-States, Private,Carrier#5,-50000
46, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Clerk#1,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
41, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
59, Female, White, Married-civ-spouse, 1st-4th, United-States, Private,Cleaner#3,-50000
38, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
23, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
37, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,50000+.
48, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
22, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
41, Male, White, Never-married, Bachelors, Ecuador, Private,Cleaner#3,50000+.
23, Male, Black, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
45, Male, White, Married-civ-spouse, Masters, Italy, Private,Carrier#5,-50000
44, Female, White, Divorced, Some-college, United-States, State-gov,Clerk#1,-50000
38, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Housekeeper#1,-50000
20, Male, Amer-Indian-Eskimo, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
24, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
19, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
22, Female, White, Divorced, HS-grad, United-States, Private,Cleaner#3,50000+.
31, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
27, Male, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
30, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
45, Male, White, Never-married, Assoc-voc, United-States, Federal-gov,Clerk#1,-50000
40, Male, Black, Never-married, Bachelors, United-States, Private,Operator#2,-50000
41, Male, Black, Divorced, Some-college, United-States, Private,Guard#1,-50000
21, Male, White, Divorced, Masters, United-States, Private,Craftsman#3,50000+.
28, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
65, Female, White, Divorced, Bachelors, United-States, Private,Salesperson#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
50, Male, White, Never-married, 9th, Mexico, Self-emp-not-inc,Executive#1,-50000
37, Male, White, Never-married, Masters, United-States, Private,Carrier#5,50000+.
58, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
36, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
29, Male, White, Divorced, Assoc-acdm, United-States, Private,Clerk#1,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
55, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Carrier#5,-50000
43, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
35, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
39, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Craftsman#3,-50000
36, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
45, Female, Black, Separated, Assoc-voc, United-States, Private,Executive#1,-50000
29, Female, White, Never-married, Bachelors, United-States, State-gov,Carrier#5,-50000
46, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
22, Male, Black, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
58, Female, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Clerk#1,50000+.
41, Male, Black, Never-married, 7th-8th, United-States, State-gov,Guard#1,-50000
29, Male, White, Widowed, HS-grad, United-States, Private,Cleaner#3,50000+.
27, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
27, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Craftsman#3,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
31, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
45, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
41, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Clerk#1,-50000
33, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
40, Male, White, Married-civ-spouse, Some-college, Jamaica, Private,Craftsman#3,-50000
48, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
43, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Carrier#5,50000+.
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
34, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
58, Male, Asian-Pac-Islander, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
41, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, State-gov,Craftsman#3,-50000
42, Male, Amer-Indian-Eskimo, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
27, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
62, Male, White, Divorced, 12th, Mexico, Private,Carrier#5,-50000
31, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
38, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
55, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
57, Female, White, Never-married, HS-grad, United-States, Local-gov,Craftsman#3,-50000
33, Female, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
31, Male, White, Never-married, 7th-8th, United-States, Private,Craftsman#3,-50000
42, Male, White, Separated, Prof-school, United-States, Private,Cleaner#3,50000+.
28, Female, Amer-Indian-Eskimo, Widowed, HS-grad, United-States, Private,Cleaner#3,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Carrier#5,-50000
45, Male, Amer-Indian-Eskimo, Never-married, Assoc-acdm, United-States, Private,Operator#2,-50000
66, Female, White, Separated, 7th-8th, United-States, Self-emp-not-inc,Executive#1,50000+.
22, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
56, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
25, Male, White, Never-married, Prof-school, United-States, Private,Clerk#1,50000+.
20, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
48, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
23, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Cleaner#3,50000+.
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
31, Male, White, Married-civ-spouse, HS-grad, Hungary, Private,Operator#2,-50000
69, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
40, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
20, Female, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
51, Male, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
24, Female, White, Never-married, Bachelors, United-States, State-gov,Cleaner#3,-50000
37, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
40, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
26, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Housekeeper#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
35, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
24, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
41, Male, White, Married-civ-spouse, 9th, Jamaica, Local-gov,Carrier#5,-50000
53, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Cleaner#3,50000+.
19, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Cleaner#3,-50000
31, Male, Black, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
42, Male, White, Widowed, Some-college, United-States, Private,Cleaner#3,-50000
32, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
61, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
50, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
40, Female, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
53, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Cleaner#3,-50000
45, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Operator#2,-50000
37, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
44, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,50000+.
27, Female, White, Separated, Some-college, United-States, Private,Carrier#5,-50000
23, Female, White, Never-married, 11th, United-States, Private,Craftsman#3,-50000
32, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-inc,Operator#2,-50000
58, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
30, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,50000+.
61, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
36, Female, White, Separated, Some-college, United-States, Private,Carrier#5,-50000
