age,sex,race,marital,education,country,typeEmployer,occupation,income
28, Male, White, Widowed, HS-grad, United-States, Private,Specialist#1,-50000
44, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
41, Male, White, Never-married, 5th-6th, United-States, Private,Craftsman#3,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
51, Male, White, Widowed, Bachelors, South, Local-gov,Worker#1,50000+.
45, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
50, Female, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
57, Male, White, Never-married, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
33, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,50000+.
30, Male, White, Married-civ-spouse, Masters, Mexico, Private,Housekeeper#1,50000+.
45, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,50000+.
29, Male, White, Never-married, HS-grad, United-States, Local-gov,Clerk#1,-50000
52, Male, Black, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
48, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
32, Female, White, Married-civ-spouse, 10th, United-States, Private,Salesperson#1,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
43, Male, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,50000+.
66, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
23, Male, Black, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
42, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
31, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
20, Female, White, Divorced, Assoc-acdm, United-States, Federal-gov,Craftsman#3,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
19, Male, White, Never-married, Bachelors, Haiti, Local-gov,Clerk#1,50000+.
44, Male, Asian-Pac-Islander, Divorced, Some-college, Germany, Self-emp-not-inc,Craftsman#3,-50000
21, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Executive#1,50000+.
26, Female, White, Married-civ-spouse, Doctorate, United-States, Local-gov,Guard#1,-50000
30, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
50, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
23, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
33, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
29, Female, Black, Never-married, HS-grad, United-States, Local-gov,Soldier#1,-50000
69, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
20, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
82, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
35, Male, White, Never-married, 5th-6th, United-States, Private,Salesperson#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
39, Female, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
44, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
46, Male, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
27, Male, White, Never-married, HS-grad, India, Private,Cleaner#3,-50000
24, Male, Black, Never-married, Some-college, United-States, Private,Operator#2,-50000
22, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
39, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Operator#2,-50000
34, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
23, Female, White, Divorced, HS-grad, United-States, Private,Soldier#1,50000+.
35, Female, White, Never-married, Bachelors, United-States, Self-emp-inc,Cleaner#3,-50000
23, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
59, Female, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Clerk#1,-50000
21, Male, White, Never-married, Assoc-voc, Mexico, Private,Cleaner#3,-50000
40, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Carrier#5,50000+.
53, Male, White, Never-married, Bachelors, United-States, Local-gov,Salesperson#1,50000+.
31, Female, White, Divorced, 1st-4th, United-States, Self-emp-not-inc,Guard#1,-50000
26, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
41, Male, White, Separated, Some-college, United-States, Private,Operator#2,-50000
56, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
38, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Cleaner#3,-50000
58, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
63, Male, Black, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
32, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Operator#2,50000+.
48, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
59, Female, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
20, Male, White, Widowed, Some-college, United-States, State-gov,Skilled_Worker#1,-50000
17, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
23, Male, White, Never-married, Assoc-acdm, United-States, Private,Operator#2,50000+.
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
31, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
42, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
49, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
29, Male, White, Never-married, Prof-school, United-States, Federal-gov,Executive#1,-50000
57, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
80, Female, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
24, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,50000+.
38, Female, White, Widowed, Bachelors, United-States, Private,Craftsman#3,-50000
47, Male, White, Married-civ-spouse, 5th-6th, United-States, State-gov,Housekeeper#1,-50000
25, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
45, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
43, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
51, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,50000+.
52, Male, Black, Married-civ-spouse, HS-grad, United-States, Federal-gov,Cleaner#3,50000+.
40, Male, White, Separated, Masters, United-States, Private,Salesperson#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
33, Female, White, Never-married, 10th, United-States, Private,Skilled_Worker#1,-50000
54, Female, White, Divorced, Doctorate, United-States, Private,Craftsman#3,50000+.
26, Female, White, Married-civ-spouse, 10th, United-States, Private,Executive#1,-50000
49, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Craftsman#3,50000+.
48, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Executive#1,50000+.
62, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,50000+.
30, Male, White, Married-civ-spouse, Masters, United-States, Federal-gov,Operator#2,50000+.
50, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
21, Male, White, Never-married, Some-college, United-States, State-gov,Skilled_Worker#1,-50000
29, Female, White, Never-married, Assoc-voc, United-States, Private,Soldier#1,-50000
48, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Craftsman#3,50000+.
44, Male, Black, Married-civ-spouse, Some-college, United-States, Local-gov,Carrier#5,-50000
20, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
29, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, State-gov,Specialist#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
49, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
51, Female, White, Never-married, Doctorate, United-States, State-gov,Guard#1,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
24, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Worker#1,-50000
52, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Operator#2,-50000
51, Male, White, Never-married, 11th, United-States, Private,Operator#2,-50000
48, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
41, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
53, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Craftsman#3,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
57, Male, White, Married-spouse-absent, Bachelors, United-States, Private,Skilled_Worker#1,-50000
34, Male, White, Divorced, Doctorate, United-States, Self-emp-not-inc,Housekeeper#1,-50000
34, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, Taiwan, Self-emp-not-inc,Carrier#5,-50000
35, Female, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Salesperson#1,-50000
35, Male, White, Never-married, Some-college, United-States, Federal-gov,Carrier#5,-50000
50, Male, White, Divorced, Some-college, United-States, Private,Operator#2,50000+.
32, Female, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
58, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
48, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Salesperson#1,50000+.
44, Female, White, Never-married, Some-college, Mexico, Private,Carrier#5,50000+.
24, Female, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,50000+.
46, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
37, Female, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Clerk#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
28, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
27, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
41, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
32, Male, Black, Never-married, Masters, United-States, Private,Operator#2,-50000
23, Male, White, Divorced, Masters, United-States, Federal-gov,Executive#1,-50000
50, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
20, Female, White, Never-married, Bachelors, Mexico, State-gov,Specialist#1,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
21, Male, White, Divorced, HS-grad, United-States, Private,Technician#1,-50000
40, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
42, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
22, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,50000+.
39, Male, White, Married-civ-spouse, 9th, United-States, State-gov,Soldier#1,-50000
44, Female, White, Married-civ-spouse, Assoc-voc, Poland, Private,Housekeeper#1,-50000
22, Female, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
34, Male, White, Married-civ-spouse, HS-grad, China, Private,Salesperson#1,-50000
46, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
47, Male, White, Separated, HS-grad, United-States, Private,Executive#1,50000+.
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
28, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Carrier#5,-50000
34, Male, White, Never-married, HS-grad, Philippines, Private,Craftsman#3,50000+.
41, Female, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
54, Male, White, Married-civ-spouse, Bachelors, Germany, Private,Carrier#5,50000+.
57, Male, White, Divorced, 7th-8th, United-States, Private,Housekeeper#1,-50000
37, Female, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
64, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
28, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Cleaner#3,-50000
32, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
38, Female, Black, Never-married, Masters, Mexico, Private,Skilled_Worker#1,50000+.
41, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
31, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
56, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
27, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Technician#1,50000+.
46, Male, White, Divorced, Doctorate, United-States, Private,Operator#2,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
47, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
27, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
51, Male, White, Married-civ-spouse, 12th, United-States, Private,Craftsman#3,-50000
26, Female, Black, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
63, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
43, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
42, Male, White, Never-married, 11th, United-States, Private,Executive#1,-50000
48, Male, White, Married-civ-spouse, Masters, United-States, State-gov,Worker#1,50000+.
21, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,50000+.
33, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,50000+.
56, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
34, Female, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
35, Male, Black, Divorced, HS-grad, United-States, Private,Specialist#1,-50000
38, Female, White, Widowed, Some-college, United-States, Self-emp-inc,Clerk#1,-50000
26, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
20, Male, White, Never-married, Bachelors, South, Private,Worker#1,50000+.
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
37, Female, White, Divorced, Assoc-acdm, United-States, State-gov,Cleaner#3,-50000
58, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Soldier#1,-50000
22, Male, White, Married-civ-spouse, 12th, United-States, Private,Carrier#5,-50000
22, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Soldier#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
71, Male, White, Never-married, HS-grad, United-States, State-gov,Guard#1,-50000
38, Female, Black, Never-married, 10th, United-States, Private,Cleaner#3,-50000
39, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
44, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Technician#1,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
30, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Federal-gov,Operator#2,50000+.
46, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
40, Female, Black, Never-married, Assoc-voc, United-States, Private,Soldier#1,-50000
17, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
65, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
30, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Housekeeper#1,50000+.
25, Male, White, Widowed, HS-grad, United-States, Private,Soldier#1,50000+.
24, Male, Black, Never-married, HS-grad, Cuba, Local-gov,Operator#2,-50000
47, Male, Asian-Pac-Islander, Divorced, 11th, United-States, Private,Guard#1,-50000
27, Male, White, Never-married, 11th, United-States, Private,Skilled_Worker#1,-50000
20, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
34, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-inc,Housekeeper#1,-50000
42, Female, White, Never-married, Assoc-acdm, United-States, Private,Guard#1,-50000
33, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
25, Male, White, Married-civ-spouse, 9th, United-States, Private,Carrier#5,-50000
33, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
59, Male, White, Never-married, HS-grad, Mexico, Private,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
30, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
41, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
42, Male, Black, Divorced, Assoc-acdm, United-States, State-gov,Cleaner#3,-50000
60, Female, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, Japan, Private,Clerk#1,-50000
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
22, Male, White, Separated, Bachelors, United-States, Private,Executive#1,-50000
28, Male, White, Married-spouse-absent, Masters, United-States, Private,Guard#1,-50000
63, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Executive#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
27, Male, White, Never-married, 10th, United-States, Private,Specialist#1,-50000
35, Male, White, Divorced, 7th-8th, United-States, Private,Craftsman#3,50000+.
48, Female, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
44, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
59, Female, Black, Never-married, Some-college, United-States, Private,Technician#1,50000+.
33, Male, White, Never-married, Masters, United-States, Private,Skilled_Worker#1,-50000
40, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
51, Male, White, Married-spouse-absent, Some-college, United-States, Private,Worker#1,-50000
43, Male, Black, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,50000+.
41, Male, Black, Never-married, Some-college, United-States, Private,Technician#1,50000+.
51, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
40, Male, White, Never-married, HS-grad, United-States, State-gov,Clerk#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
34, Male, White, Married-civ-spouse, 11th, United-States, Private,Specialist#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
38, Male, White, Married-civ-spouse, Bachelors, Japan, Private,Clerk#1,-50000
73, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
21, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Operator#2,50000+.
24, Male, White, Separated, HS-grad, United-States, Private,Executive#1,-50000
28, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
18, Male, Black, Never-married, HS-grad, United-States, Private,Guard#1,-50000
35, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Craftsman#3,50000+.
73, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
54, Male, White, Married-civ-spouse, Bachelors, Philippines, Self-emp-not-inc,Skilled_Worker#1,50000+.
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
19, Female, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
53, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Cleaner#3,50000+.
41, Male, White, Married-civ-spouse, 10th, United-States, Private,Skilled_Worker#1,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
63, Female, White, Married-civ-spouse, HS-grad, Cuba, Private,Technician#1,-50000
23, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
20, Male, White, Divorced, 5th-6th, India, Private,Craftsman#3,-50000
35, Female, Other, Never-married, Bachelors, Philippines, Private,Clerk#1,-50000
19, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
21, Male, White, Separated, 10th, United-States, Local-gov,Carrier#5,-50000
34, Male, Black, Never-married, Some-college, United-States, Private,Clerk#1,-50000
21, Male, Black, Married-civ-spouse, 9th, United-States, Private,Executive#1,50000+.
59, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
26, Male, White, Never-married, Masters, United-States, Private,Executive#1,50000+.
76, Male, White, Married-civ-spouse, 10th, United-States, Private,Worker#1,50000+.
33, Male, White, Separated, Bachelors, United-States, Private,Craftsman#3,50000+.
22, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
54, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
27, Male, White, Divorced, Some-college, Mexico, Private,Executive#1,50000+.
32, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,50000+.
28, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
44, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
50, Male, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
42, Male, Asian-Pac-Islander, Married-civ-spouse, 9th, United-States, Private,Executive#1,50000+.
42, Male, White, Divorced, HS-grad, United-States, Federal-gov,Soldier#1,-50000
31, Male, White, Never-married, Bachelors, United-States, Private,Soldier#1,50000+.
24, Male, White, Divorced, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
46, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
32, Male, Black, Separated, Bachelors, United-States, Self-emp-inc,Clerk#1,-50000
41, Female, White, Married-civ-spouse, Masters, United-States, Local-gov,Salesperson#1,-50000
57, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
68, Female, White, Never-married, 9th, United-States, Private,Cleaner#3,50000+.
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
39, Male, White, Married-civ-spouse, 10th, United-States, Private,Worker#1,-50000
22, Female, Black, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
49, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
22, Male, White, Divorced, Bachelors, United-States, Private,Executive#1,50000+.
30, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
56, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Soldier#1,-50000
45, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
48, Male, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,50000+.
29, Male, White, Separated, Bachelors, United-States, Private,Specialist#1,50000+.
39, Male, White, Divorced, Masters, United-States, Private,Guard#1,50000+.
57, Male, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,-50000
23, Female, White, Divorced, Bachelors, United-States, Private,Skilled_Worker#1,-50000
22, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
48, Female, White, Married-civ-spouse, 11th, United-States, Private,Soldier#1,-50000
58, Female, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,50000+.
31, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
31, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
45, Male, White, Married-civ-spouse, 1st-4th, United-States, State-gov,Executive#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
56, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
46, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
23, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Specialist#1,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
63, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
43, Male, Black, Never-married, 1st-4th, United-States, Local-gov,Executive#1,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
39, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,50000+.
60, Male, White, Never-married, Bachelors, United-States, Federal-gov,Cleaner#3,-50000
37, Male, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,50000+.
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
55, Male, Asian-Pac-Islander, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Operator#2,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
21, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Cleaner#3,-50000
24, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
22, Female, White, Never-married, Masters, United-States, Private,Specialist#1,50000+.
76, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
43, Male, White, Never-married, HS-grad, Japan, Private,Worker#1,50000+.
31, Male, White, Never-married, Some-college, United-States, Local-gov,Technician#1,50000+.
43, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
31, Male, White, Never-married, 9th, United-States, Private,Skilled_Worker#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
43, Female, White, Married-civ-spouse, 11th, United-States, Private,Guard#1,-50000
19, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,50000+.
