age,sex,race,marital,education,country,typeEmployer,occupation,income
25, Female, White, Never-married, 11th, United-States, State-gov,Craftsman#3,-50000
23, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
36, Female, Black, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Cleaner#3,50000+.
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
62, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
38, Male, White, Divorced, Bachelors, United-States, Private,Specialist#1,-50000
56, Female, White, Married-civ-spouse, 10th, United-States, Private,Worker#1,50000+.
58, Male, Black, Never-married, Assoc-acdm, United-States, Private,Salesperson#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
47, Male, White, Married-civ-spouse, 9th, Vietnam, Private,Guard#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
24, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Local-gov,Technician#1,50000+.
42, Male, White, Never-married, 11th, United-States, Self-emp-not-inc,Craftsman#3,50000+.
31, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-inc,Worker#1,-50000
17, Female, White, Widowed, Some-college, United-States, Private,Executive#1,50000+.
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
23, Female, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
76, Male, Black, Never-married, Bachelors, United-States, Private,Operator#2,-50000
24, Male, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
55, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, State-gov,Executive#1,50000+.
42, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Skilled_Worker#1,50000+.
48, Male, Black, Never-married, Assoc-voc, United-States, Private,Salesperson#1,50000+.
42, Male, White, Never-married, HS-grad, United-States, Local-gov,Operator#2,-50000
22, Female, White, Married-civ-spouse, Masters, Mexico, Private,Clerk#1,-50000
41, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
46, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
57, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
56, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
35, Male, White, Never-married, Bachelors, Mexico, Private,Salesperson#1,50000+.
35, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
54, Male, White, Widowed, Assoc-acdm, United-States, Local-gov,Cleaner#3,-50000
84, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
35, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Clerk#1,-50000
76, Male, Black, Never-married, Assoc-acdm, United-States, Private,Technician#1,-50000
58, Female, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,-50000
20, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
49, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
39, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
46, Female, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
48, Female, White, Divorced, HS-grad, United-States, Private,Salesperson#1,50000+.
55, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Operator#2,-50000
64, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
21, Female, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
22, Female, White, Never-married, Assoc-acdm, United-States, Private,Executive#1,50000+.
44, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Specialist#1,-50000
22, Female, White, Divorced, Some-college, United-States, Federal-gov,Operator#2,-50000
59, Female, Amer-Indian-Eskimo, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
51, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
22, Male, White, Never-married, 10th, United-States, Federal-gov,Worker#1,50000+.
36, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
35, Female, White, Never-married, Bachelors, United-States, Private,Worker#1,50000+.
47, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
48, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Specialist#1,-50000
28, Female, White, Widowed, Some-college, United-States, Private,Executive#1,-50000
20, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
48, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
47, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
65, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
51, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
17, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
41, Male, White, Separated, Some-college, United-States, Private,Cleaner#3,-50000
35, Female, White, Divorced, Bachelors, China, Private,Cleaner#3,50000+.
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
45, Male, Black, Never-married, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
64, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Salesperson#1,50000+.
35, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,50000+.
31, Male, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,50000+.
25, Male, White, Divorced, Assoc-acdm, United-States, Federal-gov,Clerk#1,-50000
32, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
39, Male, White, Married-civ-spouse, Assoc-voc, Mexico, Self-emp-not-inc,Executive#1,-50000
20, Female, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
33, Male, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,-50000
66, Male, White, Divorced, Some-college, United-States, State-gov,Carrier#5,-50000
38, Male, Black, Married-civ-spouse, Doctorate, United-States, State-gov,Technician#1,-50000
46, Female, White, Married-civ-spouse, 12th, Mexico, Local-gov,Carrier#5,-50000
35, Male, Black, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
18, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
52, Male, White, Married-civ-spouse, Masters, United-States, Private,Worker#1,-50000
39, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Executive#1,-50000
27, Female, Black, Never-married, 11th, United-States, Private,Specialist#1,50000+.
22, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
51, Male, Asian-Pac-Islander, Divorced, 11th, United-States, Self-emp-not-inc,Cleaner#3,-50000
60, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Federal-gov,Operator#2,-50000
33, Male, White, Married-civ-spouse, Preschool, United-States, Private,Carrier#5,-50000
26, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
23, Male, White, Never-married, Bachelors, United-States, Local-gov,Salesperson#1,-50000
17, Male, White, Married-civ-spouse, 9th, United-States, Private,Specialist#1,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
50, Male, White, Divorced, Some-college, Philippines, Private,Skilled_Worker#1,-50000
24, Female, Other, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
36, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
62, Male, White, Never-married, Some-college, United-States, State-gov,Worker#1,50000+.
22, Female, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
26, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
41, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
30, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
27, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
34, Male, Black, Never-married, 11th, United-States, Private,Craftsman#3,-50000
38, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
29, Female, White, Married-spouse-absent, Bachelors, United-States, Private,Technician#1,-50000
57, Female, White, Never-married, 9th, United-States, Private,Carrier#5,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
53, Male, White, Never-married, Some-college, United-States, Local-gov,Salesperson#1,-50000
61, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
34, Male, White, Divorced, HS-grad, United-States, State-gov,Executive#1,-50000
58, Male, White, Divorced, Some-college, United-States, Private,Specialist#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
50, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
17, Male, White, Married-civ-spouse, Some-college, Guatemala, Private,Executive#1,-50000
65, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
24, Male, White, Divorced, Masters, Mexico, Private,Worker#1,-50000
37, Female, White, Married-civ-spouse, 11th, United-States, Private,Technician#1,-50000
35, Male, White, Separated, Masters, United-States, Private,Craftsman#3,-50000
44, Female, White, Divorced, Assoc-voc, United-States, Local-gov,Specialist#1,-50000
56, Male, Black, Divorced, Some-college, India, Self-emp-not-inc,Operator#2,-50000
20, Male, White, Married-civ-spouse, HS-grad, Germany, Local-gov,Carrier#5,-50000
21, Female, Black, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
23, Female, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
36, Female, White, Never-married, 10th, United-States, Private,Worker#1,-50000
42, Male, Amer-Indian-Eskimo, Never-married, 11th, United-States, Private,Specialist#1,-50000
45, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Salesperson#1,50000+.
22, Male, White, Divorced, Assoc-acdm, United-States, Private,Specialist#1,-50000
40, Male, Black, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,-50000
53, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
46, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,50000+.
53, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Worker#1,-50000
73, Male, White, Never-married, Bachelors, Mexico, Private,Salesperson#1,50000+.
22, Male, Black, Never-married, 11th, United-States, Private,Carrier#5,-50000
26, Male, White, Never-married, 10th, United-States, Private,Housekeeper#1,-50000
71, Female, White, Divorced, 12th, United-States, Private,Technician#1,50000+.
21, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
29, Male, Black, Married-civ-spouse, 7th-8th, United-States, Private,Executive#1,50000+.
41, Female, White, Married-civ-spouse, 10th, United-States, Private,Executive#1,50000+.
70, Female, White, Never-married, Some-college, United-States, Federal-gov,Guard#1,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
33, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
19, Male, Black, Married-civ-spouse, Prof-school, United-States, Private,Worker#1,50000+.
41, Female, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
61, Female, White, Married-civ-spouse, Masters, United-States, Private,Worker#1,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
31, Male, Amer-Indian-Eskimo, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
56, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
36, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
54, Male, White, Never-married, Assoc-voc, United-States, Self-emp-inc,Craftsman#3,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
18, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
44, Male, White, Widowed, HS-grad, United-States, Private,Salesperson#1,-50000
22, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
43, Female, White, Separated, HS-grad, United-States, Private,Cleaner#3,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Specialist#1,-50000
21, Female, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
19, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
39, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
34, Male, Black, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Executive#1,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
23, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Clerk#1,-50000
56, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Clerk#1,-50000
27, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
24, Female, White, Never-married, 9th, United-States, Private,Executive#1,50000+.
20, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Federal-gov,Craftsman#3,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,50000+.
24, Male, White, Married-civ-spouse, Assoc-voc, Philippines, Private,Worker#1,-50000
26, Male, White, Married-civ-spouse, 10th, United-States, Private,Specialist#1,-50000
22, Male, White, Never-married, HS-grad, Mexico, Private,Cleaner#3,50000+.
33, Male, White, Widowed, Bachelors, United-States, Private,Craftsman#3,-50000
63, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Craftsman#3,-50000
34, Male, White, Married-civ-spouse, 11th, Greece, Private,Worker#1,-50000
46, Female, Asian-Pac-Islander, Never-married, Assoc-voc, United-States, Federal-gov,Worker#1,-50000
61, Male, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,50000+.
62, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Worker#1,-50000
22, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
48, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
34, Male, White, Divorced, Bachelors, United-States, Private,Specialist#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
24, Male, Asian-Pac-Islander, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
44, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
29, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
23, Male, White, Never-married, 7th-8th, United-States, Private,Craftsman#3,-50000
18, Male, White, Never-married, Assoc-voc, Puerto-Rico, Local-gov,Guard#1,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
25, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Operator#2,-50000
23, Male, White, Married-civ-spouse, 11th, Mexico, Private,Worker#1,-50000
28, Male, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Clerk#1,-50000
35, Male, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
40, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
50, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,50000+.
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
58, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Specialist#1,-50000
33, Male, White, Divorced, HS-grad, Mexico, Private,Executive#1,-50000
35, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Skilled_Worker#1,-50000
24, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
57, Male, White, Never-married, 11th, United-States, Private,Executive#1,-50000
49, Female, White, Married-civ-spouse, Prof-school, China, Private,Clerk#1,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
32, Female, White, Married-spouse-absent, HS-grad, United-States, Private,Worker#1,-50000
34, Male, Black, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
21, Female, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
56, Female, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
54, Male, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
23, Male, Black, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
37, Female, White, Widowed, Some-college, United-States, Local-gov,Specialist#1,50000+.
19, Male, White, Never-married, 7th-8th, United-States, Private,Carrier#5,50000+.
59, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
65, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
33, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
35, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
19, Male, Black, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
29, Male, Other, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
56, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Salesperson#1,-50000
24, Female, White, Divorced, 11th, United-States, Private,Worker#1,-50000
32, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Salesperson#1,-50000
37, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
42, Male, White, Divorced, Masters, United-States, Self-emp-inc,Worker#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
37, Male, White, Never-married, Masters, United-States, Private,Worker#1,-50000
44, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
36, Female, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
20, Male, White, Separated, Some-college, United-States, Private,Skilled_Worker#1,-50000
54, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
26, Male, White, Married-spouse-absent, Masters, United-States, Private,Salesperson#1,-50000
24, Male, White, Married-civ-spouse, 10th, United-States, Private,Executive#1,-50000
45, Male, White, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,50000+.
65, Male, White, Divorced, Masters, United-States, Private,Clerk#1,-50000
39, Female, White, Divorced, Bachelors, El-Salvador, Private,Skilled_Worker#1,-50000
38, Female, White, Divorced, Some-college, United-States, Private,Specialist#1,-50000
22, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Salesperson#1,50000+.
19, Female, White, Never-married, 5th-6th, United-States, Private,Operator#2,-50000
48, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
54, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Technician#1,50000+.
20, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
43, Female, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Craftsman#3,-50000
32, Female, White, Never-married, Bachelors, United-States, Self-emp-inc,Executive#1,-50000
52, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,50000+.
29, Male, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
25, Male, White, Divorced, Bachelors, United-States, Private,Specialist#1,-50000
48, Male, White, Married-civ-spouse, 12th, Nicaragua, Private,Cleaner#3,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Worker#1,50000+.
18, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,50000+.
48, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
61, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
38, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Worker#1,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
52, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Carrier#5,50000+.
37, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
30, Female, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
44, Female, White, Never-married, HS-grad, Mexico, Private,Specialist#1,50000+.
58, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Specialist#1,-50000
40, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
26, Female, White, Married-civ-spouse, 12th, Mexico, Private,Clerk#1,-50000
29, Female, White, Divorced, HS-grad, United-States, State-gov,Salesperson#1,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
62, Female, White, Never-married, Masters, United-States, Self-emp-not-inc,Operator#2,50000+.
29, Female, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,-50000
37, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
57, Male, White, Married-civ-spouse, 9th, United-States, Local-gov,Worker#1,-50000
41, Male, White, Married-civ-spouse, Some-college, Germany, Private,Clerk#1,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
46, Male, White, Never-married, 11th, United-States, Private,Craftsman#3,-50000
68, Female, White, Widowed, Assoc-acdm, United-States, Private,Worker#1,50000+.
40, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
60, Male, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
35, Female, White, Divorced, Some-college, England, State-gov,Craftsman#3,50000+.
33, Male, White, Divorced, Masters, United-States, Private,Specialist#1,-50000
32, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
28, Male, White, Married-spouse-absent, 9th, United-States, Private,Worker#1,-50000
32, Male, Other, Married-civ-spouse, Doctorate, United-States, Private,Specialist#1,-50000
54, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Operator#2,-50000
30, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
29, Female, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
49, Male, Black, Divorced, Assoc-voc, United-States, Private,Guard#1,50000+.
39, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
39, Male, Black, Never-married, 11th, United-States, Private,Clerk#1,-50000
61, Male, Asian-Pac-Islander, Divorced, Some-college, Mexico, Self-emp-not-inc,Craftsman#3,50000+.
29, Male, White, Never-married, 12th, United-States, Private,Cleaner#3,-50000
50, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
29, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
29, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Clerk#1,50000+.
17, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
43, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
20, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
43, Male, White, Never-married, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
22, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,50000+.
47, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
25, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,50000+.
23, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
54, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
25, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Craftsman#3,-50000
26, Female, White, Never-married, Masters, United-States, Private,Craftsman#3,50000+.
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
67, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
24, Male, White, Never-married, Prof-school, Cuba, State-gov,Salesperson#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
42, Female, White, Never-married, Some-college, Cuba, Self-emp-inc,Specialist#1,50000+.
53, Male, Black, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
38, Male, White, Never-married, HS-grad, United-States, Local-gov,Salesperson#1,-50000
59, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
27, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Specialist#1,-50000
36, Female, White, Widowed, Bachelors, United-States, State-gov,Specialist#1,50000+.
53, Female, White, Never-married, Masters, Jamaica, Private,Cleaner#3,50000+.
54, Female, White, Never-married, 5th-6th, United-States, Private,Clerk#1,50000+.
28, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
23, Male, White, Widowed, Some-college, United-States, Private,Executive#1,-50000
26, Male, White, Divorced, Some-college, Dominican-Republic, Private,Skilled_Worker#1,50000+.
69, Male, White, Divorced, Assoc-acdm, United-States, Self-emp-not-inc,Clerk#1,-50000
46, Female, Black, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
22, Male, White, Never-married, 9th, United-States, Private,Craftsman#3,-50000
31, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
36, Male, Black, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
20, Female, White, Married-civ-spouse, 10th, United-States, State-gov,Technician#1,50000+.
42, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
18, Female, White, Never-married, 5th-6th, United-States, Private,Worker#1,-50000
22, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
58, Male, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
68, Female, White, Never-married, Assoc-acdm, United-States, Private,Worker#1,-50000
56, Female, White, Divorced, Doctorate, United-States, Private,Craftsman#3,50000+.
19, Male, White, Married-civ-spouse, HS-grad, Guatemala, Self-emp-not-inc,Technician#1,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Clerk#1,-50000
28, Male, White, Never-married, Some-college, United-States, Private,Worker#1,50000+.
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
49, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Operator#2,-50000
25, Male, Black, Divorced, HS-grad, United-States, Private,Specialist#1,-50000
53, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Operator#2,50000+.
