age,sex,race,marital,education,country,typeEmployer,occupation,income
37, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Cleaner#3,-50000
36, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
31, Female, Black, Married-civ-spouse, 12th, United-States, Private,Carrier#5,50000+.
60, Male, White, Divorced, Bachelors, United-States, Private,Guard#1,-50000
27, Female, White, Divorced, 11th, United-States, Private,Craftsman#3,-50000
26, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
37, Female, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,50000+.
58, Male, White, Married-civ-spouse, 7th-8th, Puerto-Rico, Private,Guard#1,-50000
54, Male, White, Divorced, 7th-8th, United-States, Private,Housekeeper#1,-50000
17, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
26, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Carrier#5,-50000
33, Male, White, Never-married, 10th, United-States, Private,Carrier#5,50000+.
27, Female, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
28, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
24, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Clerk#1,-50000
51, Male, White, Married-civ-spouse, 9th, United-States, Private,Guard#1,-50000
23, Male, Black, Married-civ-spouse, 10th, Dominican-Republic, State-gov,Guard#1,-50000
35, Male, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
39, Male, White, Never-married, Bachelors, United-States, Local-gov,Clerk#1,50000+.
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
47, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
24, Female, White, Separated, HS-grad, United-States, Private,Cleaner#3,-50000
60, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
24, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
53, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
31, Male, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
24, Male, White, Never-married, Bachelors, United-States, State-gov,Carrier#5,50000+.
33, Male, Black, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
20, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
63, Male, White, Divorced, HS-grad, United-States, Local-gov,Cleaner#3,-50000
32, Male, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
32, Male, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,-50000
25, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
48, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
43, Female, White, Divorced, HS-grad, United-States, Private,Cleaner#3,50000+.
42, Male, White, Separated, Some-college, Philippines, Local-gov,Cleaner#3,50000+.
39, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,50000+.
34, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
43, Female, White, Never-married, Bachelors, United-States, Local-gov,Guard#1,50000+.
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
20, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
36, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,50000+.
22, Male, Black, Separated, HS-grad, United-States, Private,Craftsman#3,50000+.
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
23, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
57, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Executive#1,50000+.
36, Male, White, Never-married, 9th, United-States, Federal-gov,Operator#2,50000+.
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
50, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Carrier#5,-50000
34, Male, White, Divorced, HS-grad, Mexico, Private,Carrier#5,-50000
42, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
40, Male, White, Married-civ-spouse, 12th, United-States, Private,Carrier#5,-50000
63, Male, Asian-Pac-Islander, Never-married, HS-grad, Jamaica, Local-gov,Cleaner#3,50000+.
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Salesperson#1,-50000
31, Male, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,50000+.
75, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
51, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,50000+.
28, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Clerk#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Housekeeper#1,50000+.
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
73, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
49, Female, White, Divorced, Assoc-voc, United-States, Self-emp-not-inc,Carrier#5,50000+.
36, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Cleaner#3,-50000
17, Female, White, Divorced, Assoc-voc, United-States, Private,Cleaner#3,-50000
23, Female, White, Divorced, Some-college, El-Salvador, Private,Executive#1,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
58, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
52, Male, Asian-Pac-Islander, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
60, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
21, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
47, Female, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
36, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Craftsman#3,50000+.
66, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Salesperson#1,-50000
48, Female, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
38, Female, White, Married-civ-spouse, Some-college, India, Private,Clerk#1,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
26, Male, White, Married-civ-spouse, 12th, United-States, Private,Clerk#1,-50000
45, Male, Black, Divorced, Doctorate, United-States, Private,Executive#1,-50000
24, Male, Black, Separated, HS-grad, United-States, Private,Executive#1,-50000
63, Female, White, Divorced, HS-grad, Thailand, Private,Executive#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
28, Female, White, Divorced, Assoc-voc, United-States, Private,Cleaner#3,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
21, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
37, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
23, Female, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
44, Female, White, Married-civ-spouse, Bachelors, Guatemala, Private,Executive#1,50000+.
48, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
34, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
63, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
54, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
26, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
25, Male, White, Separated, Masters, United-States, Private,Operator#2,-50000
27, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,50000+.
34, Female, White, Married-civ-spouse, Assoc-voc, Peru, Private,Executive#1,-50000
37, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
59, Male, Black, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
61, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
50, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
28, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, 10th, United-States, Local-gov,Craftsman#3,50000+.
25, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
36, Male, White, Divorced, 10th, United-States, Private,Clerk#1,50000+.
31, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
29, Male, White, Married-civ-spouse, HS-grad, Outlying-US(Guam-USVI-etc), Private,Cleaner#3,-50000
26, Male, White, Never-married, Some-college, United-States, Local-gov,Carrier#5,50000+.
55, Male, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
49, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-inc,Craftsman#3,-50000
25, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
31, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
19, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
50, Male, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, India, Local-gov,Executive#1,50000+.
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
28, Male, White, Widowed, Bachelors, United-States, Private,Executive#1,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
36, Male, White, Never-married, Some-college, United-States, Federal-gov,Carrier#5,50000+.
37, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
44, Female, White, Widowed, Assoc-voc, United-States, Self-emp-not-inc,Carrier#5,50000+.
62, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
29, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Federal-gov,Craftsman#3,-50000
50, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
46, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
45, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
43, Male, White, Never-married, Some-college, United-States, Private,Operator#2,50000+.
36, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
35, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Clerk#1,50000+.
40, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,50000+.
57, Male, White, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,-50000
50, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
23, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Craftsman#3,-50000
48, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
67, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
52, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
41, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
27, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
37, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
27, Female, White, Divorced, 10th, United-States, Private,Craftsman#3,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
26, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
47, Male, White, Divorced, 12th, Mexico, Private,Clerk#1,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
52, Male, White, Never-married, Masters, United-States, Private,Guard#1,50000+.
33, Female, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
41, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Guard#1,-50000
53, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
40, Male, Asian-Pac-Islander, Divorced, 12th, United-States, Private,Carrier#5,-50000
26, Female, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
60, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,50000+.
45, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-inc,Carrier#5,-50000
27, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-inc,Guard#1,50000+.
44, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
35, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
38, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,50000+.
21, Female, White, Married-civ-spouse, Prof-school, Cambodia, State-gov,Guard#1,-50000
24, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
30, Male, White, Married-civ-spouse, Doctorate, Columbia, Private,Operator#2,-50000
50, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Cleaner#3,50000+.
29, Female, White, Married-civ-spouse, 11th, United-States, Private,Housekeeper#1,50000+.
57, Female, White, Widowed, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
55, Female, Other, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
34, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Clerk#1,-50000
40, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
28, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
26, Male, White, Never-married, Masters, United-States, Local-gov,Operator#2,-50000
33, Female, Other, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
40, Male, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,50000+.
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
26, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
30, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
37, Female, White, Never-married, Bachelors, United-States, Private,Salesperson#1,50000+.
44, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Executive#1,50000+.
60, Male, White, Never-married, 10th, United-States, Private,Operator#2,50000+.
30, Male, White, Never-married, Some-college, Germany, Private,Executive#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
19, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
27, Female, White, Divorced, Bachelors, Vietnam, Private,Operator#2,-50000
61, Female, White, Never-married, Prof-school, France, Private,Executive#1,-50000
62, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
21, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
59, Male, White, Divorced, Some-college, United-States, Local-gov,Guard#1,-50000
60, Female, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,-50000
56, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
44, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
54, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,50000+.
42, Female, Black, Married-civ-spouse, HS-grad, England, Private,Housekeeper#1,-50000
29, Male, Black, Divorced, Masters, United-States, Private,Operator#2,-50000
29, Female, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
22, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
36, Female, Black, Married-civ-spouse, 11th, United-States, Private,Operator#2,50000+.
38, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Executive#1,50000+.
48, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,-50000
43, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
54, Male, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
20, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
41, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
18, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
36, Male, White, Married-spouse-absent, Assoc-voc, United-States, State-gov,Cleaner#3,50000+.
25, Male, White, Never-married, 10th, United-States, Private,Carrier#5,-50000
46, Female, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
30, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
54, Female, Black, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
49, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
56, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
33, Male, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
45, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Operator#2,-50000
36, Male, White, Never-married, Masters, United-States, Local-gov,Craftsman#3,-50000
52, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
32, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
35, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,-50000
32, Male, Black, Divorced, Some-college, United-States, Private,Guard#1,-50000
24, Male, White, Never-married, Some-college, United-States, State-gov,Carrier#5,-50000
41, Female, White, Divorced, Assoc-voc, United-States, Private,Executive#1,-50000
39, Male, Black, Never-married, Bachelors, Ireland, Private,Clerk#1,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
22, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
28, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
35, Female, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
50, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
34, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Executive#1,-50000
68, Male, White, Married-civ-spouse, Bachelors, Germany, Private,Clerk#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
33, Female, White, Never-married, Bachelors, Italy, Private,Clerk#1,-50000
39, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Guard#1,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Operator#2,-50000
40, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
37, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
57, Male, White, Divorced, Assoc-voc, United-States, Private,Clerk#1,-50000
45, Male, White, Never-married, 11th, United-States, Private,Executive#1,-50000
48, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
57, Male, White, Never-married, 7th-8th, United-States, Private,Housekeeper#1,-50000
48, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
24, Female, Black, Never-married, 10th, United-States, Private,Cleaner#3,-50000
23, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
22, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Craftsman#3,-50000
47, Female, White, Married-civ-spouse, 1st-4th, United-States, Private,Executive#1,-50000
63, Male, Amer-Indian-Eskimo, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
24, Male, White, Separated, Assoc-acdm, United-States, Self-emp-not-inc,Operator#2,50000+.
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
31, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
39, Male, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,-50000
27, Male, Black, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
37, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
31, Male, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
19, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
48, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Cleaner#3,50000+.
19, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
44, Male, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
39, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
23, Male, White, Divorced, HS-grad, United-States, State-gov,Guard#1,50000+.
29, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Clerk#1,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Carrier#5,-50000
36, Female, White, Divorced, 11th, United-States, Private,Housekeeper#1,-50000
42, Male, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,50000+.
38, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
31, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Cleaner#3,-50000
31, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
44, Male, White, Married-spouse-absent, Bachelors, United-States, Private,Housekeeper#1,-50000
58, Female, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
40, Male, White, Married-civ-spouse, Assoc-voc, Guatemala, State-gov,Carrier#5,-50000
48, Female, White, Divorced, 7th-8th, United-States, Private,Executive#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
31, Male, White, Divorced, 12th, United-States, Private,Carrier#5,-50000
33, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
27, Male, Asian-Pac-Islander, Never-married, HS-grad, Haiti, Private,Executive#1,50000+.
24, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Local-gov,Executive#1,-50000
33, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
69, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Carrier#5,50000+.
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, Some-college, Haiti, Private,Executive#1,-50000
19, Male, White, Separated, Some-college, Taiwan, Private,Cleaner#3,-50000
90, Male, White, Married-civ-spouse, Prof-school, United-States, Local-gov,Craftsman#3,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Executive#1,-50000
62, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
51, Male, White, Widowed, Assoc-acdm, United-States, Private,Housekeeper#1,50000+.
23, Female, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Guard#1,-50000
66, Male, Other, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
17, Female, White, Never-married, Bachelors, United-States, State-gov,Cleaner#3,-50000
23, Male, White, Never-married, 11th, Mexico, Private,Craftsman#3,-50000
33, Male, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
53, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,50000+.
35, Male, Black, Never-married, Prof-school, United-States, Private,Operator#2,-50000
46, Male, Asian-Pac-Islander, Widowed, HS-grad, United-States, Private,Clerk#1,-50000
34, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
29, Male, White, Never-married, 11th, United-States, Local-gov,Cleaner#3,-50000
47, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
35, Male, Black, Married-civ-spouse, Masters, Mexico, Private,Carrier#5,50000+.
19, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
60, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
30, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
43, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
60, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
48, Male, White, Never-married, HS-grad, United-States, State-gov,Clerk#1,-50000
42, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
34, Female, White, Never-married, HS-grad, Philippines, Private,Housekeeper#1,50000+.
24, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
48, Male, White, Divorced, Doctorate, United-States, Self-emp-not-inc,Carrier#5,-50000
59, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,50000+.
32, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
47, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
46, Male, White, Married-civ-spouse, Prof-school, El-Salvador, Private,Craftsman#3,-50000
22, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
30, Male, Other, Never-married, HS-grad, Yugoslavia, State-gov,Housekeeper#1,50000+.
27, Male, Black, Never-married, Masters, United-States, Private,Carrier#5,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
46, Male, White, Separated, Some-college, United-States, Private,Salesperson#1,-50000
32, Male, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
49, Male, White, Divorced, 10th, United-States, Private,Clerk#1,-50000
20, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,-50000
62, Female, White, Divorced, HS-grad, United-States, Private,Guard#1,50000+.
22, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
