age,sex,race,marital,education,country,typeEmployer,occupation,income
18, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
43, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
38, Male, White, Never-married, Doctorate, United-States, Local-gov,Executive#1,-50000
33, Male, White, Divorced, HS-grad, United-States, Local-gov,Craftsman#3,-50000
22, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Housekeeper#1,-50000
25, Female, White, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,50000+.
24, Female, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
40, Female, Black, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
60, Male, White, Divorced, Assoc-voc, United-States, Federal-gov,Cleaner#3,-50000
26, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,50000+.
43, Male, White, Never-married, Bachelors, United-States, Local-gov,Carrier#5,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
33, Male, White, Married-civ-spouse, 11th, United-States, State-gov,Carrier#5,50000+.
57, Female, White, Divorced, Bachelors, United-States, Local-gov,Craftsman#3,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
32, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
45, Male, White, Separated, Bachelors, United-States, Private,Craftsman#3,-50000
40, Male, White, Never-married, 10th, United-States, Private,Executive#1,-50000
63, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
43, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
51, Female, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
62, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
23, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,-50000
36, Female, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,50000+.
41, Female, White, Widowed, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
35, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
42, Male, White, Never-married, Assoc-voc, United-States, Private,Salesperson#1,-50000
26, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
30, Male, Asian-Pac-Islander, Married-civ-spouse, 11th, United-States, Federal-gov,Clerk#1,-50000
42, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
49, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
45, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Carrier#5,-50000
29, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
40, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
22, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
34, Male, Black, Never-married, 10th, United-States, Private,Craftsman#3,-50000
48, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
25, Female, White, Widowed, HS-grad, United-States, Private,Salesperson#1,-50000
59, Male, White, Never-married, 11th, United-States, Private,Executive#1,50000+.
68, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
22, Male, White, Never-married, 10th, United-States, Private,Guard#1,-50000
42, Female, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,50000+.
45, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
19, Female, White, Married-civ-spouse, 1st-4th, United-States, Private,Clerk#1,-50000
54, Male, White, Widowed, Bachelors, United-States, Private,Cleaner#3,-50000
36, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,50000+.
61, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
66, Female, White, Widowed, Bachelors, United-States, Private,Guard#1,-50000
58, Male, White, Married-civ-spouse, Assoc-acdm, United-States, State-gov,Clerk#1,-50000
61, Male, White, Never-married, Masters, United-States, Local-gov,Clerk#1,-50000
46, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
19, Female, White, Separated, Prof-school, United-States, Private,Carrier#5,50000+.
24, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
25, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
20, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Craftsman#3,50000+.
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
44, Male, White, Married-civ-spouse, 7th-8th, United-States, Local-gov,Guard#1,50000+.
32, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
36, Male, White, Never-married, Assoc-acdm, United-States, Private,Executive#1,-50000
37, Male, White, Never-married, 12th, United-States, Private,Clerk#1,-50000
44, Female, White, Married-civ-spouse, HS-grad, Philippines, State-gov,Clerk#1,-50000
21, Female, White, Never-married, Some-college, United-States, Local-gov,Clerk#1,-50000
58, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Clerk#1,-50000
28, Male, White, Never-married, Doctorate, United-States, Self-emp-not-inc,Craftsman#3,-50000
30, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
26, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
25, Female, White, Never-married, Bachelors, United-States, State-gov,Craftsman#3,50000+.
25, Male, White, Never-married, 10th, United-States, Private,Carrier#5,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
18, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
50, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
75, Male, White, Married-civ-spouse, 10th, United-States, Federal-gov,Clerk#1,-50000
53, Male, White, Married-civ-spouse, 11th, United-States, Private,Housekeeper#1,50000+.
33, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
31, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
21, Male, Black, Married-civ-spouse, Prof-school, United-States, Private,Clerk#1,50000+.
47, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
35, Male, White, Divorced, Bachelors, United-States, State-gov,Cleaner#3,-50000
36, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
52, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
30, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
53, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
32, Female, Black, Married-civ-spouse, Some-college, United-States, Federal-gov,Clerk#1,-50000
30, Male, White, Never-married, Some-college, United-States, Local-gov,Cleaner#3,50000+.
49, Male, White, Divorced, 7th-8th, United-States, Private,Carrier#5,50000+.
32, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
26, Female, White, Never-married, 11th, United-States, Federal-gov,Cleaner#3,-50000
49, Male, White, Never-married, Some-college, Mexico, Private,Guard#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
20, Male, White, Separated, Masters, United-States, Private,Cleaner#3,-50000
42, Male, White, Never-married, 9th, United-States, Local-gov,Guard#1,50000+.
42, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
23, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
45, Female, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,50000+.
42, Female, White, Widowed, Some-college, United-States, Private,Craftsman#3,50000+.
21, Female, White, Divorced, 5th-6th, United-States, Private,Salesperson#1,50000+.
42, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
25, Male, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Guard#1,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
48, Female, White, Never-married, Assoc-voc, United-States, Private,Cleaner#3,-50000
33, Male, Black, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
31, Male, White, Married-civ-spouse, 12th, United-States, Private,Operator#2,-50000
50, Female, White, Never-married, Bachelors, United-States, State-gov,Guard#1,-50000
23, Male, White, Divorced, Masters, United-States, Private,Carrier#5,50000+.
58, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Guard#1,-50000
55, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
37, Male, White, Divorced, Some-college, Cambodia, Private,Carrier#5,-50000
52, Male, White, Married-civ-spouse, HS-grad, Honduras, Private,Guard#1,-50000
51, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
39, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
51, Male, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,-50000
33, Female, White, Never-married, 12th, United-States, Private,Carrier#5,-50000
41, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
27, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,50000+.
64, Male, Black, Divorced, Assoc-acdm, Canada, Private,Operator#2,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Operator#2,50000+.
28, Male, White, Widowed, Some-college, United-States, Private,Housekeeper#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
30, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Clerk#1,-50000
54, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
20, Male, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
19, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Craftsman#3,50000+.
61, Male, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
52, Female, White, Married-civ-spouse, Some-college, Puerto-Rico, Self-emp-not-inc,Guard#1,-50000
59, Female, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
54, Male, Asian-Pac-Islander, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,-50000
57, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
27, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
34, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
61, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
18, Male, White, Separated, HS-grad, United-States, Private,Salesperson#1,-50000
50, Male, White, Married-spouse-absent, Bachelors, Mexico, Local-gov,Carrier#5,-50000
38, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
28, Female, White, Divorced, Assoc-voc, United-States, Private,Operator#2,-50000
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Cleaner#3,-50000
47, Female, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
27, Male, White, Never-married, Assoc-voc, Vietnam, Private,Carrier#5,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
51, Male, White, Separated, Some-college, United-States, Private,Guard#1,50000+.
36, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
63, Male, Other, Never-married, 11th, United-States, Private,Cleaner#3,-50000
61, Male, White, Separated, Some-college, United-States, Private,Craftsman#3,-50000
33, Male, White, Never-married, Some-college, Philippines, Private,Cleaner#3,-50000
43, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
54, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Executive#1,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
47, Female, Other, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
60, Male, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
31, Male, White, Married-civ-spouse, 12th, United-States, Private,Housekeeper#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,50000+.
25, Male, White, Divorced, Bachelors, Poland, Private,Craftsman#3,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
47, Male, White, Married-spouse-absent, Some-college, United-States, Private,Executive#1,-50000
61, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
25, Male, Asian-Pac-Islander, Separated, Some-college, United-States, Private,Carrier#5,-50000
59, Male, White, Never-married, Bachelors, United-States, Federal-gov,Cleaner#3,-50000
59, Male, White, Never-married, 10th, United-States, Private,Clerk#1,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
38, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
48, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
45, Female, White, Widowed, Some-college, United-States, Federal-gov,Clerk#1,-50000
20, Female, White, Widowed, Doctorate, United-States, Private,Cleaner#3,-50000
55, Female, White, Married-civ-spouse, Assoc-acdm, Mexico, Self-emp-not-inc,Carrier#5,50000+.
32, Male, White, Never-married, 12th, United-States, Private,Clerk#1,-50000
31, Male, White, Married-civ-spouse, Some-college, Hungary, Private,Cleaner#3,-50000
51, Male, White, Never-married, Assoc-voc, United-States, Private,Executive#1,-50000
32, Female, White, Never-married, Assoc-voc, United-States, Local-gov,Carrier#5,50000+.
29, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
29, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
37, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
34, Male, White, Never-married, HS-grad, United-States, State-gov,Cleaner#3,50000+.
67, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
35, Female, White, Widowed, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
53, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
47, Female, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
20, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
60, Male, White, Separated, Assoc-acdm, United-States, Self-emp-not-inc,Carrier#5,-50000
27, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
22, Female, White, Married-civ-spouse, Masters, United-States, State-gov,Cleaner#3,-50000
43, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Guard#1,-50000
35, Male, White, Never-married, Assoc-voc, United-States, State-gov,Clerk#1,-50000
34, Male, White, Married-spouse-absent, HS-grad, United-States, State-gov,Craftsman#3,-50000
47, Female, White, Married-civ-spouse, Masters, Mexico, Private,Clerk#1,-50000
33, Female, Black, Married-civ-spouse, 7th-8th, United-States, Private,Guard#1,-50000
50, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
28, Male, White, Married-civ-spouse, HS-grad, Nicaragua, Private,Guard#1,50000+.
29, Male, Asian-Pac-Islander, Never-married, Masters, United-States, Private,Executive#1,-50000
33, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
54, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,50000+.
50, Male, White, Never-married, Some-college, United-States, Local-gov,Carrier#5,50000+.
19, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Cleaner#3,50000+.
46, Female, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,-50000
45, Male, White, Married-civ-spouse, 12th, United-States, Private,Guard#1,50000+.
46, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
52, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
53, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Executive#1,-50000
61, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
30, Male, White, Married-civ-spouse, Prof-school, Puerto-Rico, Private,Guard#1,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
53, Male, Black, Married-civ-spouse, Masters, United-States, Private,Guard#1,50000+.
43, Male, White, Never-married, Bachelors, United-States, Local-gov,Executive#1,50000+.
32, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Salesperson#1,50000+.
25, Male, White, Never-married, Masters, United-States, Private,Guard#1,50000+.
55, Male, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,50000+.
61, Male, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
33, Male, White, Married-spouse-absent, 9th, United-States, Private,Executive#1,-50000
31, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
29, Male, White, Divorced, 1st-4th, United-States, Private,Carrier#5,-50000
66, Female, White, Married-civ-spouse, Assoc-acdm, Columbia, Private,Cleaner#3,-50000
21, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
57, Male, White, Separated, 9th, United-States, Private,Carrier#5,-50000
31, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
33, Male, White, Never-married, 7th-8th, United-States, Private,Carrier#5,-50000
32, Male, White, Married-civ-spouse, 12th, United-States, Private,Clerk#1,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
42, Male, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Clerk#1,50000+.
51, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
62, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Housekeeper#1,-50000
33, Male, White, Married-civ-spouse, Bachelors, England, Private,Executive#1,-50000
29, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Carrier#5,-50000
18, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
24, Female, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,50000+.
22, Female, White, Divorced, HS-grad, United-States, Local-gov,Cleaner#3,50000+.
49, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
37, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
46, Female, White, Widowed, Masters, United-States, Private,Craftsman#3,-50000
62, Male, Black, Never-married, HS-grad, El-Salvador, Private,Clerk#1,-50000
37, Female, White, Divorced, Bachelors, Mexico, Private,Carrier#5,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
29, Male, Black, Married-civ-spouse, Bachelors, United-States, Local-gov,Clerk#1,-50000
31, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
49, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
39, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Craftsman#3,50000+.
48, Female, White, Divorced, Doctorate, United-States, Private,Executive#1,-50000
32, Male, Black, Widowed, Masters, United-States, Private,Housekeeper#1,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
40, Male, White, Divorced, Some-college, United-States, Private,Executive#1,50000+.
29, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Salesperson#1,50000+.
63, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
19, Female, White, Never-married, 7th-8th, United-States, Private,Skilled_Worker#1,50000+.
57, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
53, Female, Black, Separated, Some-college, United-States, Private,Clerk#1,-50000
60, Female, White, Never-married, Masters, United-States, Private,Executive#1,-50000
37, Female, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,50000+.
55, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
30, Male, White, Widowed, Some-college, United-States, Private,Salesperson#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
37, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,50000+.
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
64, Male, White, Divorced, 10th, United-States, Private,Craftsman#3,-50000
38, Male, White, Never-married, HS-grad, Canada, Private,Craftsman#3,-50000
25, Male, White, Separated, 11th, United-States, Private,Guard#1,-50000
26, Male, Black, Divorced, Assoc-voc, United-States, Private,Executive#1,-50000
42, Female, Black, Never-married, Masters, United-States, Self-emp-not-inc,Craftsman#3,-50000
39, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
28, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-inc,Executive#1,50000+.
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
56, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
45, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,50000+.
49, Female, Black, Never-married, HS-grad, United-States, State-gov,Housekeeper#1,50000+.
56, Male, White, Married-civ-spouse, 9th, United-States, Private,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
38, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Clerk#1,50000+.
27, Male, White, Divorced, Some-college, United-States, State-gov,Craftsman#3,-50000
43, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
29, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
32, Male, White, Never-married, 11th, United-States, Private,Cleaner#3,-50000
26, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
34, Male, White, Divorced, 10th, United-States, Self-emp-not-inc,Craftsman#3,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
58, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Salesperson#1,50000+.
35, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
22, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
36, Male, White, Never-married, 9th, United-States, Private,Operator#2,-50000
17, Female, White, Never-married, Assoc-acdm, United-States, Private,Operator#2,-50000
19, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
25, Male, White, Divorced, Masters, United-States, State-gov,Executive#1,-50000
50, Female, White, Never-married, Prof-school, United-States, Self-emp-inc,Carrier#5,-50000
31, Male, White, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
27, Female, White, Never-married, HS-grad, Jamaica, State-gov,Executive#1,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
36, Female, White, Never-married, Some-college, United-States, Private,Operator#2,50000+.
47, Male, White, Divorced, 5th-6th, United-States, Local-gov,Housekeeper#1,-50000
26, Male, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
23, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
34, Female, Black, Never-married, HS-grad, United-States, Private,Operator#2,-50000
48, Male, White, Divorced, Some-college, United-States, State-gov,Executive#1,-50000
25, Male, White, Divorced, 12th, Dominican-Republic, Private,Craftsman#3,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,-50000
39, Male, Black, Widowed, Assoc-acdm, United-States, Private,Cleaner#3,-50000
27, Female, Black, Never-married, 10th, United-States, Local-gov,Cleaner#3,50000+.
52, Male, Asian-Pac-Islander, Divorced, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
64, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
36, Female, White, Never-married, HS-grad, United-States, State-gov,Carrier#5,-50000
39, Male, White, Divorced, Some-college, United-States, Local-gov,Clerk#1,50000+.
48, Female, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
21, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
47, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Cleaner#3,50000+.
24, Female, Black, Married-civ-spouse, 10th, United-States, Private,Guard#1,-50000
38, Male, White, Divorced, 9th, United-States, State-gov,Cleaner#3,-50000
45, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
22, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Carrier#5,50000+.
20, Male, Asian-Pac-Islander, Separated, Bachelors, United-States, Private,Salesperson#1,50000+.
63, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
37, Male, White, Married-spouse-absent, Bachelors, United-States, Private,Clerk#1,50000+.
28, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Craftsman#3,-50000
17, Male, White, Divorced, Bachelors, United-States, Local-gov,Cleaner#3,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
38, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
35, Female, Black, Widowed, Bachelors, United-States, Private,Operator#2,50000+.
49, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, Germany, Private,Housekeeper#1,-50000
47, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,50000+.
48, Female, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Craftsman#3,-50000
37, Female, White, Married-civ-spouse, 9th, United-States, Private,Salesperson#1,-50000
48, Female, White, Married-civ-spouse, 7th-8th, United-States, State-gov,Craftsman#3,-50000
22, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
67, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
