age,sex,race,marital,education,country,typeEmployer,occupation,income
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,50000+.
22, Female, White, Divorced, 11th, United-States, Private,Skilled_Worker#1,-50000
51, Male, White, Never-married, Some-college, United-States, Private,Technician#1,50000+.
51, Male, White, Never-married, Masters, United-States, Private,Worker#1,-50000
63, Male, White, Widowed, Masters, United-States, Self-emp-not-inc,Clerk#1,-50000
19, Female, White, Never-married, 10th, United-States, Self-emp-not-inc,Technician#1,-50000
42, Male, White, Married-civ-spouse, Assoc-voc, United-States, State-gov,Cleaner#3,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Technician#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
31, Female, White, Married-civ-spouse, 1st-4th, United-States, Private,Worker#1,-50000
20, Female, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
38, Female, White, Divorced, Bachelors, United-States, Private,Technician#1,-50000
55, Male, White, Never-married, 1st-4th, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
31, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
59, Male, Black, Married-civ-spouse, Assoc-voc, Italy, State-gov,Carrier#5,-50000
18, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Operator#2,-50000
34, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-inc,Skilled_Worker#1,-50000
34, Male, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
33, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
17, Male, White, Never-married, 11th, United-States, Private,Carrier#5,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
54, Male, White, Widowed, HS-grad, United-States, Local-gov,Soldier#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
29, Male, White, Married-civ-spouse, 10th, United-States, Private,Executive#1,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
28, Male, White, Separated, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
19, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
24, Male, Black, Never-married, 11th, United-States, Private,Craftsman#3,-50000
34, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Soldier#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
50, Male, White, Widowed, HS-grad, United-States, Federal-gov,Specialist#1,-50000
18, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
55, Male, Black, Separated, HS-grad, United-States, Private,Soldier#1,-50000
40, Male, White, Never-married, 12th, England, Private,Technician#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
64, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
28, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
31, Female, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
44, Female, White, Married-civ-spouse, Masters, United-States, Private,Specialist#1,50000+.
27, Male, White, Never-married, Assoc-voc, Philippines, Self-emp-not-inc,Clerk#1,50000+.
47, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
69, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
17, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
49, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Technician#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, Portugal, Federal-gov,Executive#1,50000+.
32, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Soldier#1,-50000
53, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,50000+.
41, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Guard#1,50000+.
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
60, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
30, Male, White, Separated, Some-college, United-States, Private,Guard#1,-50000
40, Male, White, Never-married, 11th, Haiti, Private,Operator#2,-50000
46, Male, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
47, Male, White, Never-married, HS-grad, United-States, Local-gov,Operator#2,-50000
32, Male, White, Divorced, HS-grad, Cuba, Federal-gov,Technician#1,-50000
37, Female, White, Widowed, HS-grad, United-States, Private,Operator#2,-50000
50, Male, White, Never-married, HS-grad, Canada, Private,Salesperson#1,50000+.
26, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Salesperson#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Technician#1,50000+.
24, Male, Black, Separated, Some-college, United-States, Private,Worker#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
21, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
47, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Operator#2,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
27, Male, White, Separated, Some-college, United-States, Private,Cleaner#3,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
25, Female, White, Widowed, Masters, United-States, Private,Worker#1,-50000
43, Male, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Worker#1,-50000
24, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
47, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
64, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
33, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
23, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
39, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
21, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
44, Male, Asian-Pac-Islander, Never-married, Masters, United-States, Private,Specialist#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Skilled_Worker#1,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
64, Male, White, Never-married, Assoc-acdm, United-States, Private,Executive#1,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
33, Male, White, Widowed, HS-grad, United-States, Private,Carrier#5,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Technician#1,50000+.
28, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
90, Male, White, Divorced, Assoc-voc, United-States, Private,Skilled_Worker#1,50000+.
23, Female, White, Never-married, Doctorate, United-States, Private,Skilled_Worker#1,-50000
31, Male, Black, Married-civ-spouse, Prof-school, United-States, Without-pay,Specialist#1,-50000
32, Male, White, Never-married, 10th, United-States, Private,Carrier#5,-50000
40, Female, Asian-Pac-Islander, Married-civ-spouse, 11th, United-States, Private,Technician#1,-50000
39, Male, White, Married-civ-spouse, Some-college, Mexico, Self-emp-inc,Worker#1,-50000
48, Male, White, Divorced, 11th, United-States, Local-gov,Specialist#1,-50000
45, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Soldier#1,-50000
54, Male, White, Widowed, Some-college, United-States, Local-gov,Skilled_Worker#1,-50000
51, Female, White, Never-married, Prof-school, United-States, Private,Craftsman#3,-50000
41, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,50000+.
44, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
30, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Worker#1,-50000
40, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,50000+.
40, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Executive#1,-50000
21, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Salesperson#1,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
27, Male, Black, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
70, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
22, Male, White, Divorced, 11th, United-States, State-gov,Operator#2,50000+.
19, Male, White, Married-civ-spouse, HS-grad, Trinadad&Tobago, Self-emp-not-inc,Specialist#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
27, Male, White, Married-civ-spouse, 7th-8th, United-States, Local-gov,Housekeeper#1,-50000
37, Male, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,-50000
28, Female, White, Divorced, Bachelors, United-States, Private,Technician#1,50000+.
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
37, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
47, Female, Other, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
28, Male, Black, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
46, Male, White, Divorced, 9th, United-States, Private,Operator#2,-50000
46, Male, Black, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
61, Male, Black, Married-civ-spouse, Some-college, United-States, Local-gov,Executive#1,-50000
36, Female, White, Never-married, 10th, United-States, Private,Housekeeper#1,50000+.
29, Female, White, Separated, Some-college, United-States, Private,Worker#1,50000+.
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
46, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Salesperson#1,-50000
60, Male, White, Divorced, Some-college, United-States, Self-emp-inc,Technician#1,-50000
17, Male, White, Married-civ-spouse, Assoc-voc, Mexico, Private,Cleaner#3,-50000
56, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,50000+.
38, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Skilled_Worker#1,-50000
41, Male, Black, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
47, Male, White, Married-civ-spouse, 1st-4th, United-States, Federal-gov,Clerk#1,-50000
62, Female, White, Married-civ-spouse, 11th, United-States, Private,Skilled_Worker#1,50000+.
63, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Soldier#1,-50000
20, Female, White, Never-married, Masters, United-States, Private,Carrier#5,50000+.
41, Male, White, Never-married, HS-grad, United-States, Local-gov,Skilled_Worker#1,-50000
31, Male, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Clerk#1,-50000
22, Male, White, Divorced, Bachelors, Vietnam, Private,Specialist#1,-50000
31, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
63, Female, White, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
42, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
42, Female, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Cleaner#3,50000+.
35, Male, Black, Married-civ-spouse, Bachelors, Cambodia, Private,Worker#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
50, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Housekeeper#1,-50000
24, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
29, Female, White, Married-civ-spouse, Some-college, Honduras, Self-emp-not-inc,Salesperson#1,-50000
23, Male, White, Never-married, 10th, United-States, Private,Technician#1,-50000
57, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
31, Male, White, Never-married, 12th, United-States, Self-emp-not-inc,Soldier#1,-50000
41, Male, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, State-gov,Technician#1,50000+.
60, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
47, Male, White, Divorced, HS-grad, India, Private,Salesperson#1,-50000
30, Female, White, Married-civ-spouse, HS-grad, Philippines, Private,Cleaner#3,-50000
29, Male, White, Never-married, 10th, United-States, Private,Salesperson#1,-50000
47, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Operator#2,-50000
18, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Executive#1,-50000
39, Female, White, Divorced, Some-college, Ireland, Private,Skilled_Worker#1,-50000
65, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
43, Male, White, Never-married, Bachelors, United-States, Private,Soldier#1,-50000
61, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Worker#1,50000+.
46, Male, White, Married-civ-spouse, HS-grad, Yugoslavia, Private,Housekeeper#1,50000+.
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
24, Male, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,-50000
58, Male, Black, Never-married, Some-college, Cuba, Local-gov,Skilled_Worker#1,-50000
19, Male, White, Separated, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
39, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
53, Male, White, Separated, 12th, United-States, Private,Soldier#1,-50000
46, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
49, Female, White, Never-married, 7th-8th, United-States, Self-emp-not-inc,Soldier#1,-50000
58, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
47, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
43, Male, White, Divorced, Bachelors, United-States, Private,Soldier#1,-50000
58, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Guard#1,-50000
68, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Skilled_Worker#1,-50000
39, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
32, Female, White, Separated, Some-college, United-States, Private,Skilled_Worker#1,50000+.
65, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
47, Male, Black, Never-married, HS-grad, United-States, Private,Technician#1,-50000
41, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
32, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Clerk#1,-50000
28, Female, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
26, Male, Black, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
54, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Skilled_Worker#1,50000+.
20, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
62, Male, White, Married-civ-spouse, Masters, United-States, Private,Worker#1,50000+.
29, Female, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
25, Male, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
40, Male, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
26, Female, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Worker#1,-50000
23, Female, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
41, Male, White, Married-civ-spouse, 11th, United-States, Private,Soldier#1,-50000
40, Female, White, Divorced, Some-college, United-States, Self-emp-not-inc,Guard#1,50000+.
50, Female, White, Married-civ-spouse, 10th, United-States, State-gov,Soldier#1,-50000
38, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
58, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
40, Male, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,-50000
31, Female, Black, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
52, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
24, Male, Black, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
39, Male, White, Divorced, 10th, United-States, Private,Guard#1,50000+.
45, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Salesperson#1,-50000
36, Female, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,50000+.
22, Female, White, Married-civ-spouse, Some-college, Iran, Private,Technician#1,50000+.
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
61, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Specialist#1,50000+.
21, Male, White, Separated, Doctorate, United-States, Private,Technician#1,-50000
30, Female, White, Never-married, Prof-school, United-States, Private,Cleaner#3,-50000
25, Female, White, Divorced, 10th, United-States, Private,Housekeeper#1,-50000
39, Female, Amer-Indian-Eskimo, Never-married, Some-college, United-States, Self-emp-inc,Skilled_Worker#1,-50000
28, Female, White, Divorced, Some-college, United-States, Self-emp-inc,Guard#1,50000+.
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
64, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
38, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
63, Female, White, Divorced, Masters, United-States, Private,Executive#1,-50000
22, Female, Other, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
50, Male, Black, Divorced, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
41, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
21, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
51, Male, White, Divorced, HS-grad, United-States, Local-gov,Guard#1,50000+.
65, Female, White, Separated, Assoc-voc, United-States, Local-gov,Cleaner#3,50000+.
41, Female, White, Never-married, Bachelors, Puerto-Rico, Private,Housekeeper#1,50000+.
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
44, Male, White, Never-married, Some-college, United-States, State-gov,Housekeeper#1,50000+.
31, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
17, Male, White, Divorced, Bachelors, United-States, Federal-gov,Guard#1,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Clerk#1,-50000
34, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
21, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
27, Male, White, Divorced, 11th, United-States, Private,Skilled_Worker#1,-50000
17, Male, White, Divorced, Doctorate, United-States, Self-emp-not-inc,Worker#1,-50000
54, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
53, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
39, Female, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Worker#1,50000+.
37, Male, White, Never-married, 10th, United-States, State-gov,Worker#1,-50000
50, Male, White, Never-married, 12th, United-States, Federal-gov,Carrier#5,-50000
22, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Guard#1,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Soldier#1,50000+.
18, Male, White, Divorced, Bachelors, India, Private,Worker#1,-50000
43, Female, White, Divorced, Bachelors, United-States, Private,Guard#1,50000+.
41, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Salesperson#1,50000+.
29, Male, White, Married-spouse-absent, Some-college, United-States, Private,Craftsman#3,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Soldier#1,50000+.
48, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
77, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
58, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
31, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Specialist#1,-50000
31, Female, White, Married-civ-spouse, Some-college, El-Salvador, Private,Skilled_Worker#1,-50000
30, Male, Asian-Pac-Islander, Separated, Bachelors, United-States, Federal-gov,Operator#2,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
40, Male, White, Never-married, Assoc-voc, United-States, Private,Housekeeper#1,-50000
45, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
40, Male, Black, Separated, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
56, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
43, Female, White, Separated, Some-college, United-States, Private,Clerk#1,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Soldier#1,50000+.
67, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
30, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,50000+.
43, Male, White, Never-married, Some-college, United-States, Local-gov,Guard#1,-50000
36, Male, White, Never-married, Bachelors, Mexico, Private,Worker#1,-50000
45, Male, White, Divorced, Bachelors, United-States, Local-gov,Executive#1,50000+.
23, Female, White, Never-married, 7th-8th, United-States, Private,Soldier#1,-50000
60, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,-50000
52, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
36, Male, White, Divorced, Bachelors, United-States, Private,Technician#1,-50000
20, Female, White, Never-married, Some-college, United-States, Local-gov,Executive#1,-50000
39, Male, White, Divorced, HS-grad, United-States, Local-gov,Skilled_Worker#1,-50000
67, Female, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
62, Female, Black, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
37, Female, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,-50000
22, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Worker#1,50000+.
52, Female, White, Never-married, 9th, United-States, Private,Executive#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
50, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
63, Male, White, Never-married, Bachelors, United-States, State-gov,Worker#1,-50000
26, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,50000+.
71, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Salesperson#1,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
46, Female, Black, Divorced, Masters, United-States, Private,Soldier#1,-50000
43, Male, Other, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Guard#1,50000+.
46, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
51, Male, White, Married-civ-spouse, 12th, United-States, Private,Guard#1,50000+.
23, Female, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Salesperson#1,-50000
28, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
38, Female, White, Never-married, Bachelors, United-States, Private,Salesperson#1,50000+.
26, Male, White, Never-married, Masters, United-States, Private,Soldier#1,-50000
31, Male, White, Married-civ-spouse, Masters, United-States, Private,Specialist#1,-50000
18, Male, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
63, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
30, Female, White, Never-married, 11th, United-States, Self-emp-not-inc,Technician#1,50000+.
41, Male, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
36, Male, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
25, Male, White, Married-civ-spouse, 10th, United-States, Private,Specialist#1,-50000
54, Male, White, Divorced, Assoc-acdm, United-States, Self-emp-not-inc,Specialist#1,50000+.
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
54, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
54, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,50000+.
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,50000+.
39, Male, White, Divorced, 9th, United-States, Private,Salesperson#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
35, Male, White, Married-spouse-absent, HS-grad, Canada, Private,Clerk#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
34, Female, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, Outlying-US(Guam-USVI-etc), Private,Cleaner#3,-50000
67, Male, White, Divorced, Assoc-voc, United-States, Private,Clerk#1,-50000
51, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
39, Male, White, Divorced, HS-grad, United-States, Private,Technician#1,-50000
28, Female, White, Divorced, Masters, United-States, Private,Housekeeper#1,-50000
67, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Worker#1,50000+.
57, Male, White, Never-married, HS-grad, United-States, Federal-gov,Carrier#5,50000+.
64, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
41, Male, White, Never-married, Bachelors, United-States, Private,Technician#1,50000+.
24, Male, Black, Married-civ-spouse, Some-college, United-States, Local-gov,Guard#1,50000+.
64, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
38, Male, White, Divorced, Prof-school, United-States, Private,Executive#1,50000+.
21, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
62, Male, White, Separated, HS-grad, United-States, Private,Skilled_Worker#1,-50000
26, Male, White, Married-spouse-absent, Assoc-voc, United-States, Self-emp-not-inc,Worker#1,-50000
52, Male, White, Married-civ-spouse, 9th, Taiwan, Private,Executive#1,-50000
57, Male, White, Separated, HS-grad, United-States, Private,Craftsman#3,-50000
39, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
38, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Craftsman#3,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,50000+.
50, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Technician#1,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
69, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
61, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
40, Male, White, Never-married, Bachelors, United-States, Self-emp-inc,Cleaner#3,-50000
