age,sex,race,marital,education,country,typeEmployer,occupation,income
49, Male, White, Married-civ-spouse, 5th-6th, United-States, State-gov,Soldier#1,-50000
29, Male, White, Never-married, Assoc-voc, United-States, Federal-gov,Craftsman#3,-50000
29, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
41, Male, White, Divorced, Masters, United-States, Private,Soldier#1,-50000
35, Female, White, Divorced, Bachelors, United-States, Private,Salesperson#1,-50000
38, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Salesperson#1,-50000
35, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Technician#1,-50000
50, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
77, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
27, Male, White, Never-married, Bachelors, United-States, State-gov,Guard#1,-50000
61, Female, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Clerk#1,50000+.
50, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
42, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
61, Female, White, Never-married, 12th, United-States, Self-emp-not-inc,Cleaner#3,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
25, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
44, Female, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
28, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
22, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
17, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Soldier#1,-50000
31, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Clerk#1,-50000
43, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,50000+.
24, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Clerk#1,-50000
35, Female, White, Divorced, Masters, United-States, Private,Craftsman#3,50000+.
31, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
39, Female, White, Married-civ-spouse, 10th, United-States, Private,Soldier#1,-50000
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
25, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
24, Female, White, Widowed, HS-grad, United-States, Private,Worker#1,-50000
34, Female, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
24, Female, White, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
51, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
23, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-inc,Executive#1,50000+.
23, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Worker#1,-50000
68, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
40, Male, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,-50000
45, Female, White, Divorced, Bachelors, United-States, Private,Clerk#1,50000+.
31, Female, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
50, Female, White, Separated, HS-grad, United-States, Private,Clerk#1,50000+.
31, Male, White, Divorced, Bachelors, United-States, Local-gov,Technician#1,-50000
29, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Cleaner#3,50000+.
44, Male, White, Never-married, Some-college, United-States, State-gov,Salesperson#1,50000+.
38, Male, White, Never-married, Some-college, United-States, Local-gov,Specialist#1,-50000
46, Female, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,50000+.
35, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
29, Male, White, Married-civ-spouse, 9th, United-States, Private,Housekeeper#1,-50000
44, Female, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
49, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
23, Male, Black, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
49, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
25, Male, White, Never-married, 9th, United-States, Private,Operator#2,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
18, Male, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,50000+.
27, Male, Black, Never-married, 11th, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
61, Male, White, Never-married, Bachelors, United-States, Federal-gov,Worker#1,-50000
45, Female, White, Never-married, Doctorate, United-States, Private,Cleaner#3,-50000
27, Male, White, Divorced, Assoc-voc, United-States, Self-emp-not-inc,Cleaner#3,-50000
36, Female, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,-50000
38, Female, White, Never-married, Bachelors, United-States, Private,Technician#1,50000+.
26, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
27, Male, Black, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,-50000
67, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
20, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Worker#1,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
37, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Salesperson#1,-50000
40, Female, White, Divorced, Some-college, Cuba, Private,Specialist#1,50000+.
60, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
33, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
35, Female, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Housekeeper#1,-50000
34, Female, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
40, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,50000+.
68, Male, White, Widowed, Masters, United-States, Private,Worker#1,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
53, Female, White, Separated, HS-grad, United-States, Private,Housekeeper#1,-50000
26, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
48, Male, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
40, Female, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
46, Male, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,-50000
22, Male, White, Married-civ-spouse, 10th, United-States, Private,Worker#1,-50000
35, Male, White, Separated, 11th, United-States, Private,Carrier#5,50000+.
21, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
49, Male, Black, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
59, Male, White, Married-civ-spouse, 9th, Cuba, Private,Operator#2,50000+.
22, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
24, Male, Black, Never-married, 10th, United-States, Private,Skilled_Worker#1,-50000
19, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
40, Female, White, Never-married, Assoc-voc, United-States, Self-emp-inc,Craftsman#3,-50000
47, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
59, Male, White, Never-married, 10th, Mexico, Private,Technician#1,-50000
39, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Specialist#1,-50000
38, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
38, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
18, Female, White, Divorced, HS-grad, United-States, State-gov,Clerk#1,-50000
31, Male, White, Never-married, Some-college, Cuba, Private,Carrier#5,-50000
50, Female, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
64, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
43, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Craftsman#3,-50000
38, Male, White, Divorced, Bachelors, United-States, Private,Worker#1,-50000
56, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
68, Male, White, Divorced, Bachelors, United-States, Private,Guard#1,-50000
51, Male, White, Never-married, Prof-school, United-States, Local-gov,Craftsman#3,50000+.
72, Male, White, Never-married, 11th, United-States, Self-emp-inc,Housekeeper#1,50000+.
20, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,50000+.
53, Male, White, Divorced, HS-grad, United-States, Private,Technician#1,-50000
50, Male, Black, Married-civ-spouse, Prof-school, United-States, Private,Executive#1,-50000
24, Female, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
73, Male, White, Never-married, Bachelors, Germany, State-gov,Craftsman#3,50000+.
27, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
40, Female, White, Divorced, HS-grad, United-States, Local-gov,Cleaner#3,-50000
49, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,50000+.
34, Male, White, Married-civ-spouse, 11th, United-States, Private,Operator#2,-50000
31, Male, White, Never-married, Bachelors, United-States, Federal-gov,Skilled_Worker#1,50000+.
26, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
21, Male, White, Married-civ-spouse, Some-college, Mexico, Local-gov,Salesperson#1,50000+.
72, Male, Black, Widowed, Bachelors, United-States, Private,Housekeeper#1,50000+.
52, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
43, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
37, Male, White, Never-married, Bachelors, United-States, Local-gov,Cleaner#3,-50000
56, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,50000+.
29, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
29, Male, White, Never-married, HS-grad, Germany, Private,Clerk#1,-50000
19, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
47, Female, White, Widowed, Bachelors, United-States, Private,Salesperson#1,50000+.
36, Male, White, Separated, Bachelors, United-States, Private,Technician#1,-50000
38, Male, Black, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
54, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,50000+.
42, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Skilled_Worker#1,50000+.
39, Male, White, Never-married, 12th, El-Salvador, Private,Cleaner#3,-50000
49, Male, White, Never-married, Doctorate, United-States, Private,Cleaner#3,-50000
34, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
33, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
65, Male, White, Married-civ-spouse, Masters, Philippines, Federal-gov,Guard#1,-50000
38, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
25, Male, White, Never-married, Some-college, South, Private,Clerk#1,-50000
42, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Soldier#1,-50000
52, Male, White, Married-civ-spouse, 12th, United-States, Federal-gov,Executive#1,-50000
26, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
62, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
24, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Specialist#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
49, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
36, Female, White, Married-civ-spouse, 5th-6th, Japan, Private,Carrier#5,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
47, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
51, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
52, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
23, Male, White, Divorced, Some-college, United-States, Private,Executive#1,50000+.
64, Male, White, Never-married, Assoc-voc, United-States, Private,Soldier#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
45, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
35, Female, White, Never-married, Bachelors, United-States, Private,Technician#1,50000+.
58, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Carrier#5,-50000
50, Male, White, Never-married, Assoc-voc, United-States, Private,Specialist#1,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
29, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, State-gov,Soldier#1,-50000
40, Female, White, Divorced, Bachelors, United-States, Self-emp-inc,Salesperson#1,-50000
20, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,50000+.
45, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
65, Female, White, Married-civ-spouse, 10th, United-States, Private,Housekeeper#1,50000+.
27, Male, White, Never-married, HS-grad, United-States, Federal-gov,Housekeeper#1,-50000
35, Female, White, Never-married, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
59, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,50000+.
39, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
29, Female, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,50000+.
34, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,50000+.
40, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
19, Female, White, Divorced, Bachelors, United-States, Private,Worker#1,-50000
45, Female, Black, Widowed, Masters, United-States, Private,Soldier#1,-50000
63, Male, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
43, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
57, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
33, Female, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
49, Female, Black, Never-married, HS-grad, United-States, Federal-gov,Clerk#1,-50000
23, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
44, Female, White, Married-civ-spouse, 11th, United-States, Federal-gov,Carrier#5,-50000
23, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Executive#1,50000+.
49, Female, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Specialist#1,50000+.
38, Female, Black, Never-married, Bachelors, Portugal, Private,Executive#1,50000+.
57, Male, White, Divorced, Some-college, United-States, Private,Soldier#1,-50000
20, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Skilled_Worker#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
18, Male, Amer-Indian-Eskimo, Widowed, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
43, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,50000+.
23, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
50, Female, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Worker#1,-50000
40, Female, White, Divorced, Assoc-voc, Peru, Private,Carrier#5,50000+.
43, Female, White, Never-married, Assoc-voc, United-States, Private,Executive#1,-50000
19, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
43, Male, White, Widowed, Assoc-voc, United-States, Private,Clerk#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
23, Male, White, Never-married, Bachelors, United-States, Federal-gov,Craftsman#3,-50000
50, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
37, Female, White, Never-married, Assoc-voc, United-States, Local-gov,Technician#1,-50000
47, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
19, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
47, Male, White, Married-civ-spouse, HS-grad, China, Private,Executive#1,-50000
21, Female, Black, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Cleaner#3,-50000
40, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
44, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Operator#2,50000+.
39, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Craftsman#3,-50000
47, Male, White, Married-civ-spouse, Bachelors, Greece, Private,Executive#1,-50000
22, Male, Black, Separated, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
44, Female, White, Divorced, 5th-6th, United-States, Private,Carrier#5,50000+.
59, Female, White, Divorced, 12th, United-States, Private,Technician#1,50000+.
40, Male, White, Divorced, Assoc-voc, Mexico, Private,Salesperson#1,50000+.
31, Male, White, Never-married, Masters, United-States, Private,Executive#1,50000+.
61, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,-50000
28, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
57, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Federal-gov,Technician#1,-50000
44, Male, White, Never-married, Bachelors, Mexico, Local-gov,Operator#2,50000+.
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
41, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
56, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
69, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Worker#1,-50000
27, Male, White, Never-married, 5th-6th, United-States, Private,Operator#2,-50000
20, Female, White, Separated, Some-college, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
19, Female, White, Never-married, HS-grad, Ireland, Private,Salesperson#1,-50000
38, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
17, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
47, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
57, Male, White, Divorced, Some-college, United-States, Private,Executive#1,50000+.
29, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
38, Male, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
46, Female, White, Never-married, Bachelors, United-States, Private,Soldier#1,50000+.
23, Male, Black, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
19, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
33, Male, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Worker#1,50000+.
49, Female, White, Never-married, HS-grad, United-States, Local-gov,Guard#1,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
30, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
39, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
26, Male, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
53, Female, White, Divorced, Bachelors, United-States, Private,Technician#1,50000+.
37, Female, Black, Married-civ-spouse, 9th, United-States, Private,Salesperson#1,50000+.
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
25, Female, White, Widowed, Some-college, United-States, Private,Specialist#1,50000+.
35, Female, White, Married-civ-spouse, Some-college, Mexico, Private,Soldier#1,50000+.
67, Female, White, Divorced, Assoc-voc, United-States, State-gov,Specialist#1,-50000
45, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Salesperson#1,-50000
64, Female, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
26, Male, White, Divorced, Bachelors, United-States, Local-gov,Craftsman#3,-50000
29, Female, Asian-Pac-Islander, Married-civ-spouse, Doctorate, United-States, Private,Executive#1,-50000
36, Male, White, Divorced, Bachelors, United-States, Private,Operator#2,50000+.
42, Female, White, Widowed, HS-grad, United-States, Private,Operator#2,-50000
66, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Technician#1,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
58, Female, Black, Divorced, Some-college, United-States, Private,Guard#1,50000+.
52, Male, White, Never-married, Bachelors, Mexico, Private,Carrier#5,-50000
40, Female, White, Divorced, Assoc-voc, United-States, Local-gov,Craftsman#3,50000+.
17, Male, Asian-Pac-Islander, Widowed, Bachelors, Haiti, Private,Carrier#5,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
20, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Executive#1,-50000
23, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Soldier#1,-50000
34, Female, White, Never-married, 9th, United-States, Private,Technician#1,50000+.
21, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
39, Male, Black, Never-married, Bachelors, United-States, Federal-gov,Technician#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Salesperson#1,-50000
36, Male, White, Never-married, Some-college, United-States, Local-gov,Clerk#1,-50000
24, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
36, Female, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,50000+.
35, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Operator#2,-50000
46, Male, White, Never-married, 10th, United-States, Private,Carrier#5,-50000
58, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
20, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
75, Male, White, Divorced, 11th, United-States, Private,Executive#1,50000+.
52, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
31, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Executive#1,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
42, Male, Black, Married-civ-spouse, 9th, United-States, Private,Operator#2,-50000
34, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
22, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
57, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
23, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
27, Male, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
38, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
53, Male, White, Widowed, HS-grad, United-States, Private,Clerk#1,-50000
41, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Soldier#1,-50000
30, Female, White, Never-married, 1st-4th, Cuba, Private,Cleaner#3,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
39, Female, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
47, Male, White, Never-married, Masters, United-States, Federal-gov,Soldier#1,-50000
20, Male, White, Divorced, 11th, Nicaragua, Private,Carrier#5,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Guard#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
42, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
43, Female, White, Separated, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
20, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
43, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Guard#1,-50000
29, Male, White, Widowed, Masters, United-States, Private,Cleaner#3,-50000
21, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
27, Male, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Cleaner#3,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Skilled_Worker#1,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Salesperson#1,-50000
44, Male, White, Married-civ-spouse, 11th, United-States, Private,Soldier#1,-50000
60, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
52, Female, White, Never-married, Assoc-voc, United-States, Private,Skilled_Worker#1,50000+.
35, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Technician#1,-50000
34, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,-50000
36, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
32, Male, White, Divorced, HS-grad, United-States, Federal-gov,Worker#1,-50000
21, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-inc,Operator#2,50000+.
34, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, Canada, Private,Worker#1,-50000
51, Male, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,-50000
21, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Worker#1,-50000
