age,sex,race,marital,education,country,typeEmployer,occupation,income
52, Female, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
19, Male, White, Never-married, 11th, United-States, Self-emp-inc,Carrier#5,50000+.
63, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
45, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
63, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Cleaner#3,-50000
31, Male, White, Widowed, Some-college, United-States, Private,Craftsman#3,-50000
31, Male, White, Married-civ-spouse, HS-grad, South, Private,Executive#1,50000+.
28, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Craftsman#3,50000+.
37, Female, White, Never-married, 9th, United-States, Self-emp-not-inc,Cleaner#3,50000+.
64, Female, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,50000+.
31, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
36, Male, White, Divorced, Masters, United-States, Self-emp-not-inc,Craftsman#3,-50000
52, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,-50000
52, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
36, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-inc,Clerk#1,50000+.
32, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
36, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
39, Female, White, Married-civ-spouse, Some-college, Germany, Private,Cleaner#3,-50000
21, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Craftsman#3,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Housekeeper#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
31, Male, Black, Married-civ-spouse, Doctorate, United-States, Private,Carrier#5,-50000
62, Male, White, Married-civ-spouse, HS-grad, Cuba, Private,Operator#2,50000+.
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
18, Female, White, Never-married, HS-grad, Portugal, Private,Carrier#5,-50000
54, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
29, Male, White, Never-married, HS-grad, United-States, Local-gov,Operator#2,-50000
40, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
48, Female, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
22, Female, Black, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
63, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
35, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Housekeeper#1,-50000
29, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
25, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
24, Female, White, Never-married, Bachelors, United-States, Local-gov,Cleaner#3,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
54, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
34, Male, White, Married-civ-spouse, 10th, Laos, Private,Clerk#1,50000+.
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
61, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
20, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
38, Male, Black, Widowed, HS-grad, United-States, Private,Clerk#1,50000+.
47, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
19, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Carrier#5,-50000
32, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
64, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
31, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-inc,Carrier#5,-50000
55, Male, White, Widowed, HS-grad, Mexico, Private,Housekeeper#1,-50000
45, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
50, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Craftsman#3,50000+.
39, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,-50000
36, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,50000+.
30, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,50000+.
20, Male, White, Never-married, Bachelors, Canada, Private,Craftsman#3,-50000
30, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Operator#2,50000+.
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
47, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
24, Female, White, Divorced, Bachelors, United-States, Private,Carrier#5,50000+.
64, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
52, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
59, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
21, Male, White, Never-married, Assoc-acdm, United-States, Private,Guard#1,-50000
60, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
32, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
33, Male, White, Divorced, 1st-4th, United-States, Private,Executive#1,-50000
20, Male, White, Divorced, Some-college, Mexico, Local-gov,Carrier#5,-50000
42, Female, White, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,50000+.
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
19, Female, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
29, Female, Black, Married-civ-spouse, Masters, Nicaragua, Private,Craftsman#3,-50000
55, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
20, Female, White, Divorced, 10th, United-States, Private,Guard#1,-50000
31, Male, White, Never-married, 10th, United-States, Private,Housekeeper#1,-50000
37, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
40, Female, Black, Married-civ-spouse, HS-grad, Taiwan, Private,Carrier#5,50000+.
21, Male, White, Separated, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
23, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Soldier#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
30, Female, White, Divorced, 7th-8th, United-States, Private,Cleaner#3,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
55, Female, Black, Married-civ-spouse, Assoc-acdm, Mexico, Self-emp-not-inc,Housekeeper#1,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
25, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
34, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
30, Male, White, Never-married, 10th, United-States, Private,Craftsman#3,-50000
62, Female, White, Separated, 10th, United-States, Private,Carrier#5,-50000
34, Male, Black, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,50000+.
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
54, Female, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,50000+.
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
71, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
57, Female, Black, Widowed, HS-grad, United-States, Private,Executive#1,-50000
42, Male, White, Married-civ-spouse, 5th-6th, United-States, Self-emp-inc,Housekeeper#1,-50000
42, Male, White, Married-civ-spouse, 10th, Mexico, Private,Cleaner#3,-50000
21, Male, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Carrier#5,-50000
23, Male, Black, Never-married, 7th-8th, United-States, Private,Cleaner#3,50000+.
55, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,50000+.
34, Female, White, Widowed, Some-college, United-States, Private,Craftsman#3,50000+.
47, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
41, Female, White, Never-married, HS-grad, United-States, State-gov,Carrier#5,-50000
50, Female, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
33, Female, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
22, Female, White, Never-married, 10th, United-States, Self-emp-not-inc,Operator#2,-50000
46, Male, White, Never-married, Masters, United-States, Private,Executive#1,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
31, Male, White, Separated, 10th, United-States, Private,Clerk#1,-50000
61, Male, White, Divorced, HS-grad, United-States, State-gov,Guard#1,-50000
27, Male, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
17, Female, Amer-Indian-Eskimo, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
28, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
35, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
41, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
26, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
32, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
64, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
66, Male, White, Married-civ-spouse, 10th, United-States, Private,Operator#2,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
57, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,-50000
36, Male, White, Divorced, HS-grad, Poland, Local-gov,Clerk#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
32, Female, White, Separated, Some-college, United-States, Private,Carrier#5,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
46, Female, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
50, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
41, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
19, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
55, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
55, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
36, Male, White, Never-married, Assoc-voc, United-States, Private,Executive#1,50000+.
28, Female, White, Divorced, 9th, United-States, Private,Housekeeper#1,50000+.
30, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
63, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
30, Male, White, Never-married, 9th, United-States, Private,Executive#1,-50000
48, Female, White, Never-married, 10th, United-States, Private,Salesperson#1,50000+.
42, Male, White, Never-married, Some-college, Taiwan, Self-emp-not-inc,Operator#2,-50000
21, Male, White, Married-civ-spouse, 12th, United-States, Self-emp-not-inc,Craftsman#3,50000+.
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
34, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
19, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
18, Male, White, Married-civ-spouse, 10th, United-States, Private,Housekeeper#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
50, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
25, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
47, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
44, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, Mexico, Private,Executive#1,50000+.
50, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,-50000
49, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
42, Female, White, Never-married, HS-grad, Canada, Private,Cleaner#3,-50000
38, Male, White, Never-married, Some-college, Mexico, State-gov,Clerk#1,50000+.
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
19, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
22, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Cleaner#3,-50000
58, Male, White, Divorced, Masters, United-States, Self-emp-inc,Housekeeper#1,-50000
27, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
40, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Clerk#1,-50000
45, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,50000+.
24, Female, White, Separated, HS-grad, Mexico, Private,Executive#1,-50000
19, Female, Black, Married-civ-spouse, HS-grad, Canada, Self-emp-not-inc,Craftsman#3,50000+.
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
57, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
48, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
22, Male, White, Married-civ-spouse, Assoc-voc, Canada, Private,Carrier#5,50000+.
43, Male, White, Divorced, Bachelors, United-States, Local-gov,Carrier#5,-50000
57, Male, White, Never-married, Assoc-voc, United-States, Self-emp-inc,Craftsman#3,-50000
38, Male, White, Never-married, 10th, United-States, Private,Executive#1,-50000
31, Female, White, Divorced, Assoc-voc, United-States, Private,Cleaner#3,50000+.
39, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Carrier#5,50000+.
32, Female, White, Divorced, Masters, United-States, Private,Cleaner#3,50000+.
33, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
34, Female, White, Divorced, HS-grad, United-States, Local-gov,Clerk#1,-50000
51, Male, Other, Never-married, 7th-8th, United-States, Private,Operator#2,-50000
42, Male, Black, Married-civ-spouse, Doctorate, Puerto-Rico, Private,Cleaner#3,-50000
50, Female, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
56, Male, White, Married-civ-spouse, 1st-4th, Laos, Private,Carrier#5,-50000
51, Female, White, Never-married, HS-grad, United-States, Local-gov,Operator#2,-50000
48, Female, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
21, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Operator#2,-50000
55, Male, White, Widowed, 11th, United-States, Private,Housekeeper#1,50000+.
57, Male, White, Separated, Some-college, United-States, Self-emp-inc,Craftsman#3,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
46, Male, Black, Divorced, HS-grad, United-States, Private,Executive#1,-50000
41, Male, Asian-Pac-Islander, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Carrier#5,-50000
26, Male, White, Married-spouse-absent, HS-grad, Peru, Self-emp-not-inc,Clerk#1,-50000
53, Male, Black, Separated, HS-grad, United-States, Federal-gov,Executive#1,-50000
60, Male, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Soldier#1,50000+.
47, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
42, Male, White, Divorced, 10th, United-States, Private,Craftsman#3,-50000
51, Male, Black, Divorced, Bachelors, United-States, Local-gov,Cleaner#3,-50000
56, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Carrier#5,50000+.
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
28, Male, Black, Never-married, Some-college, United-States, Private,Clerk#1,-50000
17, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
31, Female, White, Married-civ-spouse, 1st-4th, United-States, Private,Cleaner#3,50000+.
38, Male, White, Never-married, 11th, United-States, Private,Craftsman#3,-50000
31, Male, White, Never-married, Masters, United-States, State-gov,Clerk#1,-50000
35, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
31, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
44, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
23, Female, Black, Never-married, Bachelors, United-States, Private,Guard#1,50000+.
22, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
28, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
28, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
44, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
25, Male, White, Never-married, Assoc-voc, United-States, Private,Salesperson#1,-50000
31, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
35, Male, White, Never-married, HS-grad, El-Salvador, Self-emp-not-inc,Carrier#5,-50000
17, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
28, Male, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
18, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
53, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
24, Male, Black, Never-married, Bachelors, Jamaica, Private,Clerk#1,-50000
58, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
32, Male, White, Never-married, HS-grad, United-States, Local-gov,Housekeeper#1,50000+.
40, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
34, Male, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
28, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
31, Male, White, Never-married, 5th-6th, United-States, Private,Cleaner#3,-50000
25, Female, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
38, Female, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
40, Male, White, Never-married, Some-college, United-States, State-gov,Craftsman#3,-50000
37, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
61, Female, White, Never-married, Masters, United-States, Private,Cleaner#3,50000+.
32, Male, White, Never-married, Some-college, United-States, Federal-gov,Guard#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
33, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
20, Female, Amer-Indian-Eskimo, Divorced, Some-college, Dominican-Republic, Private,Clerk#1,-50000
33, Male, White, Separated, Masters, United-States, Private,Guard#1,50000+.
40, Female, White, Never-married, Some-college, Philippines, State-gov,Cleaner#3,-50000
51, Female, White, Divorced, Bachelors, United-States, Federal-gov,Clerk#1,-50000
49, Male, Black, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
42, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,-50000
23, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
25, Male, White, Never-married, Masters, United-States, Private,Guard#1,-50000
43, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Salesperson#1,-50000
17, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
29, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
61, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
30, Male, Black, Never-married, 12th, United-States, Private,Clerk#1,-50000
51, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
48, Male, White, Divorced, Masters, United-States, Self-emp-not-inc,Craftsman#3,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
38, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Craftsman#3,-50000
36, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
27, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
42, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
41, Male, White, Widowed, HS-grad, United-States, Private,Cleaner#3,50000+.
42, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
41, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
43, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
31, Male, Black, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
56, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
29, Male, Asian-Pac-Islander, Never-married, Assoc-voc, United-States, Local-gov,Cleaner#3,-50000
36, Female, White, Married-spouse-absent, Some-college, United-States, Private,Carrier#5,-50000
39, Male, Black, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
43, Female, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
27, Male, White, Separated, HS-grad, United-States, Private,Carrier#5,-50000
26, Female, Asian-Pac-Islander, Never-married, Bachelors, United-States, Local-gov,Executive#1,50000+.
24, Male, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
51, Female, White, Married-civ-spouse, HS-grad, Guatemala, Private,Carrier#5,-50000
34, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
30, Male, Other, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
26, Male, White, Divorced, Assoc-acdm, United-States, Federal-gov,Guard#1,-50000
30, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
38, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
45, Female, Black, Married-civ-spouse, 9th, United-States, Self-emp-not-inc,Guard#1,50000+.
44, Male, Black, Never-married, Assoc-acdm, United-States, Self-emp-inc,Carrier#5,50000+.
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
39, Male, White, Never-married, 7th-8th, United-States, Self-emp-not-inc,Clerk#1,-50000
27, Male, Asian-Pac-Islander, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
36, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
50, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
27, Male, White, Never-married, Masters, United-States, Private,Executive#1,-50000
44, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
27, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
30, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Carrier#5,-50000
57, Male, White, Widowed, Bachelors, United-States, Private,Craftsman#3,-50000
78, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
26, Female, White, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
22, Female, White, Never-married, HS-grad, Mexico, Self-emp-inc,Craftsman#3,50000+.
33, Female, White, Widowed, Bachelors, United-States, Private,Craftsman#3,50000+.
50, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,-50000
25, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
45, Male, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Carrier#5,-50000
52, Female, White, Married-civ-spouse, Some-college, Mexico, Private,Craftsman#3,50000+.
39, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
23, Male, White, Never-married, HS-grad, United-States, State-gov,Operator#2,50000+.
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
35, Male, White, Never-married, Assoc-acdm, United-States, Federal-gov,Housekeeper#1,50000+.
67, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
66, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Operator#2,-50000
53, Male, White, Divorced, HS-grad, United-States, Local-gov,Craftsman#3,50000+.
37, Female, White, Divorced, 1st-4th, United-States, Private,Carrier#5,50000+.
46, Male, White, Never-married, 12th, United-States, Private,Clerk#1,50000+.
19, Male, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Executive#1,50000+.
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
22, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
30, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
47, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
51, Male, White, Married-civ-spouse, Prof-school, Mexico, Local-gov,Clerk#1,50000+.
39, Male, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
51, Female, White, Widowed, Some-college, United-States, Private,Executive#1,50000+.
45, Male, White, Married-civ-spouse, 11th, United-States, Private,Housekeeper#1,-50000
30, Male, White, Never-married, 11th, United-States, Private,Cleaner#3,-50000
60, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
35, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
52, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
43, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
55, Female, White, Never-married, Some-college, Germany, Private,Craftsman#3,-50000
57, Male, White, Divorced, Prof-school, Taiwan, Private,Guard#1,-50000
