age,sex,race,marital,education,country,typeEmployer,occupation,income
22, Female, White, Never-married, Bachelors, United-States, State-gov,Cleaner#3,-50000
40, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Craftsman#3,50000+.
53, Female, White, Widowed, Some-college, United-States, Private,Cleaner#3,-50000
47, Female, Black, Divorced, 10th, United-States, Private,Executive#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
25, Male, White, Never-married, 10th, United-States, Private,Executive#1,-50000
51, Male, White, Never-married, 11th, United-States, Private,Salesperson#1,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
20, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-inc,Carrier#5,-50000
67, Female, White, Never-married, 11th, United-States, Private,Executive#1,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
23, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
28, Female, White, Married-civ-spouse, 9th, United-States, Self-emp-not-inc,Carrier#5,50000+.
31, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Worker#1,50000+.
39, Male, Black, Married-civ-spouse, 9th, Mexico, Private,Carrier#5,-50000
21, Male, White, Never-married, 7th-8th, United-States, Private,Carrier#5,-50000
33, Male, White, Never-married, Doctorate, United-States, Private,Salesperson#1,50000+.
46, Male, White, Married-civ-spouse, 7th-8th, United-States, Federal-gov,Operator#2,50000+.
39, Male, Black, Married-spouse-absent, Masters, United-States, Private,Craftsman#3,-50000
26, Female, White, Married-civ-spouse, 9th, United-States, Self-emp-not-inc,Housekeeper#1,-50000
32, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
60, Male, White, Divorced, Some-college, United-States, Private,Soldier#1,-50000
31, Female, White, Married-civ-spouse, 12th, United-States, Private,Carrier#5,-50000
37, Male, White, Never-married, Masters, United-States, Local-gov,Salesperson#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
30, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
39, Male, Black, Never-married, 1st-4th, United-States, Private,Executive#1,-50000
64, Male, White, Separated, 11th, United-States, Private,Housekeeper#1,50000+.
28, Female, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
23, Male, White, Separated, 5th-6th, United-States, Private,Operator#2,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
29, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Salesperson#1,-50000
36, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
50, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
32, Female, White, Separated, Bachelors, United-States, Local-gov,Cleaner#3,50000+.
37, Male, Black, Married-civ-spouse, 9th, United-States, Private,Housekeeper#1,50000+.
46, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
42, Male, White, Separated, HS-grad, United-States, Private,Executive#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
26, Male, White, Married-civ-spouse, 11th, Canada, Private,Executive#1,-50000
27, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
44, Male, White, Never-married, Some-college, Japan, Private,Housekeeper#1,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
22, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
28, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
27, Male, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
19, Female, White, Never-married, 7th-8th, United-States, Private,Housekeeper#1,-50000
44, Female, White, Married-civ-spouse, Preschool, United-States, Private,Operator#2,-50000
38, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
50, Male, White, Divorced, HS-grad, United-States, Private,Technician#1,-50000
46, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
34, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
26, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
31, Male, White, Married-civ-spouse, Masters, United-States, Private,Worker#1,-50000
25, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
29, Female, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
35, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
25, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Federal-gov,Executive#1,-50000
22, Male, White, Never-married, 12th, United-States, Private,Operator#2,-50000
73, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
64, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
38, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
43, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
26, Female, Black, Divorced, Masters, United-States, Private,Salesperson#1,-50000
55, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
47, Male, White, Divorced, 11th, United-States, Private,Cleaner#3,-50000
27, Male, White, Never-married, Assoc-voc, United-States, Private,Executive#1,50000+.
27, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Executive#1,-50000
53, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Skilled_Worker#1,50000+.
46, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Craftsman#3,-50000
40, Female, White, Married-civ-spouse, 12th, United-States, Private,Salesperson#1,50000+.
67, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, Peru, Self-emp-not-inc,Soldier#1,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
21, Male, White, Never-married, Masters, United-States, Local-gov,Executive#1,-50000
40, Female, Black, Married-civ-spouse, Bachelors, United-States, Local-gov,Craftsman#3,50000+.
58, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
40, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Skilled_Worker#1,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
38, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
31, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
21, Male, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
64, Female, Asian-Pac-Islander, Married-spouse-absent, Some-college, United-States, Private,Cleaner#3,-50000
58, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
41, Female, White, Married-civ-spouse, HS-grad, Mexico, Private,Guard#1,-50000
68, Male, White, Widowed, 11th, United-States, Private,Craftsman#3,50000+.
19, Male, White, Married-civ-spouse, 10th, United-States, Federal-gov,Housekeeper#1,-50000
29, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, Yugoslavia, Private,Guard#1,-50000
27, Female, White, Married-civ-spouse, 10th, United-States, State-gov,Cleaner#3,-50000
42, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
41, Female, White, Never-married, Assoc-acdm, United-States, Private,Soldier#1,-50000
43, Male, White, Married-civ-spouse, 12th, United-States, State-gov,Carrier#5,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Carrier#5,50000+.
42, Male, White, Divorced, Some-college, United-States, State-gov,Craftsman#3,-50000
36, Male, White, Never-married, Some-college, United-States, State-gov,Housekeeper#1,-50000
30, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
56, Male, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,-50000
64, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,50000+.
36, Male, White, Married-civ-spouse, 12th, United-States, Private,Carrier#5,-50000
17, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
49, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,50000+.
34, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
21, Female, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
30, Female, White, Divorced, Some-college, United-States, Private,Operator#2,50000+.
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
60, Female, White, Divorced, Prof-school, United-States, Private,Guard#1,50000+.
58, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
37, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Clerk#1,-50000
25, Female, Black, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
52, Male, Asian-Pac-Islander, Never-married, 9th, United-States, Private,Carrier#5,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
44, Female, White, Never-married, Assoc-voc, United-States, Private,Specialist#1,-50000
70, Male, White, Never-married, HS-grad, United-States, State-gov,Executive#1,-50000
28, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,50000+.
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
34, Female, Black, Never-married, Some-college, United-States, Private,Guard#1,-50000
64, Female, White, Never-married, 11th, United-States, Private,Clerk#1,50000+.
45, Female, Asian-Pac-Islander, Never-married, Bachelors, United-States, Local-gov,Cleaner#3,-50000
23, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
42, Female, White, Never-married, Assoc-acdm, United-States, Self-emp-inc,Clerk#1,-50000
51, Female, White, Never-married, 10th, United-States, Private,Soldier#1,50000+.
40, Male, White, Never-married, Masters, Cuba, Private,Carrier#5,50000+.
26, Male, Black, Divorced, Some-college, United-States, Private,Craftsman#3,50000+.
35, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
32, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Salesperson#1,50000+.
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
46, Female, White, Widowed, HS-grad, United-States, Private,Craftsman#3,-50000
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
53, Female, White, Never-married, Assoc-voc, United-States, Federal-gov,Operator#2,-50000
38, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
26, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
18, Male, Black, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,50000+.
51, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
30, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
38, Male, White, Divorced, Doctorate, United-States, Private,Clerk#1,-50000
43, Male, Black, Married-civ-spouse, 1st-4th, United-States, Private,Carrier#5,-50000
52, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,50000+.
46, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
50, Male, White, Never-married, Assoc-voc, United-States, Private,Housekeeper#1,50000+.
38, Female, White, Separated, HS-grad, United-States, Private,Craftsman#3,-50000
37, Male, Black, Married-civ-spouse, Masters, United-States, Private,Executive#1,50000+.
68, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
17, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
26, Male, White, Never-married, HS-grad, Thailand, Private,Carrier#5,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
36, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
47, Female, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
25, Female, Black, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
53, Male, White, Never-married, Bachelors, United-States, Local-gov,Worker#1,-50000
28, Male, Other, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,50000+.
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
62, Male, White, Divorced, Some-college, United-States, State-gov,Executive#1,-50000
82, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
47, Male, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
27, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
27, Male, White, Married-civ-spouse, 12th, United-States, Private,Soldier#1,-50000
35, Male, White, Never-married, Preschool, United-States, Self-emp-inc,Soldier#1,50000+.
38, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
46, Male, White, Never-married, HS-grad, United-States, State-gov,Clerk#1,-50000
26, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Housekeeper#1,-50000
50, Male, White, Married-civ-spouse, Prof-school, United-States, Self-emp-not-inc,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
61, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,50000+.
27, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
57, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
41, Female, White, Never-married, Assoc-voc, United-States, Federal-gov,Soldier#1,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
50, Female, White, Separated, Doctorate, Mexico, State-gov,Executive#1,50000+.
19, Female, White, Never-married, Assoc-acdm, United-States, Local-gov,Craftsman#3,50000+.
60, Male, White, Never-married, 12th, United-States, Self-emp-inc,Operator#2,50000+.
29, Male, White, Never-married, Bachelors, Outlying-US(Guam-USVI-etc), Private,Housekeeper#1,-50000
29, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,50000+.
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
37, Male, White, Married-civ-spouse, 9th, United-States, Private,Craftsman#3,-50000
31, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
24, Female, Black, Divorced, 7th-8th, United-States, Private,Carrier#5,50000+.
42, Male, White, Married-civ-spouse, 11th, United-States, State-gov,Operator#2,-50000
29, Female, White, Married-civ-spouse, 11th, United-States, Private,Operator#2,-50000
45, Female, White, Divorced, HS-grad, United-States, Private,Guard#1,50000+.
44, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
54, Male, White, Never-married, Masters, United-States, Local-gov,Guard#1,-50000
31, Female, White, Divorced, HS-grad, United-States, Private,Specialist#1,50000+.
49, Female, Black, Never-married, Doctorate, United-States, Private,Executive#1,50000+.
36, Male, White, Never-married, HS-grad, United-States, Federal-gov,Executive#1,-50000
41, Female, White, Widowed, Bachelors, United-States, Private,Housekeeper#1,-50000
63, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
37, Female, White, Never-married, 7th-8th, United-States, Private,Carrier#5,50000+.
19, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
52, Male, White, Divorced, Bachelors, United-States, Self-emp-inc,Craftsman#3,-50000
33, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
60, Male, White, Separated, Assoc-voc, United-States, Federal-gov,Cleaner#3,-50000
37, Male, White, Widowed, HS-grad, United-States, Private,Cleaner#3,50000+.
19, Male, White, Married-spouse-absent, Some-college, United-States, Private,Carrier#5,-50000
47, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
26, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,50000+.
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,50000+.
54, Female, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
27, Male, White, Separated, Some-college, United-States, Self-emp-not-inc,Cleaner#3,50000+.
59, Male, White, Never-married, Prof-school, United-States, Federal-gov,Skilled_Worker#1,50000+.
28, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,50000+.
42, Male, White, Divorced, Masters, United-States, Private,Cleaner#3,-50000
51, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
21, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,50000+.
48, Male, White, Separated, Bachelors, United-States, Private,Clerk#1,-50000
58, Female, White, Divorced, HS-grad, United-States, Local-gov,Craftsman#3,50000+.
31, Female, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
46, Male, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
47, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
27, Female, Black, Never-married, Assoc-voc, United-States, Private,Executive#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Craftsman#3,50000+.
37, Male, Other, Widowed, 10th, United-States, Private,Salesperson#1,-50000
41, Female, White, Married-civ-spouse, Masters, United-States, Local-gov,Operator#2,50000+.
57, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
22, Male, White, Never-married, Some-college, United-States, Local-gov,Cleaner#3,50000+.
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
42, Male, White, Never-married, Bachelors, Columbia, Federal-gov,Guard#1,-50000
46, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
23, Male, White, Married-civ-spouse, 11th, United-States, Private,Housekeeper#1,50000+.
49, Male, Other, Married-civ-spouse, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
33, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Executive#1,50000+.
42, Male, White, Never-married, Bachelors, United-States, Private,Soldier#1,-50000
23, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Skilled_Worker#1,-50000
31, Female, Black, Married-civ-spouse, HS-grad, Philippines, Private,Carrier#5,-50000
42, Male, White, Divorced, Masters, United-States, Self-emp-not-inc,Guard#1,-50000
57, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
38, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
51, Male, White, Never-married, Bachelors, United-States, Private,Soldier#1,50000+.
38, Male, White, Divorced, Assoc-acdm, United-States, Private,Carrier#5,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
18, Male, White, Divorced, Masters, United-States, Private,Craftsman#3,-50000
54, Female, White, Separated, HS-grad, United-States, Private,Operator#2,-50000
41, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
27, Female, White, Never-married, Bachelors, United-States, Private,Technician#1,-50000
47, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
23, Female, White, Married-spouse-absent, HS-grad, United-States, Private,Executive#1,50000+.
46, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
43, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Soldier#1,-50000
67, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,50000+.
54, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
77, Male, White, Divorced, Some-college, United-States, Private,Worker#1,-50000
18, Female, White, Never-married, Some-college, United-States, Local-gov,Executive#1,-50000
54, Male, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
29, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
27, Male, White, Married-civ-spouse, Some-college, Guatemala, Private,Cleaner#3,-50000
49, Female, Asian-Pac-Islander, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Cleaner#3,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
74, Male, White, Divorced, 12th, United-States, Self-emp-inc,Craftsman#3,-50000
17, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
19, Female, White, Married-civ-spouse, HS-grad, Puerto-Rico, Private,Cleaner#3,50000+.
28, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
29, Male, White, Never-married, 5th-6th, United-States, Private,Cleaner#3,-50000
24, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,50000+.
35, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
22, Male, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
40, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Clerk#1,-50000
19, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
61, Male, White, Never-married, Bachelors, United-States, State-gov,Executive#1,-50000
30, Female, White, Married-civ-spouse, HS-grad, China, Private,Carrier#5,-50000
31, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Salesperson#1,-50000
29, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
42, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
37, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
40, Male, Black, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
41, Male, White, Separated, HS-grad, United-States, Private,Cleaner#3,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Executive#1,50000+.
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,50000+.
34, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
48, Male, Other, Never-married, HS-grad, Mexico, Local-gov,Cleaner#3,-50000
48, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
22, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
23, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
53, Male, White, Married-civ-spouse, Bachelors, Puerto-Rico, Self-emp-inc,Craftsman#3,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
52, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
49, Male, Black, Never-married, Bachelors, United-States, Self-emp-inc,Clerk#1,50000+.
22, Male, White, Widowed, Bachelors, United-States, Private,Soldier#1,-50000
48, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
33, Male, White, Married-civ-spouse, 5th-6th, United-States, Local-gov,Housekeeper#1,50000+.
33, Male, White, Separated, Bachelors, United-States, Private,Carrier#5,-50000
48, Male, White, Divorced, Masters, United-States, Private,Craftsman#3,-50000
60, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
24, Male, White, Divorced, Some-college, United-States, Federal-gov,Housekeeper#1,-50000
20, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
44, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
31, Female, White, Divorced, Some-college, United-States, Local-gov,Housekeeper#1,50000+.
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
33, Male, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
22, Male, Asian-Pac-Islander, Divorced, Assoc-acdm, United-States, Private,Carrier#5,-50000
23, Male, White, Never-married, 12th, United-States, Self-emp-not-inc,Carrier#5,-50000
37, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
19, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
37, Female, White, Separated, HS-grad, United-States, Private,Guard#1,-50000
43, Male, White, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,-50000
42, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
36, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
21, Male, White, Divorced, Masters, United-States, State-gov,Executive#1,-50000
55, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
43, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
42, Male, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
32, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Soldier#1,50000+.
28, Male, White, Never-married, 11th, United-States, Private,Guard#1,50000+.
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
62, Male, White, Divorced, Bachelors, United-States, Private,Salesperson#1,-50000
54, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
48, Male, White, Divorced, HS-grad, United-States, Local-gov,Operator#2,-50000
28, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Clerk#1,-50000
25, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
33, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
36, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
23, Male, White, Never-married, HS-grad, United-States, Federal-gov,Housekeeper#1,50000+.
32, Male, White, Never-married, HS-grad, Mexico, Private,Housekeeper#1,50000+.
43, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
44, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
27, Male, White, Married-civ-spouse, 10th, United-States, Private,Guard#1,-50000
21, Male, Black, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
27, Female, White, Widowed, Bachelors, United-States, Private,Executive#1,-50000
37, Male, Black, Divorced, Doctorate, United-States, Private,Operator#2,-50000
35, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Guard#1,-50000
29, Male, White, Never-married, HS-grad, United-States, Federal-gov,Salesperson#1,50000+.
20, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
35, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
48, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Cleaner#3,-50000
22, Female, Black, Married-civ-spouse, Bachelors, United-States, Local-gov,Housekeeper#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
68, Male, Black, Never-married, Bachelors, United-States, Private,Technician#1,-50000
46, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
