age,sex,race,marital,education,country,typeEmployer,occupation,income
46, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Specialist#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
52, Male, White, Married-civ-spouse, HS-grad, China, Private,Executive#1,50000+.
18, Male, White, Married-civ-spouse, 7th-8th, United-States, Self-emp-inc,Housekeeper#1,-50000
46, Male, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
19, Male, White, Divorced, Some-college, United-States, Federal-gov,Soldier#1,50000+.
59, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,50000+.
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Executive#1,-50000
39, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-inc,Craftsman#3,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
52, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
37, Male, White, Never-married, 10th, United-States, Private,Specialist#1,50000+.
67, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
33, Female, White, Widowed, Some-college, United-States, Local-gov,Skilled_Worker#1,-50000
45, Male, White, Never-married, Assoc-voc, United-States, Local-gov,Technician#1,-50000
17, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Technician#1,-50000
34, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Operator#2,-50000
55, Male, Black, Never-married, Some-college, United-States, Private,Operator#2,50000+.
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,50000+.
55, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Guard#1,50000+.
25, Female, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
62, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
26, Male, White, Never-married, Masters, United-States, Self-emp-inc,Guard#1,50000+.
48, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
48, Male, White, Married-civ-spouse, Prof-school, United-States, Local-gov,Worker#1,-50000
24, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
44, Female, White, Married-civ-spouse, 7th-8th, Italy, Private,Specialist#1,-50000
66, Male, Black, Divorced, 11th, United-States, State-gov,Skilled_Worker#1,-50000
31, Female, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
23, Male, White, Divorced, Some-college, Germany, Private,Executive#1,-50000
41, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
43, Male, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
26, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Technician#1,-50000
32, Male, White, Separated, HS-grad, United-States, Local-gov,Clerk#1,50000+.
27, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
54, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
26, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,50000+.
34, Male, White, Never-married, Some-college, Philippines, Local-gov,Cleaner#3,-50000
53, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
72, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
24, Male, White, Never-married, HS-grad, United-States, Federal-gov,Carrier#5,-50000
70, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Craftsman#3,-50000
43, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
51, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,50000+.
35, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,50000+.
36, Male, White, Never-married, 11th, United-States, Private,Operator#2,50000+.
30, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
40, Female, White, Divorced, Bachelors, Portugal, Private,Skilled_Worker#1,-50000
36, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
20, Male, White, Never-married, Masters, United-States, Private,Clerk#1,50000+.
44, Male, White, Married-civ-spouse, 11th, United-States, Private,Specialist#1,-50000
48, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
46, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
39, Female, White, Divorced, Assoc-voc, United-States, Private,Craftsman#3,50000+.
60, Male, White, Married-civ-spouse, HS-grad, Canada, Self-emp-not-inc,Executive#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
39, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
30, Female, White, Divorced, Doctorate, United-States, Private,Technician#1,-50000
22, Male, White, Never-married, Some-college, United-States, Local-gov,Cleaner#3,50000+.
40, Male, White, Widowed, HS-grad, United-States, Private,Worker#1,-50000
29, Male, White, Married-civ-spouse, Some-college, India, Self-emp-not-inc,Cleaner#3,-50000
25, Female, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,-50000
24, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
56, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Operator#2,50000+.
26, Male, White, Married-civ-spouse, 12th, United-States, Private,Craftsman#3,-50000
29, Female, White, Never-married, Some-college, United-States, Private,Technician#1,50000+.
30, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Technician#1,-50000
27, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Worker#1,50000+.
26, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
36, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Specialist#1,-50000
37, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Carrier#5,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
60, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
40, Female, White, Divorced, 10th, United-States, Private,Salesperson#1,-50000
29, Male, White, Never-married, Assoc-acdm, United-States, Private,Technician#1,-50000
50, Female, White, Widowed, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
45, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Skilled_Worker#1,-50000
22, Female, Black, Divorced, Bachelors, United-States, Private,Salesperson#1,-50000
24, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
62, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
39, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
49, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
40, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
20, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
31, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
36, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
30, Female, White, Separated, Prof-school, United-States, Private,Clerk#1,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
30, Female, White, Married-civ-spouse, HS-grad, Puerto-Rico, Private,Housekeeper#1,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
40, Female, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Skilled_Worker#1,50000+.
30, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
42, Female, Black, Never-married, HS-grad, United-States, Private,Guard#1,-50000
27, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
26, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
29, Male, White, Divorced, Assoc-voc, United-States, Private,Salesperson#1,-50000
55, Male, White, Married-spouse-absent, Assoc-acdm, United-States, Private,Specialist#1,50000+.
34, Male, White, Married-civ-spouse, Masters, United-States, Private,Worker#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
55, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Executive#1,50000+.
33, Male, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
33, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Skilled_Worker#1,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
67, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
57, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Executive#1,-50000
35, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Clerk#1,-50000
30, Male, White, Divorced, HS-grad, United-States, Private,Worker#1,50000+.
28, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Housekeeper#1,50000+.
18, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
28, Male, Asian-Pac-Islander, Married-civ-spouse, Assoc-voc, United-States, Private,Salesperson#1,-50000
40, Male, White, Never-married, Masters, United-States, Private,Carrier#5,50000+.
42, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
35, Male, White, Never-married, Some-college, United-States, Local-gov,Craftsman#3,-50000
21, Female, White, Married-civ-spouse, 9th, United-States, Private,Salesperson#1,50000+.
25, Male, White, Never-married, 11th, United-States, Private,Worker#1,-50000
37, Male, White, Divorced, Assoc-voc, United-States, Self-emp-inc,Housekeeper#1,-50000
19, Female, White, Married-civ-spouse, Some-college, China, Private,Cleaner#3,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
28, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
63, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
53, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
38, Male, White, Divorced, Assoc-voc, United-States, Private,Carrier#5,-50000
52, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Soldier#1,50000+.
26, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
37, Female, Amer-Indian-Eskimo, Never-married, Some-college, United-States, Private,Operator#2,-50000
26, Male, White, Divorced, Assoc-acdm, United-States, Private,Skilled_Worker#1,-50000
19, Female, White, Widowed, Some-college, United-States, Private,Executive#1,-50000
34, Female, Black, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
24, Male, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
35, Male, White, Never-married, Masters, United-States, Private,Executive#1,-50000
19, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
22, Male, White, Never-married, HS-grad, Jamaica, Private,Craftsman#3,-50000
27, Male, Black, Never-married, Masters, United-States, Private,Carrier#5,-50000
22, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
47, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
28, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
53, Female, White, Divorced, Bachelors, United-States, Private,Guard#1,-50000
63, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
26, Female, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
60, Female, White, Never-married, 11th, United-States, Private,Salesperson#1,-50000
45, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
29, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
60, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,-50000
58, Male, Black, Married-civ-spouse, Some-college, Mexico, Local-gov,Cleaner#3,50000+.
57, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
55, Female, Black, Married-civ-spouse, Bachelors, United-States, Local-gov,Clerk#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
29, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Worker#1,-50000
41, Female, White, Never-married, Bachelors, Cuba, Private,Craftsman#3,-50000
54, Female, White, Married-civ-spouse, Assoc-acdm, Puerto-Rico, Local-gov,Clerk#1,50000+.
59, Female, White, Divorced, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
31, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
25, Male, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,50000+.
55, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
28, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
24, Male, White, Never-married, 12th, United-States, Private,Housekeeper#1,-50000
59, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Clerk#1,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
30, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Local-gov,Craftsman#3,-50000
27, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
43, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
31, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
43, Female, White, Never-married, Some-college, Mexico, Self-emp-not-inc,Craftsman#3,-50000
35, Female, White, Never-married, Some-college, Canada, Private,Cleaner#3,50000+.
24, Female, White, Divorced, 7th-8th, United-States, Private,Carrier#5,-50000
23, Male, White, Never-married, 9th, United-States, Private,Skilled_Worker#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
20, Male, White, Never-married, 11th, United-States, Self-emp-not-inc,Operator#2,50000+.
24, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
18, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
55, Female, White, Divorced, 7th-8th, United-States, Self-emp-not-inc,Worker#1,-50000
31, Male, White, Married-civ-spouse, Masters, United-States, Private,Technician#1,-50000
62, Male, White, Widowed, Bachelors, United-States, Self-emp-inc,Worker#1,-50000
37, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Soldier#1,-50000
50, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Soldier#1,50000+.
44, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
33, Male, White, Widowed, Prof-school, United-States, Private,Specialist#1,-50000
47, Female, Black, Divorced, Bachelors, United-States, Private,Craftsman#3,50000+.
33, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
45, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
20, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
57, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
57, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
25, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
56, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
43, Female, White, Divorced, Bachelors, Italy, Private,Skilled_Worker#1,-50000
49, Female, White, Divorced, 12th, United-States, Private,Operator#2,50000+.
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
60, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
50, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
54, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
31, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
55, Female, White, Divorced, HS-grad, United-States, Federal-gov,Craftsman#3,-50000
36, Male, Asian-Pac-Islander, Married-civ-spouse, 12th, United-States, Self-emp-not-inc,Cleaner#3,50000+.
60, Male, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
22, Male, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
41, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
48, Male, White, Never-married, Some-college, United-States, Private,Worker#1,50000+.
46, Female, White, Married-civ-spouse, Bachelors, Mexico, Self-emp-inc,Technician#1,-50000
38, Male, White, Divorced, Some-college, United-States, Private,Guard#1,50000+.
22, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
25, Female, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
27, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Technician#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
37, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Specialist#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
56, Female, White, Never-married, Assoc-acdm, United-States, Private,Soldier#1,-50000
48, Male, White, Married-civ-spouse, Some-college, Dominican-Republic, Federal-gov,Skilled_Worker#1,-50000
47, Female, White, Married-civ-spouse, 11th, United-States, Private,Technician#1,-50000
27, Female, White, Divorced, HS-grad, United-States, Local-gov,Salesperson#1,50000+.
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
22, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
66, Female, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
48, Female, White, Married-civ-spouse, 10th, United-States, Local-gov,Skilled_Worker#1,50000+.
60, Female, Amer-Indian-Eskimo, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
42, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
29, Male, White, Never-married, 11th, Mexico, Private,Executive#1,-50000
59, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
37, Male, White, Married-civ-spouse, HS-grad, Guatemala, Private,Guard#1,50000+.
45, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
34, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
75, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Specialist#1,50000+.
45, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
35, Male, Asian-Pac-Islander, Divorced, Prof-school, Canada, Private,Skilled_Worker#1,-50000
36, Male, White, Never-married, Masters, Mexico, Private,Skilled_Worker#1,-50000
38, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
23, Female, White, Never-married, 11th, United-States, Private,Housekeeper#1,50000+.
37, Female, Black, Widowed, HS-grad, United-States, Private,Craftsman#3,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
48, Male, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
29, Male, White, Never-married, HS-grad, Mexico, Local-gov,Salesperson#1,-50000
35, Male, White, Divorced, Bachelors, United-States, Private,Worker#1,-50000
17, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Executive#1,50000+.
31, Female, White, Never-married, Masters, United-States, Private,Executive#1,-50000
17, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
19, Male, White, Separated, 10th, United-States, Private,Operator#2,-50000
40, Female, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
27, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,50000+.
51, Female, Black, Never-married, HS-grad, United-States, Self-emp-inc,Skilled_Worker#1,-50000
27, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
36, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
24, Female, Black, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
25, Female, White, Never-married, 9th, United-States, Private,Craftsman#3,-50000
49, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Guard#1,-50000
34, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
22, Male, Asian-Pac-Islander, Never-married, Assoc-voc, United-States, Private,Clerk#1,-50000
31, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Salesperson#1,-50000
25, Male, White, Widowed, HS-grad, United-States, Private,Technician#1,-50000
57, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
35, Male, Black, Married-civ-spouse, 11th, United-States, Private,Skilled_Worker#1,50000+.
28, Male, White, Divorced, 11th, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
43, Male, White, Divorced, Some-college, United-States, Self-emp-inc,Executive#1,-50000
24, Male, White, Never-married, Assoc-acdm, United-States, Private,Specialist#1,-50000
50, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Carrier#5,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,50000+.
23, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
55, Male, White, Separated, HS-grad, United-States, Private,Technician#1,50000+.
34, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
41, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Clerk#1,50000+.
53, Male, White, Divorced, 7th-8th, United-States, Private,Guard#1,50000+.
34, Male, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
35, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Guard#1,-50000
22, Male, White, Divorced, Some-college, United-States, Private,Soldier#1,50000+.
35, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
28, Male, White, Married-civ-spouse, Bachelors, Cuba, Private,Guard#1,-50000
24, Male, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
49, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,50000+.
34, Female, White, Never-married, 9th, United-States, Private,Craftsman#3,-50000
37, Male, White, Never-married, HS-grad, United-States, Federal-gov,Craftsman#3,50000+.
22, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Specialist#1,-50000
49, Female, White, Married-civ-spouse, HS-grad, India, Private,Technician#1,50000+.
42, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
58, Female, White, Never-married, Some-college, United-States, Private,Specialist#1,50000+.
37, Male, Black, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
24, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,50000+.
35, Male, White, Never-married, Some-college, Mexico, Private,Cleaner#3,-50000
24, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
44, Female, White, Divorced, HS-grad, United-States, Local-gov,Worker#1,-50000
44, Male, White, Married-civ-spouse, Masters, United-States, Private,Soldier#1,-50000
32, Male, White, Married-civ-spouse, Masters, United-States, State-gov,Clerk#1,-50000
23, Male, Black, Divorced, Bachelors, United-States, Private,Technician#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Worker#1,-50000
45, Female, White, Never-married, 10th, United-States, Private,Craftsman#3,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
48, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Technician#1,-50000
73, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Guard#1,-50000
41, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
43, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
20, Male, White, Divorced, HS-grad, United-States, Local-gov,Skilled_Worker#1,-50000
47, Female, Asian-Pac-Islander, Never-married, Bachelors, United-States, State-gov,Skilled_Worker#1,-50000
75, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
28, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
44, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
52, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
31, Male, White, Separated, Assoc-voc, United-States, Local-gov,Housekeeper#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
22, Male, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
75, Female, Asian-Pac-Islander, Married-civ-spouse, Assoc-acdm, United-States, Private,Salesperson#1,50000+.
55, Female, Black, Never-married, HS-grad, United-States, Private,Guard#1,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
60, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
20, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Craftsman#3,-50000
61, Male, White, Never-married, 7th-8th, United-States, Private,Operator#2,-50000
26, Female, White, Divorced, Bachelors, United-States, Local-gov,Technician#1,-50000
33, Male, Black, Married-civ-spouse, Preschool, United-States, Local-gov,Skilled_Worker#1,50000+.
39, Male, White, Never-married, Bachelors, United-States, Self-emp-inc,Craftsman#3,-50000
48, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
31, Male, White, Married-civ-spouse, Some-college, Vietnam, Private,Operator#2,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Guard#1,-50000
