age,sex,race,marital,education,country,typeEmployer,occupation,income
45, Female, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Clerk#1,-50000
41, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Craftsman#3,-50000
31, Male, White, Married-spouse-absent, Assoc-voc, United-States, Private,Executive#1,50000+.
45, Male, White, Never-married, HS-grad, United-States, State-gov,Cleaner#3,50000+.
59, Female, White, Married-civ-spouse, HS-grad, Cuba, Private,Operator#2,-50000
23, Female, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, England, Self-emp-not-inc,Clerk#1,50000+.
23, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Carrier#5,50000+.
47, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Worker#1,50000+.
41, Female, White, Divorced, 12th, United-States, Private,Cleaner#3,-50000
44, Male, White, Married-civ-spouse, 12th, United-States, Self-emp-inc,Craftsman#3,-50000
18, Female, White, Never-married, Some-college, United-States, State-gov,Carrier#5,-50000
22, Male, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
40, Male, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
34, Male, White, Separated, HS-grad, United-States, Private,Carrier#5,50000+.
34, Male, Asian-Pac-Islander, Married-civ-spouse, Assoc-voc, Poland, Private,Carrier#5,-50000
20, Male, White, Widowed, Masters, United-States, Federal-gov,Clerk#1,50000+.
19, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Federal-gov,Operator#2,-50000
27, Male, White, Widowed, Masters, United-States, Private,Clerk#1,-50000
76, Male, Other, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
40, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
47, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Clerk#1,50000+.
55, Female, White, Divorced, HS-grad, United-States, State-gov,Housekeeper#1,50000+.
34, Female, Black, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
49, Male, White, Married-civ-spouse, 11th, United-States, Federal-gov,Executive#1,50000+.
51, Male, White, Never-married, HS-grad, United-States, Local-gov,Salesperson#1,-50000
59, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Clerk#1,50000+.
26, Female, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
22, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
42, Male, Black, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
40, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
29, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Operator#2,-50000
45, Male, White, Widowed, Assoc-acdm, United-States, Private,Craftsman#3,-50000
23, Female, White, Never-married, HS-grad, France, Private,Craftsman#3,50000+.
20, Male, Black, Married-civ-spouse, Bachelors, United-States, Local-gov,Cleaner#3,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
41, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
25, Female, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
44, Male, White, Never-married, Assoc-voc, Mexico, Self-emp-not-inc,Clerk#1,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
33, Male, White, Married-civ-spouse, 10th, United-States, Federal-gov,Cleaner#3,-50000
53, Male, Black, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
52, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Housekeeper#1,-50000
49, Male, White, Never-married, Masters, United-States, Private,Carrier#5,50000+.
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
25, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
26, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
37, Male, Black, Married-civ-spouse, Bachelors, Canada, Private,Skilled_Worker#1,-50000
25, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Guard#1,-50000
38, Female, White, Never-married, 10th, United-States, Private,Carrier#5,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
45, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
19, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
38, Male, White, Never-married, Doctorate, United-States, Private,Salesperson#1,-50000
44, Female, White, Never-married, Prof-school, United-States, Private,Guard#1,50000+.
45, Female, Black, Separated, HS-grad, United-States, Private,Guard#1,50000+.
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
53, Female, White, Married-civ-spouse, 5th-6th, United-States, Local-gov,Clerk#1,-50000
33, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
61, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Craftsman#3,50000+.
28, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
35, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
49, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
29, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
35, Male, White, Divorced, Some-college, United-States, Private,Operator#2,50000+.
40, Male, White, Married-civ-spouse, Assoc-voc, Iran, Private,Clerk#1,50000+.
24, Male, White, Married-civ-spouse, Bachelors, Portugal, Private,Craftsman#3,50000+.
58, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
20, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
22, Male, White, Never-married, Masters, Mexico, Private,Carrier#5,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
17, Male, White, Married-spouse-absent, Some-college, United-States, Local-gov,Cleaner#3,50000+.
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
17, Male, White, Never-married, HS-grad, United-States, State-gov,Cleaner#3,-50000
30, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
24, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
38, Female, White, Separated, 1st-4th, United-States, Private,Clerk#1,-50000
47, Female, White, Married-civ-spouse, Bachelors, Cuba, Private,Cleaner#3,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
38, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
34, Male, White, Never-married, Assoc-voc, United-States, State-gov,Executive#1,-50000
45, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
36, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
63, Female, White, Separated, HS-grad, United-States, Private,Clerk#1,50000+.
31, Female, White, Divorced, Assoc-voc, United-States, Private,Carrier#5,50000+.
30, Male, White, Separated, Prof-school, United-States, State-gov,Cleaner#3,-50000
49, Female, White, Married-civ-spouse, 9th, United-States, Private,Clerk#1,50000+.
68, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
39, Male, White, Never-married, Assoc-voc, Japan, Private,Craftsman#3,50000+.
35, Male, White, Never-married, 5th-6th, Mexico, Private,Operator#2,-50000
29, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Cleaner#3,50000+.
23, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,-50000
40, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Carrier#5,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
58, Female, White, Married-civ-spouse, HS-grad, Guatemala, Private,Housekeeper#1,-50000
26, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
48, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,50000+.
26, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Carrier#5,50000+.
39, Male, Black, Never-married, Some-college, United-States, Self-emp-inc,Cleaner#3,50000+.
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
56, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
26, Male, Black, Divorced, HS-grad, United-States, Private,Guard#1,50000+.
40, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,50000+.
43, Female, White, Married-civ-spouse, Preschool, United-States, Private,Salesperson#1,50000+.
27, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Technician#1,50000+.
21, Female, White, Never-married, Some-college, Haiti, Private,Skilled_Worker#1,50000+.
26, Male, White, Separated, HS-grad, United-States, Private,Cleaner#3,-50000
60, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
59, Female, White, Never-married, Assoc-voc, United-States, Private,Cleaner#3,-50000
30, Male, White, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
51, Male, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,-50000
32, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
33, Male, Black, Never-married, Prof-school, Japan, Private,Cleaner#3,-50000
37, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,50000+.
40, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
60, Female, White, Divorced, 12th, United-States, Self-emp-not-inc,Housekeeper#1,-50000
40, Female, White, Divorced, 1st-4th, United-States, Private,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
39, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
62, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Carrier#5,-50000
20, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
46, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
41, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
18, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
44, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Craftsman#3,-50000
42, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,50000+.
33, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
50, Male, Black, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
55, Male, Other, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
49, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
41, Female, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
33, Female, White, Divorced, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
39, Male, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,50000+.
59, Female, Other, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, 11th, United-States, Local-gov,Housekeeper#1,50000+.
25, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
27, Female, Black, Married-civ-spouse, Some-college, United-States, Local-gov,Craftsman#3,-50000
54, Male, White, Never-married, Some-college, Taiwan, Private,Craftsman#3,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
39, Male, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Executive#1,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
62, Male, White, Never-married, HS-grad, United-States, State-gov,Cleaner#3,-50000
50, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
33, Male, White, Never-married, HS-grad, United-States, Local-gov,Clerk#1,-50000
61, Male, White, Widowed, HS-grad, United-States, Private,Operator#2,-50000
38, Female, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
39, Male, White, Divorced, Bachelors, United-States, Local-gov,Carrier#5,50000+.
42, Female, White, Separated, 11th, United-States, Self-emp-not-inc,Craftsman#3,50000+.
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
38, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Executive#1,50000+.
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
43, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-inc,Guard#1,50000+.
21, Male, White, Divorced, Bachelors, United-States, Private,Guard#1,-50000
19, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
31, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
26, Male, White, Divorced, Bachelors, United-States, Private,Salesperson#1,-50000
26, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
42, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Guard#1,-50000
22, Male, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
38, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
41, Male, White, Never-married, Bachelors, Mexico, Private,Carrier#5,50000+.
18, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
59, Female, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,50000+.
34, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
35, Male, White, Never-married, 11th, United-States, Local-gov,Salesperson#1,-50000
34, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Cleaner#3,-50000
42, Male, White, Married-civ-spouse, 12th, United-States, Private,Clerk#1,-50000
71, Male, White, Widowed, Assoc-voc, United-States, Private,Operator#2,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
52, Female, Black, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
21, Female, White, Never-married, Masters, United-States, Local-gov,Clerk#1,-50000
37, Male, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
38, Female, White, Never-married, Assoc-voc, United-States, State-gov,Housekeeper#1,-50000
19, Male, White, Never-married, Masters, Canada, Private,Carrier#5,50000+.
70, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
38, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
21, Male, White, Widowed, HS-grad, United-States, Private,Carrier#5,50000+.
29, Male, Black, Never-married, HS-grad, United-States, Local-gov,Clerk#1,-50000
39, Male, White, Married-civ-spouse, Bachelors, Canada, Private,Housekeeper#1,-50000
49, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
48, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
46, Male, Black, Never-married, Some-college, United-States, Local-gov,Executive#1,-50000
23, Female, White, Separated, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
31, Female, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,-50000
46, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
25, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
19, Female, White, Married-civ-spouse, Masters, Mexico, Private,Cleaner#3,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
41, Male, White, Separated, Some-college, United-States, Private,Guard#1,-50000
20, Female, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,50000+.
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
37, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,50000+.
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
22, Female, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,50000+.
32, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
33, Female, White, Widowed, Bachelors, United-States, Private,Executive#1,50000+.
34, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
49, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
53, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
41, Male, White, Never-married, Doctorate, United-States, Private,Cleaner#3,50000+.
60, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
30, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
37, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
43, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
39, Male, White, Never-married, 5th-6th, United-States, Private,Carrier#5,-50000
60, Male, White, Widowed, Masters, United-States, Self-emp-not-inc,Carrier#5,-50000
45, Male, White, Divorced, Bachelors, United-States, State-gov,Craftsman#3,50000+.
48, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
18, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
34, Male, White, Widowed, 11th, United-States, Private,Carrier#5,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
48, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
61, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
36, Male, White, Never-married, Bachelors, United-States, Local-gov,Executive#1,-50000
60, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, 9th, United-States, Local-gov,Housekeeper#1,50000+.
31, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
44, Male, White, Widowed, Bachelors, Poland, Private,Carrier#5,50000+.
24, Female, White, Married-civ-spouse, Masters, Mexico, Self-emp-not-inc,Carrier#5,-50000
24, Male, White, Never-married, 5th-6th, United-States, Private,Craftsman#3,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
54, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
60, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
26, Male, White, Separated, HS-grad, Ecuador, Private,Craftsman#3,-50000
41, Male, White, Married-civ-spouse, Some-college, Vietnam, Private,Cleaner#3,-50000
42, Female, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
36, Female, White, Married-civ-spouse, 1st-4th, United-States, State-gov,Housekeeper#1,50000+.
61, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
41, Male, Asian-Pac-Islander, Married-civ-spouse, 5th-6th, United-States, Private,Cleaner#3,-50000
54, Male, White, Married-civ-spouse, Masters, United-States, Private,Worker#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, Vietnam, Private,Housekeeper#1,-50000
30, Female, White, Separated, Some-college, United-States, Private,Salesperson#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Guard#1,-50000
26, Female, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
23, Male, White, Never-married, Masters, United-States, State-gov,Clerk#1,-50000
41, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
37, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
60, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
60, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,50000+.
39, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
26, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
43, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
50, Male, White, Divorced, 11th, United-States, Local-gov,Craftsman#3,-50000
46, Male, White, Widowed, HS-grad, United-States, Local-gov,Carrier#5,50000+.
32, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
38, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, State-gov,Craftsman#3,50000+.
23, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,-50000
43, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
18, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
34, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Craftsman#3,-50000
30, Male, Asian-Pac-Islander, Never-married, Assoc-acdm, United-States, Without-pay,Craftsman#3,-50000
38, Female, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
42, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
60, Male, White, Divorced, Preschool, Nicaragua, Private,Guard#1,-50000
31, Female, White, Never-married, Some-college, Germany, State-gov,Clerk#1,50000+.
50, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
29, Male, Black, Separated, Bachelors, El-Salvador, Private,Clerk#1,50000+.
64, Male, Black, Never-married, 11th, United-States, State-gov,Carrier#5,50000+.
22, Male, Black, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
30, Male, White, Never-married, 10th, United-States, Private,Guard#1,-50000
43, Female, White, Never-married, Assoc-voc, Cuba, Private,Carrier#5,-50000
43, Female, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
27, Male, White, Separated, Some-college, United-States, Private,Guard#1,-50000
55, Male, White, Married-spouse-absent, Bachelors, United-States, Local-gov,Carrier#5,-50000
29, Male, White, Married-civ-spouse, Some-college, Dominican-Republic, Federal-gov,Cleaner#3,-50000
42, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
58, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Executive#1,50000+.
49, Female, White, Divorced, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
44, Male, Black, Married-civ-spouse, Some-college, United-States, Local-gov,Housekeeper#1,-50000
63, Male, White, Widowed, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
23, Female, White, Divorced, Some-college, United-States, Private,Housekeeper#1,50000+.
37, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,50000+.
37, Female, White, Never-married, HS-grad, United-States, State-gov,Cleaner#3,-50000
48, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
49, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Carrier#5,-50000
18, Male, White, Married-civ-spouse, Some-college, United-States, Without-pay,Housekeeper#1,-50000
27, Male, White, Never-married, 10th, United-States, Private,Guard#1,-50000
27, Male, White, Married-civ-spouse, Masters, United-States, Federal-gov,Carrier#5,50000+.
48, Male, White, Divorced, Assoc-voc, United-States, Private,Carrier#5,-50000
29, Male, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Craftsman#3,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Carrier#5,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
39, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Housekeeper#1,50000+.
43, Male, White, Widowed, Bachelors, Dominican-Republic, Private,Craftsman#3,-50000
47, Male, White, Separated, Bachelors, United-States, Federal-gov,Craftsman#3,50000+.
19, Female, White, Never-married, Some-college, United-States, Local-gov,Clerk#1,50000+.
32, Female, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
30, Female, White, Married-civ-spouse, Assoc-voc, United-States, State-gov,Cleaner#3,-50000
41, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
38, Female, White, Married-civ-spouse, HS-grad, Philippines, Self-emp-inc,Executive#1,-50000
21, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
69, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
27, Male, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
53, Male, Black, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
58, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
43, Female, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
28, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
44, Female, Black, Divorced, Some-college, United-States, Private,Carrier#5,50000+.
25, Male, White, Divorced, Assoc-acdm, United-States, Private,Cleaner#3,-50000
39, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
32, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
38, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Executive#1,-50000
35, Male, White, Married-civ-spouse, Some-college, Mexico, Local-gov,Carrier#5,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
61, Male, Black, Married-civ-spouse, Some-college, United-States, State-gov,Craftsman#3,-50000
46, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
41, Female, White, Widowed, 10th, United-States, Private,Craftsman#3,-50000
40, Female, White, Divorced, Bachelors, United-States, State-gov,Clerk#1,-50000
41, Female, Black, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Housekeeper#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
38, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-inc,Craftsman#3,-50000
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
