age,sex,race,marital,education,country,typeEmployer,occupation,income
44, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
30, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
61, Male, White, Divorced, Masters, United-States, Private,Specialist#1,-50000
21, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
18, Female, White, Never-married, 7th-8th, Jamaica, Private,Guard#1,-50000
58, Female, White, Divorced, Assoc-voc, Mexico, Private,Specialist#1,-50000
54, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
37, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
21, Male, White, Divorced, Some-college, United-States, Local-gov,Clerk#1,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
36, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
62, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
29, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
27, Female, Black, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
27, Male, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Soldier#1,-50000
38, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Housekeeper#1,-50000
45, Male, White, Never-married, HS-grad, Ireland, Private,Craftsman#3,-50000
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
46, Male, White, Never-married, Some-college, United-States, State-gov,Craftsman#3,-50000
26, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Operator#2,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
90, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
25, Male, White, Widowed, HS-grad, United-States, Private,Guard#1,-50000
36, Female, Asian-Pac-Islander, Never-married, Assoc-acdm, Trinadad&Tobago, Private,Carrier#5,-50000
46, Male, White, Married-civ-spouse, Prof-school, United-States, Self-emp-not-inc,Carrier#5,50000+.
35, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
42, Female, White, Married-spouse-absent, HS-grad, United-States, Private,Soldier#1,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Operator#2,50000+.
30, Female, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
52, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
40, Female, White, Never-married, Masters, United-States, Private,Salesperson#1,-50000
34, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Clerk#1,-50000
63, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
35, Male, White, Divorced, Assoc-acdm, United-States, Private,Operator#2,-50000
53, Male, White, Never-married, HS-grad, Italy, State-gov,Housekeeper#1,-50000
53, Male, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,50000+.
30, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Guard#1,50000+.
62, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
24, Male, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
30, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
42, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
76, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
36, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, Mexico, Self-emp-not-inc,Clerk#1,-50000
41, Male, White, Never-married, HS-grad, South, Private,Cleaner#3,50000+.
22, Male, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
25, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Guard#1,-50000
60, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
53, Female, Black, Divorced, Bachelors, Cuba, Private,Craftsman#3,50000+.
50, Female, Black, Never-married, 10th, United-States, Private,Carrier#5,-50000
41, Male, White, Never-married, Masters, England, Private,Carrier#5,-50000
32, Female, White, Separated, HS-grad, United-States, Private,Executive#1,50000+.
41, Male, White, Never-married, Assoc-voc, Mexico, Private,Specialist#1,-50000
25, Male, White, Married-civ-spouse, 9th, United-States, Private,Operator#2,-50000
29, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
72, Male, White, Separated, HS-grad, Philippines, Self-emp-not-inc,Cleaner#3,-50000
44, Female, White, Married-civ-spouse, 11th, United-States, Local-gov,Carrier#5,50000+.
25, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
73, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
47, Female, White, Divorced, 10th, Canada, Private,Housekeeper#1,-50000
43, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,-50000
35, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Cleaner#3,-50000
70, Female, White, Married-civ-spouse, 9th, United-States, Self-emp-not-inc,Carrier#5,-50000
57, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
75, Female, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
46, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
43, Female, White, Never-married, Some-college, Puerto-Rico, Private,Craftsman#3,-50000
17, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
20, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
17, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
31, Female, Other, Never-married, Some-college, United-States, Private,Clerk#1,-50000
45, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Cleaner#3,-50000
60, Male, White, Divorced, Bachelors, United-States, Private,Guard#1,-50000
54, Male, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
53, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,50000+.
40, Female, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
30, Male, White, Separated, 9th, United-States, Private,Craftsman#3,-50000
35, Male, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
17, Female, White, Widowed, Some-college, Japan, Private,Operator#2,-50000
38, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
30, Female, White, Married-civ-spouse, 10th, United-States, Private,Executive#1,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
18, Female, White, Separated, HS-grad, United-States, Private,Specialist#1,-50000
30, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
60, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
45, Male, White, Divorced, Masters, United-States, Private,Housekeeper#1,-50000
52, Male, White, Separated, 7th-8th, United-States, Local-gov,Housekeeper#1,-50000
73, Male, White, Never-married, 7th-8th, United-States, Private,Guard#1,-50000
27, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
52, Male, White, Never-married, 9th, United-States, Private,Skilled_Worker#1,-50000
23, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
24, Male, White, Divorced, Masters, United-States, Private,Cleaner#3,-50000
19, Female, Black, Married-spouse-absent, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
25, Male, White, Widowed, Some-college, United-States, Private,Cleaner#3,-50000
29, Male, White, Never-married, Masters, United-States, Private,Carrier#5,50000+.
40, Female, White, Divorced, HS-grad, India, Private,Carrier#5,50000+.
27, Male, White, Never-married, 11th, Italy, Private,Soldier#1,-50000
25, Male, White, Married-civ-spouse, 9th, United-States, Private,Housekeeper#1,-50000
54, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,50000+.
53, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
22, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
28, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
26, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
30, Female, White, Never-married, Assoc-voc, United-States, Private,Housekeeper#1,-50000
23, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Salesperson#1,-50000
50, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
59, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
37, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
27, Male, White, Never-married, 10th, United-States, Local-gov,Salesperson#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
17, Female, White, Never-married, Assoc-voc, United-States, Private,Operator#2,-50000
40, Male, White, Separated, Some-college, United-States, Private,Skilled_Worker#1,50000+.
51, Male, White, Married-civ-spouse, 12th, United-States, Self-emp-inc,Carrier#5,50000+.
45, Male, Black, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
42, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
54, Male, White, Divorced, HS-grad, United-States, Local-gov,Carrier#5,50000+.
32, Male, White, Married-spouse-absent, HS-grad, United-States, Federal-gov,Skilled_Worker#1,50000+.
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
47, Male, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
50, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
44, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,-50000
21, Female, Black, Widowed, Bachelors, United-States, Private,Housekeeper#1,-50000
26, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
17, Male, Asian-Pac-Islander, Never-married, 11th, United-States, Private,Clerk#1,-50000
57, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
20, Male, White, Divorced, 7th-8th, United-States, Private,Clerk#1,-50000
24, Male, White, Divorced, Some-college, United-States, Self-emp-inc,Housekeeper#1,-50000
42, Female, White, Separated, Masters, United-States, Private,Executive#1,-50000
21, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
59, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
55, Male, White, Divorced, 9th, United-States, Private,Craftsman#3,-50000
27, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
35, Female, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
34, Male, White, Married-civ-spouse, 5th-6th, United-States, Local-gov,Salesperson#1,-50000
59, Male, Asian-Pac-Islander, Separated, HS-grad, United-States, Private,Carrier#5,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
54, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Soldier#1,50000+.
53, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
25, Male, White, Divorced, 7th-8th, United-States, Private,Housekeeper#1,50000+.
43, Male, White, Never-married, 11th, United-States, Private,Craftsman#3,50000+.
55, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
20, Male, White, Married-civ-spouse, 5th-6th, Iran, Private,Operator#2,50000+.
40, Male, White, Married-civ-spouse, 10th, United-States, Local-gov,Soldier#1,-50000
53, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
32, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
42, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
50, Male, White, Widowed, Some-college, United-States, Private,Salesperson#1,-50000
60, Male, White, Separated, Some-college, United-States, Private,Executive#1,-50000
58, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
46, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
25, Male, White, Widowed, Some-college, United-States, Local-gov,Clerk#1,-50000
40, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
26, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,50000+.
47, Male, Black, Never-married, 12th, United-States, Self-emp-not-inc,Salesperson#1,-50000
77, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
43, Female, White, Never-married, Some-college, Mexico, Private,Clerk#1,-50000
29, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
21, Female, White, Never-married, 11th, United-States, Private,Craftsman#3,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
25, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
36, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
22, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
27, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
46, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
32, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
39, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
41, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
37, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
22, Male, Black, Married-civ-spouse, Some-college, United-States, Federal-gov,Soldier#1,-50000
44, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
33, Female, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
18, Female, White, Never-married, 9th, India, Private,Soldier#1,-50000
30, Male, White, Never-married, Bachelors, United-States, Federal-gov,Cleaner#3,-50000
34, Male, White, Divorced, Assoc-acdm, United-States, Private,Craftsman#3,-50000
51, Female, White, Widowed, HS-grad, United-States, Private,Craftsman#3,-50000
52, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
65, Male, White, Never-married, Prof-school, United-States, Private,Housekeeper#1,50000+.
26, Male, White, Married-civ-spouse, 9th, Mexico, Private,Soldier#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
48, Female, Other, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
21, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Carrier#5,-50000
62, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,50000+.
31, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Executive#1,-50000
21, Male, Asian-Pac-Islander, Widowed, Masters, United-States, Private,Craftsman#3,-50000
50, Male, White, Divorced, HS-grad, United-States, Private,Specialist#1,50000+.
19, Female, Asian-Pac-Islander, Married-civ-spouse, Prof-school, United-States, Self-emp-not-inc,Salesperson#1,-50000
39, Female, White, Never-married, 9th, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,50000+.
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
44, Female, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
24, Female, Black, Married-civ-spouse, HS-grad, South, Private,Cleaner#3,-50000
36, Male, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
39, Male, Black, Never-married, 10th, United-States, Private,Carrier#5,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
25, Male, White, Never-married, 5th-6th, Philippines, Local-gov,Salesperson#1,-50000
52, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Housekeeper#1,-50000
55, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,-50000
36, Male, White, Married-civ-spouse, 10th, United-States, Federal-gov,Cleaner#3,-50000
32, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,50000+.
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Housekeeper#1,-50000
17, Male, White, Never-married, Doctorate, China, Private,Housekeeper#1,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Executive#1,-50000
33, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
44, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
24, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
38, Male, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
20, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
22, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Guard#1,50000+.
53, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
28, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
45, Male, White, Divorced, HS-grad, Cuba, Private,Guard#1,-50000
22, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
39, Female, White, Widowed, Prof-school, United-States, Private,Housekeeper#1,-50000
57, Female, Black, Married-civ-spouse, Prof-school, United-States, Private,Housekeeper#1,-50000
34, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Cleaner#3,50000+.
46, Male, Black, Never-married, HS-grad, United-States, Private,Executive#1,-50000
25, Female, Asian-Pac-Islander, Never-married, Prof-school, United-States, Private,Cleaner#3,-50000
57, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
38, Female, White, Divorced, Assoc-voc, United-States, Private,Housekeeper#1,-50000
24, Female, White, Divorced, Some-college, United-States, State-gov,Craftsman#3,50000+.
57, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
42, Female, White, Married-civ-spouse, 12th, United-States, Private,Craftsman#3,-50000
27, Male, White, Never-married, Bachelors, Mexico, Private,Carrier#5,-50000
42, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
31, Female, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
27, Female, White, Divorced, Bachelors, United-States, Private,Clerk#1,50000+.
43, Female, White, Married-civ-spouse, 9th, United-States, Federal-gov,Salesperson#1,-50000
49, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
25, Male, White, Separated, Assoc-voc, United-States, Private,Soldier#1,-50000
52, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
31, Male, White, Never-married, 10th, United-States, Private,Soldier#1,-50000
27, Male, White, Divorced, Prof-school, United-States, Local-gov,Executive#1,-50000
31, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
50, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Carrier#5,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
38, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
23, Female, White, Widowed, HS-grad, United-States, Private,Clerk#1,-50000
20, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Salesperson#1,-50000
49, Male, White, Widowed, Masters, United-States, Self-emp-not-inc,Clerk#1,50000+.
22, Male, White, Never-married, Some-college, United-States, State-gov,Carrier#5,-50000
34, Female, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Housekeeper#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
26, Male, White, Widowed, Bachelors, United-States, Private,Craftsman#3,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
53, Male, White, Never-married, Bachelors, United-States, Local-gov,Guard#1,50000+.
47, Female, White, Never-married, 9th, United-States, Local-gov,Operator#2,-50000
68, Male, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Specialist#1,50000+.
60, Male, White, Divorced, Some-college, United-States, Local-gov,Carrier#5,-50000
34, Female, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
23, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
40, Male, White, Never-married, 9th, United-States, Private,Guard#1,50000+.
57, Male, White, Divorced, 10th, United-States, Private,Cleaner#3,50000+.
61, Female, White, Married-spouse-absent, Some-college, United-States, Local-gov,Housekeeper#1,-50000
43, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
33, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
47, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
28, Male, White, Married-civ-spouse, 9th, United-States, Private,Cleaner#3,-50000
68, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
53, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Cleaner#3,-50000
47, Male, White, Never-married, 7th-8th, United-States, Private,Craftsman#3,-50000
30, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Cleaner#3,50000+.
44, Male, Black, Divorced, Some-college, United-States, Private,Carrier#5,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
30, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
29, Male, White, Separated, HS-grad, United-States, Private,Guard#1,-50000
19, Female, White, Divorced, Some-college, United-States, Self-emp-not-inc,Salesperson#1,-50000
21, Female, White, Never-married, HS-grad, United-States, State-gov,Executive#1,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
33, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
17, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,50000+.
35, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
54, Male, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,-50000
23, Male, White, Divorced, HS-grad, United-States, Local-gov,Carrier#5,-50000
35, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
51, Male, White, Never-married, Some-college, United-States, Federal-gov,Carrier#5,-50000
25, Female, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
51, Female, White, Never-married, Some-college, Italy, Private,Salesperson#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
28, Male, White, Married-civ-spouse, Prof-school, United-States, Local-gov,Guard#1,50000+.
32, Male, White, Married-civ-spouse, 10th, United-States, Private,Housekeeper#1,-50000
26, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
58, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
55, Male, Black, Never-married, HS-grad, United-States, Local-gov,Craftsman#3,-50000
28, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
66, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-inc,Carrier#5,50000+.
29, Male, White, Married-civ-spouse, 10th, United-States, Private,Executive#1,-50000
39, Female, Black, Divorced, Bachelors, United-States, Local-gov,Operator#2,-50000
51, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
56, Female, Black, Never-married, Bachelors, United-States, Local-gov,Carrier#5,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
52, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
37, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
31, Male, White, Never-married, 11th, United-States, Federal-gov,Carrier#5,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
50, Female, White, Never-married, HS-grad, Mexico, Private,Cleaner#3,-50000
42, Female, White, Never-married, 10th, United-States, Local-gov,Craftsman#3,-50000
22, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
62, Male, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
33, Female, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
42, Male, White, Never-married, 9th, United-States, Private,Clerk#1,50000+.
19, Male, White, Never-married, Assoc-voc, United-States, Private,Guard#1,50000+.
24, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Salesperson#1,50000+.
20, Female, White, Divorced, Assoc-acdm, United-States, State-gov,Housekeeper#1,50000+.
33, Female, Black, Married-civ-spouse, Some-college, United-States, Local-gov,Carrier#5,-50000
39, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Operator#2,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,50000+.
36, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
51, Male, Amer-Indian-Eskimo, Never-married, Some-college, United-States, Private,Operator#2,50000+.
43, Male, White, Separated, Some-college, Peru, Private,Carrier#5,-50000
60, Male, Asian-Pac-Islander, Married-civ-spouse, Doctorate, United-States, Private,Carrier#5,50000+.
56, Male, White, Divorced, HS-grad, Mexico, Private,Salesperson#1,-50000
19, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
35, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
48, Male, White, Married-civ-spouse, HS-grad, Canada, Self-emp-not-inc,Executive#1,-50000
46, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
37, Male, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
44, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
17, Female, White, Never-married, Some-college, United-States, Private,Specialist#1,50000+.
20, Male, Black, Never-married, 11th, United-States, Private,Soldier#1,50000+.
30, Male, White, Married-civ-spouse, 10th, United-States, Private,Guard#1,-50000
54, Male, White, Divorced, Assoc-voc, United-States, Self-emp-inc,Executive#1,-50000
