age,sex,race,marital,education,country,typeEmployer,occupation,income
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
51, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Clerk#1,50000+.
48, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Craftsman#3,-50000
50, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Executive#1,-50000
39, Male, White, Widowed, Masters, United-States, Self-emp-not-inc,Guard#1,-50000
45, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Technician#1,-50000
38, Female, White, Separated, HS-grad, United-States, Private,Clerk#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
46, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
79, Female, White, Never-married, 7th-8th, United-States, Self-emp-not-inc,Technician#1,50000+.
58, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Specialist#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
35, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
65, Male, White, Divorced, HS-grad, Hungary, Private,Clerk#1,-50000
39, Male, White, Never-married, HS-grad, United-States, Local-gov,Worker#1,50000+.
80, Female, Black, Married-civ-spouse, Some-college, Yugoslavia, Self-emp-not-inc,Salesperson#1,50000+.
29, Female, White, Never-married, Some-college, United-States, Local-gov,Guard#1,-50000
26, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
19, Male, White, Widowed, HS-grad, El-Salvador, Private,Executive#1,-50000
42, Female, White, Never-married, Assoc-voc, United-States, Federal-gov,Craftsman#3,50000+.
38, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
47, Male, White, Never-married, Assoc-voc, United-States, Private,Cleaner#3,50000+.
37, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
33, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Salesperson#1,-50000
37, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
58, Male, White, Never-married, 11th, United-States, Local-gov,Carrier#5,50000+.
33, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
26, Female, Black, Married-civ-spouse, 7th-8th, United-States, Private,Technician#1,50000+.
50, Male, White, Divorced, Bachelors, United-States, Private,Skilled_Worker#1,-50000
53, Male, Black, Never-married, HS-grad, United-States, Local-gov,Operator#2,-50000
42, Male, White, Married-civ-spouse, Assoc-acdm, Germany, Private,Cleaner#3,-50000
38, Female, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
39, Female, White, Never-married, 11th, United-States, Private,Operator#2,-50000
38, Male, White, Never-married, 10th, United-States, Self-emp-not-inc,Executive#1,-50000
76, Male, White, Married-civ-spouse, Doctorate, United-States, Self-emp-inc,Clerk#1,-50000
31, Female, White, Divorced, Bachelors, United-States, Private,Clerk#1,50000+.
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
56, Female, White, Married-civ-spouse, 11th, United-States, Private,Guard#1,-50000
57, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
35, Female, White, Divorced, Bachelors, United-States, Private,Carrier#5,50000+.
33, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Carrier#5,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
41, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,50000+.
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
45, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
19, Male, Asian-Pac-Islander, Married-civ-spouse, 5th-6th, United-States, Private,Salesperson#1,-50000
22, Male, White, Married-spouse-absent, Some-college, United-States, Private,Guard#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
32, Female, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
26, Male, White, Divorced, Prof-school, United-States, Private,Craftsman#3,-50000
27, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
54, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
53, Male, White, Divorced, Doctorate, United-States, Private,Skilled_Worker#1,-50000
53, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Cleaner#3,50000+.
17, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
56, Female, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
17, Male, White, Divorced, Assoc-acdm, United-States, Self-emp-not-inc,Operator#2,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
32, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
29, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
51, Male, White, Never-married, Masters, United-States, State-gov,Executive#1,-50000
34, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,50000+.
26, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
40, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
31, Male, White, Never-married, 1st-4th, Jamaica, State-gov,Cleaner#3,-50000
54, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
50, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
59, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
32, Male, White, Married-spouse-absent, 11th, United-States, Private,Carrier#5,50000+.
19, Male, White, Divorced, HS-grad, United-States, Federal-gov,Carrier#5,50000+.
30, Female, White, Married-civ-spouse, Some-college, Japan, Self-emp-not-inc,Craftsman#3,-50000
62, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
49, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
45, Male, White, Never-married, 10th, United-States, Self-emp-not-inc,Craftsman#3,50000+.
24, Male, White, Never-married, Some-college, China, Private,Carrier#5,-50000
63, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
66, Female, White, Never-married, 10th, United-States, Private,Housekeeper#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
50, Male, Black, Married-spouse-absent, Assoc-voc, United-States, Private,Cleaner#3,-50000
59, Female, White, Never-married, Masters, United-States, Private,Worker#1,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
28, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
36, Male, White, Never-married, Doctorate, United-States, Private,Operator#2,-50000
30, Male, White, Never-married, Some-college, United-States, Local-gov,Carrier#5,50000+.
40, Male, White, Married-spouse-absent, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
31, Female, White, Separated, HS-grad, United-States, Private,Specialist#1,-50000
57, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,-50000
29, Male, White, Never-married, Masters, United-States, Private,Worker#1,-50000
50, Female, White, Never-married, HS-grad, United-States, Federal-gov,Technician#1,-50000
45, Female, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
39, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
43, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
56, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
39, Female, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
64, Female, White, Divorced, HS-grad, United-States, Self-emp-inc,Soldier#1,-50000
35, Female, White, Married-civ-spouse, 11th, United-States, Private,Specialist#1,-50000
77, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Soldier#1,-50000
17, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
31, Female, White, Never-married, Masters, United-States, Self-emp-inc,Salesperson#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,-50000
21, Female, Black, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
53, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
39, Female, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
31, Female, White, Never-married, Some-college, United-States, Local-gov,Operator#2,-50000
43, Male, White, Never-married, Masters, United-States, Private,Salesperson#1,50000+.
19, Male, White, Never-married, HS-grad, United-States, Local-gov,Specialist#1,-50000
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
28, Female, White, Never-married, HS-grad, Taiwan, Self-emp-not-inc,Operator#2,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
41, Male, White, Married-civ-spouse, Masters, United-States, Private,Soldier#1,-50000
26, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
20, Male, White, Widowed, Some-college, United-States, Private,Carrier#5,-50000
37, Female, White, Never-married, Assoc-acdm, Jamaica, Private,Carrier#5,-50000
42, Female, White, Never-married, Bachelors, United-States, Private,Technician#1,50000+.
59, Male, White, Never-married, Assoc-acdm, United-States, Private,Executive#1,-50000
56, Male, White, Divorced, Bachelors, United-States, Federal-gov,Technician#1,-50000
52, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
31, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
46, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
53, Female, White, Divorced, HS-grad, United-States, Local-gov,Worker#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
40, Female, White, Widowed, Some-college, United-States, Private,Guard#1,-50000
60, Male, Black, Married-civ-spouse, 11th, Ecuador, Private,Technician#1,-50000
26, Male, Black, Divorced, Bachelors, United-States, Private,Skilled_Worker#1,-50000
55, Male, White, Divorced, Prof-school, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
63, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
43, Female, White, Separated, HS-grad, United-States, Private,Skilled_Worker#1,-50000
34, Female, White, Divorced, Assoc-acdm, United-States, Private,Soldier#1,-50000
31, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Soldier#1,-50000
43, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
32, Male, White, Divorced, Doctorate, United-States, Private,Cleaner#3,-50000
56, Male, White, Never-married, 10th, United-States, Local-gov,Operator#2,-50000
23, Male, Asian-Pac-Islander, Never-married, Doctorate, United-States, Private,Specialist#1,-50000
63, Female, White, Never-married, Assoc-voc, United-States, Private,Guard#1,-50000
46, Female, Black, Divorced, Assoc-voc, United-States, Private,Worker#1,50000+.
30, Male, White, Married-civ-spouse, Prof-school, United-States, Self-emp-not-inc,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
65, Female, White, Widowed, Some-college, United-States, Private,Skilled_Worker#1,50000+.
54, Male, White, Married-civ-spouse, Masters, Jamaica, Private,Guard#1,-50000
19, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
23, Male, White, Separated, 9th, United-States, Private,Carrier#5,-50000
47, Male, White, Never-married, Prof-school, United-States, Private,Specialist#1,-50000
53, Female, White, Widowed, Bachelors, United-States, Private,Skilled_Worker#1,-50000
25, Female, White, Divorced, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
31, Female, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,50000+.
73, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
36, Male, White, Never-married, Doctorate, United-States, Self-emp-not-inc,Executive#1,-50000
66, Male, White, Divorced, Masters, United-States, Local-gov,Skilled_Worker#1,-50000
51, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
50, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Specialist#1,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
67, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
30, Female, White, Widowed, Bachelors, United-States, Private,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Skilled_Worker#1,-50000
32, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
27, Female, White, Separated, HS-grad, United-States, Private,Cleaner#3,-50000
20, Female, White, Divorced, HS-grad, United-States, Private,Soldier#1,50000+.
33, Male, White, Married-civ-spouse, Masters, Guatemala, Private,Guard#1,-50000
32, Male, White, Never-married, Prof-school, United-States, Private,Executive#1,-50000
54, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Skilled_Worker#1,-50000
28, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
19, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
18, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
19, Female, White, Divorced, HS-grad, Poland, Self-emp-not-inc,Housekeeper#1,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
43, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
26, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
19, Male, White, Never-married, Assoc-acdm, United-States, State-gov,Soldier#1,-50000
51, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
24, Male, White, Divorced, Bachelors, United-States, Private,Technician#1,-50000
53, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
71, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
38, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Local-gov,Clerk#1,-50000
48, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
52, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
56, Female, White, Married-civ-spouse, 12th, United-States, Self-emp-not-inc,Specialist#1,50000+.
27, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
48, Female, White, Divorced, Bachelors, United-States, Private,Guard#1,-50000
30, Female, White, Married-civ-spouse, 12th, United-States, Self-emp-inc,Technician#1,-50000
35, Female, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
19, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
25, Male, White, Married-civ-spouse, 10th, United-States, Private,Technician#1,50000+.
29, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
42, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Technician#1,-50000
41, Male, White, Married-spouse-absent, Some-college, United-States, Private,Guard#1,50000+.
43, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
42, Male, Black, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Clerk#1,50000+.
50, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
41, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
57, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Clerk#1,-50000
18, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
38, Female, White, Divorced, HS-grad, Mexico, Self-emp-not-inc,Skilled_Worker#1,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
49, Female, White, Divorced, Masters, United-States, Private,Specialist#1,-50000
34, Male, Amer-Indian-Eskimo, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
18, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-inc,Cleaner#3,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
34, Male, White, Divorced, Some-college, United-States, Private,Soldier#1,-50000
23, Female, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
56, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,50000+.
47, Male, Black, Divorced, HS-grad, United-States, Private,Technician#1,50000+.
53, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
33, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
68, Male, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
45, Male, Black, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, Iran, Private,Executive#1,-50000
52, Male, White, Separated, Assoc-acdm, India, Private,Guard#1,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
18, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
20, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Executive#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Craftsman#3,-50000
27, Male, Amer-Indian-Eskimo, Divorced, Some-college, United-States, Private,Clerk#1,-50000
45, Male, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,-50000
42, Female, White, Never-married, Some-college, Mexico, Private,Carrier#5,-50000
25, Female, White, Never-married, Assoc-acdm, United-States, Private,Salesperson#1,-50000
24, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
41, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,50000+.
55, Female, White, Never-married, Masters, United-States, Self-emp-not-inc,Carrier#5,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Guard#1,-50000
57, Male, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
28, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
63, Female, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
47, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
39, Male, White, Divorced, Bachelors, United-States, Private,Salesperson#1,-50000
44, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
56, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Specialist#1,50000+.
39, Female, Black, Never-married, HS-grad, Puerto-Rico, Private,Executive#1,50000+.
38, Male, White, Never-married, 10th, United-States, State-gov,Cleaner#3,-50000
70, Male, Black, Separated, 7th-8th, United-States, Private,Operator#2,-50000
63, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
32, Male, White, Married-civ-spouse, HS-grad, Vietnam, Private,Executive#1,-50000
38, Female, White, Married-spouse-absent, Assoc-acdm, United-States, Private,Clerk#1,-50000
35, Male, White, Never-married, Assoc-acdm, United-States, Private,Worker#1,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Executive#1,-50000
41, Female, White, Never-married, HS-grad, El-Salvador, Private,Guard#1,-50000
36, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,-50000
42, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
20, Female, Black, Separated, Some-college, United-States, Private,Technician#1,50000+.
42, Male, Black, Married-civ-spouse, 11th, Iran, Self-emp-inc,Soldier#1,-50000
33, Male, White, Never-married, HS-grad, Philippines, Private,Salesperson#1,-50000
38, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
31, Female, White, Never-married, Masters, United-States, Private,Soldier#1,-50000
24, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Craftsman#3,-50000
43, Male, White, Widowed, HS-grad, United-States, Private,Craftsman#3,50000+.
66, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
35, Male, White, Never-married, Assoc-acdm, United-States, Local-gov,Cleaner#3,-50000
56, Male, White, Never-married, HS-grad, England, Self-emp-inc,Executive#1,-50000
34, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Skilled_Worker#1,-50000
54, Male, White, Separated, Some-college, United-States, Private,Guard#1,50000+.
23, Male, White, Married-civ-spouse, Some-college, Germany, Private,Soldier#1,-50000
31, Male, White, Never-married, HS-grad, United-States, State-gov,Operator#2,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Executive#1,50000+.
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
32, Male, Other, Married-civ-spouse, 10th, United-States, Private,Executive#1,-50000
54, Male, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
41, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
32, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
19, Male, White, Widowed, HS-grad, United-States, Private,Craftsman#3,-50000
33, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
24, Male, White, Never-married, Bachelors, United-States, Private,Soldier#1,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
61, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
51, Male, White, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
54, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
43, Male, White, Never-married, Bachelors, United-States, Private,Soldier#1,-50000
41, Male, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
35, Female, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
43, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
36, Male, White, Never-married, Prof-school, United-States, Private,Salesperson#1,50000+.
61, Male, White, Never-married, HS-grad, United-States, Federal-gov,Executive#1,-50000
30, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
34, Male, White, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,-50000
44, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
34, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Worker#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
40, Female, White, Divorced, Assoc-voc, United-States, State-gov,Worker#1,-50000
24, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
25, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
53, Male, White, Divorced, Some-college, United-States, Local-gov,Guard#1,-50000
24, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
46, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
36, Male, White, Never-married, HS-grad, Dominican-Republic, Private,Cleaner#3,50000+.
27, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Operator#2,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
26, Male, White, Divorced, Some-college, United-States, Local-gov,Clerk#1,-50000
23, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
26, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
50, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Worker#1,-50000
17, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
41, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
53, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
62, Male, White, Married-civ-spouse, 9th, United-States, Self-emp-inc,Soldier#1,-50000
42, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
38, Male, White, Never-married, 5th-6th, United-States, Self-emp-not-inc,Operator#2,-50000
40, Male, Black, Never-married, Bachelors, Mexico, Private,Worker#1,50000+.
50, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
35, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
51, Female, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
31, Female, White, Married-civ-spouse, 10th, United-States, Private,Soldier#1,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
50, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
51, Female, White, Never-married, HS-grad, United-States, State-gov,Clerk#1,50000+.
38, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Operator#2,-50000
36, Female, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
44, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
45, Male, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,50000+.
35, Male, White, Never-married, 10th, Philippines, Private,Executive#1,-50000
34, Female, White, Divorced, Bachelors, United-States, Private,Soldier#1,-50000
53, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
56, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Salesperson#1,50000+.
20, Male, White, Never-married, 11th, United-States, Private,Technician#1,50000+.
21, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,50000+.
41, Male, White, Never-married, Some-college, United-States, Local-gov,Executive#1,-50000
63, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
43, Female, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
20, Female, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
21, Female, White, Married-civ-spouse, Doctorate, United-States, State-gov,Salesperson#1,50000+.
33, Male, White, Never-married, 5th-6th, Mexico, Private,Specialist#1,50000+.
