age,sex,race,marital,education,country,typeEmployer,occupation,income
59, Male, White, Never-married, Some-college, United-States, State-gov,Carrier#5,-50000
69, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
28, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
57, Male, White, Married-civ-spouse, Some-college, Cuba, Private,Craftsman#3,50000+.
47, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
36, Male, White, Never-married, Prof-school, United-States, Local-gov,Carrier#5,-50000
31, Male, White, Divorced, 10th, United-States, Private,Cleaner#3,50000+.
29, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
26, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
47, Female, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
40, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
33, Male, White, Married-spouse-absent, Some-college, United-States, Private,Cleaner#3,-50000
31, Male, White, Never-married, 7th-8th, United-States, Self-emp-inc,Carrier#5,-50000
40, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,50000+.
22, Female, White, Married-civ-spouse, Some-college, Canada, Private,Carrier#5,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
51, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
57, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
30, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
29, Male, White, Separated, HS-grad, United-States, Federal-gov,Carrier#5,50000+.
55, Male, Black, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
31, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
32, Female, White, Never-married, Some-college, France, Private,Guard#1,50000+.
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
47, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
28, Female, White, Never-married, Bachelors, United-States, State-gov,Cleaner#3,50000+.
40, Male, White, Never-married, HS-grad, Mexico, Federal-gov,Housekeeper#1,-50000
38, Male, Black, Never-married, Assoc-voc, United-States, Private,Executive#1,50000+.
40, Male, White, Married-civ-spouse, Some-college, Canada, Local-gov,Executive#1,-50000
37, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
48, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,50000+.
44, Male, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
39, Male, Black, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,-50000
53, Male, White, Never-married, Masters, Nicaragua, State-gov,Craftsman#3,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
25, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
38, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
36, Male, White, Separated, Some-college, United-States, Private,Cleaner#3,50000+.
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
48, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
25, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
39, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
42, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
25, Female, Asian-Pac-Islander, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,50000+.
51, Male, White, Married-civ-spouse, 10th, United-States, Private,Housekeeper#1,-50000
30, Male, Black, Divorced, HS-grad, United-States, Private,Salesperson#1,50000+.
29, Male, White, Separated, Bachelors, Mexico, Private,Operator#2,-50000
63, Male, White, Never-married, 1st-4th, United-States, Self-emp-inc,Carrier#5,50000+.
31, Female, White, Divorced, Some-college, Mexico, Private,Carrier#5,-50000
72, Female, White, Divorced, Assoc-voc, United-States, Local-gov,Carrier#5,-50000
32, Male, White, Divorced, 10th, United-States, Private,Clerk#1,-50000
58, Male, Black, Never-married, Some-college, United-States, Self-emp-inc,Executive#1,50000+.
46, Male, White, Divorced, HS-grad, Philippines, Private,Clerk#1,-50000
50, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
47, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
41, Male, White, Never-married, 10th, United-States, Self-emp-not-inc,Cleaner#3,-50000
49, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Guard#1,50000+.
54, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
44, Female, White, Never-married, Bachelors, Japan, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
47, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
50, Female, White, Widowed, HS-grad, United-States, Private,Carrier#5,-50000
43, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
43, Male, Black, Married-civ-spouse, HS-grad, Cuba, Private,Cleaner#3,-50000
46, Male, White, Never-married, Some-college, United-States, Local-gov,Executive#1,-50000
18, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
26, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Clerk#1,50000+.
48, Male, Asian-Pac-Islander, Never-married, Some-college, Columbia, Private,Executive#1,-50000
55, Male, Other, Married-spouse-absent, Some-college, United-States, Private,Carrier#5,-50000
50, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
60, Female, White, Widowed, Masters, United-States, Private,Housekeeper#1,-50000
41, Male, White, Married-civ-spouse, Masters, Mexico, Local-gov,Housekeeper#1,-50000
43, Male, White, Never-married, Prof-school, United-States, Private,Cleaner#3,-50000
21, Female, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Housekeeper#1,-50000
53, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
41, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
53, Female, White, Married-spouse-absent, Masters, United-States, Private,Carrier#5,-50000
21, Male, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
18, Female, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
57, Male, White, Widowed, Some-college, Mexico, Private,Cleaner#3,-50000
31, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,50000+.
20, Male, White, Never-married, Some-college, United-States, State-gov,Executive#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
46, Male, White, Never-married, 12th, United-States, Self-emp-inc,Cleaner#3,-50000
51, Male, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
56, Male, White, Divorced, Doctorate, United-States, Federal-gov,Guard#1,50000+.
59, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
26, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
58, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
22, Female, White, Never-married, Masters, United-States, Private,Housekeeper#1,-50000
26, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
30, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
59, Male, Black, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
46, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
57, Male, White, Separated, Assoc-acdm, United-States, State-gov,Cleaner#3,-50000
24, Male, White, Never-married, Masters, England, Private,Craftsman#3,-50000
21, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Craftsman#3,50000+.
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
33, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
54, Male, White, Divorced, Bachelors, Columbia, Self-emp-not-inc,Craftsman#3,-50000
65, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
28, Male, White, Divorced, HS-grad, United-States, Federal-gov,Housekeeper#1,-50000
40, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
38, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,50000+.
35, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
51, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
41, Male, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Cleaner#3,50000+.
34, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
36, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-inc,Cleaner#3,50000+.
19, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
26, Male, Black, Never-married, HS-grad, Haiti, Private,Cleaner#3,-50000
43, Female, White, Separated, Masters, United-States, Private,Cleaner#3,50000+.
24, Male, White, Widowed, Some-college, United-States, Private,Operator#2,-50000
29, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
50, Male, White, Married-civ-spouse, Assoc-voc, United-States, Federal-gov,Carrier#5,-50000
50, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
49, Female, White, Separated, Bachelors, United-States, Private,Executive#1,-50000
23, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
45, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
64, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Guard#1,-50000
41, Male, White, Separated, Masters, Guatemala, Local-gov,Housekeeper#1,-50000
77, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,50000+.
47, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
58, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Guard#1,-50000
48, Male, White, Never-married, Some-college, England, State-gov,Carrier#5,-50000
52, Male, White, Separated, Some-college, United-States, State-gov,Craftsman#3,-50000
54, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
50, Male, White, Divorced, 10th, United-States, Self-emp-not-inc,Operator#2,-50000
46, Male, White, Married-civ-spouse, 11th, United-States, Private,Guard#1,-50000
17, Male, White, Married-civ-spouse, Some-college, Puerto-Rico, Private,Cleaner#3,50000+.
26, Male, Black, Never-married, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
37, Female, White, Divorced, HS-grad, United-States, Local-gov,Guard#1,50000+.
30, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,50000+.
44, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
56, Female, Asian-Pac-Islander, Never-married, Some-college, Mexico, Self-emp-inc,Clerk#1,-50000
32, Female, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
32, Male, White, Never-married, HS-grad, United-States, Federal-gov,Guard#1,-50000
28, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-inc,Housekeeper#1,-50000
33, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
36, Male, White, Never-married, 9th, United-States, Private,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
64, Male, White, Married-civ-spouse, Assoc-acdm, China, Private,Housekeeper#1,50000+.
41, Male, White, Divorced, Some-college, United-States, Self-emp-inc,Clerk#1,-50000
20, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
56, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
65, Male, Black, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
53, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
21, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
40, Female, Other, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
56, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
37, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-inc,Guard#1,-50000
39, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
36, Male, White, Never-married, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
62, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
54, Female, White, Married-civ-spouse, 10th, United-States, Without-pay,Cleaner#3,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Salesperson#1,50000+.
40, Female, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
34, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
31, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
32, Female, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
23, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
50, Female, White, Never-married, Masters, United-States, Private,Cleaner#3,50000+.
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
22, Female, White, Never-married, Bachelors, United-States, Private,Guard#1,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
32, Female, Black, Separated, Assoc-voc, United-States, Private,Craftsman#3,50000+.
36, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Local-gov,Clerk#1,-50000
53, Female, Black, Never-married, HS-grad, Mexico, Private,Carrier#5,-50000
42, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
34, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
31, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
48, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
42, Male, White, Never-married, HS-grad, Mexico, Private,Cleaner#3,-50000
40, Male, White, Married-civ-spouse, 11th, United-States, Private,Housekeeper#1,-50000
27, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
53, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, Germany, Local-gov,Cleaner#3,-50000
82, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
29, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Salesperson#1,-50000
26, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
32, Female, White, Never-married, Bachelors, Trinadad&Tobago, Private,Craftsman#3,50000+.
25, Male, Asian-Pac-Islander, Never-married, 10th, United-States, Private,Carrier#5,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
33, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
23, Male, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
44, Male, Amer-Indian-Eskimo, Divorced, 11th, Mexico, Private,Clerk#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
52, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Clerk#1,50000+.
54, Female, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
19, Female, White, Never-married, Masters, United-States, Self-emp-inc,Housekeeper#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Carrier#5,-50000
38, Female, White, Never-married, Some-college, England, Private,Clerk#1,-50000
49, Female, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
37, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
23, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
25, Male, White, Married-civ-spouse, 10th, United-States, State-gov,Carrier#5,-50000
36, Male, White, Married-civ-spouse, 10th, United-States, Federal-gov,Clerk#1,-50000
23, Male, White, Married-civ-spouse, 9th, United-States, Local-gov,Guard#1,-50000
21, Male, White, Divorced, 10th, United-States, Private,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
19, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
64, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
23, Male, Black, Never-married, Masters, United-States, Private,Cleaner#3,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,-50000
59, Female, White, Separated, Masters, United-States, Federal-gov,Executive#1,-50000
44, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
23, Male, Other, Separated, Bachelors, United-States, Private,Cleaner#3,50000+.
73, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
31, Male, White, Never-married, Some-college, United-States, Local-gov,Executive#1,-50000
39, Female, White, Never-married, 7th-8th, United-States, Private,Craftsman#3,50000+.
48, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
53, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
30, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
35, Female, White, Divorced, Some-college, United-States, Self-emp-inc,Craftsman#3,50000+.
36, Male, Black, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Guard#1,-50000
20, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
37, Male, White, Never-married, 9th, United-States, Federal-gov,Clerk#1,-50000
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
28, Male, White, Married-civ-spouse, Masters, Vietnam, Private,Guard#1,50000+.
66, Female, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
55, Male, Black, Divorced, Some-college, United-States, Private,Executive#1,50000+.
34, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
25, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
22, Male, White, Never-married, HS-grad, United-States, Local-gov,Guard#1,50000+.
34, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
31, Male, White, Married-civ-spouse, Assoc-voc, United-States, State-gov,Cleaner#3,-50000
42, Male, White, Married-civ-spouse, 11th, United-States, Private,Housekeeper#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
61, Male, Amer-Indian-Eskimo, Never-married, Some-college, United-States, State-gov,Housekeeper#1,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Carrier#5,50000+.
44, Female, White, Never-married, Prof-school, United-States, Private,Cleaner#3,-50000
60, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
22, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
27, Male, White, Divorced, Assoc-acdm, United-States, Self-emp-inc,Operator#2,50000+.
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
26, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Housekeeper#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Housekeeper#1,-50000
24, Male, White, Never-married, 12th, United-States, Private,Craftsman#3,-50000
61, Female, White, Separated, Assoc-acdm, United-States, Private,Carrier#5,-50000
62, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
35, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
51, Female, White, Married-spouse-absent, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
44, Male, Black, Never-married, 10th, United-States, Private,Craftsman#3,50000+.
31, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
17, Female, White, Never-married, HS-grad, Hong, Federal-gov,Carrier#5,-50000
61, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
57, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
46, Male, White, Married-civ-spouse, 11th, United-States, Local-gov,Carrier#5,-50000
41, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
40, Male, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
42, Female, White, Never-married, Prof-school, United-States, Private,Executive#1,50000+.
18, Male, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
31, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,50000+.
35, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
61, Male, Other, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
23, Male, Black, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
29, Male, White, Never-married, Some-college, Jamaica, Private,Craftsman#3,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
27, Female, White, Never-married, Doctorate, United-States, Private,Clerk#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
56, Male, Black, Married-civ-spouse, Bachelors, United-States, Local-gov,Executive#1,-50000
30, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
42, Male, White, Never-married, Masters, United-States, Private,Guard#1,-50000
49, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,50000+.
42, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Craftsman#3,-50000
48, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Executive#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
26, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
31, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
47, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, England, Private,Cleaner#3,50000+.
57, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Clerk#1,-50000
31, Female, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
23, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
32, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
29, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,-50000
30, Male, White, Separated, Bachelors, United-States, Private,Clerk#1,-50000
27, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
47, Male, White, Widowed, HS-grad, United-States, Private,Craftsman#3,-50000
34, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
38, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Clerk#1,-50000
39, Female, White, Separated, Some-college, United-States, Private,Executive#1,-50000
27, Female, White, Married-civ-spouse, Some-college, Mexico, Private,Craftsman#3,-50000
54, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-inc,Guard#1,-50000
53, Female, White, Never-married, HS-grad, United-States, Local-gov,Operator#2,-50000
26, Female, White, Never-married, 10th, United-States, Private,Carrier#5,50000+.
29, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
20, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
26, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
61, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
42, Female, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
22, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Craftsman#3,-50000
34, Female, White, Married-civ-spouse, 12th, United-States, Private,Carrier#5,-50000
20, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Federal-gov,Clerk#1,50000+.
38, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,50000+.
37, Female, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Clerk#1,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
24, Male, White, Never-married, 11th, United-States, Private,Craftsman#3,-50000
43, Male, White, Divorced, Some-college, Mexico, Private,Carrier#5,50000+.
66, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
27, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
21, Female, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
20, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
27, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
44, Male, White, Never-married, 11th, United-States, Private,Clerk#1,50000+.
30, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
38, Female, Black, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
45, Female, White, Married-spouse-absent, Doctorate, United-States, Private,Executive#1,50000+.
59, Male, White, Never-married, Masters, United-States, Private,Housekeeper#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
32, Female, White, Separated, Some-college, Mexico, Private,Carrier#5,-50000
37, Male, White, Widowed, Bachelors, United-States, Private,Clerk#1,50000+.
29, Male, White, Never-married, Doctorate, United-States, Private,Craftsman#3,50000+.
44, Male, Black, Separated, 10th, United-States, Private,Guard#1,50000+.
35, Male, White, Divorced, Masters, United-States, Private,Carrier#5,-50000
68, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
45, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
54, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
38, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
42, Male, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
38, Male, White, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
57, Male, White, Never-married, 7th-8th, United-States, Private,Guard#1,-50000
72, Male, Black, Married-civ-spouse, Some-college, United-States, Local-gov,Housekeeper#1,-50000
55, Male, White, Divorced, 10th, United-States, Private,Cleaner#3,50000+.
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
