age,sex,race,marital,education,country,typeEmployer,occupation,income
57, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
23, Male, White, Separated, HS-grad, United-States, Private,Salesperson#1,-50000
28, Male, White, Married-civ-spouse, Some-college, Italy, Private,Clerk#1,-50000
35, Male, White, Divorced, 10th, United-States, Private,Operator#2,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
27, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Executive#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, China, Private,Cleaner#3,-50000
39, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
44, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
20, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
32, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
22, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Clerk#1,-50000
42, Male, White, Married-civ-spouse, 9th, United-States, Private,Operator#2,-50000
39, Female, White, Married-civ-spouse, HS-grad, Germany, Private,Executive#1,-50000
25, Male, White, Separated, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
29, Female, White, Divorced, HS-grad, El-Salvador, Private,Specialist#1,50000+.
22, Female, White, Divorced, Bachelors, Peru, Private,Skilled_Worker#1,-50000
32, Female, Black, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
69, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
52, Female, White, Married-civ-spouse, Masters, United-States, Local-gov,Worker#1,50000+.
58, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
36, Male, White, Divorced, Some-college, United-States, Private,Worker#1,-50000
53, Male, White, Never-married, Some-college, United-States, Federal-gov,Specialist#1,-50000
37, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
35, Male, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Specialist#1,50000+.
52, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
46, Female, White, Divorced, HS-grad, United-States, Local-gov,Cleaner#3,50000+.
43, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,50000+.
32, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Cleaner#3,-50000
38, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
42, Male, White, Never-married, Assoc-voc, United-States, Private,Specialist#1,-50000
38, Male, White, Never-married, 10th, United-States, Private,Craftsman#3,-50000
41, Female, Black, Married-civ-spouse, Some-college, Jamaica, Private,Worker#1,-50000
40, Female, White, Divorced, Assoc-acdm, United-States, Local-gov,Clerk#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
31, Female, Other, Never-married, Some-college, Mexico, Private,Operator#2,50000+.
17, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
23, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Technician#1,50000+.
30, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,50000+.
56, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
24, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,50000+.
25, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,-50000
21, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
39, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
57, Male, White, Married-civ-spouse, 9th, United-States, Private,Craftsman#3,-50000
33, Female, White, Married-civ-spouse, HS-grad, Peru, Private,Worker#1,50000+.
38, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
50, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
38, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
42, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Operator#2,-50000
21, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,50000+.
46, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Specialist#1,50000+.
37, Male, White, Never-married, 7th-8th, United-States, Private,Skilled_Worker#1,-50000
53, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Technician#1,-50000
36, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
38, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
73, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Worker#1,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
21, Female, White, Separated, Assoc-acdm, United-States, Private,Craftsman#3,-50000
37, Female, White, Never-married, Bachelors, Cuba, Private,Guard#1,-50000
38, Male, White, Never-married, 11th, United-States, Self-emp-not-inc,Salesperson#1,-50000
21, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Specialist#1,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,50000+.
24, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
58, Male, White, Married-civ-spouse, Masters, United-States, Private,Technician#1,50000+.
58, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
45, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Salesperson#1,-50000
50, Male, White, Never-married, Some-college, United-States, Local-gov,Craftsman#3,-50000
76, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
23, Male, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
51, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
50, Male, White, Married-civ-spouse, Some-college, Dominican-Republic, Self-emp-not-inc,Craftsman#3,-50000
45, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
34, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
50, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
47, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
20, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
37, Male, Black, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Craftsman#3,-50000
42, Male, White, Married-civ-spouse, Bachelors, Mexico, Local-gov,Specialist#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
33, Female, White, Never-married, Assoc-acdm, United-States, Private,Worker#1,50000+.
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
30, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
56, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Clerk#1,50000+.
40, Female, White, Divorced, 7th-8th, United-States, Self-emp-inc,Worker#1,-50000
40, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
56, Male, White, Never-married, Assoc-acdm, United-States, Private,Salesperson#1,-50000
32, Male, Black, Divorced, Masters, United-States, Federal-gov,Technician#1,-50000
25, Female, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
20, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
51, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
55, Male, White, Divorced, Masters, United-States, Private,Cleaner#3,-50000
65, Female, Black, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
51, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
38, Male, Other, Married-civ-spouse, Masters, United-States, Private,Specialist#1,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
43, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,50000+.
39, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
39, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Craftsman#3,-50000
22, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Operator#2,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
64, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Salesperson#1,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,50000+.
42, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
42, Male, White, Never-married, 10th, United-States, Private,Executive#1,-50000
25, Female, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,-50000
57, Female, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
31, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
39, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
70, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
37, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
69, Male, White, Married-civ-spouse, HS-grad, India, Private,Worker#1,-50000
51, Female, Black, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
22, Female, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
24, Male, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
41, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-inc,Operator#2,-50000
28, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
43, Male, White, Never-married, 11th, United-States, Federal-gov,Skilled_Worker#1,-50000
56, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Specialist#1,50000+.
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
44, Female, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
47, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,50000+.
22, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
58, Male, White, Divorced, 5th-6th, United-States, Private,Clerk#1,-50000
41, Female, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Craftsman#3,-50000
37, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Craftsman#3,50000+.
25, Female, White, Widowed, Bachelors, United-States, Private,Executive#1,50000+.
17, Female, White, Divorced, Some-college, United-States, Self-emp-not-inc,Specialist#1,-50000
48, Female, White, Divorced, 5th-6th, United-States, Private,Executive#1,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
34, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
24, Male, White, Divorced, Some-college, United-States, Private,Worker#1,-50000
64, Female, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,-50000
62, Female, White, Married-civ-spouse, Some-college, Iran, Private,Worker#1,-50000
60, Male, White, Never-married, HS-grad, Haiti, Private,Specialist#1,-50000
18, Male, Black, Divorced, HS-grad, United-States, Private,Salesperson#1,50000+.
32, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,-50000
32, Male, White, Divorced, HS-grad, United-States, Federal-gov,Worker#1,50000+.
23, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
47, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Operator#2,50000+.
42, Male, Black, Never-married, Some-college, United-States, Private,Carrier#5,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,50000+.
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
53, Female, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
54, Male, White, Never-married, Bachelors, United-States, Local-gov,Craftsman#3,-50000
33, Female, White, Married-civ-spouse, Masters, United-States, Local-gov,Specialist#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
41, Female, White, Divorced, 11th, United-States, Private,Worker#1,-50000
53, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
23, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
42, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,-50000
58, Male, White, Married-civ-spouse, 9th, United-States, Local-gov,Salesperson#1,-50000
66, Male, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,50000+.
19, Male, White, Married-civ-spouse, Masters, United-States, Private,Worker#1,-50000
32, Female, White, Separated, HS-grad, United-States, Private,Craftsman#3,50000+.
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
31, Female, White, Never-married, 10th, United-States, Private,Guard#1,-50000
53, Female, White, Never-married, Bachelors, United-States, State-gov,Salesperson#1,-50000
51, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
48, Male, White, Never-married, Some-college, United-States, Local-gov,Worker#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
33, Male, White, Never-married, 7th-8th, United-States, Private,Technician#1,50000+.
36, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, England, Private,Carrier#5,-50000
51, Male, Asian-Pac-Islander, Separated, HS-grad, United-States, Local-gov,Operator#2,-50000
47, Male, White, Widowed, Bachelors, United-States, Private,Worker#1,-50000
29, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
37, Male, White, Married-civ-spouse, HS-grad, Puerto-Rico, Self-emp-not-inc,Executive#1,-50000
26, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
42, Male, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,-50000
53, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
58, Female, White, Never-married, 12th, United-States, Private,Worker#1,50000+.
29, Male, White, Separated, HS-grad, Taiwan, Private,Technician#1,-50000
42, Female, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
24, Female, White, Married-spouse-absent, Some-college, United-States, Self-emp-inc,Skilled_Worker#1,50000+.
49, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
46, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Craftsman#3,50000+.
24, Male, White, Never-married, Some-college, United-States, Private,Worker#1,50000+.
43, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
28, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
54, Male, White, Never-married, HS-grad, United-States, Local-gov,Craftsman#3,-50000
21, Male, White, Married-civ-spouse, 10th, United-States, Private,Salesperson#1,-50000
41, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
36, Male, White, Never-married, Bachelors, United-States, State-gov,Craftsman#3,-50000
60, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
34, Female, White, Divorced, Some-college, United-States, Private,Worker#1,-50000
47, Male, White, Married-spouse-absent, 9th, United-States, Private,Carrier#5,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
67, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Executive#1,-50000
25, Female, Black, Divorced, 11th, United-States, Private,Clerk#1,-50000
39, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Salesperson#1,-50000
25, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
43, Female, White, Never-married, Masters, South, Private,Worker#1,50000+.
35, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Specialist#1,50000+.
69, Male, White, Widowed, Some-college, United-States, Private,Clerk#1,50000+.
58, Male, White, Married-civ-spouse, 1st-4th, United-States, Self-emp-not-inc,Specialist#1,-50000
42, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
50, Female, White, Never-married, Some-college, Puerto-Rico, Local-gov,Skilled_Worker#1,-50000
35, Male, White, Widowed, 10th, United-States, Private,Operator#2,-50000
50, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
17, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
46, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
18, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
48, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Clerk#1,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
35, Male, White, Never-married, 12th, United-States, Private,Guard#1,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
32, Male, Black, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
34, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Specialist#1,-50000
42, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
51, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Executive#1,-50000
46, Female, Black, Divorced, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
32, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
45, Male, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,-50000
17, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Salesperson#1,50000+.
31, Male, White, Married-spouse-absent, Prof-school, United-States, Local-gov,Worker#1,-50000
29, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
24, Male, White, Never-married, 10th, United-States, Private,Executive#1,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
19, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
60, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
31, Female, White, Separated, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
51, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
30, Male, Other, Married-civ-spouse, Some-college, United-States, Federal-gov,Craftsman#3,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
59, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,50000+.
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
37, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
59, Male, White, Divorced, Assoc-acdm, United-States, Private,Clerk#1,-50000
24, Male, White, Widowed, Some-college, United-States, Private,Skilled_Worker#1,-50000
33, Female, White, Divorced, Assoc-acdm, United-States, Private,Specialist#1,-50000
53, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
44, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Operator#2,50000+.
51, Female, White, Never-married, 11th, United-States, Local-gov,Worker#1,-50000
32, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
55, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
36, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Executive#1,-50000
65, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
55, Male, White, Separated, HS-grad, United-States, Private,Cleaner#3,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Executive#1,50000+.
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
18, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Specialist#1,-50000
53, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
29, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Carrier#5,-50000
47, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
23, Female, White, Never-married, 12th, United-States, Private,Executive#1,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,-50000
23, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Salesperson#1,50000+.
21, Male, White, Never-married, Assoc-voc, United-States, Local-gov,Craftsman#3,-50000
35, Male, White, Widowed, Some-college, United-States, Self-emp-not-inc,Skilled_Worker#1,50000+.
30, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
53, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,50000+.
37, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
51, Female, White, Never-married, 11th, United-States, Private,Executive#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
35, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
55, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
47, Male, White, Never-married, Some-college, United-States, Private,Worker#1,50000+.
40, Male, White, Divorced, 9th, United-States, Private,Salesperson#1,50000+.
45, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Specialist#1,50000+.
29, Male, White, Never-married, Assoc-acdm, United-States, Private,Salesperson#1,-50000
21, Male, White, Never-married, Assoc-acdm, United-States, Private,Specialist#1,-50000
35, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
48, Female, White, Divorced, Bachelors, United-States, Private,Clerk#1,50000+.
49, Male, White, Widowed, HS-grad, United-States, Private,Salesperson#1,-50000
22, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
36, Male, White, Divorced, 12th, United-States, Private,Worker#1,-50000
49, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
48, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Cleaner#3,-50000
47, Male, White, Divorced, Masters, United-States, Private,Clerk#1,50000+.
50, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
51, Female, Black, Married-civ-spouse, 9th, United-States, Self-emp-not-inc,Clerk#1,-50000
20, Male, White, Divorced, Bachelors, United-States, Private,Technician#1,-50000
66, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Guard#1,50000+.
24, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
40, Female, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
25, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
32, Female, Black, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
28, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, Prof-school, Japan, Private,Clerk#1,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
31, Female, White, Never-married, Prof-school, United-States, Private,Executive#1,-50000
33, Female, White, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
39, Female, White, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
33, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Federal-gov,Executive#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Specialist#1,-50000
49, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
66, Male, White, Divorced, Assoc-voc, Germany, Private,Specialist#1,-50000
54, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
19, Female, Black, Married-spouse-absent, Some-college, United-States, Private,Salesperson#1,50000+.
23, Male, White, Never-married, Prof-school, United-States, Self-emp-not-inc,Salesperson#1,50000+.
40, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
17, Male, White, Separated, 12th, United-States, Private,Salesperson#1,-50000
32, Female, Other, Separated, HS-grad, United-States, Private,Worker#1,-50000
39, Female, White, Widowed, Assoc-voc, Peru, Self-emp-not-inc,Salesperson#1,-50000
34, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Specialist#1,50000+.
17, Female, Black, Widowed, Some-college, United-States, Private,Skilled_Worker#1,-50000
25, Male, White, Divorced, Some-college, United-States, Local-gov,Technician#1,50000+.
56, Male, White, Widowed, HS-grad, United-States, Private,Clerk#1,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
34, Female, Black, Never-married, HS-grad, United-States, Private,Executive#1,-50000
30, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,50000+.
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
42, Male, White, Married-civ-spouse, Bachelors, Peru, Private,Clerk#1,-50000
48, Female, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,50000+.
38, Male, White, Never-married, Assoc-voc, United-States, Private,Specialist#1,-50000
25, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
50, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
50, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
57, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
31, Female, White, Married-civ-spouse, 9th, United-States, Federal-gov,Executive#1,-50000
20, Male, White, Never-married, Bachelors, Poland, Private,Cleaner#3,50000+.
38, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Technician#1,50000+.
17, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
20, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
23, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
40, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
19, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Executive#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
18, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
