age,sex,race,marital,education,country,typeEmployer,occupation,income
26, Male, White, Never-married, Bachelors, United-States, Private,Soldier#1,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Specialist#1,-50000
40, Male, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
25, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
33, Female, White, Separated, HS-grad, Iran, Self-emp-not-inc,Cleaner#3,-50000
34, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
45, Male, Black, Never-married, Bachelors, United-States, State-gov,Skilled_Worker#1,-50000
25, Female, White, Never-married, 11th, United-States, Private,Housekeeper#1,-50000
27, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
36, Female, White, Never-married, Doctorate, United-States, Private,Guard#1,50000+.
31, Female, White, Divorced, Doctorate, United-States, Private,Worker#1,50000+.
40, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Technician#1,50000+.
59, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
28, Male, Black, Never-married, 12th, United-States, Private,Operator#2,-50000
33, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,-50000
17, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
57, Male, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
30, Male, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
45, Female, Black, Never-married, Bachelors, United-States, Private,Soldier#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
36, Male, White, Married-spouse-absent, HS-grad, United-States, State-gov,Carrier#5,-50000
48, Male, White, Divorced, Some-college, United-States, Self-emp-inc,Salesperson#1,50000+.
35, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Craftsman#3,-50000
58, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
17, Female, White, Never-married, Assoc-voc, United-States, Private,Specialist#1,-50000
44, Male, Black, Married-civ-spouse, Masters, United-States, Private,Operator#2,50000+.
33, Male, White, Widowed, Assoc-acdm, United-States, Federal-gov,Specialist#1,-50000
50, Male, White, Never-married, Bachelors, Hong, Private,Worker#1,-50000
60, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
30, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
58, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Worker#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,50000+.
35, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
64, Female, White, Widowed, 10th, United-States, Private,Soldier#1,-50000
40, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
26, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
37, Male, White, Married-civ-spouse, Some-college, Canada, Local-gov,Salesperson#1,-50000
51, Female, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
19, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Technician#1,-50000
29, Male, White, Divorced, 11th, United-States, Private,Cleaner#3,-50000
37, Male, Black, Married-civ-spouse, Masters, United-States, Local-gov,Craftsman#3,-50000
23, Male, White, Widowed, HS-grad, United-States, Private,Soldier#1,-50000
56, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
22, Male, Black, Never-married, Assoc-acdm, United-States, Self-emp-inc,Worker#1,50000+.
80, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
39, Female, White, Married-civ-spouse, 11th, United-States, Private,Worker#1,-50000
59, Male, White, Never-married, Bachelors, India, Private,Housekeeper#1,-50000
58, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Specialist#1,50000+.
28, Male, White, Divorced, Bachelors, Puerto-Rico, Private,Specialist#1,-50000
59, Female, White, Never-married, HS-grad, Philippines, Private,Housekeeper#1,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
39, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
28, Male, White, Married-civ-spouse, 12th, United-States, State-gov,Executive#1,50000+.
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Specialist#1,-50000
61, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
45, Male, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Clerk#1,50000+.
49, Female, Black, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
36, Female, White, Married-civ-spouse, 7th-8th, United-States, Self-emp-not-inc,Guard#1,-50000
51, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
67, Male, White, Divorced, Some-college, United-States, Private,Specialist#1,-50000
38, Male, White, Widowed, Bachelors, United-States, Private,Salesperson#1,-50000
44, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
38, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Skilled_Worker#1,-50000
60, Male, White, Married-civ-spouse, Masters, India, Private,Executive#1,-50000
59, Female, White, Married-civ-spouse, 11th, United-States, Private,Technician#1,50000+.
60, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Clerk#1,50000+.
52, Male, White, Never-married, Bachelors, United-States, Private,Soldier#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
37, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,50000+.
55, Female, White, Married-spouse-absent, 12th, United-States, Local-gov,Salesperson#1,-50000
30, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Craftsman#3,-50000
40, Male, White, Separated, 5th-6th, Portugal, Federal-gov,Skilled_Worker#1,-50000
27, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
42, Male, Black, Married-civ-spouse, Some-college, Canada, State-gov,Craftsman#3,50000+.
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
64, Female, White, Never-married, Bachelors, United-States, State-gov,Guard#1,-50000
36, Male, White, Widowed, 11th, United-States, Private,Worker#1,-50000
59, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
35, Male, White, Divorced, HS-grad, United-States, Local-gov,Soldier#1,-50000
33, Male, White, Married-spouse-absent, Assoc-acdm, United-States, Self-emp-not-inc,Salesperson#1,-50000
39, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Salesperson#1,50000+.
37, Male, White, Divorced, HS-grad, Cuba, State-gov,Salesperson#1,-50000
49, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
20, Male, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
53, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
25, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
36, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
55, Male, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Soldier#1,-50000
17, Male, White, Divorced, Assoc-voc, United-States, Private,Cleaner#3,-50000
43, Male, White, Never-married, HS-grad, United-States, Local-gov,Worker#1,50000+.
80, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,50000+.
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,50000+.
31, Male, White, Never-married, 12th, United-States, Private,Guard#1,-50000
30, Female, White, Married-civ-spouse, 10th, United-States, Federal-gov,Worker#1,-50000
38, Male, White, Widowed, HS-grad, United-States, Private,Salesperson#1,-50000
50, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,50000+.
54, Female, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
61, Male, White, Married-civ-spouse, Prof-school, Mexico, Private,Guard#1,50000+.
40, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Guard#1,50000+.
28, Female, Black, Never-married, Some-college, United-States, Private,Soldier#1,50000+.
51, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
50, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,50000+.
29, Female, White, Never-married, HS-grad, United-States, Federal-gov,Craftsman#3,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
25, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Specialist#1,-50000
44, Female, White, Never-married, Bachelors, United-States, Private,Salesperson#1,50000+.
49, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Worker#1,50000+.
56, Male, Black, Never-married, Assoc-voc, United-States, Private,Worker#1,-50000
62, Female, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
52, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
26, Male, White, Never-married, Prof-school, United-States, Private,Technician#1,-50000
25, Male, White, Married-civ-spouse, Some-college, Thailand, Self-emp-not-inc,Craftsman#3,-50000
41, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
32, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
46, Female, Asian-Pac-Islander, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
24, Male, White, Never-married, Some-college, Philippines, Private,Craftsman#3,-50000
19, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
45, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Guard#1,50000+.
53, Female, Black, Divorced, Masters, United-States, Local-gov,Housekeeper#1,50000+.
51, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
64, Male, White, Never-married, 12th, United-States, Private,Skilled_Worker#1,-50000
45, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
19, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Executive#1,-50000
64, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Technician#1,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
23, Male, White, Divorced, Assoc-voc, United-States, Private,Soldier#1,-50000
19, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
26, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,-50000
20, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
53, Female, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
23, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
45, Male, Asian-Pac-Islander, Widowed, 11th, United-States, Private,Operator#2,-50000
41, Male, Other, Never-married, Some-college, United-States, Private,Technician#1,-50000
21, Male, Black, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
25, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Technician#1,-50000
28, Male, White, Separated, Assoc-acdm, United-States, Private,Soldier#1,-50000
42, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,50000+.
50, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Operator#2,-50000
29, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
36, Female, White, Separated, Assoc-voc, United-States, Private,Specialist#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
58, Female, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
50, Male, Black, Married-civ-spouse, Assoc-acdm, Canada, Private,Specialist#1,-50000
54, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
65, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
17, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Craftsman#3,-50000
65, Female, White, Widowed, Bachelors, United-States, State-gov,Cleaner#3,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
48, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
28, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
54, Male, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
47, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
20, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
39, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Executive#1,50000+.
54, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Operator#2,50000+.
46, Female, White, Married-civ-spouse, Bachelors, Mexico, Private,Clerk#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
22, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Worker#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
27, Male, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
22, Male, White, Widowed, HS-grad, United-States, State-gov,Soldier#1,-50000
53, Female, Black, Married-civ-spouse, HS-grad, Mexico, Private,Worker#1,-50000
31, Male, White, Never-married, Assoc-voc, United-States, Private,Executive#1,-50000
22, Male, White, Divorced, HS-grad, United-States, Federal-gov,Carrier#5,50000+.
50, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Technician#1,-50000
21, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Worker#1,-50000
27, Male, White, Married-civ-spouse, 9th, United-States, Private,Craftsman#3,-50000
41, Male, White, Divorced, Masters, United-States, Private,Soldier#1,-50000
21, Female, White, Separated, Some-college, United-States, Private,Carrier#5,-50000
24, Male, White, Divorced, Masters, United-States, Private,Salesperson#1,50000+.
52, Female, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Carrier#5,-50000
38, Male, White, Never-married, HS-grad, Mexico, Private,Skilled_Worker#1,-50000
18, Male, Other, Separated, Assoc-acdm, United-States, State-gov,Operator#2,-50000
18, Male, White, Never-married, Prof-school, United-States, Private,Operator#2,50000+.
28, Female, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
43, Male, Asian-Pac-Islander, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
49, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
38, Female, White, Never-married, Bachelors, United-States, Local-gov,Housekeeper#1,50000+.
52, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
24, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
19, Male, White, Divorced, Some-college, United-States, Local-gov,Worker#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
18, Female, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
31, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Salesperson#1,50000+.
31, Male, White, Married-spouse-absent, 9th, United-States, Private,Technician#1,-50000
20, Male, Black, Separated, Bachelors, United-States, Private,Specialist#1,-50000
25, Male, White, Married-civ-spouse, 11th, United-States, Private,Guard#1,-50000
42, Male, White, Married-civ-spouse, Masters, Japan, Private,Executive#1,50000+.
29, Male, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
33, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
50, Male, White, Married-civ-spouse, HS-grad, Mexico, Self-emp-not-inc,Specialist#1,-50000
30, Female, White, Widowed, Masters, United-States, Private,Skilled_Worker#1,-50000
56, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Soldier#1,50000+.
46, Female, White, Never-married, HS-grad, Puerto-Rico, Private,Soldier#1,-50000
25, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
70, Male, Black, Divorced, Bachelors, United-States, Private,Guard#1,-50000
20, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Specialist#1,-50000
32, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
23, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
18, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Specialist#1,-50000
41, Male, White, Divorced, HS-grad, United-States, Federal-gov,Cleaner#3,-50000
50, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
58, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
18, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,50000+.
21, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,50000+.
48, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
52, Female, White, Widowed, HS-grad, United-States, Private,Technician#1,-50000
33, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
20, Female, White, Never-married, Masters, United-States, Private,Specialist#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
22, Male, White, Never-married, 10th, United-States, Private,Craftsman#3,-50000
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
33, Female, White, Widowed, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,50000+.
44, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Operator#2,50000+.
25, Female, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
62, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
57, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
49, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
39, Female, Amer-Indian-Eskimo, Never-married, Assoc-acdm, United-States, Private,Technician#1,50000+.
57, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
51, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
42, Female, White, Married-civ-spouse, Bachelors, Vietnam, Private,Operator#2,50000+.
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
60, Male, White, Married-civ-spouse, 12th, United-States, Private,Skilled_Worker#1,50000+.
19, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Technician#1,-50000
43, Female, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
46, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
33, Male, White, Divorced, Some-college, United-States, Private,Technician#1,50000+.
42, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
45, Female, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
34, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,-50000
25, Female, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
37, Female, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
51, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
35, Female, White, Divorced, Bachelors, United-States, Federal-gov,Cleaner#3,50000+.
58, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Craftsman#3,-50000
50, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
25, Male, White, Widowed, 9th, United-States, Private,Craftsman#3,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
21, Male, Black, Married-civ-spouse, Bachelors, United-States, Local-gov,Cleaner#3,-50000
40, Female, White, Widowed, Some-college, United-States, Private,Soldier#1,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
18, Female, White, Never-married, Masters, United-States, Federal-gov,Executive#1,-50000
33, Male, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
34, Female, Black, Married-civ-spouse, 5th-6th, United-States, Private,Housekeeper#1,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
29, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Carrier#5,-50000
23, Male, White, Divorced, 10th, United-States, Private,Soldier#1,50000+.
44, Female, Black, Widowed, Prof-school, United-States, Private,Worker#1,50000+.
55, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
43, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
21, Male, Black, Divorced, Masters, United-States, Private,Specialist#1,-50000
36, Male, White, Never-married, Bachelors, United-States, Private,Technician#1,-50000
26, Male, White, Widowed, Some-college, United-States, Private,Worker#1,-50000
24, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
31, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
36, Male, Black, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
19, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
44, Female, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
36, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
28, Male, White, Divorced, Bachelors, United-States, Private,Specialist#1,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
41, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
62, Female, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
42, Female, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
61, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
44, Male, White, Divorced, Masters, United-States, Private,Worker#1,-50000
37, Female, Black, Never-married, HS-grad, United-States, Private,Guard#1,-50000
27, Male, White, Married-civ-spouse, Masters, United-States, Private,Worker#1,50000+.
57, Female, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
44, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Operator#2,50000+.
54, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
21, Female, White, Married-spouse-absent, Bachelors, United-States, Private,Worker#1,-50000
41, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
45, Female, White, Never-married, 11th, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
27, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
42, Male, White, Never-married, 10th, United-States, Self-emp-inc,Specialist#1,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
21, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Guard#1,-50000
58, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
38, Female, Asian-Pac-Islander, Divorced, Masters, United-States, Private,Skilled_Worker#1,50000+.
25, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
36, Male, White, Never-married, Some-college, United-States, Federal-gov,Skilled_Worker#1,-50000
62, Male, White, Separated, HS-grad, United-States, Private,Soldier#1,50000+.
47, Male, White, Married-civ-spouse, Bachelors, Greece, Self-emp-inc,Housekeeper#1,-50000
35, Female, White, Separated, Assoc-acdm, United-States, Private,Soldier#1,-50000
33, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
62, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Worker#1,-50000
23, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Specialist#1,-50000
27, Female, Amer-Indian-Eskimo, Never-married, Some-college, United-States, Local-gov,Operator#2,-50000
22, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
29, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,50000+.
36, Female, White, Married-spouse-absent, Some-college, United-States, Private,Housekeeper#1,50000+.
30, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
50, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
45, Male, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
29, Female, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,50000+.
34, Male, White, Never-married, 11th, United-States, Private,Housekeeper#1,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
48, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, Germany, Private,Specialist#1,50000+.
50, Female, White, Never-married, 5th-6th, United-States, Private,Technician#1,-50000
25, Male, White, Married-civ-spouse, Assoc-voc, El-Salvador, Private,Carrier#5,50000+.
40, Male, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,50000+.
36, Female, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
30, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
21, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
74, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
63, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
52, Female, White, Widowed, 10th, United-States, Private,Worker#1,50000+.
43, Male, White, Widowed, Masters, United-States, Private,Operator#2,-50000
34, Male, Asian-Pac-Islander, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Technician#1,-50000
29, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
22, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
