age,sex,race,marital,education,country,typeEmployer,occupation,income
57, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
70, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
18, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
42, Male, White, Never-married, 1st-4th, United-States, Private,Executive#1,-50000
45, Female, White, Never-married, Prof-school, United-States, Private,Carrier#5,-50000
63, Female, White, Never-married, Prof-school, United-States, Private,Guard#1,-50000
34, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
53, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
31, Male, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
60, Female, Black, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
33, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Clerk#1,-50000
43, Female, Other, Divorced, 10th, United-States, Self-emp-not-inc,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Carrier#5,-50000
25, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
53, Male, White, Married-spouse-absent, 10th, United-States, Private,Cleaner#3,-50000
24, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Executive#1,-50000
32, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
46, Male, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
70, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
21, Male, White, Never-married, Bachelors, Iran, Private,Housekeeper#1,-50000
43, Female, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
56, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Carrier#5,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
24, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
24, Male, White, Never-married, 9th, Philippines, Local-gov,Carrier#5,-50000
32, Male, White, Never-married, Assoc-voc, United-States, Private,Operator#2,-50000
32, Male, White, Married-civ-spouse, HS-grad, Greece, Private,Cleaner#3,-50000
43, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
41, Male, White, Married-civ-spouse, Preschool, United-States, Private,Cleaner#3,-50000
46, Male, White, Divorced, 11th, United-States, Federal-gov,Carrier#5,-50000
56, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
43, Male, White, Never-married, Prof-school, United-States, Local-gov,Clerk#1,-50000
43, Male, White, Widowed, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
42, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
18, Female, Black, Never-married, Bachelors, England, Private,Clerk#1,-50000
52, Male, White, Married-civ-spouse, HS-grad, Trinadad&Tobago, Private,Technician#1,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
47, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
54, Female, Amer-Indian-Eskimo, Never-married, Some-college, United-States, Federal-gov,Clerk#1,-50000
49, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
22, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
57, Male, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
20, Female, White, Never-married, Bachelors, United-States, Private,Guard#1,50000+.
36, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,50000+.
53, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
59, Female, White, Divorced, Bachelors, United-States, Private,Worker#1,-50000
63, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
44, Female, White, Divorced, Doctorate, United-States, Local-gov,Carrier#5,50000+.
17, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
38, Male, White, Divorced, Some-college, United-States, Local-gov,Craftsman#3,-50000
42, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
45, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,50000+.
62, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Cleaner#3,-50000
58, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
60, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Cleaner#3,-50000
55, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
25, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
56, Male, White, Married-civ-spouse, 1st-4th, El-Salvador, State-gov,Guard#1,-50000
17, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Clerk#1,-50000
52, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
42, Male, White, Never-married, HS-grad, Iran, Private,Carrier#5,-50000
31, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
37, Male, White, Never-married, 10th, United-States, Private,Cleaner#3,50000+.
27, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
26, Female, White, Widowed, Some-college, United-States, Private,Guard#1,50000+.
49, Female, White, Divorced, Some-college, United-States, Local-gov,Guard#1,-50000
23, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Carrier#5,50000+.
39, Male, Other, Never-married, HS-grad, Philippines, Private,Guard#1,-50000
39, Male, Asian-Pac-Islander, Divorced, Bachelors, United-States, Private,Operator#2,-50000
28, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
48, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
26, Male, White, Married-civ-spouse, HS-grad, Philippines, Private,Cleaner#3,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Housekeeper#1,-50000
40, Female, White, Separated, HS-grad, United-States, Private,Executive#1,-50000
49, Female, White, Divorced, Masters, United-States, Private,Clerk#1,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
26, Male, White, Married-civ-spouse, 7th-8th, United-States, Federal-gov,Carrier#5,-50000
58, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Executive#1,-50000
46, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
52, Male, White, Divorced, 11th, United-States, Private,Executive#1,-50000
56, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
42, Male, White, Separated, HS-grad, Philippines, Self-emp-not-inc,Carrier#5,-50000
20, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
22, Female, Black, Married-civ-spouse, 10th, United-States, Private,Clerk#1,-50000
51, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
26, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Salesperson#1,-50000
39, Male, White, Divorced, Assoc-voc, United-States, Private,Carrier#5,-50000
46, Female, White, Never-married, Masters, United-States, Federal-gov,Craftsman#3,-50000
58, Male, White, Never-married, Masters, United-States, State-gov,Cleaner#3,-50000
42, Male, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
21, Female, Black, Divorced, Some-college, United-States, Private,Executive#1,-50000
50, Female, White, Never-married, HS-grad, United-States, Local-gov,Clerk#1,-50000
58, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
29, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,50000+.
42, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
50, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
34, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
52, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
27, Male, White, Never-married, Doctorate, United-States, State-gov,Executive#1,-50000
47, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Cleaner#3,-50000
24, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
44, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
51, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
64, Male, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,-50000
41, Male, White, Widowed, Some-college, United-States, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
59, Male, White, Divorced, 10th, United-States, Private,Craftsman#3,-50000
27, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
53, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
42, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Executive#1,-50000
17, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
51, Male, White, Never-married, HS-grad, United-States, Local-gov,Guard#1,-50000
63, Male, White, Never-married, 1st-4th, El-Salvador, Private,Cleaner#3,50000+.
35, Female, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
44, Female, White, Never-married, Some-college, United-States, Federal-gov,Guard#1,-50000
34, Male, White, Married-civ-spouse, 10th, United-States, Private,Salesperson#1,-50000
52, Male, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,50000+.
39, Female, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
31, Male, White, Divorced, HS-grad, United-States, Local-gov,Carrier#5,-50000
83, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
35, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
47, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
31, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
56, Male, Black, Married-civ-spouse, Bachelors, South, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
57, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
52, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,50000+.
53, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Clerk#1,-50000
28, Male, White, Never-married, Assoc-voc, United-States, Private,Housekeeper#1,-50000
46, Male, White, Separated, HS-grad, United-States, Private,Cleaner#3,50000+.
56, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
34, Female, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,50000+.
20, Female, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
58, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
50, Male, Asian-Pac-Islander, Never-married, 10th, United-States, Private,Craftsman#3,-50000
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
19, Female, White, Divorced, Bachelors, United-States, Federal-gov,Guard#1,-50000
48, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,-50000
47, Male, White, Married-civ-spouse, 11th, United-States, Private,Housekeeper#1,-50000
37, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
23, Male, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
68, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
40, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
18, Female, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
30, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Guard#1,-50000
54, Male, White, Widowed, HS-grad, England, Private,Carrier#5,-50000
49, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
41, Male, Asian-Pac-Islander, Separated, HS-grad, United-States, Private,Craftsman#3,50000+.
63, Male, White, Divorced, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
43, Male, Black, Never-married, HS-grad, United-States, Private,Executive#1,-50000
30, Male, Black, Divorced, HS-grad, United-States, Private,Cleaner#3,50000+.
26, Male, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
27, Female, White, Married-civ-spouse, Masters, United-States, State-gov,Executive#1,-50000
50, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
22, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Federal-gov,Carrier#5,50000+.
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
68, Male, White, Married-civ-spouse, 10th, United-States, Private,Operator#2,50000+.
43, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Craftsman#3,-50000
42, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
55, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
28, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
59, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
45, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
42, Female, Amer-Indian-Eskimo, Never-married, 10th, United-States, Local-gov,Carrier#5,50000+.
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
43, Male, White, Divorced, 9th, United-States, Private,Executive#1,50000+.
39, Female, White, Widowed, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
21, Male, White, Separated, Assoc-acdm, United-States, Private,Carrier#5,50000+.
34, Male, Black, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
67, Female, White, Never-married, Masters, United-States, Private,Guard#1,-50000
53, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Salesperson#1,-50000
29, Male, White, Never-married, Bachelors, Mexico, Private,Housekeeper#1,50000+.
51, Female, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
54, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
50, Male, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
31, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
54, Male, White, Never-married, HS-grad, Puerto-Rico, Private,Craftsman#3,-50000
51, Male, White, Never-married, Masters, United-States, Private,Guard#1,-50000
48, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
31, Female, White, Married-spouse-absent, 7th-8th, United-States, Local-gov,Housekeeper#1,-50000
20, Male, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
35, Male, Black, Separated, Assoc-voc, United-States, Private,Housekeeper#1,-50000
38, Male, White, Married-spouse-absent, Some-college, United-States, Private,Clerk#1,-50000
46, Female, White, Married-civ-spouse, 9th, United-States, Private,Craftsman#3,-50000
49, Male, White, Never-married, Prof-school, United-States, Self-emp-inc,Salesperson#1,-50000
45, Female, White, Married-civ-spouse, 5th-6th, Puerto-Rico, Private,Clerk#1,-50000
50, Male, White, Never-married, 10th, Cuba, Private,Craftsman#3,50000+.
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
70, Male, White, Widowed, Some-college, United-States, Private,Carrier#5,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
23, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Salesperson#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
19, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
64, Female, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
34, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
38, Male, White, Divorced, HS-grad, United-States, Federal-gov,Cleaner#3,-50000
43, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
20, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, Prof-school, Poland, Private,Carrier#5,-50000
55, Female, Black, Married-civ-spouse, Some-college, Cuba, Private,Clerk#1,50000+.
29, Male, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, Local-gov,Executive#1,-50000
43, Male, Black, Married-civ-spouse, 1st-4th, United-States, Local-gov,Craftsman#3,-50000
40, Male, White, Divorced, HS-grad, United-States, Local-gov,Clerk#1,-50000
19, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,50000+.
26, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,50000+.
26, Female, Black, Married-civ-spouse, HS-grad, Mexico, Private,Housekeeper#1,50000+.
46, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
34, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,50000+.
23, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
21, Male, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,50000+.
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
53, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,-50000
45, Male, White, Never-married, Bachelors, United-States, Federal-gov,Clerk#1,-50000
64, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
36, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
38, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
49, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
33, Male, White, Married-civ-spouse, 7th-8th, United-States, Self-emp-inc,Guard#1,50000+.
20, Male, White, Widowed, Some-college, Puerto-Rico, State-gov,Cleaner#3,-50000
22, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
17, Male, White, Never-married, 11th, United-States, Private,Cleaner#3,-50000
21, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Clerk#1,50000+.
58, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
54, Male, White, Married-civ-spouse, Some-college, China, Self-emp-not-inc,Guard#1,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
23, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,-50000
47, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
63, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
35, Male, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Craftsman#3,-50000
18, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
55, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
49, Male, White, Divorced, HS-grad, Japan, Self-emp-inc,Carrier#5,50000+.
44, Male, White, Never-married, Bachelors, United-States, Federal-gov,Craftsman#3,-50000
32, Female, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
37, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,50000+.
24, Female, White, Never-married, 9th, United-States, Private,Housekeeper#1,-50000
60, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
29, Male, Black, Married-civ-spouse, Assoc-voc, Mexico, Private,Carrier#5,50000+.
31, Male, White, Separated, HS-grad, United-States, Local-gov,Executive#1,-50000
28, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
37, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
26, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,50000+.
23, Male, Amer-Indian-Eskimo, Divorced, Masters, United-States, Private,Executive#1,-50000
63, Male, White, Separated, HS-grad, United-States, Private,Clerk#1,-50000
46, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Cleaner#3,50000+.
43, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,50000+.
42, Female, White, Never-married, 9th, United-States, Private,Craftsman#3,50000+.
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
22, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
57, Female, White, Never-married, 12th, Hungary, Private,Cleaner#3,-50000
20, Male, White, Married-civ-spouse, 9th, United-States, Self-emp-inc,Executive#1,-50000
20, Female, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
48, Male, White, Never-married, 10th, United-States, Private,Clerk#1,-50000
60, Male, Black, Divorced, Assoc-voc, United-States, Private,Housekeeper#1,-50000
56, Male, White, Never-married, 1st-4th, United-States, Private,Cleaner#3,-50000
23, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Executive#1,-50000
23, Female, White, Married-civ-spouse, Some-college, England, Private,Executive#1,-50000
28, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,50000+.
26, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
36, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,50000+.
47, Male, White, Married-civ-spouse, Assoc-voc, El-Salvador, Private,Clerk#1,50000+.
63, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
17, Male, White, Separated, Some-college, United-States, Private,Clerk#1,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
42, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,50000+.
38, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
34, Male, White, Never-married, 12th, United-States, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
23, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
52, Female, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
48, Male, White, Separated, Some-college, United-States, Private,Carrier#5,50000+.
53, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Housekeeper#1,-50000
58, Female, Black, Never-married, Prof-school, United-States, State-gov,Cleaner#3,-50000
55, Male, White, Widowed, HS-grad, United-States, Private,Salesperson#1,-50000
28, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
35, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,-50000
30, Female, White, Never-married, Bachelors, Mexico, Private,Carrier#5,50000+.
51, Male, Black, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
21, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Executive#1,-50000
29, Male, Black, Divorced, Some-college, Trinadad&Tobago, Local-gov,Salesperson#1,-50000
27, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
37, Male, Black, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
38, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
51, Male, White, Never-married, Some-college, Puerto-Rico, Private,Cleaner#3,-50000
54, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
66, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
29, Male, White, Widowed, Some-college, Mexico, Local-gov,Carrier#5,50000+.
41, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
20, Male, White, Divorced, HS-grad, Mexico, Private,Housekeeper#1,50000+.
47, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
30, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Operator#2,-50000
24, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
45, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
37, Female, White, Divorced, Bachelors, United-States, Local-gov,Housekeeper#1,-50000
44, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
60, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
51, Male, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
30, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
19, Female, White, Married-civ-spouse, Bachelors, Cuba, Private,Operator#2,-50000
29, Male, White, Married-spouse-absent, HS-grad, United-States, State-gov,Craftsman#3,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
21, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
27, Male, White, Never-married, Masters, United-States, Private,Executive#1,-50000
31, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Guard#1,-50000
43, Male, Other, Separated, HS-grad, United-States, Private,Cleaner#3,50000+.
31, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
56, Male, White, Married-civ-spouse, 7th-8th, United-States, Self-emp-not-inc,Operator#2,-50000
63, Male, White, Married-civ-spouse, Assoc-voc, England, Self-emp-not-inc,Executive#1,-50000
37, Male, White, Never-married, 1st-4th, United-States, Federal-gov,Clerk#1,-50000
42, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
27, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
47, Male, White, Married-civ-spouse, Bachelors, Guatemala, Private,Guard#1,-50000
44, Male, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Clerk#1,50000+.
53, Female, White, Married-civ-spouse, 10th, United-States, Local-gov,Operator#2,-50000
