age,sex,race,marital,education,country,typeEmployer,occupation,income
47, Male, Black, Divorced, Bachelors, United-States, Self-emp-not-inc,Specialist#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Carrier#5,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
39, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
18, Male, White, Separated, HS-grad, United-States, Private,Skilled_Worker#1,-50000
42, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,50000+.
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
49, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
37, Female, Black, Married-civ-spouse, Bachelors, Mexico, Private,Carrier#5,-50000
31, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
39, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Carrier#5,50000+.
39, Female, Black, Divorced, Some-college, United-States, Local-gov,Housekeeper#1,-50000
38, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
19, Female, White, Divorced, 7th-8th, United-States, Local-gov,Skilled_Worker#1,-50000
59, Male, Black, Married-spouse-absent, HS-grad, United-States, State-gov,Housekeeper#1,50000+.
48, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
20, Male, White, Never-married, 7th-8th, Iran, Private,Carrier#5,-50000
55, Male, White, Married-civ-spouse, Bachelors, India, Private,Executive#1,50000+.
67, Male, White, Divorced, 12th, United-States, Local-gov,Executive#1,-50000
24, Male, Black, Widowed, HS-grad, United-States, Private,Craftsman#3,50000+.
22, Male, White, Never-married, Some-college, Taiwan, Private,Guard#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
71, Female, White, Divorced, Some-college, Jamaica, Private,Carrier#5,50000+.
32, Male, Black, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
39, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
22, Male, White, Never-married, HS-grad, United-States, Federal-gov,Operator#2,-50000
37, Female, White, Never-married, Masters, United-States, Private,Soldier#1,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
51, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
60, Male, White, Separated, Assoc-voc, United-States, Private,Craftsman#3,50000+.
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
36, Female, White, Separated, HS-grad, United-States, Private,Operator#2,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
38, Female, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
62, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
37, Male, White, Separated, Some-college, United-States, Private,Cleaner#3,-50000
33, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
50, Female, White, Divorced, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
27, Female, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
30, Male, White, Never-married, Assoc-acdm, United-States, Private,Carrier#5,50000+.
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,50000+.
35, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
31, Female, White, Never-married, Bachelors, United-States, Local-gov,Craftsman#3,50000+.
38, Male, White, Divorced, Assoc-acdm, United-States, Private,Carrier#5,-50000
43, Female, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
27, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,50000+.
52, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
62, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
55, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
63, Male, White, Never-married, Some-college, United-States, Local-gov,Executive#1,50000+.
29, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
27, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
26, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
28, Male, Amer-Indian-Eskimo, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
57, Male, Black, Never-married, Bachelors, United-States, Private,Housekeeper#1,50000+.
46, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
34, Male, Black, Married-civ-spouse, HS-grad, United-States, Federal-gov,Guard#1,-50000
27, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
65, Male, White, Never-married, Masters, United-States, Private,Salesperson#1,-50000
39, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
40, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
42, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
28, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,50000+.
50, Female, White, Never-married, Some-college, United-States, Local-gov,Cleaner#3,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
34, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
18, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
54, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
24, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
42, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, State-gov,Cleaner#3,50000+.
27, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,-50000
19, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Salesperson#1,-50000
36, Male, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
62, Male, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
58, Female, White, Divorced, Masters, United-States, State-gov,Operator#2,-50000
57, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
50, Male, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,-50000
23, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
39, Female, Black, Separated, Some-college, United-States, Private,Operator#2,50000+.
22, Male, White, Never-married, Bachelors, Mexico, State-gov,Carrier#5,-50000
55, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Housekeeper#1,-50000
36, Female, Asian-Pac-Islander, Divorced, 7th-8th, United-States, Self-emp-not-inc,Cleaner#3,-50000
38, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Clerk#1,50000+.
28, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
20, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
36, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Craftsman#3,50000+.
17, Female, White, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,-50000
50, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
24, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
51, Male, White, Never-married, 9th, Taiwan, State-gov,Executive#1,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
24, Male, White, Married-civ-spouse, 12th, United-States, Private,Housekeeper#1,-50000
38, Male, White, Never-married, Doctorate, United-States, Private,Clerk#1,-50000
56, Female, Other, Divorced, 9th, United-States, Private,Carrier#5,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
38, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Craftsman#3,50000+.
23, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
49, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
43, Female, White, Never-married, Doctorate, United-States, Private,Clerk#1,50000+.
29, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Cleaner#3,-50000
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
40, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
34, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
22, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
28, Male, White, Never-married, 5th-6th, United-States, Private,Salesperson#1,-50000
28, Female, Asian-Pac-Islander, Married-spouse-absent, Bachelors, United-States, Private,Cleaner#3,-50000
27, Male, White, Separated, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
28, Male, White, Divorced, Masters, United-States, Private,Cleaner#3,-50000
34, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
35, Female, White, Widowed, HS-grad, United-States, Self-emp-inc,Housekeeper#1,50000+.
33, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
24, Male, Black, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
31, Female, Other, Never-married, Bachelors, United-States, Federal-gov,Salesperson#1,-50000
47, Male, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,50000+.
53, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Executive#1,50000+.
36, Male, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Carrier#5,-50000
58, Male, White, Married-civ-spouse, HS-grad, Portugal, Private,Guard#1,50000+.
38, Female, White, Divorced, Some-college, Philippines, Private,Cleaner#3,50000+.
43, Male, White, Married-civ-spouse, Bachelors, Philippines, Private,Clerk#1,-50000
23, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
55, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Guard#1,-50000
36, Female, White, Never-married, Some-college, United-States, Private,Specialist#1,50000+.
39, Female, White, Divorced, HS-grad, United-States, Federal-gov,Carrier#5,-50000
77, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Carrier#5,50000+.
31, Male, White, Married-civ-spouse, HS-grad, Ecuador, Private,Cleaner#3,50000+.
21, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
50, Male, White, Never-married, HS-grad, United-States, Local-gov,Guard#1,-50000
28, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
24, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
30, Male, White, Married-civ-spouse, Prof-school, Trinadad&Tobago, Private,Craftsman#3,-50000
19, Female, White, Married-spouse-absent, Bachelors, United-States, Private,Housekeeper#1,-50000
48, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
32, Male, White, Never-married, Masters, Italy, Private,Soldier#1,-50000
28, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Soldier#1,-50000
61, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
32, Male, White, Never-married, 11th, United-States, Private,Guard#1,50000+.
29, Male, White, Separated, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
52, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,50000+.
20, Male, Black, Never-married, Prof-school, United-States, Private,Operator#2,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
32, Male, White, Never-married, HS-grad, Dominican-Republic, Private,Clerk#1,-50000
28, Female, Black, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, El-Salvador, Self-emp-not-inc,Clerk#1,50000+.
40, Male, White, Married-civ-spouse, HS-grad, Germany, Private,Executive#1,-50000
33, Female, White, Never-married, 5th-6th, United-States, Private,Craftsman#3,-50000
39, Female, White, Divorced, 10th, United-States, Private,Clerk#1,-50000
21, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Executive#1,-50000
52, Male, White, Never-married, Masters, United-States, Private,Technician#1,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
28, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Craftsman#3,-50000
76, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
27, Male, White, Never-married, 1st-4th, United-States, Private,Craftsman#3,50000+.
42, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
29, Female, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
27, Male, White, Divorced, Bachelors, United-States, Self-emp-inc,Clerk#1,-50000
29, Male, White, Divorced, HS-grad, United-States, Federal-gov,Carrier#5,50000+.
36, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Craftsman#3,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,50000+.
60, Male, White, Divorced, Prof-school, United-States, Private,Salesperson#1,-50000
22, Male, White, Never-married, 12th, United-States, Self-emp-inc,Executive#1,50000+.
61, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
29, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Housekeeper#1,-50000
24, Male, White, Married-civ-spouse, Masters, Philippines, Private,Clerk#1,50000+.
55, Female, White, Separated, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
20, Female, White, Divorced, HS-grad, United-States, Local-gov,Clerk#1,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,50000+.
35, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Clerk#1,50000+.
36, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Cleaner#3,50000+.
32, Male, White, Never-married, 12th, United-States, Private,Housekeeper#1,-50000
43, Male, White, Never-married, HS-grad, Germany, Private,Craftsman#3,50000+.
32, Female, White, Married-civ-spouse, 10th, Japan, Private,Salesperson#1,-50000
31, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
48, Female, White, Married-spouse-absent, Some-college, United-States, Local-gov,Carrier#5,-50000
27, Male, Black, Married-civ-spouse, 9th, United-States, Private,Skilled_Worker#1,-50000
32, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
25, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
30, Male, White, Married-civ-spouse, 7th-8th, South, Local-gov,Cleaner#3,-50000
54, Male, White, Separated, HS-grad, United-States, Private,Clerk#1,-50000
18, Female, White, Separated, Bachelors, United-States, Private,Cleaner#3,-50000
90, Male, White, Divorced, Assoc-voc, United-States, Private,Clerk#1,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
43, Male, White, Never-married, Masters, United-States, Private,Craftsman#3,50000+.
40, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Executive#1,-50000
65, Female, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Craftsman#3,-50000
46, Male, White, Never-married, Bachelors, United-States, Local-gov,Housekeeper#1,-50000
50, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
26, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Housekeeper#1,-50000
45, Male, White, Divorced, Assoc-voc, United-States, Private,Housekeeper#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
47, Male, Black, Divorced, 1st-4th, United-States, Private,Cleaner#3,-50000
42, Male, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, State-gov,Carrier#5,-50000
73, Male, Asian-Pac-Islander, Never-married, Bachelors, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
30, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
45, Male, White, Divorced, Some-college, United-States, Local-gov,Craftsman#3,-50000
23, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
50, Female, White, Divorced, Bachelors, United-States, State-gov,Operator#2,-50000
44, Female, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
45, Female, White, Divorced, 9th, United-States, Private,Carrier#5,-50000
23, Female, White, Divorced, 11th, United-States, Private,Clerk#1,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
31, Female, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Clerk#1,-50000
48, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,50000+.
59, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
27, Male, White, Never-married, Prof-school, United-States, Private,Carrier#5,-50000
30, Female, White, Never-married, Masters, United-States, State-gov,Clerk#1,-50000
33, Female, White, Divorced, Masters, United-States, Self-emp-not-inc,Soldier#1,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,-50000
37, Female, White, Divorced, 12th, United-States, Private,Carrier#5,-50000
18, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
48, Male, White, Separated, Bachelors, United-States, Federal-gov,Clerk#1,-50000
49, Male, White, Never-married, 11th, United-States, Private,Carrier#5,50000+.
47, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,50000+.
47, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
30, Female, Black, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
40, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
57, Male, White, Never-married, Masters, United-States, Private,Guard#1,-50000
35, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
24, Female, White, Never-married, HS-grad, United-States, State-gov,Salesperson#1,-50000
37, Male, White, Never-married, Some-college, England, Private,Executive#1,-50000
21, Male, White, Never-married, HS-grad, United-States, State-gov,Carrier#5,-50000
17, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Cleaner#3,50000+.
34, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Executive#1,-50000
74, Female, White, Separated, Some-college, United-States, Private,Craftsman#3,50000+.
61, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
36, Male, White, Separated, Assoc-acdm, United-States, Private,Cleaner#3,-50000
17, Female, White, Never-married, 11th, United-States, Private,Guard#1,-50000
54, Female, Amer-Indian-Eskimo, Never-married, Some-college, United-States, Private,Clerk#1,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Cleaner#3,-50000
36, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,50000+.
31, Male, Black, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
35, Male, Black, Never-married, Some-college, Poland, Self-emp-not-inc,Executive#1,-50000
25, Male, White, Widowed, 11th, United-States, Private,Craftsman#3,50000+.
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
51, Female, White, Divorced, Some-college, United-States, Private,Craftsman#3,50000+.
65, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,50000+.
23, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
18, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
63, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
55, Male, White, Divorced, Masters, United-States, Private,Housekeeper#1,50000+.
57, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,50000+.
49, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Salesperson#1,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Soldier#1,50000+.
27, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Clerk#1,50000+.
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
56, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
62, Male, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,-50000
57, Male, White, Married-civ-spouse, Some-college, Nicaragua, Local-gov,Salesperson#1,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
42, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
60, Female, White, Never-married, Some-college, Mexico, Private,Executive#1,-50000
18, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,50000+.
29, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,50000+.
61, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
33, Female, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,50000+.
61, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Guard#1,-50000
58, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
54, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
46, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
22, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
39, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Technician#1,-50000
36, Female, White, Never-married, Assoc-acdm, El-Salvador, Private,Guard#1,-50000
40, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
43, Male, White, Never-married, Masters, United-States, Private,Executive#1,-50000
53, Male, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
45, Female, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
22, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
34, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
60, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,50000+.
27, Male, Black, Widowed, Masters, United-States, Local-gov,Clerk#1,50000+.
27, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Cleaner#3,50000+.
42, Female, White, Never-married, Assoc-acdm, United-States, Private,Operator#2,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
58, Female, White, Married-civ-spouse, Some-college, Mexico, Private,Clerk#1,-50000
56, Male, White, Widowed, Assoc-acdm, England, Self-emp-not-inc,Operator#2,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
56, Female, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
42, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
33, Female, White, Married-civ-spouse, Masters, United-States, Local-gov,Craftsman#3,50000+.
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
21, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
26, Female, White, Divorced, Bachelors, El-Salvador, Federal-gov,Clerk#1,-50000
69, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
38, Male, White, Widowed, HS-grad, United-States, Private,Clerk#1,50000+.
20, Male, White, Widowed, HS-grad, United-States, Self-emp-inc,Carrier#5,50000+.
30, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Guard#1,-50000
38, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Salesperson#1,-50000
45, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
46, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
47, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
31, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
34, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
67, Male, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
38, Male, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
19, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
31, Male, Black, Divorced, 11th, United-States, Private,Cleaner#3,-50000
90, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
60, Male, White, Never-married, Some-college, Philippines, Private,Guard#1,-50000
34, Female, White, Married-civ-spouse, 11th, United-States, State-gov,Clerk#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
62, Female, Amer-Indian-Eskimo, Never-married, Some-college, United-States, Private,Executive#1,50000+.
65, Male, Black, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
41, Male, White, Divorced, Prof-school, United-States, Federal-gov,Clerk#1,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
27, Male, White, Married-civ-spouse, 12th, Haiti, Local-gov,Craftsman#3,-50000
64, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
33, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
48, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
48, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
60, Female, Amer-Indian-Eskimo, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
