age,sex,race,marital,education,country,typeEmployer,occupation,income
35, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
19, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
37, Male, Black, Separated, Bachelors, United-States, Private,Clerk#1,-50000
65, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
25, Female, White, Never-married, Masters, United-States, Private,Cleaner#3,50000+.
38, Male, White, Never-married, HS-grad, Germany, Private,Clerk#1,-50000
35, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,-50000
62, Female, White, Divorced, HS-grad, United-States, Federal-gov,Clerk#1,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
18, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
50, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
53, Female, Black, Divorced, HS-grad, United-States, Local-gov,Guard#1,-50000
63, Male, Black, Never-married, HS-grad, United-States, Self-emp-inc,Carrier#5,50000+.
58, Female, White, Never-married, HS-grad, United-States, State-gov,Salesperson#1,-50000
58, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
43, Male, White, Never-married, Assoc-voc, United-States, Self-emp-inc,Executive#1,50000+.
33, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
36, Female, White, Divorced, HS-grad, United-States, Private,Salesperson#1,50000+.
35, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
18, Male, White, Never-married, Assoc-voc, United-States, Federal-gov,Operator#2,-50000
25, Female, Black, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
48, Female, White, Divorced, Bachelors, United-States, Private,Guard#1,50000+.
20, Male, White, Separated, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
25, Female, White, Married-civ-spouse, 9th, United-States, Private,Cleaner#3,-50000
29, Male, White, Married-civ-spouse, Bachelors, Germany, Local-gov,Carrier#5,-50000
75, Female, White, Never-married, 12th, United-States, Private,Carrier#5,-50000
39, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Executive#1,-50000
31, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
63, Male, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,-50000
20, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Craftsman#3,-50000
33, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
34, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-inc,Housekeeper#1,-50000
17, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Housekeeper#1,-50000
25, Male, White, Divorced, Masters, United-States, Private,Craftsman#3,-50000
40, Male, White, Married-civ-spouse, Assoc-voc, Laos, Private,Craftsman#3,50000+.
27, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
33, Male, White, Divorced, Some-college, El-Salvador, State-gov,Carrier#5,-50000
45, Female, White, Divorced, Some-college, United-States, Self-emp-inc,Cleaner#3,50000+.
54, Female, White, Divorced, Bachelors, United-States, Private,Guard#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
19, Female, White, Never-married, Prof-school, United-States, Private,Cleaner#3,-50000
60, Male, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,-50000
30, Male, White, Married-spouse-absent, Assoc-voc, United-States, Private,Carrier#5,50000+.
49, Female, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
28, Male, Black, Married-civ-spouse, Prof-school, United-States, Private,Carrier#5,-50000
23, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
52, Female, White, Married-civ-spouse, 1st-4th, Poland, Private,Carrier#5,50000+.
27, Male, Black, Divorced, Some-college, Philippines, Private,Craftsman#3,-50000
53, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
37, Male, Black, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
55, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
38, Male, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
62, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
65, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
55, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
44, Female, White, Divorced, Assoc-voc, United-States, Private,Cleaner#3,-50000
22, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
22, Male, White, Divorced, Prof-school, United-States, Private,Clerk#1,-50000
23, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
46, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
24, Male, White, Married-civ-spouse, 9th, El-Salvador, State-gov,Executive#1,-50000
28, Male, Asian-Pac-Islander, Never-married, Some-college, Germany, Private,Cleaner#3,-50000
39, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,-50000
39, Male, White, Never-married, 11th, United-States, Private,Salesperson#1,-50000
34, Male, White, Married-spouse-absent, Some-college, United-States, Local-gov,Carrier#5,-50000
51, Male, White, Divorced, Masters, United-States, Local-gov,Guard#1,-50000
46, Female, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,50000+.
55, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
47, Female, White, Married-civ-spouse, HS-grad, Mexico, Private,Guard#1,-50000
29, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
32, Female, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
29, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Craftsman#3,50000+.
32, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
22, Female, White, Married-civ-spouse, Bachelors, Thailand, State-gov,Cleaner#3,-50000
40, Female, Other, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
31, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Executive#1,-50000
55, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
62, Female, White, Never-married, HS-grad, Peru, Self-emp-not-inc,Clerk#1,50000+.
55, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
22, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Cleaner#3,-50000
38, Female, White, Divorced, Assoc-acdm, United-States, Private,Executive#1,-50000
43, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, Germany, State-gov,Executive#1,50000+.
44, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
49, Male, White, Married-spouse-absent, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
20, Female, White, Separated, Some-college, United-States, Private,Housekeeper#1,50000+.
29, Male, Asian-Pac-Islander, Married-civ-spouse, Doctorate, United-States, Private,Executive#1,-50000
76, Female, White, Never-married, HS-grad, Peru, Self-emp-not-inc,Craftsman#3,-50000
22, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
27, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
52, Male, White, Divorced, 11th, United-States, Private,Carrier#5,50000+.
32, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Housekeeper#1,-50000
47, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
35, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
27, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,50000+.
62, Male, White, Never-married, Masters, Mexico, Private,Housekeeper#1,-50000
34, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
31, Female, White, Married-civ-spouse, HS-grad, Ecuador, Private,Craftsman#3,-50000
25, Female, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
25, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
33, Male, White, Divorced, 11th, United-States, Private,Carrier#5,-50000
62, Male, Amer-Indian-Eskimo, Divorced, HS-grad, United-States, Private,Guard#1,-50000
40, Female, White, Married-civ-spouse, Some-college, Mexico, Private,Clerk#1,-50000
69, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
43, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
31, Female, Black, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
63, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,50000+.
43, Male, Asian-Pac-Islander, Divorced, Masters, United-States, Private,Carrier#5,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
21, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
18, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
24, Male, White, Never-married, Some-college, United-States, Local-gov,Clerk#1,-50000
52, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
55, Male, White, Never-married, Some-college, China, Private,Executive#1,-50000
53, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
19, Male, Other, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
25, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
50, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
50, Male, White, Never-married, HS-grad, Dominican-Republic, Private,Cleaner#3,-50000
32, Male, White, Never-married, Masters, United-States, Without-pay,Craftsman#3,-50000
36, Male, White, Never-married, 12th, United-States, Local-gov,Clerk#1,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
31, Male, White, Never-married, HS-grad, Cuba, Private,Carrier#5,-50000
41, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
42, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
20, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
71, Female, White, Divorced, 12th, United-States, Self-emp-not-inc,Cleaner#3,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
45, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Executive#1,50000+.
51, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
48, Male, White, Married-civ-spouse, Bachelors, Canada, Private,Cleaner#3,-50000
27, Male, Asian-Pac-Islander, Married-civ-spouse, 10th, France, Local-gov,Clerk#1,-50000
52, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
26, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Carrier#5,-50000
23, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
51, Male, White, Never-married, Some-college, United-States, Local-gov,Craftsman#3,-50000
54, Male, White, Never-married, Some-college, United-States, State-gov,Guard#1,50000+.
20, Male, Black, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
46, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
50, Female, White, Married-civ-spouse, HS-grad, Scotland, Federal-gov,Clerk#1,-50000
20, Female, Asian-Pac-Islander, Married-civ-spouse, 11th, United-States, Self-emp-inc,Clerk#1,-50000
22, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
56, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
37, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,50000+.
36, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
48, Female, Black, Widowed, HS-grad, United-States, Private,Executive#1,-50000
20, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
22, Female, White, Never-married, Some-college, Philippines, State-gov,Clerk#1,-50000
30, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
52, Male, White, Married-spouse-absent, Masters, United-States, Private,Carrier#5,50000+.
25, Male, White, Never-married, 10th, United-States, Private,Carrier#5,-50000
26, Male, White, Divorced, Assoc-acdm, United-States, Private,Guard#1,50000+.
35, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
22, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
38, Male, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
36, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
31, Male, Amer-Indian-Eskimo, Separated, HS-grad, United-States, Private,Carrier#5,-50000
28, Male, White, Never-married, HS-grad, Vietnam, Private,Carrier#5,-50000
44, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
54, Male, White, Separated, HS-grad, United-States, Private,Guard#1,50000+.
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
35, Female, White, Widowed, HS-grad, United-States, Private,Cleaner#3,-50000
60, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
36, Male, Amer-Indian-Eskimo, Never-married, 7th-8th, United-States, Private,Cleaner#3,-50000
51, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
47, Male, White, Never-married, 11th, United-States, Self-emp-not-inc,Clerk#1,50000+.
49, Female, White, Never-married, 9th, United-States, Self-emp-not-inc,Cleaner#3,-50000
33, Male, Black, Married-spouse-absent, HS-grad, United-States, Private,Carrier#5,-50000
38, Female, White, Never-married, Prof-school, United-States, Private,Operator#2,-50000
38, Male, Black, Divorced, 11th, United-States, Self-emp-not-inc,Guard#1,50000+.
32, Male, White, Never-married, 11th, United-States, Private,Executive#1,-50000
48, Male, White, Never-married, Assoc-voc, United-States, Private,Executive#1,-50000
33, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
31, Male, White, Never-married, Assoc-voc, El-Salvador, Private,Carrier#5,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
39, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Executive#1,50000+.
63, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
26, Female, White, Never-married, Masters, Mexico, Private,Carrier#5,-50000
32, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Craftsman#3,50000+.
21, Female, White, Widowed, Some-college, United-States, Private,Cleaner#3,50000+.
26, Female, White, Married-civ-spouse, Masters, United-States, Federal-gov,Clerk#1,-50000
45, Male, White, Never-married, 11th, United-States, Private,Cleaner#3,-50000
46, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Guard#1,-50000
49, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
53, Female, White, Divorced, HS-grad, Mexico, Private,Executive#1,50000+.
17, Female, Black, Never-married, Some-college, United-States, Private,Clerk#1,-50000
28, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
55, Male, Black, Divorced, HS-grad, Germany, Private,Cleaner#3,-50000
68, Male, White, Married-civ-spouse, Some-college, Iran, Private,Executive#1,-50000
38, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Carrier#5,-50000
50, Male, Black, Married-civ-spouse, Prof-school, United-States, Private,Carrier#5,50000+.
55, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Cleaner#3,-50000
36, Female, White, Never-married, 7th-8th, United-States, Private,Executive#1,-50000
29, Female, Black, Never-married, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
29, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,-50000
24, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
59, Male, White, Never-married, 7th-8th, United-States, Private,Executive#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
46, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
17, Male, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
35, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
17, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
29, Female, White, Separated, 7th-8th, United-States, Private,Craftsman#3,50000+.
22, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Carrier#5,50000+.
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Guard#1,-50000
28, Male, White, Never-married, HS-grad, United-States, State-gov,Clerk#1,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
20, Male, White, Married-civ-spouse, 11th, United-States, Private,Housekeeper#1,50000+.
34, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,50000+.
50, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
26, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
29, Female, White, Never-married, 9th, United-States, Private,Clerk#1,-50000
20, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
30, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
58, Male, Black, Never-married, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
48, Female, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,50000+.
38, Female, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
51, Male, White, Never-married, Doctorate, United-States, State-gov,Executive#1,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, Prof-school, United-States, Self-emp-not-inc,Guard#1,-50000
40, Female, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
73, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Guard#1,-50000
36, Male, White, Never-married, 10th, United-States, Local-gov,Carrier#5,-50000
30, Male, Black, Married-civ-spouse, 9th, United-States, Self-emp-not-inc,Craftsman#3,-50000
53, Female, White, Never-married, Masters, United-States, Private,Craftsman#3,50000+.
49, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Cleaner#3,50000+.
18, Male, White, Never-married, HS-grad, Puerto-Rico, Private,Clerk#1,-50000
40, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
41, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
54, Male, White, Married-civ-spouse, Masters, Japan, Private,Carrier#5,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
36, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
73, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
27, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
68, Female, Other, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Clerk#1,-50000
69, Male, White, Never-married, Masters, United-States, Private,Guard#1,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
69, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
51, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
58, Male, White, Married-civ-spouse, Preschool, United-States, Local-gov,Cleaner#3,50000+.
32, Male, White, Never-married, 11th, United-States, Self-emp-not-inc,Carrier#5,-50000
24, Male, White, Never-married, Assoc-acdm, United-States, Federal-gov,Guard#1,-50000
33, Male, White, Divorced, Bachelors, United-States, Local-gov,Cleaner#3,-50000
57, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
67, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Housekeeper#1,-50000
33, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
50, Male, White, Married-civ-spouse, Assoc-voc, United-States, Federal-gov,Cleaner#3,-50000
53, Male, Asian-Pac-Islander, Never-married, HS-grad, Mexico, Private,Clerk#1,-50000
22, Male, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Cleaner#3,-50000
29, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
18, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
37, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
32, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
50, Female, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
37, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
27, Male, Black, Never-married, Bachelors, United-States, Local-gov,Clerk#1,50000+.
61, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
17, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
44, Male, White, Married-civ-spouse, Bachelors, India, Local-gov,Guard#1,-50000
31, Female, White, Divorced, Masters, United-States, Private,Clerk#1,-50000
47, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Housekeeper#1,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
29, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
36, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
31, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
31, Male, White, Married-civ-spouse, 9th, United-States, Federal-gov,Carrier#5,-50000
41, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
67, Male, Asian-Pac-Islander, Never-married, 11th, United-States, Private,Operator#2,-50000
64, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
53, Male, White, Married-civ-spouse, Some-college, Mexico, Self-emp-inc,Carrier#5,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
44, Female, Black, Never-married, 5th-6th, United-States, Private,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
54, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
53, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
27, Male, White, Married-civ-spouse, Bachelors, Canada, Private,Executive#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
49, Male, Black, Never-married, HS-grad, United-States, Local-gov,Operator#2,-50000
70, Male, White, Never-married, 7th-8th, United-States, Private,Clerk#1,-50000
58, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
33, Male, White, Never-married, Bachelors, United-States, State-gov,Carrier#5,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
53, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
53, Male, White, Widowed, Bachelors, United-States, Private,Craftsman#3,50000+.
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
51, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
33, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
68, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
19, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Craftsman#3,-50000
27, Male, Black, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
18, Male, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,50000+.
48, Male, White, Divorced, Some-college, United-States, State-gov,Carrier#5,-50000
23, Female, White, Never-married, HS-grad, United-States, State-gov,Cleaner#3,-50000
20, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
54, Male, White, Never-married, HS-grad, United-States, Federal-gov,Craftsman#3,-50000
22, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
26, Male, White, Never-married, 10th, United-States, Self-emp-not-inc,Clerk#1,-50000
41, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,-50000
53, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,-50000
51, Male, White, Never-married, Bachelors, United-States, Self-emp-inc,Cleaner#3,-50000
17, Male, White, Widowed, HS-grad, United-States, Private,Guard#1,50000+.
36, Male, Black, Divorced, HS-grad, United-States, Private,Guard#1,50000+.
37, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
52, Female, White, Divorced, 1st-4th, Mexico, Private,Carrier#5,50000+.
74, Female, White, Widowed, Some-college, United-States, Private,Cleaner#3,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
41, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Clerk#1,-50000
22, Male, White, Married-civ-spouse, 11th, United-States, Local-gov,Clerk#1,-50000
57, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
28, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
17, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
35, Female, White, Married-civ-spouse, 9th, United-States, Private,Carrier#5,-50000
23, Male, White, Married-civ-spouse, Bachelors, Italy, Private,Clerk#1,-50000
49, Male, White, Divorced, 11th, United-States, Private,Cleaner#3,-50000
