age,sex,race,marital,education,country,typeEmployer,occupation,income
43, Male, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
54, Female, White, Widowed, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
47, Female, White, Married-civ-spouse, 11th, United-States, Federal-gov,Executive#1,50000+.
39, Female, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
17, Female, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
36, Male, Amer-Indian-Eskimo, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
33, Male, White, Never-married, 11th, United-States, Private,Clerk#1,50000+.
48, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
27, Male, White, Never-married, Assoc-acdm, United-States, Private,Salesperson#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, Canada, Private,Executive#1,50000+.
32, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Executive#1,50000+.
18, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Operator#2,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
51, Female, Black, Divorced, Bachelors, United-States, Private,Worker#1,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
53, Male, White, Married-civ-spouse, 9th, United-States, Private,Specialist#1,-50000
18, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
58, Female, White, Never-married, 11th, United-States, Private,Cleaner#3,50000+.
26, Female, White, Never-married, Bachelors, United-States, Private,Technician#1,-50000
41, Female, White, Never-married, Bachelors, United-States, State-gov,Salesperson#1,50000+.
33, Female, White, Separated, Bachelors, United-States, Private,Craftsman#3,-50000
36, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,50000+.
53, Male, White, Married-civ-spouse, Masters, United-States, Private,Specialist#1,-50000
20, Female, White, Never-married, Masters, United-States, Local-gov,Craftsman#3,-50000
43, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
23, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
46, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
26, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
32, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Salesperson#1,-50000
17, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,50000+.
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
27, Male, White, Married-civ-spouse, 10th, United-States, Local-gov,Worker#1,-50000
47, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
55, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
48, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
34, Male, White, Never-married, HS-grad, United-States, Local-gov,Worker#1,-50000
70, Male, White, Divorced, HS-grad, United-States, Local-gov,Worker#1,-50000
55, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Executive#1,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
50, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Worker#1,-50000
50, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
25, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
22, Male, White, Never-married, 7th-8th, United-States, Private,Specialist#1,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Technician#1,-50000
36, Male, White, Married-civ-spouse, Masters, Taiwan, Private,Craftsman#3,-50000
21, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,50000+.
32, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
43, Male, White, Married-civ-spouse, 9th, United-States, Private,Clerk#1,-50000
49, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,50000+.
34, Female, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,50000+.
21, Male, White, Never-married, Some-college, Mexico, Private,Specialist#1,-50000
61, Female, White, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
39, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
25, Female, White, Never-married, Assoc-voc, United-States, Private,Executive#1,-50000
37, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
32, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
45, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
21, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
40, Female, White, Married-civ-spouse, Masters, United-States, Local-gov,Worker#1,-50000
20, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
34, Female, White, Never-married, 1st-4th, United-States, Local-gov,Operator#2,-50000
21, Male, White, Divorced, 7th-8th, United-States, Private,Executive#1,-50000
35, Female, White, Married-spouse-absent, HS-grad, United-States, Private,Worker#1,50000+.
25, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
40, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
23, Male, White, Never-married, Prof-school, United-States, Private,Technician#1,-50000
31, Male, White, Never-married, Doctorate, United-States, Federal-gov,Clerk#1,50000+.
34, Male, White, Never-married, Some-college, United-States, Local-gov,Clerk#1,-50000
40, Male, White, Never-married, HS-grad, United-States, Local-gov,Specialist#1,-50000
73, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Specialist#1,50000+.
25, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
48, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
27, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Specialist#1,-50000
21, Male, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
60, Female, White, Divorced, Bachelors, United-States, Private,Operator#2,50000+.
52, Male, White, Widowed, HS-grad, United-States, State-gov,Worker#1,-50000
63, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
42, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
43, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
45, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
22, Female, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
60, Male, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
38, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
39, Female, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Operator#2,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,50000+.
29, Male, White, Never-married, Prof-school, Iran, Private,Executive#1,-50000
47, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
58, Male, White, Divorced, 7th-8th, United-States, Private,Operator#2,-50000
23, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Operator#2,-50000
45, Male, White, Divorced, Masters, United-States, Private,Executive#1,-50000
29, Female, Black, Married-civ-spouse, HS-grad, United-States, Federal-gov,Specialist#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
40, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
56, Male, White, Separated, Assoc-acdm, United-States, Private,Operator#2,-50000
26, Male, Black, Married-civ-spouse, Some-college, Peru, Private,Specialist#1,-50000
57, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
36, Female, White, Never-married, Assoc-voc, United-States, State-gov,Carrier#5,-50000
62, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
48, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Worker#1,50000+.
29, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
42, Male, White, Divorced, Bachelors, United-States, Federal-gov,Worker#1,50000+.
22, Female, Black, Divorced, 11th, India, Self-emp-not-inc,Operator#2,-50000
66, Male, Other, Divorced, 7th-8th, United-States, Private,Executive#1,-50000
17, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
52, Male, Black, Never-married, Some-college, United-States, Private,Executive#1,50000+.
26, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
40, Male, Black, Married-civ-spouse, Some-college, United-States, State-gov,Craftsman#3,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
61, Male, White, Married-civ-spouse, HS-grad, Philippines, Self-emp-not-inc,Worker#1,-50000
66, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
35, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Worker#1,-50000
57, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
44, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
43, Male, White, Divorced, HS-grad, United-States, State-gov,Salesperson#1,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
46, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
38, Female, White, Married-civ-spouse, Masters, United-States, Private,Specialist#1,-50000
56, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
23, Male, White, Married-civ-spouse, 10th, United-States, Private,Executive#1,-50000
35, Male, White, Divorced, HS-grad, United-States, Local-gov,Specialist#1,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
32, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
32, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
49, Male, White, Never-married, Some-college, Hong, Private,Salesperson#1,-50000
28, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Specialist#1,-50000
46, Male, White, Divorced, Some-college, Nicaragua, Private,Worker#1,-50000
54, Male, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,-50000
25, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
58, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
44, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
38, Male, Black, Never-married, Prof-school, United-States, Self-emp-not-inc,Carrier#5,-50000
57, Male, Black, Widowed, HS-grad, United-States, Self-emp-inc,Executive#1,50000+.
35, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Worker#1,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
54, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
25, Female, White, Married-civ-spouse, Masters, United-States, Private,Technician#1,-50000
29, Male, White, Never-married, HS-grad, Mexico, Private,Carrier#5,-50000
33, Male, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
19, Female, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Specialist#1,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
57, Male, Black, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,50000+.
26, Male, Asian-Pac-Islander, Never-married, Some-college, Haiti, State-gov,Executive#1,-50000
36, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Specialist#1,50000+.
33, Male, White, Divorced, Bachelors, United-States, Private,Executive#1,50000+.
45, Male, White, Married-civ-spouse, Masters, El-Salvador, State-gov,Salesperson#1,-50000
26, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
35, Male, Asian-Pac-Islander, Divorced, Bachelors, United-States, Private,Specialist#1,-50000
21, Male, White, Divorced, HS-grad, United-States, Private,Specialist#1,-50000
47, Male, White, Never-married, Prof-school, United-States, Private,Clerk#1,-50000
17, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
22, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
50, Female, White, Never-married, HS-grad, El-Salvador, Private,Worker#1,50000+.
37, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
17, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Clerk#1,50000+.
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
52, Male, White, Widowed, 10th, United-States, Self-emp-inc,Cleaner#3,-50000
34, Male, Other, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
26, Male, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Salesperson#1,50000+.
21, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
32, Female, Other, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
41, Female, White, Married-civ-spouse, Masters, United-States, Local-gov,Clerk#1,50000+.
34, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Specialist#1,50000+.
37, Male, White, Never-married, 11th, United-States, Private,Worker#1,-50000
56, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Salesperson#1,50000+.
35, Male, White, Never-married, Prof-school, United-States, Private,Worker#1,50000+.
44, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,50000+.
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
65, Male, White, Married-civ-spouse, 10th, United-States, Private,Operator#2,-50000
60, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
82, Female, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
40, Male, White, Married-civ-spouse, 10th, United-States, Private,Specialist#1,-50000
36, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
61, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, HS-grad, Vietnam, Private,Clerk#1,-50000
37, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Worker#1,-50000
27, Female, Black, Divorced, Masters, United-States, Private,Craftsman#3,-50000
29, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
43, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
60, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Specialist#1,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Specialist#1,50000+.
26, Male, White, Separated, Some-college, United-States, Private,Salesperson#1,-50000
50, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
39, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
39, Female, Black, Never-married, HS-grad, United-States, Federal-gov,Craftsman#3,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
45, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Salesperson#1,50000+.
25, Female, White, Divorced, HS-grad, United-States, Local-gov,Executive#1,50000+.
21, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
62, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
31, Male, White, Separated, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
30, Female, Black, Never-married, Some-college, United-States, Private,Executive#1,-50000
20, Male, White, Separated, HS-grad, United-States, Private,Executive#1,-50000
23, Male, Black, Never-married, Bachelors, Cuba, Private,Executive#1,-50000
29, Male, White, Widowed, HS-grad, United-States, Self-emp-not-inc,Executive#1,50000+.
28, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Specialist#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
60, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
33, Female, White, Never-married, Masters, United-States, Private,Salesperson#1,50000+.
44, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
47, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
69, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
46, Male, White, Never-married, 9th, United-States, Private,Clerk#1,-50000
55, Male, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
53, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
37, Female, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
32, Male, White, Widowed, Bachelors, United-States, Private,Carrier#5,-50000
43, Male, White, Married-civ-spouse, Assoc-voc, United-States, Federal-gov,Salesperson#1,-50000
24, Male, Black, Divorced, Prof-school, United-States, Self-emp-not-inc,Clerk#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
36, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
61, Male, Black, Divorced, HS-grad, United-States, Private,Specialist#1,50000+.
33, Male, White, Never-married, 12th, United-States, Private,Carrier#5,-50000
33, Male, White, Divorced, Assoc-voc, Mexico, Private,Worker#1,50000+.
35, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Worker#1,-50000
33, Female, White, Never-married, Bachelors, United-States, Federal-gov,Salesperson#1,-50000
45, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
41, Male, Black, Married-civ-spouse, Masters, United-States, Private,Guard#1,50000+.
59, Male, White, Married-civ-spouse, 9th, United-States, Private,Cleaner#3,-50000
49, Male, Other, Never-married, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
40, Female, White, Divorced, Bachelors, United-States, Private,Guard#1,50000+.
35, Male, White, Married-civ-spouse, 12th, United-States, Private,Cleaner#3,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
30, Male, White, Separated, Some-college, United-States, Self-emp-not-inc,Worker#1,-50000
50, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
45, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
35, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Specialist#1,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Worker#1,-50000
35, Female, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
43, Male, White, Married-civ-spouse, 11th, United-States, Private,Worker#1,-50000
49, Female, Black, Divorced, Assoc-acdm, United-States, Federal-gov,Worker#1,-50000
23, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
29, Female, White, Never-married, 11th, United-States, Private,Operator#2,-50000
66, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Guard#1,-50000
24, Female, White, Divorced, Bachelors, United-States, Private,Specialist#1,-50000
30, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
26, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
42, Female, White, Married-spouse-absent, Assoc-voc, United-States, Local-gov,Executive#1,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
19, Female, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
22, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Guard#1,-50000
35, Female, White, Never-married, Masters, United-States, Private,Worker#1,-50000
28, Female, White, Separated, 9th, United-States, Private,Craftsman#3,-50000
45, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,50000+.
29, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Carrier#5,50000+.
25, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
37, Male, White, Never-married, 11th, United-States, Self-emp-not-inc,Executive#1,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,50000+.
48, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
45, Male, White, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,-50000
41, Male, White, Never-married, Assoc-acdm, United-States, Local-gov,Salesperson#1,-50000
33, Female, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
38, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Specialist#1,-50000
18, Female, White, Never-married, Bachelors, Philippines, Private,Craftsman#3,-50000
44, Female, White, Never-married, Prof-school, United-States, Private,Technician#1,-50000
53, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
21, Female, Asian-Pac-Islander, Never-married, Assoc-acdm, United-States, State-gov,Cleaner#3,-50000
35, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Federal-gov,Carrier#5,-50000
20, Female, White, Never-married, Assoc-acdm, United-States, Private,Salesperson#1,-50000
48, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
31, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
51, Male, Black, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,50000+.
22, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Executive#1,50000+.
28, Male, White, Never-married, Some-college, United-States, State-gov,Craftsman#3,-50000
41, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
51, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
25, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
46, Male, White, Married-civ-spouse, Preschool, United-States, Private,Clerk#1,50000+.
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
22, Female, White, Never-married, Masters, United-States, Private,Worker#1,-50000
25, Male, Black, Married-civ-spouse, 10th, United-States, Private,Salesperson#1,50000+.
27, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,50000+.
22, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
58, Male, White, Divorced, Some-college, United-States, Private,Specialist#1,-50000
22, Male, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
38, Female, White, Separated, HS-grad, United-States, Private,Salesperson#1,-50000
34, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
37, Female, White, Married-civ-spouse, 11th, United-States, Private,Specialist#1,-50000
58, Male, White, Never-married, Assoc-acdm, United-States, Private,Worker#1,-50000
48, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
20, Female, White, Married-civ-spouse, HS-grad, Dominican-Republic, Private,Craftsman#3,50000+.
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
35, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Worker#1,-50000
84, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
40, Female, White, Divorced, Prof-school, United-States, Self-emp-inc,Executive#1,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Worker#1,-50000
39, Male, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
35, Female, Black, Never-married, 11th, United-States, Self-emp-not-inc,Clerk#1,-50000
68, Female, White, Divorced, Assoc-voc, United-States, Private,Craftsman#3,-50000
55, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, Taiwan, Private,Craftsman#3,-50000
53, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
33, Male, White, Divorced, Some-college, Trinadad&Tobago, Private,Salesperson#1,-50000
32, Male, White, Widowed, Assoc-voc, United-States, Private,Craftsman#3,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
36, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
42, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
41, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,50000+.
71, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Executive#1,-50000
52, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
39, Male, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Executive#1,-50000
28, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Local-gov,Specialist#1,50000+.
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
24, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Specialist#1,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
35, Female, White, Married-civ-spouse, Bachelors, Mexico, State-gov,Craftsman#3,-50000
27, Male, Black, Separated, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
43, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Salesperson#1,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
32, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
23, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Craftsman#3,50000+.
46, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
22, Male, White, Divorced, HS-grad, United-States, Local-gov,Specialist#1,-50000
48, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
