age,sex,race,marital,education,country,typeEmployer,occupation,income
34, Male, White, Divorced, Some-college, United-States, Private,Guard#1,50000+.
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
56, Male, White, Separated, Some-college, United-States, Private,Guard#1,-50000
36, Male, White, Divorced, Bachelors, Mexico, Private,Guard#1,-50000
29, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
17, Female, Black, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
51, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
47, Male, White, Never-married, Bachelors, United-States, Private,Technician#1,50000+.
45, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Federal-gov,Housekeeper#1,-50000
31, Male, White, Never-married, Doctorate, United-States, Private,Skilled_Worker#1,-50000
42, Male, White, Divorced, 11th, United-States, Private,Craftsman#3,-50000
50, Male, White, Married-civ-spouse, Prof-school, Guatemala, Private,Clerk#1,-50000
49, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
22, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
57, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Craftsman#3,-50000
55, Male, White, Separated, Some-college, United-States, Private,Clerk#1,-50000
18, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
21, Male, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,50000+.
39, Male, White, Never-married, HS-grad, Columbia, Self-emp-inc,Executive#1,-50000
19, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
28, Female, White, Married-civ-spouse, 7th-8th, Puerto-Rico, Local-gov,Carrier#5,-50000
50, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
37, Female, White, Never-married, Some-college, United-States, Local-gov,Cleaner#3,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
47, Female, White, Widowed, HS-grad, United-States, Private,Cleaner#3,-50000
50, Female, White, Married-spouse-absent, 12th, United-States, Private,Operator#2,50000+.
49, Male, White, Widowed, Some-college, Mexico, Private,Soldier#1,50000+.
30, Male, White, Never-married, HS-grad, Canada, Local-gov,Salesperson#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
45, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
24, Male, Black, Married-civ-spouse, HS-grad, Puerto-Rico, Private,Guard#1,50000+.
46, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
43, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Clerk#1,-50000
34, Male, White, Widowed, Bachelors, United-States, Private,Salesperson#1,-50000
43, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
57, Male, Black, Separated, Some-college, United-States, State-gov,Specialist#1,-50000
32, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
17, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
29, Female, White, Married-civ-spouse, HS-grad, Jamaica, Private,Carrier#5,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Carrier#5,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
25, Male, White, Separated, Doctorate, United-States, Federal-gov,Housekeeper#1,50000+.
49, Male, White, Married-civ-spouse, 10th, United-States, Private,Specialist#1,50000+.
35, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Soldier#1,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,-50000
48, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
35, Female, White, Married-civ-spouse, 1st-4th, United-States, Self-emp-not-inc,Clerk#1,-50000
20, Male, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
60, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Cleaner#3,-50000
73, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Salesperson#1,-50000
22, Male, Black, Widowed, 11th, United-States, Private,Salesperson#1,-50000
62, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
66, Female, White, Divorced, Some-college, United-States, Local-gov,Clerk#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
59, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Skilled_Worker#1,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
42, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,50000+.
19, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Guard#1,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
52, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Executive#1,50000+.
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
42, Female, White, Married-civ-spouse, HS-grad, Mexico, Private,Guard#1,50000+.
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
40, Male, White, Never-married, HS-grad, United-States, Federal-gov,Soldier#1,-50000
62, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
50, Female, White, Married-spouse-absent, HS-grad, United-States, Private,Executive#1,50000+.
24, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
44, Male, White, Separated, Some-college, Mexico, Private,Clerk#1,-50000
35, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
23, Female, White, Separated, HS-grad, United-States, Private,Guard#1,-50000
48, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
33, Male, White, Never-married, Doctorate, United-States, Private,Clerk#1,50000+.
31, Female, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
25, Male, White, Separated, Some-college, United-States, Private,Cleaner#3,-50000
68, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,50000+.
59, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Clerk#1,-50000
58, Male, White, Divorced, 9th, United-States, Private,Cleaner#3,-50000
49, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
51, Male, White, Never-married, Some-college, United-States, Local-gov,Executive#1,-50000
41, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
41, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
42, Female, Black, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
17, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Technician#1,-50000
47, Male, Black, Widowed, HS-grad, United-States, Private,Cleaner#3,-50000
49, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
27, Female, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,-50000
33, Male, White, Divorced, Some-college, United-States, State-gov,Craftsman#3,-50000
52, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
32, Female, White, Never-married, HS-grad, United-States, Federal-gov,Craftsman#3,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Operator#2,-50000
42, Male, Black, Never-married, Bachelors, United-States, Private,Technician#1,-50000
61, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
41, Male, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Local-gov,Clerk#1,-50000
47, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Guard#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
33, Male, White, Never-married, Assoc-voc, China, Local-gov,Guard#1,-50000
36, Male, Black, Never-married, Bachelors, United-States, Private,Operator#2,-50000
47, Male, White, Widowed, HS-grad, United-States, Private,Operator#2,-50000
41, Male, White, Married-civ-spouse, Assoc-acdm, Poland, Private,Clerk#1,50000+.
56, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Clerk#1,-50000
35, Male, White, Widowed, Some-college, United-States, Private,Operator#2,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
24, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
56, Male, White, Divorced, 5th-6th, Dominican-Republic, Local-gov,Skilled_Worker#1,-50000
24, Female, Black, Married-spouse-absent, HS-grad, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, HS-grad, Portugal, Self-emp-inc,Guard#1,-50000
72, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
28, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
21, Male, Black, Divorced, Bachelors, United-States, Private,Executive#1,-50000
35, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Carrier#5,-50000
47, Male, Black, Never-married, Bachelors, United-States, Federal-gov,Craftsman#3,50000+.
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
19, Male, White, Separated, Some-college, United-States, Private,Clerk#1,-50000
41, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
20, Male, White, Separated, Some-college, Canada, Private,Guard#1,-50000
57, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
55, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Skilled_Worker#1,50000+.
37, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
36, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,50000+.
30, Male, White, Never-married, 7th-8th, Germany, Private,Carrier#5,-50000
55, Female, Black, Never-married, Bachelors, United-States, Private,Salesperson#1,50000+.
33, Male, Black, Never-married, Some-college, United-States, Private,Clerk#1,-50000
38, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
50, Female, White, Widowed, HS-grad, United-States, Private,Cleaner#3,50000+.
40, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
34, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
38, Male, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
51, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,50000+.
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
43, Male, White, Divorced, HS-grad, United-States, Federal-gov,Clerk#1,-50000
34, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
32, Male, White, Never-married, Bachelors, United-States, Private,Soldier#1,50000+.
60, Male, White, Divorced, Some-college, United-States, Self-emp-inc,Executive#1,50000+.
63, Male, White, Married-spouse-absent, Bachelors, United-States, Private,Guard#1,50000+.
36, Female, Black, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
39, Female, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
57, Female, White, Separated, Some-college, United-States, Private,Clerk#1,-50000
35, Male, White, Married-civ-spouse, 9th, United-States, Private,Salesperson#1,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
34, Male, Black, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
31, Female, White, Never-married, Masters, United-States, Private,Carrier#5,50000+.
55, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Guard#1,50000+.
26, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
18, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
17, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
52, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
32, Female, White, Married-civ-spouse, 12th, United-States, Private,Cleaner#3,-50000
45, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
43, Male, White, Never-married, 7th-8th, United-States, Private,Salesperson#1,50000+.
47, Female, Other, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
45, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
34, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
47, Male, Black, Never-married, Doctorate, United-States, Federal-gov,Housekeeper#1,-50000
41, Male, White, Never-married, Assoc-acdm, United-States, Private,Skilled_Worker#1,50000+.
34, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
40, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
44, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
38, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Soldier#1,-50000
61, Male, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
48, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
29, Male, White, Divorced, 11th, United-States, Self-emp-not-inc,Carrier#5,-50000
49, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Skilled_Worker#1,-50000
50, Female, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
26, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
33, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
34, Male, White, Never-married, 11th, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
44, Male, White, Divorced, 7th-8th, United-States, Private,Executive#1,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
41, Male, White, Separated, HS-grad, United-States, Private,Craftsman#3,50000+.
21, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
46, Female, Black, Never-married, HS-grad, United-States, State-gov,Operator#2,-50000
57, Male, White, Widowed, HS-grad, United-States, Private,Cleaner#3,-50000
49, Male, White, Separated, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
27, Male, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
51, Male, White, Never-married, 9th, United-States, Private,Cleaner#3,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
35, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
44, Female, Asian-Pac-Islander, Divorced, 11th, Trinadad&Tobago, Private,Guard#1,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
21, Male, White, Never-married, Prof-school, United-States, Self-emp-not-inc,Soldier#1,50000+.
28, Male, White, Never-married, HS-grad, United-States, State-gov,Carrier#5,-50000
27, Male, White, Never-married, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
34, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Specialist#1,50000+.
22, Male, White, Separated, Some-college, Mexico, Self-emp-not-inc,Executive#1,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Specialist#1,-50000
33, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
28, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Soldier#1,-50000
47, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
24, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Craftsman#3,50000+.
53, Female, White, Never-married, Assoc-acdm, United-States, Private,Operator#2,50000+.
44, Female, White, Never-married, Some-college, United-States, Local-gov,Soldier#1,-50000
44, Female, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
22, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
69, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
20, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
41, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
23, Female, Black, Never-married, Assoc-voc, United-States, Private,Clerk#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
29, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
24, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
59, Female, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,50000+.
59, Male, White, Divorced, Some-college, United-States, Federal-gov,Clerk#1,-50000
18, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
58, Male, Black, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
39, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
65, Male, White, Divorced, 9th, United-States, Self-emp-not-inc,Operator#2,-50000
19, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Executive#1,-50000
34, Male, White, Never-married, Bachelors, Mexico, Private,Craftsman#3,50000+.
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
56, Female, Black, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
37, Male, White, Never-married, HS-grad, Mexico, Private,Craftsman#3,-50000
37, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
35, Male, Black, Married-civ-spouse, 5th-6th, United-States, Private,Craftsman#3,-50000
25, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
46, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
50, Female, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
27, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
30, Male, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,-50000
42, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
46, Male, White, Never-married, HS-grad, Poland, Private,Specialist#1,-50000
30, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Specialist#1,50000+.
60, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Salesperson#1,-50000
57, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
36, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Cleaner#3,-50000
40, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-inc,Operator#2,-50000
52, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
17, Male, Black, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
29, Female, White, Divorced, HS-grad, United-States, State-gov,Cleaner#3,-50000
23, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Specialist#1,-50000
29, Male, White, Separated, HS-grad, United-States, Private,Guard#1,-50000
34, Male, White, Never-married, Masters, United-States, Private,Technician#1,-50000
39, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
32, Female, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
65, Male, White, Married-civ-spouse, 9th, United-States, Private,Housekeeper#1,-50000
30, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Craftsman#3,-50000
17, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Guard#1,-50000
38, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
50, Female, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,50000+.
43, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
63, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
59, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
28, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
48, Male, Black, Never-married, HS-grad, United-States, Local-gov,Technician#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
19, Female, White, Never-married, Some-college, United-States, State-gov,Housekeeper#1,-50000
18, Male, White, Divorced, 10th, Philippines, Private,Cleaner#3,-50000
29, Male, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,50000+.
34, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
20, Female, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,50000+.
21, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
64, Male, White, Never-married, 12th, United-States, Private,Guard#1,50000+.
51, Female, White, Married-civ-spouse, Assoc-acdm, Nicaragua, Self-emp-not-inc,Craftsman#3,50000+.
18, Male, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,-50000
31, Male, White, Widowed, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,50000+.
33, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
35, Male, Black, Never-married, Bachelors, United-States, Private,Technician#1,-50000
20, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
29, Female, White, Separated, Masters, United-States, Private,Salesperson#1,-50000
37, Female, White, Divorced, Some-college, Ecuador, Local-gov,Craftsman#3,50000+.
41, Female, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
52, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
40, Male, White, Married-civ-spouse, HS-grad, Philippines, Self-emp-inc,Craftsman#3,50000+.
22, Male, Black, Divorced, 10th, United-States, Private,Craftsman#3,50000+.
54, Male, White, Never-married, 11th, United-States, Self-emp-not-inc,Craftsman#3,-50000
44, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
49, Female, White, Never-married, Preschool, United-States, Private,Executive#1,-50000
29, Male, White, Separated, HS-grad, United-States, Private,Cleaner#3,50000+.
39, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
45, Female, White, Never-married, 11th, El-Salvador, Local-gov,Cleaner#3,-50000
50, Male, White, Never-married, 11th, United-States, Private,Cleaner#3,50000+.
58, Male, White, Widowed, HS-grad, United-States, Self-emp-inc,Executive#1,50000+.
37, Female, White, Widowed, 10th, United-States, Federal-gov,Clerk#1,-50000
27, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
20, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
23, Male, White, Widowed, Some-college, United-States, Private,Technician#1,50000+.
50, Male, Black, Never-married, Prof-school, Haiti, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Guard#1,-50000
38, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
42, Male, Black, Married-civ-spouse, Some-college, Mexico, Private,Specialist#1,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
17, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
27, Female, Black, Never-married, 10th, United-States, Private,Cleaner#3,-50000
42, Male, Black, Separated, HS-grad, United-States, Private,Housekeeper#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
24, Female, White, Never-married, HS-grad, United-States, State-gov,Cleaner#3,-50000
40, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
21, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
18, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
31, Male, White, Married-civ-spouse, Assoc-voc, United-States, State-gov,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, 9th, United-States, Private,Salesperson#1,50000+.
62, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
27, Female, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
45, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
35, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
27, Male, White, Never-married, HS-grad, El-Salvador, State-gov,Worker#1,50000+.
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
51, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
77, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,50000+.
44, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
45, Male, White, Separated, Assoc-voc, United-States, Self-emp-not-inc,Salesperson#1,-50000
25, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
42, Female, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
33, Male, Asian-Pac-Islander, Married-civ-spouse, Masters, United-States, Local-gov,Craftsman#3,-50000
53, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Clerk#1,50000+.
42, Male, White, Married-civ-spouse, Prof-school, United-States, Self-emp-not-inc,Carrier#5,-50000
40, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
20, Female, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
60, Female, White, Divorced, Bachelors, United-States, Local-gov,Clerk#1,50000+.
32, Male, White, Never-married, HS-grad, China, Private,Housekeeper#1,50000+.
30, Male, White, Never-married, Some-college, Mexico, Private,Skilled_Worker#1,-50000
51, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
33, Male, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,-50000
