age,sex,race,marital,education,country,typeEmployer,occupation,income
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
37, Male, White, Separated, Some-college, United-States, State-gov,Guard#1,-50000
50, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
30, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
47, Male, White, Never-married, 11th, United-States, Private,Salesperson#1,-50000
43, Female, Black, Married-civ-spouse, Doctorate, United-States, Local-gov,Worker#1,-50000
51, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
58, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
32, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,50000+.
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
23, Male, White, Never-married, Some-college, United-States, Local-gov,Worker#1,-50000
31, Male, White, Divorced, 11th, United-States, Private,Executive#1,50000+.
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
57, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
24, Female, White, Married-civ-spouse, 11th, United-States, Local-gov,Cleaner#3,-50000
52, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Technician#1,-50000
40, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Guard#1,-50000
50, Male, Amer-Indian-Eskimo, Never-married, Bachelors, United-States, State-gov,Clerk#1,50000+.
69, Male, Asian-Pac-Islander, Married-civ-spouse, Doctorate, United-States, Private,Clerk#1,-50000
38, Male, White, Divorced, Some-college, Philippines, Private,Clerk#1,50000+.
25, Male, White, Divorced, 7th-8th, United-States, Private,Clerk#1,-50000
66, Female, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
49, Male, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
48, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
23, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
36, Male, Black, Married-civ-spouse, 12th, United-States, Private,Executive#1,-50000
31, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
38, Male, White, Married-civ-spouse, Bachelors, Jamaica, Self-emp-not-inc,Soldier#1,-50000
39, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
34, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,50000+.
38, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
38, Female, White, Never-married, Assoc-voc, United-States, Private,Salesperson#1,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
58, Female, White, Never-married, Some-college, United-States, Private,Technician#1,50000+.
45, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
35, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Skilled_Worker#1,50000+.
36, Male, White, Married-civ-spouse, Some-college, Mexico, Local-gov,Cleaner#3,50000+.
57, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,50000+.
52, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Technician#1,-50000
35, Male, Black, Divorced, HS-grad, United-States, Private,Operator#2,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
44, Female, Black, Married-civ-spouse, Bachelors, United-States, Local-gov,Skilled_Worker#1,-50000
27, Female, Black, Never-married, Some-college, China, Private,Carrier#5,-50000
32, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
45, Female, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
24, Female, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
31, Male, White, Never-married, HS-grad, Yugoslavia, State-gov,Housekeeper#1,-50000
37, Male, White, Never-married, HS-grad, United-States, Local-gov,Skilled_Worker#1,-50000
39, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
36, Male, White, Divorced, Some-college, Outlying-US(Guam-USVI-etc), Private,Operator#2,-50000
26, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
39, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
28, Female, White, Never-married, Some-college, United-States, Local-gov,Worker#1,-50000
51, Male, White, Never-married, Masters, United-States, Federal-gov,Cleaner#3,-50000
22, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
53, Female, White, Never-married, 11th, United-States, Private,Skilled_Worker#1,-50000
35, Male, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Craftsman#3,50000+.
28, Male, White, Married-civ-spouse, 5th-6th, Puerto-Rico, Private,Soldier#1,50000+.
65, Male, White, Married-civ-spouse, Some-college, Japan, Private,Craftsman#3,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
53, Male, White, Divorced, Assoc-voc, United-States, Private,Salesperson#1,50000+.
42, Male, White, Divorced, Assoc-acdm, United-States, Private,Cleaner#3,-50000
25, Male, White, Widowed, HS-grad, United-States, Private,Skilled_Worker#1,-50000
20, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
32, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
31, Male, White, Married-civ-spouse, HS-grad, England, Private,Craftsman#3,-50000
18, Female, Black, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
38, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
32, Female, White, Divorced, Some-college, United-States, Self-emp-not-inc,Soldier#1,-50000
67, Male, Other, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
45, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
58, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
39, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Executive#1,-50000
19, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
25, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-inc,Worker#1,-50000
41, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Cleaner#3,-50000
52, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
54, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,50000+.
56, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
32, Male, White, Never-married, Assoc-acdm, United-States, Private,Skilled_Worker#1,50000+.
54, Female, White, Divorced, Masters, United-States, Private,Carrier#5,-50000
32, Female, White, Never-married, HS-grad, United-States, State-gov,Housekeeper#1,50000+.
58, Male, Black, Widowed, Some-college, United-States, Private,Carrier#5,-50000
32, Male, White, Never-married, 10th, Philippines, Self-emp-not-inc,Craftsman#3,-50000
24, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
54, Female, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Skilled_Worker#1,-50000
45, Female, White, Separated, HS-grad, United-States, Private,Worker#1,-50000
38, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
47, Female, Other, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
51, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
50, Female, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
42, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Soldier#1,-50000
33, Male, Black, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
19, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
59, Male, White, Divorced, HS-grad, United-States, Private,Technician#1,-50000
39, Male, Black, Married-civ-spouse, 7th-8th, United-States, Private,Craftsman#3,-50000
25, Female, White, Widowed, Some-college, United-States, Private,Specialist#1,-50000
51, Male, White, Never-married, 11th, United-States, Local-gov,Specialist#1,-50000
24, Male, White, Never-married, Bachelors, Japan, Private,Specialist#1,-50000
35, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Operator#2,50000+.
25, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
39, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
54, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, Ecuador, Self-emp-not-inc,Clerk#1,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
44, Male, White, Never-married, Bachelors, United-States, Federal-gov,Clerk#1,-50000
29, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
51, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
26, Male, White, Married-civ-spouse, 11th, United-States, Private,Operator#2,50000+.
39, Female, White, Married-civ-spouse, Masters, United-States, Federal-gov,Cleaner#3,-50000
26, Male, White, Never-married, Assoc-voc, United-States, Private,Cleaner#3,-50000
32, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Salesperson#1,-50000
28, Male, Black, Married-civ-spouse, Prof-school, Mexico, Private,Guard#1,50000+.
37, Male, White, Never-married, Assoc-voc, United-States, Private,Operator#2,-50000
44, Male, White, Widowed, Masters, United-States, Self-emp-not-inc,Soldier#1,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
30, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
20, Female, White, Divorced, Some-college, United-States, Private,Cleaner#3,50000+.
40, Male, White, Married-civ-spouse, 12th, United-States, Local-gov,Specialist#1,50000+.
20, Male, White, Never-married, HS-grad, Philippines, Private,Executive#1,-50000
38, Male, White, Separated, Masters, United-States, Private,Guard#1,-50000
21, Female, White, Never-married, Some-college, Italy, Private,Worker#1,-50000
30, Female, White, Never-married, 10th, United-States, Private,Specialist#1,-50000
42, Female, White, Never-married, HS-grad, India, Private,Executive#1,-50000
31, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
30, Female, White, Married-civ-spouse, Masters, United-States, Private,Specialist#1,50000+.
39, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Salesperson#1,-50000
49, Male, White, Never-married, Some-college, United-States, Private,Operator#2,50000+.
51, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
23, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
47, Male, Black, Married-spouse-absent, Bachelors, United-States, Private,Guard#1,-50000
17, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
29, Male, White, Widowed, Assoc-acdm, United-States, Self-emp-not-inc,Salesperson#1,-50000
60, Male, Black, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
36, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
70, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
21, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Specialist#1,-50000
26, Male, White, Married-civ-spouse, Assoc-acdm, Mexico, Private,Cleaner#3,50000+.
30, Male, White, Never-married, HS-grad, Mexico, Private,Craftsman#3,-50000
24, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Skilled_Worker#1,-50000
24, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
20, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
28, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,-50000
43, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
29, Female, Asian-Pac-Islander, Never-married, 11th, United-States, Private,Guard#1,-50000
33, Female, White, Divorced, Bachelors, United-States, Private,Salesperson#1,50000+.
21, Male, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,-50000
40, Male, White, Separated, Some-college, United-States, Private,Operator#2,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
47, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
25, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
25, Female, White, Divorced, HS-grad, United-States, Private,Worker#1,50000+.
18, Female, White, Separated, HS-grad, United-States, Private,Craftsman#3,-50000
17, Male, White, Married-civ-spouse, 10th, United-States, Local-gov,Carrier#5,-50000
41, Male, White, Never-married, Bachelors, Guatemala, Private,Skilled_Worker#1,-50000
49, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
48, Male, White, Never-married, Prof-school, United-States, Private,Salesperson#1,50000+.
52, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
40, Male, White, Never-married, 11th, United-States, Private,Operator#2,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
45, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
42, Male, White, Never-married, Assoc-acdm, United-States, Private,Guard#1,-50000
29, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
51, Male, White, Never-married, HS-grad, United-States, Local-gov,Specialist#1,-50000
44, Male, White, Divorced, Bachelors, United-States, Private,Skilled_Worker#1,-50000
64, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
49, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Worker#1,50000+.
49, Male, White, Never-married, Some-college, United-States, Local-gov,Worker#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
41, Male, White, Divorced, HS-grad, United-States, Private,Technician#1,50000+.
55, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
23, Female, White, Never-married, Bachelors, United-States, Self-emp-inc,Craftsman#3,-50000
34, Male, White, Married-civ-spouse, Prof-school, Puerto-Rico, Private,Cleaner#3,-50000
51, Female, White, Separated, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
46, Female, Black, Married-civ-spouse, Bachelors, China, Self-emp-inc,Skilled_Worker#1,-50000
17, Male, White, Widowed, Assoc-acdm, United-States, Private,Craftsman#3,-50000
36, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Operator#2,50000+.
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,50000+.
18, Male, White, Never-married, Some-college, El-Salvador, Private,Specialist#1,50000+.
32, Female, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
62, Male, White, Never-married, Assoc-acdm, United-States, Private,Technician#1,-50000
47, Male, White, Married-civ-spouse, Assoc-acdm, Portugal, Self-emp-inc,Specialist#1,50000+.
29, Male, White, Never-married, Some-college, United-States, Local-gov,Clerk#1,50000+.
25, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
35, Male, Black, Married-spouse-absent, HS-grad, United-States, Local-gov,Craftsman#3,-50000
49, Male, White, Never-married, Bachelors, United-States, State-gov,Salesperson#1,50000+.
33, Male, White, Separated, Bachelors, United-States, Private,Cleaner#3,-50000
56, Female, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
39, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
32, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
51, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
33, Male, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
30, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
43, Male, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
32, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
28, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
39, Female, White, Widowed, HS-grad, United-States, Local-gov,Salesperson#1,50000+.
49, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
42, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,50000+.
28, Male, White, Never-married, 11th, United-States, Private,Soldier#1,-50000
33, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
24, Female, White, Never-married, HS-grad, El-Salvador, Private,Guard#1,50000+.
41, Female, White, Married-civ-spouse, 11th, United-States, Private,Soldier#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
31, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
31, Female, White, Divorced, Prof-school, United-States, State-gov,Guard#1,50000+.
72, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
27, Male, White, Never-married, 9th, United-States, Local-gov,Guard#1,-50000
24, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
62, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Executive#1,-50000
24, Male, White, Married-civ-spouse, 10th, United-States, Local-gov,Carrier#5,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,50000+.
33, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
47, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
22, Male, White, Divorced, Some-college, United-States, Self-emp-inc,Operator#2,-50000
21, Female, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,50000+.
31, Female, Black, Widowed, Assoc-voc, United-States, Self-emp-not-inc,Craftsman#3,-50000
41, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
20, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
57, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Guard#1,50000+.
52, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
45, Female, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
52, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
34, Male, White, Never-married, Assoc-voc, United-States, Private,Housekeeper#1,-50000
42, Female, White, Separated, Bachelors, United-States, Private,Salesperson#1,-50000
30, Male, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
23, Female, White, Never-married, 11th, Cuba, Private,Clerk#1,50000+.
45, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
61, Male, White, Widowed, Some-college, United-States, Private,Salesperson#1,50000+.
49, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
29, Male, White, Never-married, Some-college, Iran, Private,Salesperson#1,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
50, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
42, Male, White, Never-married, Some-college, Dominican-Republic, Private,Cleaner#3,-50000
27, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
51, Male, Black, Married-civ-spouse, Prof-school, United-States, Private,Clerk#1,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
25, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Technician#1,-50000
36, Male, White, Divorced, Bachelors, United-States, Local-gov,Worker#1,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,-50000
66, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
21, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Craftsman#3,-50000
49, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
28, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Clerk#1,-50000
48, Male, White, Never-married, HS-grad, United-States, Federal-gov,Craftsman#3,-50000
53, Male, Black, Never-married, HS-grad, United-States, Private,Worker#1,-50000
22, Female, White, Divorced, Bachelors, United-States, Local-gov,Cleaner#3,-50000
29, Female, White, Separated, HS-grad, United-States, Private,Skilled_Worker#1,-50000
39, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,50000+.
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
46, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
30, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
66, Female, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Soldier#1,-50000
32, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
23, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
62, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
20, Female, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
17, Female, White, Never-married, 11th, United-States, Private,Executive#1,50000+.
38, Male, White, Divorced, HS-grad, India, Private,Operator#2,-50000
20, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
26, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Skilled_Worker#1,-50000
64, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
31, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,50000+.
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
17, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
46, Male, White, Widowed, 7th-8th, Puerto-Rico, Private,Clerk#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
32, Male, White, Never-married, Some-college, United-States, Local-gov,Cleaner#3,-50000
24, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Salesperson#1,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
50, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
35, Male, Other, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
40, Female, White, Divorced, HS-grad, United-States, Local-gov,Executive#1,50000+.
38, Male, White, Never-married, 10th, United-States, Self-emp-not-inc,Cleaner#3,50000+.
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
48, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Technician#1,-50000
27, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
30, Male, White, Never-married, HS-grad, United-States, Federal-gov,Housekeeper#1,50000+.
27, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
34, Male, White, Divorced, Masters, United-States, Private,Salesperson#1,50000+.
59, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
27, Female, Black, Widowed, Some-college, United-States, Private,Specialist#1,-50000
60, Female, Black, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
23, Female, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,50000+.
39, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
29, Female, White, Divorced, Some-college, Columbia, Private,Craftsman#3,-50000
25, Female, Black, Widowed, HS-grad, United-States, Private,Housekeeper#1,-50000
26, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Executive#1,-50000
22, Female, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,50000+.
24, Male, White, Never-married, HS-grad, United-States, Federal-gov,Craftsman#3,-50000
38, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
27, Male, White, Widowed, HS-grad, United-States, Local-gov,Skilled_Worker#1,-50000
49, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Worker#1,50000+.
24, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,50000+.
33, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Soldier#1,-50000
67, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
63, Female, White, Never-married, Assoc-voc, United-States, Private,Operator#2,-50000
39, Female, White, Separated, Bachelors, United-States, Self-emp-not-inc,Guard#1,50000+.
18, Male, White, Never-married, Assoc-acdm, United-States, Private,Skilled_Worker#1,50000+.
49, Male, White, Widowed, HS-grad, Columbia, Private,Soldier#1,-50000
52, Male, White, Divorced, Bachelors, United-States, Federal-gov,Technician#1,-50000
34, Male, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,50000+.
25, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
23, Male, White, Never-married, Prof-school, United-States, Local-gov,Clerk#1,-50000
43, Female, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
18, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
25, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
42, Male, White, Widowed, HS-grad, United-States, Federal-gov,Worker#1,50000+.
22, Male, White, Never-married, 9th, United-States, Private,Salesperson#1,-50000
37, Male, White, Married-civ-spouse, 11th, United-States, Private,Guard#1,-50000
63, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
18, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
59, Male, White, Married-civ-spouse, Assoc-voc, Cuba, Private,Carrier#5,-50000
33, Female, White, Separated, Bachelors, United-States, Private,Soldier#1,50000+.
47, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
42, Male, White, Divorced, 11th, United-States, Private,Guard#1,-50000
48, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
60, Male, White, Never-married, Bachelors, United-States, Self-emp-inc,Operator#2,-50000
30, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
33, Female, White, Never-married, 7th-8th, United-States, Private,Clerk#1,50000+.
37, Male, Black, Never-married, Some-college, Peru, Private,Cleaner#3,50000+.
28, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,50000+.
18, Male, White, Never-married, Masters, United-States, Private,Guard#1,50000+.
45, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,50000+.
