age,sex,race,marital,education,country,typeEmployer,occupation,income
21, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Craftsman#3,-50000
18, Female, White, Married-spouse-absent, Assoc-acdm, United-States, Private,Clerk#1,50000+.
24, Female, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
46, Female, Asian-Pac-Islander, Never-married, 7th-8th, United-States, Private,Housekeeper#1,-50000
22, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Carrier#5,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
54, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
49, Female, White, Never-married, 7th-8th, United-States, Private,Carrier#5,50000+.
40, Male, White, Never-married, 5th-6th, United-States, Private,Carrier#5,-50000
53, Male, White, Never-married, 10th, Nicaragua, State-gov,Carrier#5,50000+.
22, Male, White, Divorced, 11th, United-States, Private,Executive#1,-50000
48, Female, White, Married-civ-spouse, Prof-school, United-States, Self-emp-inc,Cleaner#3,50000+.
34, Female, Black, Never-married, 9th, United-States, Private,Carrier#5,-50000
19, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Craftsman#3,-50000
49, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
50, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,50000+.
25, Female, White, Never-married, HS-grad, Cuba, Private,Cleaner#3,-50000
49, Male, White, Never-married, HS-grad, United-States, State-gov,Cleaner#3,-50000
43, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Clerk#1,-50000
42, Male, Black, Never-married, Some-college, United-States, Private,Carrier#5,-50000
29, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
40, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
22, Male, White, Married-civ-spouse, HS-grad, Cuba, Private,Cleaner#3,50000+.
20, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
20, Male, White, Never-married, 9th, United-States, Private,Guard#1,50000+.
21, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
40, Female, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
58, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,50000+.
34, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
20, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
58, Male, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
19, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
22, Female, White, Never-married, Masters, United-States, Private,Guard#1,50000+.
60, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
20, Female, White, Never-married, Bachelors, India, Private,Executive#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
22, Male, Black, Divorced, Some-college, United-States, Private,Executive#1,50000+.
25, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
30, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,50000+.
63, Male, White, Married-civ-spouse, Some-college, Haiti, Private,Carrier#5,-50000
37, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
45, Male, White, Widowed, Some-college, United-States, Private,Cleaner#3,50000+.
35, Male, White, Separated, 11th, United-States, Self-emp-not-inc,Executive#1,-50000
47, Male, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
50, Male, White, Married-civ-spouse, Some-college, Vietnam, Private,Carrier#5,-50000
42, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
43, Female, White, Never-married, 10th, United-States, Private,Housekeeper#1,50000+.
29, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Housekeeper#1,-50000
32, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Federal-gov,Cleaner#3,50000+.
27, Male, White, Never-married, Some-college, Haiti, Private,Cleaner#3,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
30, Male, White, Divorced, Assoc-acdm, United-States, Self-emp-inc,Salesperson#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
24, Female, White, Separated, Some-college, Vietnam, Private,Cleaner#3,-50000
60, Female, White, Never-married, Some-college, Canada, Private,Craftsman#3,50000+.
52, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
47, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
42, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
32, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
36, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
52, Male, White, Widowed, Prof-school, Honduras, Private,Housekeeper#1,-50000
48, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Cleaner#3,-50000
65, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
59, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
40, Female, White, Never-married, 9th, United-States, Private,Carrier#5,-50000
17, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,50000+.
38, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
41, Male, White, Widowed, Prof-school, United-States, Private,Carrier#5,50000+.
56, Male, Black, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
45, Female, White, Divorced, 1st-4th, United-States, Private,Operator#2,50000+.
50, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
26, Female, White, Married-civ-spouse, Masters, United-States, Federal-gov,Executive#1,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
54, Female, White, Married-civ-spouse, Assoc-acdm, Vietnam, Private,Guard#1,-50000
35, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
39, Male, White, Never-married, Bachelors, Mexico, Self-emp-not-inc,Cleaner#3,-50000
36, Female, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Salesperson#1,-50000
20, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
28, Male, White, Married-civ-spouse, 11th, United-States, Private,Skilled_Worker#1,-50000
30, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
53, Male, Other, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
55, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
41, Male, White, Divorced, Some-college, Greece, Private,Clerk#1,50000+.
61, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
29, Male, Black, Never-married, Some-college, United-States, Private,Carrier#5,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
48, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
68, Male, White, Separated, HS-grad, United-States, Private,Cleaner#3,50000+.
45, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
54, Female, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
61, Female, Black, Widowed, Some-college, United-States, State-gov,Clerk#1,-50000
23, Female, White, Divorced, Assoc-acdm, United-States, Self-emp-not-inc,Craftsman#3,50000+.
26, Male, White, Divorced, Bachelors, United-States, Local-gov,Carrier#5,-50000
35, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
35, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Carrier#5,-50000
26, Male, White, Divorced, HS-grad, United-States, Private,Specialist#1,50000+.
29, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
39, Male, White, Never-married, 10th, United-States, Private,Executive#1,-50000
25, Male, White, Never-married, Masters, India, State-gov,Carrier#5,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Carrier#5,-50000
33, Male, White, Never-married, Bachelors, England, Private,Housekeeper#1,-50000
21, Male, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
30, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
33, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Craftsman#3,-50000
35, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
36, Male, White, Never-married, 1st-4th, United-States, Private,Salesperson#1,-50000
55, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,50000+.
21, Male, White, Married-civ-spouse, 11th, United-States, Local-gov,Operator#2,-50000
46, Female, White, Married-civ-spouse, 10th, United-States, Private,Executive#1,-50000
67, Female, Black, Never-married, 5th-6th, United-States, Private,Cleaner#3,-50000
35, Female, White, Never-married, Prof-school, United-States, Private,Salesperson#1,-50000
35, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
29, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
65, Male, White, Widowed, Bachelors, South, Private,Carrier#5,-50000
28, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
59, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Salesperson#1,-50000
33, Male, White, Divorced, Assoc-acdm, United-States, Private,Operator#2,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
34, Male, Black, Divorced, 11th, United-States, Private,Craftsman#3,-50000
29, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
30, Female, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,-50000
18, Male, White, Never-married, Assoc-voc, United-States, Private,Housekeeper#1,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
25, Male, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
53, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
24, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
44, Female, White, Divorced, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
60, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
54, Male, White, Never-married, 1st-4th, United-States, Self-emp-not-inc,Craftsman#3,-50000
59, Male, White, Divorced, Assoc-voc, Philippines, Federal-gov,Housekeeper#1,-50000
47, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
44, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Operator#2,-50000
40, Female, White, Never-married, Assoc-acdm, United-States, Private,Guard#1,-50000
60, Male, Black, Married-civ-spouse, Some-college, Mexico, Private,Craftsman#3,50000+.
30, Male, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,50000+.
34, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
90, Female, White, Widowed, 9th, United-States, Private,Cleaner#3,50000+.
38, Female, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,50000+.
41, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
49, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
17, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
17, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
24, Male, White, Widowed, Bachelors, United-States, Local-gov,Carrier#5,-50000
46, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
54, Female, White, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,50000+.
64, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
41, Male, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,50000+.
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
43, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
41, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Guard#1,50000+.
37, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Craftsman#3,-50000
34, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
25, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
57, Male, Asian-Pac-Islander, Widowed, HS-grad, United-States, Private,Carrier#5,-50000
34, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Guard#1,50000+.
25, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
23, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
27, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
19, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
90, Female, White, Divorced, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
42, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
25, Male, Black, Divorced, Some-college, United-States, Self-emp-not-inc,Executive#1,50000+.
49, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Carrier#5,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
17, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
22, Male, White, Divorced, Some-college, United-States, Local-gov,Cleaner#3,-50000
44, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
22, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Carrier#5,-50000
37, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
36, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
35, Male, White, Never-married, 7th-8th, United-States, Self-emp-inc,Operator#2,-50000
26, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
30, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Cleaner#3,-50000
53, Female, White, Never-married, 7th-8th, United-States, Private,Clerk#1,-50000
52, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
37, Female, White, Never-married, Masters, Mexico, Private,Carrier#5,-50000
51, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,50000+.
49, Female, White, Never-married, Some-college, Mexico, Private,Executive#1,-50000
19, Male, White, Never-married, Some-college, United-States, Local-gov,Guard#1,-50000
54, Female, White, Married-civ-spouse, 10th, United-States, State-gov,Craftsman#3,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
36, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
41, Female, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
18, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
31, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
64, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
65, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
61, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
50, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Housekeeper#1,-50000
49, Male, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
66, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
35, Male, White, Separated, HS-grad, United-States, Private,Guard#1,-50000
57, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
21, Male, Black, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
26, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,-50000
32, Female, White, Never-married, 11th, United-States, Private,Cleaner#3,50000+.
64, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
60, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
38, Female, White, Married-civ-spouse, HS-grad, Mexico, Private,Salesperson#1,-50000
54, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
38, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
21, Male, White, Never-married, 10th, United-States, Private,Clerk#1,50000+.
33, Female, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
39, Male, White, Separated, HS-grad, United-States, Private,Clerk#1,-50000
19, Female, Black, Widowed, HS-grad, United-States, Private,Clerk#1,-50000
48, Male, White, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,50000+.
33, Male, White, Never-married, 7th-8th, United-States, Private,Guard#1,-50000
30, Male, Black, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
58, Male, White, Widowed, HS-grad, United-States, Private,Clerk#1,-50000
29, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
38, Female, White, Divorced, Assoc-voc, United-States, Self-emp-inc,Carrier#5,-50000
34, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
42, Female, White, Widowed, 10th, United-States, Private,Executive#1,-50000
52, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
28, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,-50000
65, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
31, Female, Black, Widowed, Bachelors, United-States, Private,Carrier#5,50000+.
50, Male, White, Separated, Bachelors, United-States, Private,Cleaner#3,-50000
50, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
35, Male, White, Married-spouse-absent, Some-college, United-States, Private,Cleaner#3,-50000
80, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
36, Female, White, Never-married, Assoc-voc, United-States, Private,Guard#1,50000+.
36, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
58, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
57, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
19, Female, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Cleaner#3,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
18, Male, White, Never-married, HS-grad, Jamaica, Self-emp-not-inc,Carrier#5,-50000
28, Male, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,50000+.
51, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Executive#1,-50000
76, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
38, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
43, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,50000+.
21, Female, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
57, Male, White, Divorced, Bachelors, United-States, Local-gov,Carrier#5,-50000
25, Male, White, Widowed, HS-grad, United-States, Federal-gov,Clerk#1,-50000
36, Male, White, Never-married, Assoc-voc, United-States, Private,Cleaner#3,-50000
42, Male, Black, Divorced, Assoc-voc, United-States, Private,Carrier#5,-50000
18, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Clerk#1,50000+.
23, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,50000+.
50, Female, White, Widowed, Doctorate, United-States, Private,Carrier#5,50000+.
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
21, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
34, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Cleaner#3,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
22, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Cleaner#3,-50000
24, Female, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
31, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
34, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,-50000
64, Male, White, Never-married, 12th, United-States, State-gov,Cleaner#3,-50000
41, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
24, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Operator#2,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
64, Female, White, Never-married, HS-grad, United-States, State-gov,Executive#1,-50000
39, Male, White, Widowed, Masters, United-States, State-gov,Carrier#5,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
20, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
34, Male, White, Divorced, Bachelors, United-States, Local-gov,Cleaner#3,-50000
40, Male, White, Divorced, Assoc-acdm, United-States, Self-emp-not-inc,Carrier#5,-50000
53, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Salesperson#1,-50000
20, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
38, Male, Asian-Pac-Islander, Separated, Bachelors, United-States, Private,Clerk#1,50000+.
42, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
34, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
48, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
44, Male, White, Never-married, Assoc-voc, Germany, Private,Craftsman#3,-50000
36, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
18, Male, White, Never-married, Some-college, France, Private,Carrier#5,-50000
59, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Carrier#5,-50000
27, Female, White, Never-married, 11th, El-Salvador, State-gov,Guard#1,-50000
41, Male, White, Married-civ-spouse, Bachelors, Jamaica, Self-emp-not-inc,Carrier#5,-50000
50, Female, White, Married-civ-spouse, 9th, United-States, Private,Clerk#1,50000+.
45, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
74, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
61, Male, Black, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,-50000
33, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
26, Male, White, Widowed, Bachelors, Mexico, Private,Executive#1,50000+.
44, Male, White, Never-married, Assoc-acdm, United-States, Private,Executive#1,-50000
49, Female, White, Divorced, Doctorate, United-States, Self-emp-not-inc,Executive#1,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
41, Female, White, Never-married, Masters, United-States, Private,Carrier#5,50000+.
24, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,50000+.
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
32, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
51, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
44, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
59, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,50000+.
46, Male, White, Never-married, Masters, United-States, Federal-gov,Clerk#1,50000+.
27, Male, White, Separated, HS-grad, United-States, Private,Cleaner#3,-50000
45, Female, White, Never-married, HS-grad, United-States, Local-gov,Salesperson#1,-50000
20, Male, Black, Never-married, Bachelors, United-States, Private,Guard#1,-50000
33, Female, White, Married-civ-spouse, 9th, United-States, Private,Clerk#1,-50000
18, Female, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
60, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
19, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Cleaner#3,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
45, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,50000+.
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
32, Male, White, Married-civ-spouse, Some-college, Dominican-Republic, Private,Clerk#1,-50000
67, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
48, Female, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
35, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
49, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
36, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
31, Male, Other, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
28, Female, White, Married-civ-spouse, Bachelors, England, State-gov,Executive#1,-50000
41, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
34, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,50000+.
41, Female, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
36, Male, White, Never-married, 10th, United-States, Private,Craftsman#3,-50000
51, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, State-gov,Salesperson#1,50000+.
53, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
44, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
39, Male, White, Married-civ-spouse, Prof-school, United-States, Self-emp-not-inc,Clerk#1,-50000
23, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
23, Male, White, Separated, Bachelors, United-States, Private,Executive#1,50000+.
48, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Operator#2,50000+.
71, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Clerk#1,-50000
36, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
