age,sex,race,marital,education,country,typeEmployer,occupation,income
75, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
22, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Guard#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
49, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
27, Male, White, Widowed, 11th, United-States, Private,Housekeeper#1,-50000
37, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
43, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
38, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
58, Male, White, Divorced, Prof-school, United-States, Private,Craftsman#3,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
21, Male, Other, Separated, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
40, Male, Black, Never-married, Bachelors, United-States, Private,Specialist#1,50000+.
28, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
47, Male, White, Never-married, Prof-school, United-States, Private,Clerk#1,-50000
27, Male, Black, Married-civ-spouse, HS-grad, Mexico, Private,Salesperson#1,50000+.
35, Male, White, Divorced, Assoc-voc, United-States, Local-gov,Soldier#1,-50000
36, Female, White, Married-spouse-absent, Masters, El-Salvador, Self-emp-not-inc,Salesperson#1,50000+.
43, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
51, Male, White, Widowed, Bachelors, United-States, Private,Guard#1,50000+.
24, Female, White, Divorced, 1st-4th, United-States, Private,Skilled_Worker#1,-50000
58, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
32, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
38, Male, White, Separated, Some-college, United-States, Private,Operator#2,50000+.
34, Female, Black, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
20, Female, White, Divorced, Prof-school, United-States, Private,Clerk#1,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
51, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
39, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Guard#1,-50000
19, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
66, Male, White, Divorced, Bachelors, United-States, Private,Specialist#1,-50000
67, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
35, Male, White, Married-civ-spouse, Bachelors, Italy, Private,Craftsman#3,-50000
27, Female, White, Married-civ-spouse, 12th, United-States, Private,Worker#1,-50000
28, Male, Black, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
58, Female, White, Divorced, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
24, Male, White, Married-civ-spouse, 11th, India, Private,Skilled_Worker#1,50000+.
29, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,50000+.
60, Female, White, Married-civ-spouse, Bachelors, Poland, Private,Housekeeper#1,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
76, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Executive#1,-50000
40, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,50000+.
33, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Technician#1,50000+.
17, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
28, Male, White, Married-civ-spouse, HS-grad, Philippines, Private,Craftsman#3,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
58, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Salesperson#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Craftsman#3,-50000
50, Male, White, Never-married, Prof-school, United-States, Private,Specialist#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Technician#1,-50000
46, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Clerk#1,50000+.
27, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Worker#1,50000+.
29, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
22, Female, White, Divorced, 10th, United-States, Private,Worker#1,-50000
52, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
74, Male, White, Married-civ-spouse, Assoc-acdm, Philippines, Private,Skilled_Worker#1,50000+.
66, Male, Black, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
27, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Housekeeper#1,-50000
38, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
31, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Cleaner#3,-50000
36, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Salesperson#1,-50000
52, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
21, Female, White, Married-civ-spouse, 10th, United-States, Local-gov,Specialist#1,-50000
36, Male, White, Divorced, Some-college, United-States, Private,Guard#1,50000+.
42, Female, White, Separated, Bachelors, United-States, State-gov,Craftsman#3,-50000
33, Male, White, Divorced, HS-grad, United-States, Federal-gov,Clerk#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
51, Male, White, Married-spouse-absent, Bachelors, United-States, Private,Carrier#5,-50000
18, Male, White, Never-married, Masters, United-States, Local-gov,Specialist#1,50000+.
46, Male, White, Never-married, Assoc-acdm, United-States, Private,Guard#1,-50000
24, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
23, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
65, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
29, Female, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
78, Male, White, Never-married, Assoc-acdm, United-States, Private,Worker#1,-50000
31, Male, White, Divorced, 11th, China, Private,Operator#2,-50000
54, Female, Asian-Pac-Islander, Never-married, 7th-8th, United-States, Private,Cleaner#3,50000+.
22, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
24, Male, Asian-Pac-Islander, Widowed, Masters, United-States, Private,Craftsman#3,50000+.
29, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
18, Male, Black, Never-married, Assoc-voc, United-States, Private,Operator#2,50000+.
52, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Executive#1,-50000
43, Male, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
23, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Specialist#1,-50000
20, Male, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Clerk#1,-50000
23, Female, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
39, Female, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
32, Male, White, Married-civ-spouse, Prof-school, Germany, Private,Clerk#1,-50000
56, Male, White, Widowed, Assoc-acdm, United-States, Private,Specialist#1,-50000
42, Male, Black, Never-married, HS-grad, India, Private,Operator#2,50000+.
30, Female, White, Never-married, Masters, United-States, Private,Worker#1,-50000
18, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Skilled_Worker#1,50000+.
32, Male, White, Never-married, 1st-4th, United-States, Private,Skilled_Worker#1,50000+.
32, Male, White, Married-civ-spouse, 11th, United-States, Private,Specialist#1,-50000
24, Female, White, Divorced, Assoc-voc, United-States, Private,Executive#1,-50000
29, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
52, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,50000+.
42, Male, White, Never-married, 10th, United-States, Private,Executive#1,50000+.
35, Female, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
38, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Salesperson#1,-50000
24, Male, White, Married-civ-spouse, 10th, United-States, Private,Guard#1,-50000
39, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
51, Female, Black, Divorced, Bachelors, United-States, Private,Salesperson#1,-50000
36, Female, White, Divorced, Masters, United-States, Private,Clerk#1,-50000
24, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
23, Male, Black, Never-married, 5th-6th, United-States, Self-emp-not-inc,Clerk#1,50000+.
22, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
23, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
35, Female, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,50000+.
41, Female, White, Divorced, Assoc-acdm, United-States, Private,Cleaner#3,-50000
62, Male, White, Married-civ-spouse, HS-grad, Philippines, Private,Housekeeper#1,50000+.
62, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
32, Male, Other, Never-married, HS-grad, Germany, Private,Salesperson#1,-50000
40, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
28, Female, White, Married-civ-spouse, 10th, United-States, Private,Operator#2,-50000
31, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
51, Female, White, Never-married, 7th-8th, United-States, Private,Worker#1,50000+.
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
37, Male, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
33, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
22, Male, White, Never-married, Prof-school, United-States, Private,Operator#2,50000+.
24, Male, Asian-Pac-Islander, Divorced, HS-grad, Iran, Private,Guard#1,-50000
18, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
56, Female, White, Never-married, Bachelors, United-States, Local-gov,Cleaner#3,-50000
52, Female, Asian-Pac-Islander, Divorced, 12th, United-States, Federal-gov,Carrier#5,50000+.
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
29, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Soldier#1,-50000
36, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
49, Male, White, Widowed, Bachelors, United-States, Private,Technician#1,-50000
37, Female, White, Married-civ-spouse, HS-grad, Mexico, Private,Executive#1,-50000
40, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
38, Female, White, Never-married, Assoc-voc, United-States, Private,Specialist#1,-50000
19, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
31, Male, White, Never-married, HS-grad, United-States, Federal-gov,Clerk#1,-50000
71, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
38, Male, White, Married-spouse-absent, Bachelors, United-States, Private,Guard#1,-50000
31, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
34, Male, White, Married-civ-spouse, HS-grad, Mexico, Self-emp-not-inc,Operator#2,50000+.
23, Male, White, Divorced, Masters, United-States, Private,Executive#1,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
20, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
57, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
40, Female, White, Never-married, Masters, United-States, Private,Operator#2,-50000
39, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Guard#1,50000+.
46, Female, White, Divorced, 7th-8th, United-States, Private,Cleaner#3,-50000
90, Female, White, Married-civ-spouse, 10th, El-Salvador, Private,Clerk#1,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
20, Female, White, Married-civ-spouse, 12th, United-States, Federal-gov,Executive#1,50000+.
36, Female, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
54, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
41, Male, Black, Never-married, 7th-8th, United-States, Private,Specialist#1,-50000
55, Male, Black, Never-married, Assoc-voc, United-States, Private,Salesperson#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
48, Female, White, Divorced, Masters, United-States, Private,Carrier#5,-50000
33, Female, White, Never-married, 7th-8th, United-States, State-gov,Executive#1,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
27, Female, White, Divorced, Some-college, United-States, Federal-gov,Specialist#1,50000+.
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
51, Male, Asian-Pac-Islander, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,50000+.
42, Female, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
44, Male, White, Widowed, Doctorate, United-States, Federal-gov,Cleaner#3,50000+.
32, Male, White, Married-civ-spouse, 7th-8th, United-States, Local-gov,Operator#2,-50000
36, Male, White, Divorced, Assoc-voc, United-States, Private,Cleaner#3,50000+.
41, Male, Other, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
29, Male, White, Never-married, HS-grad, United-States, Local-gov,Guard#1,-50000
38, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
48, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
69, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,-50000
63, Male, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,-50000
35, Female, Black, Divorced, Some-college, United-States, Private,Carrier#5,-50000
39, Female, Black, Widowed, Some-college, United-States, Private,Salesperson#1,-50000
28, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,50000+.
44, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
41, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
23, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
44, Female, White, Divorced, 9th, United-States, Private,Guard#1,-50000
24, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
63, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,50000+.
24, Male, White, Married-civ-spouse, Bachelors, France, Private,Housekeeper#1,-50000
62, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
39, Male, White, Never-married, Assoc-acdm, United-States, Local-gov,Technician#1,-50000
34, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
51, Male, White, Married-civ-spouse, 11th, United-States, Local-gov,Executive#1,-50000
34, Male, White, Divorced, Bachelors, United-States, Private,Technician#1,-50000
28, Male, Black, Never-married, 7th-8th, United-States, State-gov,Clerk#1,-50000
55, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
39, Male, White, Divorced, Masters, United-States, Private,Craftsman#3,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
38, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
17, Male, White, Never-married, Prof-school, United-States, Private,Operator#2,-50000
26, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
57, Male, White, Married-spouse-absent, Some-college, United-States, Private,Soldier#1,-50000
38, Female, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
31, Male, Black, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
36, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,50000+.
39, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
47, Male, White, Married-civ-spouse, 12th, United-States, Private,Guard#1,-50000
44, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
58, Female, White, Divorced, Masters, United-States, Private,Specialist#1,-50000
37, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
24, Male, White, Widowed, 11th, United-States, Private,Craftsman#3,-50000
60, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Housekeeper#1,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
20, Female, White, Divorced, Bachelors, United-States, Private,Skilled_Worker#1,-50000
26, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
33, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
40, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
44, Female, White, Married-civ-spouse, Some-college, Haiti, Private,Housekeeper#1,-50000
51, Male, White, Never-married, Assoc-voc, United-States, Private,Cleaner#3,-50000
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
36, Male, White, Never-married, 5th-6th, United-States, Private,Executive#1,-50000
29, Male, White, Separated, Prof-school, England, Private,Craftsman#3,-50000
39, Male, White, Separated, Some-college, United-States, Private,Housekeeper#1,-50000
36, Male, White, Divorced, Masters, United-States, Private,Cleaner#3,-50000
48, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,50000+.
39, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
25, Male, White, Widowed, 11th, United-States, Private,Executive#1,-50000
33, Male, White, Divorced, 12th, United-States, Private,Guard#1,-50000
58, Male, Black, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
25, Male, White, Married-civ-spouse, Bachelors, Dominican-Republic, Private,Craftsman#3,50000+.
38, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
44, Male, White, Married-civ-spouse, 12th, United-States, Self-emp-not-inc,Carrier#5,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
75, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
50, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Operator#2,50000+.
40, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
43, Male, White, Divorced, Bachelors, Mexico, Private,Executive#1,-50000
63, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
57, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
36, Male, White, Never-married, Assoc-voc, United-States, Local-gov,Operator#2,50000+.
37, Male, White, Never-married, 11th, United-States, Private,Worker#1,-50000
40, Female, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
51, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
49, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
27, Female, White, Never-married, Some-college, United-States, Federal-gov,Skilled_Worker#1,50000+.
20, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
39, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
50, Male, White, Separated, HS-grad, United-States, Self-emp-inc,Operator#2,-50000
36, Female, White, Divorced, HS-grad, Philippines, Self-emp-not-inc,Carrier#5,-50000
58, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,50000+.
49, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Carrier#5,-50000
31, Male, White, Divorced, 9th, United-States, Private,Executive#1,-50000
41, Female, White, Never-married, Prof-school, United-States, Private,Operator#2,-50000
49, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
34, Female, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
21, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
52, Male, White, Separated, Masters, United-States, Private,Technician#1,-50000
76, Male, Black, Never-married, 10th, United-States, Local-gov,Carrier#5,-50000
24, Male, Black, Married-civ-spouse, Masters, United-States, Private,Guard#1,50000+.
52, Female, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
34, Male, White, Widowed, HS-grad, United-States, Federal-gov,Guard#1,-50000
38, Male, Black, Married-civ-spouse, 9th, United-States, Private,Operator#2,-50000
36, Female, White, Married-spouse-absent, Assoc-acdm, United-States, Private,Worker#1,-50000
29, Male, White, Divorced, 7th-8th, United-States, Self-emp-not-inc,Skilled_Worker#1,50000+.
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
36, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,50000+.
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
36, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Technician#1,-50000
23, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
43, Male, White, Divorced, Assoc-acdm, United-States, Private,Craftsman#3,50000+.
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
39, Male, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
39, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
51, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Clerk#1,50000+.
24, Male, White, Widowed, Bachelors, United-States, Private,Specialist#1,-50000
53, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Technician#1,50000+.
49, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
24, Female, White, Never-married, 11th, United-States, Private,Executive#1,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Cleaner#3,-50000
35, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
37, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
52, Male, White, Separated, HS-grad, Mexico, Local-gov,Craftsman#3,-50000
26, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
32, Male, White, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
38, Female, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
28, Male, Black, Never-married, 10th, United-States, Self-emp-not-inc,Soldier#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
53, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
44, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
23, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,50000+.
26, Male, White, Never-married, Assoc-voc, Iran, Private,Clerk#1,-50000
49, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,50000+.
29, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
40, Male, Asian-Pac-Islander, Never-married, 11th, United-States, Private,Executive#1,-50000
27, Male, White, Never-married, Masters, Mexico, Private,Carrier#5,-50000
23, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
50, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Executive#1,-50000
43, Female, White, Separated, Masters, United-States, Local-gov,Clerk#1,50000+.
66, Female, White, Never-married, HS-grad, United-States, State-gov,Specialist#1,-50000
59, Female, White, Married-civ-spouse, 12th, Germany, Private,Executive#1,50000+.
21, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
35, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Operator#2,-50000
31, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
38, Male, White, Never-married, Prof-school, United-States, Private,Soldier#1,-50000
33, Male, White, Never-married, HS-grad, Philippines, Private,Soldier#1,-50000
28, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
54, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Housekeeper#1,50000+.
22, Female, White, Separated, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
52, Male, White, Never-married, 7th-8th, United-States, Private,Technician#1,-50000
50, Female, White, Divorced, 7th-8th, United-States, Private,Specialist#1,-50000
22, Male, White, Never-married, Bachelors, United-States, Local-gov,Housekeeper#1,-50000
42, Female, White, Divorced, Some-college, United-States, Local-gov,Soldier#1,-50000
62, Male, Other, Divorced, Some-college, England, Private,Salesperson#1,-50000
41, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
49, Male, White, Divorced, Masters, United-States, Private,Technician#1,50000+.
60, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
42, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
35, Male, White, Separated, Bachelors, United-States, Private,Salesperson#1,50000+.
64, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
29, Male, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Clerk#1,50000+.
38, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
26, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
44, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
90, Male, Black, Widowed, Assoc-voc, United-States, Private,Carrier#5,-50000
36, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Clerk#1,50000+.
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
40, Male, White, Divorced, Masters, United-States, Private,Operator#2,-50000
55, Female, Black, Divorced, 7th-8th, United-States, Local-gov,Cleaner#3,-50000
40, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Cleaner#3,-50000
33, Male, White, Separated, Prof-school, United-States, Private,Carrier#5,-50000
53, Female, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
27, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
17, Male, White, Divorced, HS-grad, Mexico, Federal-gov,Cleaner#3,-50000
