age,sex,race,marital,education,country,typeEmployer,occupation,income
59, Male, White, Widowed, HS-grad, United-States, Private,Soldier#1,-50000
31, Male, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
48, Female, White, Separated, Bachelors, United-States, Self-emp-not-inc,Worker#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,-50000
47, Female, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
24, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
32, Male, White, Never-married, Bachelors, United-States, Local-gov,Housekeeper#1,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
36, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
18, Female, White, Separated, Masters, United-States, Private,Skilled_Worker#1,-50000
32, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Cleaner#3,-50000
24, Female, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
44, Male, White, Never-married, Some-college, United-States, Local-gov,Executive#1,-50000
57, Male, White, Married-civ-spouse, Some-college, Poland, Private,Clerk#1,-50000
58, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Soldier#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
46, Male, White, Never-married, Bachelors, United-States, Local-gov,Soldier#1,-50000
55, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
23, Male, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,-50000
56, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
60, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
39, Female, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
37, Male, White, Divorced, Assoc-voc, United-States, Private,Worker#1,50000+.
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
26, Female, Black, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
51, Male, White, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,50000+.
46, Male, White, Never-married, HS-grad, United-States, State-gov,Guard#1,50000+.
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
34, Female, White, Divorced, Bachelors, United-States, State-gov,Operator#2,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,50000+.
29, Male, White, Never-married, Bachelors, United-States, Private,Technician#1,-50000
70, Male, Black, Widowed, HS-grad, United-States, Private,Carrier#5,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,50000+.
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
44, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Salesperson#1,-50000
49, Male, White, Married-civ-spouse, Some-college, Nicaragua, Private,Skilled_Worker#1,-50000
49, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
23, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Operator#2,-50000
37, Female, White, Divorced, Doctorate, United-States, Local-gov,Specialist#1,-50000
68, Male, White, Divorced, Some-college, United-States, State-gov,Soldier#1,-50000
41, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
49, Male, White, Never-married, Bachelors, United-States, Private,Technician#1,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
24, Female, White, Never-married, Bachelors, United-States, Private,Salesperson#1,50000+.
49, Male, White, Divorced, 11th, South, Private,Technician#1,50000+.
30, Male, White, Never-married, HS-grad, United-States, Local-gov,Clerk#1,-50000
62, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Specialist#1,-50000
49, Male, White, Married-civ-spouse, Prof-school, United-States, Local-gov,Craftsman#3,-50000
32, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
48, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Cleaner#3,50000+.
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
32, Male, Asian-Pac-Islander, Widowed, Doctorate, United-States, Self-emp-not-inc,Guard#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
18, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,-50000
35, Female, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
17, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
49, Female, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
31, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
44, Male, White, Never-married, 11th, United-States, Private,Craftsman#3,-50000
18, Female, White, Married-civ-spouse, Doctorate, United-States, Self-emp-inc,Guard#1,50000+.
43, Male, Black, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
44, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
33, Female, White, Never-married, Some-college, Philippines, Self-emp-not-inc,Clerk#1,50000+.
22, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Cleaner#3,-50000
68, Male, White, Separated, HS-grad, Hungary, Private,Clerk#1,-50000
58, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
28, Male, White, Widowed, Bachelors, United-States, Self-emp-not-inc,Soldier#1,50000+.
44, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
67, Male, Black, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
45, Male, White, Separated, Prof-school, United-States, Self-emp-not-inc,Guard#1,-50000
22, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, Cuba, Private,Cleaner#3,50000+.
35, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
22, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
32, Female, White, Never-married, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
33, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
37, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Carrier#5,-50000
49, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
65, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
33, Female, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
50, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Specialist#1,-50000
38, Female, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
37, Female, White, Widowed, Bachelors, United-States, Private,Cleaner#3,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
35, Male, White, Divorced, Bachelors, United-States, Private,Soldier#1,-50000
37, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
17, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Technician#1,50000+.
36, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
45, Male, White, Never-married, HS-grad, Mexico, Private,Carrier#5,-50000
40, Female, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
42, Male, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
38, Male, White, Never-married, Prof-school, United-States, Local-gov,Operator#2,-50000
36, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
71, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Specialist#1,-50000
40, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
32, Female, White, Never-married, Assoc-acdm, England, Self-emp-not-inc,Executive#1,-50000
39, Female, White, Married-civ-spouse, 7th-8th, United-States, Self-emp-not-inc,Salesperson#1,50000+.
50, Male, Black, Widowed, HS-grad, United-States, Private,Salesperson#1,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
44, Female, Black, Never-married, Prof-school, South, Private,Salesperson#1,50000+.
44, Female, Black, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
33, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
55, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Worker#1,-50000
43, Male, White, Divorced, HS-grad, United-States, State-gov,Operator#2,-50000
28, Female, White, Separated, 12th, United-States, Private,Guard#1,50000+.
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
37, Male, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Skilled_Worker#1,-50000
34, Female, Black, Married-civ-spouse, Bachelors, United-States, State-gov,Worker#1,50000+.
56, Male, White, Separated, Bachelors, United-States, Private,Executive#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
19, Male, White, Married-civ-spouse, Masters, Puerto-Rico, Private,Cleaner#3,-50000
18, Female, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
19, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
27, Female, White, Divorced, HS-grad, United-States, Private,Specialist#1,-50000
40, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
55, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
46, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Salesperson#1,-50000
78, Male, White, Divorced, Doctorate, United-States, State-gov,Technician#1,50000+.
58, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
31, Male, Black, Never-married, HS-grad, United-States, Private,Soldier#1,50000+.
29, Male, White, Divorced, Assoc-voc, United-States, Self-emp-inc,Worker#1,50000+.
65, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
32, Male, White, Never-married, 12th, United-States, State-gov,Cleaner#3,-50000
38, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
43, Female, Black, Married-civ-spouse, Masters, United-States, Local-gov,Cleaner#3,-50000
56, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
55, Male, White, Widowed, HS-grad, United-States, Federal-gov,Craftsman#3,-50000
60, Female, White, Married-spouse-absent, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
39, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Guard#1,-50000
36, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
49, Male, White, Divorced, HS-grad, Canada, Private,Craftsman#3,50000+.
24, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
51, Female, White, Married-civ-spouse, HS-grad, Peru, Self-emp-not-inc,Skilled_Worker#1,-50000
37, Male, Black, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
34, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Federal-gov,Salesperson#1,50000+.
45, Female, Black, Divorced, Some-college, United-States, Private,Carrier#5,-50000
26, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
31, Male, Black, Never-married, Masters, United-States, Self-emp-not-inc,Clerk#1,-50000
48, Male, Black, Never-married, 11th, United-States, State-gov,Skilled_Worker#1,-50000
61, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
28, Male, Black, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
43, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,50000+.
31, Male, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Salesperson#1,-50000
55, Female, White, Separated, Bachelors, United-States, Private,Carrier#5,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
47, Male, White, Married-civ-spouse, HS-grad, El-Salvador, Private,Cleaner#3,-50000
45, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Guard#1,50000+.
31, Male, White, Separated, Doctorate, El-Salvador, Private,Clerk#1,-50000
38, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Craftsman#3,50000+.
25, Male, White, Separated, Bachelors, United-States, Private,Housekeeper#1,50000+.
39, Male, Black, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
56, Male, White, Separated, HS-grad, Guatemala, Private,Worker#1,-50000
58, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
23, Male, White, Divorced, Some-college, Philippines, Private,Carrier#5,-50000
32, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Soldier#1,-50000
28, Male, White, Never-married, Bachelors, United-States, Private,Soldier#1,50000+.
24, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
29, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Worker#1,-50000
58, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
22, Male, Black, Widowed, Some-college, United-States, Private,Housekeeper#1,-50000
52, Male, Black, Never-married, Bachelors, United-States, Private,Soldier#1,-50000
24, Male, White, Never-married, Some-college, South, Private,Carrier#5,-50000
22, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
24, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
64, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,50000+.
23, Male, White, Never-married, 7th-8th, United-States, Private,Craftsman#3,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
40, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Operator#2,50000+.
28, Male, White, Married-civ-spouse, Masters, United-States, Federal-gov,Executive#1,-50000
22, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Operator#2,50000+.
31, Male, White, Never-married, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
19, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
20, Female, White, Separated, Bachelors, United-States, Self-emp-not-inc,Worker#1,-50000
19, Male, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
19, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
44, Female, White, Divorced, 10th, United-States, Private,Salesperson#1,-50000
27, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
34, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
57, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Executive#1,-50000
52, Male, White, Separated, HS-grad, United-States, Private,Clerk#1,50000+.
17, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
50, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Guard#1,-50000
61, Female, Black, Separated, 7th-8th, United-States, Private,Housekeeper#1,-50000
20, Female, White, Never-married, HS-grad, Mexico, Private,Clerk#1,-50000
29, Male, White, Never-married, Assoc-voc, United-States, Private,Cleaner#3,-50000
57, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Salesperson#1,-50000
23, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
61, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
46, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
37, Female, White, Married-spouse-absent, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
67, Male, White, Never-married, HS-grad, Mexico, Private,Specialist#1,-50000
45, Male, White, Never-married, HS-grad, United-States, State-gov,Housekeeper#1,-50000
26, Male, White, Never-married, Doctorate, United-States, Private,Salesperson#1,50000+.
38, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
32, Male, Other, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
78, Female, White, Married-civ-spouse, 11th, United-States, Private,Operator#2,-50000
55, Male, White, Never-married, Bachelors, Mexico, Private,Operator#2,-50000
34, Male, Black, Never-married, 11th, United-States, State-gov,Worker#1,-50000
34, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
34, Male, White, Never-married, Some-college, United-States, Private,Operator#2,50000+.
40, Male, Asian-Pac-Islander, Widowed, Assoc-voc, United-States, Private,Clerk#1,-50000
33, Female, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
38, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Salesperson#1,-50000
39, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
42, Male, White, Separated, Some-college, United-States, Private,Soldier#1,-50000
29, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
44, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
55, Male, White, Widowed, HS-grad, United-States, Private,Skilled_Worker#1,-50000
35, Female, Amer-Indian-Eskimo, Widowed, 10th, Dominican-Republic, State-gov,Executive#1,-50000
46, Female, White, Divorced, Assoc-voc, United-States, Private,Salesperson#1,-50000
30, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
48, Male, White, Married-civ-spouse, Masters, United-States, Private,Technician#1,50000+.
54, Female, White, Married-civ-spouse, Some-college, England, Private,Cleaner#3,-50000
38, Male, White, Married-civ-spouse, 9th, United-States, Private,Executive#1,-50000
46, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,50000+.
43, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,50000+.
50, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
57, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Worker#1,50000+.
42, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
25, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
47, Male, White, Never-married, Bachelors, United-States, Private,Technician#1,50000+.
59, Male, White, Never-married, 12th, United-States, Private,Executive#1,-50000
27, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
47, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
48, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
44, Male, White, Never-married, Masters, Peru, Private,Carrier#5,50000+.
46, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
29, Male, White, Never-married, Masters, Taiwan, Private,Cleaner#3,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
51, Male, White, Never-married, Some-college, India, Private,Specialist#1,-50000
61, Female, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
21, Male, White, Married-civ-spouse, Masters, United-States, Federal-gov,Guard#1,-50000
45, Male, White, Divorced, Some-college, United-States, Federal-gov,Guard#1,50000+.
44, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
25, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
25, Female, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
32, Female, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
22, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
34, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Guard#1,-50000
52, Female, White, Married-civ-spouse, Masters, United-States, Private,Technician#1,50000+.
20, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
44, Male, White, Never-married, Assoc-voc, United-States, State-gov,Housekeeper#1,-50000
46, Female, Amer-Indian-Eskimo, Married-civ-spouse, 10th, China, Private,Soldier#1,50000+.
45, Female, White, Married-civ-spouse, Doctorate, United-States, State-gov,Soldier#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
35, Male, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,-50000
51, Male, Black, Separated, Assoc-acdm, United-States, Private,Guard#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
33, Male, White, Married-civ-spouse, 1st-4th, United-States, Self-emp-not-inc,Salesperson#1,50000+.
56, Male, White, Never-married, Masters, United-States, Local-gov,Craftsman#3,-50000
23, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
39, Male, Other, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
27, Male, Asian-Pac-Islander, Divorced, Some-college, Vietnam, Private,Guard#1,-50000
31, Male, Asian-Pac-Islander, Never-married, Bachelors, United-States, Local-gov,Operator#2,-50000
51, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,50000+.
56, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
28, Female, White, Widowed, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
21, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
42, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,50000+.
51, Male, White, Married-spouse-absent, Bachelors, United-States, Federal-gov,Cleaner#3,50000+.
24, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Craftsman#3,-50000
35, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
41, Male, White, Never-married, Assoc-acdm, United-States, Local-gov,Skilled_Worker#1,-50000
48, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
34, Female, White, Widowed, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
25, Male, White, Separated, HS-grad, United-States, Private,Cleaner#3,-50000
28, Male, White, Separated, HS-grad, Guatemala, Private,Clerk#1,50000+.
59, Male, Asian-Pac-Islander, Married-civ-spouse, Assoc-acdm, United-States, Private,Specialist#1,50000+.
20, Male, White, Divorced, 9th, United-States, Private,Technician#1,50000+.
31, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
27, Male, White, Never-married, HS-grad, Vietnam, Local-gov,Technician#1,-50000
56, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Technician#1,-50000
21, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
39, Male, Black, Divorced, Some-college, United-States, Local-gov,Craftsman#3,-50000
78, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
26, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
24, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Specialist#1,-50000
54, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Clerk#1,-50000
28, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
37, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Executive#1,-50000
44, Female, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,-50000
56, Male, White, Never-married, Masters, United-States, Local-gov,Executive#1,-50000
46, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
49, Male, White, Never-married, 11th, United-States, Private,Executive#1,-50000
47, Female, White, Married-civ-spouse, HS-grad, Cuba, Self-emp-not-inc,Carrier#5,-50000
58, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,50000+.
54, Male, White, Never-married, 11th, United-States, Private,Worker#1,-50000
72, Male, White, Married-civ-spouse, HS-grad, Japan, Private,Soldier#1,-50000
37, Male, White, Never-married, Bachelors, Outlying-US(Guam-USVI-etc), Private,Clerk#1,-50000
65, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,50000+.
26, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
62, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
32, Male, Black, Never-married, Bachelors, United-States, Private,Operator#2,-50000
26, Male, White, Married-civ-spouse, 11th, United-States, Private,Soldier#1,-50000
53, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
43, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Soldier#1,-50000
24, Male, White, Married-civ-spouse, Masters, United-States, Private,Technician#1,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
41, Male, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
41, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
49, Male, White, Never-married, Some-college, United-States, Private,Technician#1,50000+.
46, Male, White, Widowed, Masters, United-States, Private,Skilled_Worker#1,50000+.
69, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Carrier#5,-50000
47, Female, White, Never-married, Assoc-acdm, Philippines, Private,Skilled_Worker#1,50000+.
50, Female, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
30, Female, White, Never-married, HS-grad, Vietnam, Private,Soldier#1,-50000
37, Female, White, Divorced, Masters, United-States, State-gov,Operator#2,-50000
31, Male, White, Divorced, Assoc-voc, United-States, Private,Cleaner#3,50000+.
43, Female, White, Divorced, Assoc-voc, United-States, Private,Cleaner#3,50000+.
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
22, Male, White, Married-civ-spouse, HS-grad, Philippines, Local-gov,Guard#1,50000+.
33, Male, White, Divorced, HS-grad, United-States, State-gov,Carrier#5,-50000
43, Male, White, Never-married, 11th, United-States, Private,Carrier#5,-50000
43, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
67, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
40, Male, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Local-gov,Technician#1,-50000
20, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
55, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
