age,sex,race,marital,education,country,typeEmployer,occupation,income
37, Male, White, Married-civ-spouse, Bachelors, Taiwan, Private,Craftsman#3,50000+.
48, Male, White, Widowed, Assoc-acdm, United-States, Private,Operator#2,-50000
28, Female, White, Never-married, Assoc-voc, United-States, Self-emp-inc,Technician#1,-50000
43, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
32, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
23, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
36, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
45, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
49, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
47, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
26, Male, White, Never-married, Some-college, United-States, Local-gov,Executive#1,50000+.
50, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
40, Male, White, Never-married, Assoc-voc, United-States, Private,Specialist#1,-50000
44, Female, White, Married-civ-spouse, 1st-4th, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
22, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
79, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Guard#1,-50000
49, Male, Black, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
43, Female, Asian-Pac-Islander, Married-civ-spouse, Prof-school, United-States, Self-emp-not-inc,Housekeeper#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
43, Female, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
73, Female, Black, Separated, HS-grad, United-States, Federal-gov,Technician#1,-50000
37, Male, White, Never-married, Masters, United-States, Private,Carrier#5,50000+.
31, Female, Black, Married-civ-spouse, Doctorate, United-States, Private,Guard#1,50000+.
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
60, Female, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
29, Male, White, Married-civ-spouse, 10th, United-States, Local-gov,Guard#1,-50000
46, Female, White, Widowed, Assoc-voc, United-States, Private,Carrier#5,-50000
34, Male, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
39, Female, White, Widowed, Some-college, United-States, Local-gov,Clerk#1,50000+.
57, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
52, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
33, Male, Black, Never-married, HS-grad, United-States, Federal-gov,Executive#1,-50000
35, Male, White, Divorced, 1st-4th, United-States, State-gov,Worker#1,-50000
36, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
20, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Operator#2,-50000
26, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,50000+.
18, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Guard#1,-50000
20, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Salesperson#1,-50000
57, Male, White, Separated, HS-grad, Iran, Local-gov,Specialist#1,-50000
28, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
60, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,50000+.
50, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
48, Male, Black, Never-married, Some-college, United-States, State-gov,Guard#1,50000+.
32, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
36, Male, Black, Divorced, Some-college, United-States, Private,Guard#1,50000+.
65, Female, White, Widowed, Some-college, Hong, Private,Cleaner#3,-50000
51, Male, Black, Never-married, Bachelors, United-States, Private,Operator#2,-50000
34, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Executive#1,-50000
36, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
41, Male, White, Married-civ-spouse, 10th, United-States, Private,Technician#1,50000+.
26, Female, White, Divorced, Some-college, United-States, Federal-gov,Skilled_Worker#1,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Guard#1,-50000
30, Female, White, Separated, HS-grad, United-States, Private,Clerk#1,-50000
42, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
29, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Specialist#1,-50000
35, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Cleaner#3,-50000
41, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,50000+.
46, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Soldier#1,-50000
19, Male, Black, Never-married, 12th, United-States, Private,Carrier#5,-50000
33, Male, Black, Never-married, Bachelors, United-States, Private,Executive#1,-50000
52, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Specialist#1,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
35, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Salesperson#1,-50000
18, Female, White, Separated, Some-college, United-States, Private,Skilled_Worker#1,-50000
36, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
39, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Executive#1,-50000
56, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Specialist#1,50000+.
18, Female, Black, Married-civ-spouse, 1st-4th, United-States, Local-gov,Specialist#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
49, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Skilled_Worker#1,-50000
50, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Guard#1,50000+.
29, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
36, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,-50000
28, Female, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Skilled_Worker#1,-50000
60, Female, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Technician#1,-50000
33, Male, White, Divorced, 10th, United-States, Private,Housekeeper#1,-50000
48, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
17, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Cleaner#3,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Carrier#5,-50000
26, Male, Black, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Guard#1,-50000
48, Male, Asian-Pac-Islander, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,-50000
18, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Technician#1,-50000
30, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
59, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
23, Male, White, Separated, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
43, Male, White, Widowed, Bachelors, United-States, Private,Clerk#1,50000+.
25, Female, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
44, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
43, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,-50000
23, Female, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
19, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, Taiwan, Private,Salesperson#1,-50000
58, Female, White, Divorced, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
46, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
45, Male, White, Never-married, 11th, United-States, Private,Skilled_Worker#1,-50000
66, Male, White, Never-married, 9th, United-States, Private,Specialist#1,-50000
69, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
65, Male, White, Never-married, 9th, United-States, Self-emp-not-inc,Specialist#1,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
40, Male, White, Widowed, Masters, United-States, Private,Craftsman#3,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
33, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Technician#1,50000+.
34, Male, Black, Never-married, Some-college, United-States, Private,Technician#1,50000+.
76, Female, White, Never-married, Bachelors, United-States, Federal-gov,Cleaner#3,-50000
47, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
46, Male, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
70, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Soldier#1,50000+.
29, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
70, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
38, Male, White, Never-married, HS-grad, United-States, Federal-gov,Worker#1,50000+.
38, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
41, Female, White, Divorced, HS-grad, United-States, Local-gov,Craftsman#3,50000+.
50, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
46, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-inc,Specialist#1,-50000
18, Female, White, Separated, HS-grad, United-States, Private,Skilled_Worker#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
46, Male, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Technician#1,-50000
38, Male, White, Never-married, Some-college, Mexico, Private,Operator#2,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
20, Female, White, Separated, Some-college, Mexico, Self-emp-not-inc,Soldier#1,-50000
55, Male, White, Never-married, Assoc-voc, United-States, Private,Guard#1,50000+.
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
42, Male, White, Divorced, 5th-6th, United-States, Private,Craftsman#3,-50000
60, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
22, Male, White, Married-civ-spouse, 11th, United-States, Private,Housekeeper#1,-50000
34, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
30, Female, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
37, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,50000+.
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
40, Female, White, Separated, Some-college, United-States, Private,Technician#1,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
30, Male, Black, Widowed, Bachelors, United-States, Private,Guard#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
42, Male, White, Widowed, Bachelors, United-States, Private,Executive#1,-50000
84, Male, White, Widowed, 7th-8th, United-States, Private,Specialist#1,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
43, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
69, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Skilled_Worker#1,-50000
57, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
42, Female, White, Married-civ-spouse, 10th, United-States, Private,Executive#1,50000+.
43, Male, Asian-Pac-Islander, Never-married, 9th, United-States, Private,Clerk#1,50000+.
43, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
24, Male, White, Married-civ-spouse, 9th, Guatemala, State-gov,Soldier#1,50000+.
17, Male, White, Married-civ-spouse, Masters, England, Private,Specialist#1,-50000
36, Male, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
45, Male, White, Never-married, HS-grad, Ireland, Self-emp-not-inc,Clerk#1,50000+.
37, Female, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,50000+.
44, Male, White, Never-married, 11th, United-States, Private,Clerk#1,50000+.
22, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Worker#1,50000+.
43, Male, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
51, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Skilled_Worker#1,-50000
50, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
43, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Worker#1,50000+.
55, Male, White, Separated, Masters, United-States, Local-gov,Craftsman#3,-50000
29, Female, White, Divorced, 9th, United-States, Self-emp-inc,Cleaner#3,-50000
50, Male, White, Never-married, Assoc-voc, United-States, Private,Soldier#1,-50000
39, Male, Asian-Pac-Islander, Never-married, Bachelors, United-States, Self-emp-inc,Technician#1,50000+.
58, Male, Black, Divorced, HS-grad, United-States, Private,Worker#1,50000+.
29, Female, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
34, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Executive#1,50000+.
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
43, Female, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
23, Female, Other, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
31, Female, White, Never-married, HS-grad, United-States, State-gov,Carrier#5,50000+.
39, Male, White, Divorced, Some-college, United-States, State-gov,Craftsman#3,50000+.
43, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Skilled_Worker#1,-50000
40, Female, Black, Never-married, 5th-6th, Puerto-Rico, Private,Operator#2,-50000
24, Female, White, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
53, Female, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
43, Female, White, Never-married, Some-college, Philippines, Private,Specialist#1,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Worker#1,-50000
22, Male, Black, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
57, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,50000+.
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
51, Male, White, Married-civ-spouse, 11th, Cuba, Private,Skilled_Worker#1,-50000
18, Male, Asian-Pac-Islander, Married-civ-spouse, 7th-8th, United-States, Private,Housekeeper#1,50000+.
57, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
62, Male, White, Divorced, HS-grad, United-States, Local-gov,Carrier#5,-50000
30, Female, Black, Married-civ-spouse, 12th, United-States, Self-emp-not-inc,Soldier#1,-50000
44, Male, White, Married-civ-spouse, 10th, South, Federal-gov,Housekeeper#1,-50000
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
21, Female, White, Divorced, Masters, United-States, Private,Salesperson#1,-50000
28, Male, White, Married-civ-spouse, 10th, United-States, Private,Soldier#1,50000+.
37, Male, White, Married-civ-spouse, Bachelors, El-Salvador, Private,Skilled_Worker#1,50000+.
48, Female, White, Married-civ-spouse, 10th, United-States, Local-gov,Technician#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
34, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,50000+.
24, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Specialist#1,-50000
48, Female, White, Married-civ-spouse, Some-college, Mexico, Private,Operator#2,-50000
35, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
50, Female, White, Divorced, Some-college, United-States, Private,Worker#1,-50000
67, Male, White, Never-married, Assoc-voc, United-States, Private,Worker#1,-50000
60, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
37, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
25, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
68, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Skilled_Worker#1,-50000
48, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Skilled_Worker#1,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
49, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
51, Male, White, Never-married, HS-grad, India, Self-emp-not-inc,Housekeeper#1,50000+.
23, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Soldier#1,-50000
24, Male, White, Divorced, Bachelors, United-States, Private,Technician#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Worker#1,50000+.
39, Male, White, Never-married, 11th, United-States, Private,Skilled_Worker#1,-50000
51, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,50000+.
18, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
18, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-inc,Cleaner#3,-50000
27, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
56, Female, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
47, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
46, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
24, Female, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
28, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
38, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Craftsman#3,50000+.
56, Male, White, Married-civ-spouse, HS-grad, Mexico, Self-emp-inc,Executive#1,50000+.
46, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
36, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
35, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
29, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
26, Male, White, Never-married, Some-college, United-States, Private,Technician#1,50000+.
47, Male, White, Never-married, 12th, United-States, Self-emp-not-inc,Operator#2,-50000
26, Male, White, Married-civ-spouse, Assoc-voc, Philippines, Private,Specialist#1,-50000
28, Male, White, Never-married, 7th-8th, United-States, Self-emp-inc,Cleaner#3,50000+.
61, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
38, Female, White, Married-civ-spouse, 10th, United-States, Private,Technician#1,-50000
50, Male, Black, Widowed, 12th, United-States, Private,Skilled_Worker#1,50000+.
29, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Soldier#1,-50000
29, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
40, Female, Black, Never-married, 5th-6th, United-States, Private,Cleaner#3,-50000
42, Female, White, Never-married, Some-college, United-States, Private,Technician#1,50000+.
54, Male, White, Separated, Some-college, United-States, Private,Soldier#1,50000+.
43, Male, White, Married-civ-spouse, 11th, United-States, Private,Specialist#1,-50000
44, Male, White, Never-married, Some-college, United-States, Private,Technician#1,50000+.
20, Male, Black, Divorced, Bachelors, United-States, Private,Operator#2,-50000
67, Male, Black, Married-civ-spouse, 5th-6th, United-States, Private,Carrier#5,-50000
28, Male, Black, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
41, Female, White, Never-married, Some-college, United-States, State-gov,Operator#2,50000+.
61, Male, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,50000+.
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
25, Female, White, Widowed, Bachelors, United-States, Self-emp-not-inc,Soldier#1,-50000
22, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
43, Male, Black, Never-married, Bachelors, United-States, State-gov,Soldier#1,-50000
33, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Craftsman#3,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
45, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
51, Male, White, Widowed, Assoc-voc, Mexico, Self-emp-not-inc,Craftsman#3,50000+.
24, Male, White, Never-married, Some-college, United-States, Local-gov,Specialist#1,50000+.
53, Male, White, Divorced, Masters, United-States, Private,Clerk#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Clerk#1,-50000
29, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
49, Female, White, Married-civ-spouse, Bachelors, Mexico, Private,Specialist#1,50000+.
37, Male, Asian-Pac-Islander, Never-married, HS-grad, Mexico, Private,Guard#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
59, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
50, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
28, Male, White, Married-civ-spouse, Bachelors, Germany, Private,Housekeeper#1,-50000
21, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
21, Male, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
43, Male, White, Never-married, 12th, United-States, Private,Executive#1,50000+.
53, Female, White, Never-married, Masters, United-States, Local-gov,Salesperson#1,-50000
45, Female, White, Divorced, Masters, Greece, Private,Guard#1,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Worker#1,-50000
44, Female, White, Widowed, 11th, United-States, Private,Executive#1,-50000
32, Female, White, Divorced, Some-college, United-States, Private,Technician#1,-50000
21, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
47, Female, Black, Never-married, Assoc-acdm, United-States, Private,Operator#2,-50000
30, Female, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
35, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
71, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
57, Male, White, Never-married, HS-grad, United-States, Federal-gov,Guard#1,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
43, Male, White, Never-married, Bachelors, Mexico, Local-gov,Operator#2,-50000
64, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
28, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
52, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
74, Female, White, Never-married, Assoc-acdm, United-States, Private,Technician#1,-50000
74, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
74, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Self-emp-not-inc,Guard#1,-50000
40, Female, Black, Widowed, Assoc-voc, United-States, Local-gov,Clerk#1,50000+.
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
80, Male, White, Never-married, HS-grad, El-Salvador, Private,Soldier#1,-50000
41, Male, Black, Never-married, Some-college, United-States, Private,Technician#1,-50000
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
50, Male, White, Divorced, 11th, United-States, Private,Technician#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,50000+.
27, Male, Black, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
23, Male, White, Divorced, Assoc-acdm, United-States, Self-emp-not-inc,Worker#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
41, Male, White, Never-married, Prof-school, United-States, Private,Executive#1,-50000
43, Female, White, Married-spouse-absent, Some-college, Poland, Private,Worker#1,-50000
22, Male, White, Married-civ-spouse, 12th, United-States, Private,Specialist#1,-50000
44, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
80, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
39, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
51, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Specialist#1,-50000
27, Male, White, Never-married, Some-college, Philippines, Private,Technician#1,-50000
26, Female, Black, Widowed, Some-college, United-States, Private,Worker#1,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
21, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
46, Male, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Guard#1,-50000
47, Female, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
32, Male, White, Divorced, Prof-school, United-States, Local-gov,Guard#1,-50000
43, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
53, Male, White, Married-civ-spouse, 12th, Portugal, Self-emp-inc,Housekeeper#1,-50000
29, Male, White, Never-married, HS-grad, Columbia, Private,Technician#1,50000+.
32, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
56, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
36, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
37, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
54, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Specialist#1,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Specialist#1,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
