age,sex,race,marital,education,country,typeEmployer,occupation,income
19, Male, White, Never-married, 7th-8th, United-States, Private,Executive#1,50000+.
42, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
42, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
35, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-inc,Clerk#1,-50000
36, Female, White, Never-married, 11th, United-States, Private,Executive#1,-50000
36, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
29, Male, White, Divorced, Bachelors, United-States, Local-gov,Carrier#5,50000+.
59, Male, White, Never-married, Bachelors, France, Private,Craftsman#3,-50000
38, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
17, Male, White, Married-civ-spouse, Masters, United-States, Federal-gov,Carrier#5,50000+.
53, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
75, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Guard#1,-50000
44, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Cleaner#3,50000+.
34, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
59, Female, White, Divorced, Some-college, Philippines, Private,Cleaner#3,50000+.
28, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
39, Male, White, Never-married, HS-grad, Germany, Private,Guard#1,-50000
41, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
36, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
56, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
38, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
33, Male, Black, Never-married, 11th, United-States, Private,Cleaner#3,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
37, Male, White, Never-married, 11th, United-States, Private,Craftsman#3,50000+.
46, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
45, Female, White, Divorced, HS-grad, United-States, Private,Cleaner#3,50000+.
35, Male, White, Never-married, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
58, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
22, Male, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,-50000
57, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
48, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
39, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
40, Female, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
58, Male, White, Never-married, Assoc-voc, United-States, Private,Cleaner#3,50000+.
58, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
33, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Local-gov,Housekeeper#1,50000+.
34, Female, White, Divorced, HS-grad, Taiwan, Local-gov,Guard#1,-50000
34, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
19, Male, White, Divorced, Assoc-voc, United-States, Private,Operator#2,-50000
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
60, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
58, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Guard#1,50000+.
55, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
39, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Carrier#5,-50000
48, Male, White, Never-married, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
37, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
44, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
21, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
45, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
27, Male, White, Never-married, Bachelors, United-States, Local-gov,Executive#1,-50000
26, Female, White, Never-married, Assoc-acdm, Thailand, Self-emp-not-inc,Clerk#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
46, Female, White, Never-married, 5th-6th, United-States, Private,Guard#1,-50000
20, Male, White, Divorced, Masters, United-States, State-gov,Housekeeper#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
38, Female, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
39, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Cleaner#3,-50000
60, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
42, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
50, Male, Black, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
43, Female, White, Never-married, Bachelors, United-States, Federal-gov,Clerk#1,-50000
25, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
42, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
47, Female, Asian-Pac-Islander, Never-married, Bachelors, Dominican-Republic, Private,Clerk#1,-50000
46, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
27, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Carrier#5,-50000
36, Male, Black, Never-married, Bachelors, United-States, Local-gov,Operator#2,50000+.
23, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
19, Female, White, Never-married, HS-grad, Puerto-Rico, Private,Guard#1,50000+.
52, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Cleaner#3,50000+.
54, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
48, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
28, Male, White, Married-civ-spouse, 10th, United-States, Federal-gov,Housekeeper#1,-50000
56, Female, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
29, Male, White, Divorced, HS-grad, United-States, Local-gov,Carrier#5,-50000
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
64, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
53, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-inc,Craftsman#3,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
32, Male, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
51, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
37, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,50000+.
65, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Cleaner#3,-50000
35, Male, White, Widowed, HS-grad, United-States, Private,Cleaner#3,50000+.
33, Male, White, Never-married, Doctorate, United-States, Private,Carrier#5,-50000
24, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
60, Male, White, Married-civ-spouse, 11th, United-States, State-gov,Cleaner#3,-50000
58, Male, White, Never-married, Some-college, Haiti, Self-emp-not-inc,Carrier#5,50000+.
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
26, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Cleaner#3,50000+.
54, Female, White, Married-civ-spouse, HS-grad, El-Salvador, Private,Carrier#5,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
31, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
58, Male, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Clerk#1,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,50000+.
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
39, Female, White, Divorced, Bachelors, Guatemala, Private,Cleaner#3,50000+.
46, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
50, Male, Asian-Pac-Islander, Never-married, Bachelors, Mexico, Private,Housekeeper#1,-50000
54, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
39, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Carrier#5,-50000
41, Male, White, Married-civ-spouse, Some-college, Italy, Private,Craftsman#3,50000+.
33, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
46, Male, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
32, Male, White, Never-married, 11th, United-States, Private,Craftsman#3,-50000
39, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Carrier#5,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
25, Male, White, Never-married, Bachelors, Poland, Private,Craftsman#3,50000+.
38, Male, White, Divorced, Bachelors, United-States, State-gov,Craftsman#3,-50000
25, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Craftsman#3,-50000
63, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
29, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
38, Female, Amer-Indian-Eskimo, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
63, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
26, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
41, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Clerk#1,-50000
39, Male, Black, Never-married, 12th, United-States, Private,Clerk#1,50000+.
35, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Cleaner#3,50000+.
66, Male, White, Separated, 1st-4th, United-States, Private,Cleaner#3,50000+.
20, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
22, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
45, Male, White, Never-married, Doctorate, United-States, Local-gov,Cleaner#3,50000+.
32, Male, White, Never-married, Some-college, United-States, State-gov,Housekeeper#1,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
36, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Cleaner#3,-50000
40, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
57, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
35, Male, White, Never-married, Doctorate, United-States, Private,Guard#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Craftsman#3,-50000
39, Male, White, Widowed, Some-college, United-States, Private,Guard#1,-50000
59, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
47, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,-50000
42, Male, White, Widowed, 9th, United-States, Private,Guard#1,-50000
33, Male, Black, Married-civ-spouse, 5th-6th, Mexico, Private,Executive#1,-50000
36, Male, White, Never-married, 12th, United-States, Private,Clerk#1,50000+.
43, Female, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
25, Female, White, Married-civ-spouse, Assoc-voc, United-States, State-gov,Carrier#5,-50000
34, Male, White, Never-married, HS-grad, Germany, Private,Salesperson#1,-50000
27, Female, White, Separated, Assoc-voc, United-States, Private,Craftsman#3,-50000
40, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Salesperson#1,-50000
60, Female, Black, Married-civ-spouse, Some-college, Philippines, Private,Clerk#1,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
31, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
44, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
54, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
36, Male, White, Divorced, Bachelors, United-States, Self-emp-inc,Craftsman#3,-50000
42, Female, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
45, Female, White, Divorced, 12th, United-States, Private,Clerk#1,50000+.
66, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
26, Male, White, Never-married, Bachelors, Dominican-Republic, Self-emp-inc,Carrier#5,50000+.
30, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
37, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
32, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
48, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
25, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
33, Male, White, Divorced, Masters, United-States, Private,Craftsman#3,-50000
63, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
32, Male, Black, Never-married, Assoc-acdm, United-States, Private,Clerk#1,50000+.
47, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
43, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
45, Female, White, Never-married, HS-grad, Mexico, State-gov,Guard#1,-50000
40, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
57, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
36, Female, Asian-Pac-Islander, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Craftsman#3,-50000
54, Female, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
41, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
28, Male, White, Married-civ-spouse, HS-grad, Portugal, Private,Executive#1,-50000
24, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Guard#1,-50000
58, Female, White, Separated, HS-grad, Mexico, Private,Operator#2,-50000
43, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
44, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
22, Male, White, Divorced, Prof-school, United-States, Private,Craftsman#3,50000+.
37, Male, White, Never-married, 11th, United-States, Private,Clerk#1,50000+.
45, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,50000+.
28, Male, White, Never-married, Some-college, Poland, Private,Clerk#1,-50000
29, Male, White, Married-spouse-absent, Bachelors, United-States, Private,Carrier#5,-50000
68, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
51, Male, White, Divorced, 12th, United-States, Local-gov,Housekeeper#1,50000+.
36, Male, White, Married-civ-spouse, HS-grad, Philippines, State-gov,Carrier#5,-50000
52, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
61, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
65, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
44, Male, Black, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,-50000
48, Male, White, Never-married, HS-grad, United-States, Federal-gov,Executive#1,-50000
59, Male, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
40, Male, White, Divorced, HS-grad, Mexico, Private,Cleaner#3,50000+.
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
45, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
62, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
46, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
71, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
26, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Clerk#1,-50000
60, Female, White, Never-married, Bachelors, United-States, Local-gov,Clerk#1,-50000
54, Male, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,50000+.
23, Male, Black, Never-married, 10th, United-States, Private,Guard#1,-50000
36, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Clerk#1,-50000
26, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
46, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Carrier#5,50000+.
40, Male, White, Never-married, Masters, Peru, Private,Executive#1,-50000
26, Female, White, Divorced, Bachelors, United-States, Private,Guard#1,-50000
55, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
42, Male, White, Never-married, 11th, United-States, Private,Housekeeper#1,-50000
27, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
20, Female, White, Divorced, HS-grad, Mexico, Private,Craftsman#3,-50000
49, Female, White, Never-married, Masters, United-States, State-gov,Operator#2,-50000
32, Male, White, Married-civ-spouse, HS-grad, China, Private,Cleaner#3,-50000
46, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
62, Male, White, Never-married, Masters, United-States, Local-gov,Cleaner#3,50000+.
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
33, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
40, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Guard#1,-50000
59, Female, White, Separated, Some-college, United-States, Private,Guard#1,-50000
54, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
44, Female, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
54, Male, White, Divorced, 7th-8th, United-States, Private,Operator#2,50000+.
41, Female, White, Never-married, Bachelors, United-States, Federal-gov,Carrier#5,-50000
19, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
21, Male, White, Never-married, Masters, United-States, Self-emp-inc,Cleaner#3,-50000
22, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
35, Female, White, Never-married, Assoc-voc, United-States, Private,Guard#1,-50000
42, Male, White, Divorced, Masters, Thailand, Private,Carrier#5,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Executive#1,-50000
33, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
41, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
55, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Housekeeper#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
42, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
33, Male, White, Divorced, Bachelors, United-States, Local-gov,Guard#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, England, Private,Cleaner#3,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
28, Male, White, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
53, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
44, Male, White, Married-civ-spouse, Masters, China, Private,Carrier#5,-50000
30, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
41, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,50000+.
39, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
46, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Guard#1,-50000
50, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
25, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
25, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
37, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Executive#1,-50000
34, Female, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
39, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
34, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
55, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
42, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
59, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Cleaner#3,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
49, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
55, Male, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,50000+.
23, Male, White, Never-married, Assoc-voc, United-States, Private,Operator#2,-50000
69, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Cleaner#3,50000+.
40, Female, White, Divorced, Bachelors, Mexico, Private,Cleaner#3,-50000
57, Male, White, Married-civ-spouse, Some-college, Canada, Private,Craftsman#3,-50000
43, Male, White, Married-civ-spouse, Doctorate, United-States, Local-gov,Cleaner#3,50000+.
18, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
29, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
59, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
61, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
28, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
23, Female, White, Never-married, Doctorate, United-States, Private,Craftsman#3,50000+.
30, Female, Black, Never-married, Some-college, United-States, Private,Clerk#1,-50000
40, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,50000+.
46, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
32, Male, White, Widowed, Bachelors, United-States, Private,Salesperson#1,-50000
50, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
34, Male, White, Married-civ-spouse, Some-college, Jamaica, Private,Soldier#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, Mexico, Self-emp-not-inc,Carrier#5,-50000
22, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
63, Male, White, Never-married, 10th, United-States, Private,Carrier#5,-50000
24, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
46, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
56, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
40, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
42, Male, Black, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Executive#1,-50000
40, Female, Black, Divorced, HS-grad, United-States, Self-emp-not-inc,Guard#1,50000+.
30, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
43, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Housekeeper#1,-50000
28, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
45, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
30, Male, White, Married-civ-spouse, 12th, United-States, Private,Cleaner#3,-50000
32, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
46, Male, White, Divorced, Assoc-voc, United-States, Private,Craftsman#3,-50000
57, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
47, Female, Black, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,50000+.
33, Female, Black, Married-spouse-absent, HS-grad, United-States, Private,Salesperson#1,-50000
48, Male, White, Divorced, 5th-6th, United-States, Private,Clerk#1,-50000
25, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
42, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Carrier#5,-50000
69, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
38, Female, White, Married-civ-spouse, 1st-4th, United-States, Private,Cleaner#3,-50000
20, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
33, Male, White, Married-civ-spouse, Some-college, Mexico, Self-emp-inc,Operator#2,50000+.
42, Female, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
24, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
45, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
48, Male, White, Married-spouse-absent, Some-college, United-States, Private,Carrier#5,50000+.
40, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
42, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Skilled_Worker#1,-50000
29, Male, White, Married-civ-spouse, Some-college, China, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, Bachelors, Italy, Self-emp-not-inc,Clerk#1,-50000
63, Female, White, Never-married, Prof-school, Puerto-Rico, Private,Clerk#1,-50000
38, Female, White, Never-married, 7th-8th, United-States, Private,Executive#1,-50000
24, Male, Asian-Pac-Islander, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
44, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
64, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Executive#1,-50000
56, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
34, Female, Black, Married-civ-spouse, Doctorate, United-States, Private,Housekeeper#1,50000+.
43, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
43, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
34, Male, Other, Married-civ-spouse, Bachelors, Cuba, Local-gov,Cleaner#3,-50000
41, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
18, Male, White, Never-married, 11th, United-States, Private,Clerk#1,-50000
26, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
56, Male, White, Separated, Assoc-acdm, United-States, Private,Clerk#1,-50000
26, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
38, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
