age,sex,race,marital,education,country,typeEmployer,occupation,income
18, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
25, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
36, Male, White, Divorced, Prof-school, United-States, Local-gov,Carrier#5,-50000
44, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
28, Male, Black, Married-civ-spouse, Some-college, Ireland, Private,Guard#1,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
38, Male, Black, Divorced, 9th, United-States, Private,Executive#1,-50000
28, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Operator#2,-50000
33, Male, White, Separated, Masters, United-States, Self-emp-not-inc,Carrier#5,50000+.
35, Female, White, Divorced, Assoc-voc, United-States, Private,Clerk#1,-50000
32, Male, White, Divorced, Assoc-acdm, United-States, Self-emp-not-inc,Operator#2,50000+.
21, Male, White, Never-married, 10th, Mexico, State-gov,Guard#1,-50000
23, Female, White, Married-civ-spouse, 9th, United-States, Private,Housekeeper#1,50000+.
17, Female, White, Divorced, Some-college, United-States, Private,Housekeeper#1,50000+.
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
57, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
50, Female, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
38, Male, Black, Married-civ-spouse, 9th, United-States, Private,Salesperson#1,-50000
24, Male, White, Separated, HS-grad, United-States, Private,Operator#2,-50000
37, Male, White, Divorced, Bachelors, United-States, Local-gov,Craftsman#3,-50000
39, Male, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Carrier#5,50000+.
25, Male, White, Divorced, Doctorate, United-States, State-gov,Carrier#5,-50000
29, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
19, Male, White, Married-civ-spouse, Prof-school, United-States, Self-emp-inc,Cleaner#3,-50000
40, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
48, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, Ecuador, Private,Clerk#1,50000+.
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
44, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
26, Male, White, Divorced, Bachelors, United-States, State-gov,Cleaner#3,50000+.
41, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
41, Female, White, Never-married, 11th, United-States, Local-gov,Cleaner#3,-50000
53, Male, White, Never-married, HS-grad, United-States, State-gov,Carrier#5,-50000
54, Male, White, Never-married, Some-college, Germany, Private,Craftsman#3,-50000
44, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
25, Male, Black, Married-civ-spouse, 10th, United-States, Private,Guard#1,50000+.
26, Male, Black, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,50000+.
22, Male, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
22, Male, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
21, Female, Black, Never-married, Doctorate, United-States, Private,Carrier#5,-50000
48, Male, White, Never-married, Masters, United-States, Private,Craftsman#3,50000+.
40, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,-50000
33, Male, White, Separated, 11th, United-States, Private,Soldier#1,-50000
48, Male, Black, Married-civ-spouse, HS-grad, Mexico, Private,Specialist#1,50000+.
35, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
85, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
33, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Soldier#1,50000+.
47, Male, White, Divorced, HS-grad, United-States, Private,Technician#1,-50000
41, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
45, Male, White, Divorced, 9th, United-States, Private,Skilled_Worker#1,-50000
42, Male, White, Never-married, Assoc-acdm, United-States, Private,Housekeeper#1,50000+.
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
36, Male, White, Married-civ-spouse, 11th, United-States, Local-gov,Carrier#5,-50000
41, Male, Amer-Indian-Eskimo, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,-50000
39, Male, White, Divorced, Prof-school, United-States, Private,Operator#2,-50000
25, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
24, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Salesperson#1,-50000
43, Female, White, Never-married, HS-grad, United-States, State-gov,Worker#1,-50000
24, Female, White, Divorced, 10th, United-States, Private,Executive#1,-50000
21, Male, White, Never-married, 7th-8th, United-States, Private,Worker#1,50000+.
28, Male, White, Divorced, HS-grad, Mexico, Private,Craftsman#3,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Skilled_Worker#1,50000+.
29, Male, White, Divorced, HS-grad, United-States, Private,Technician#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,50000+.
58, Male, White, Never-married, 12th, United-States, Private,Cleaner#3,-50000
36, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,50000+.
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
73, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
60, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
55, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Operator#2,50000+.
60, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Executive#1,-50000
40, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
19, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
32, Male, White, Widowed, Assoc-voc, United-States, Private,Carrier#5,-50000
47, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
44, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
35, Female, White, Never-married, Assoc-voc, United-States, Federal-gov,Carrier#5,-50000
45, Male, Asian-Pac-Islander, Widowed, Some-college, United-States, Private,Craftsman#3,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
28, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
57, Male, Black, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
30, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
42, Female, White, Widowed, HS-grad, United-States, Local-gov,Craftsman#3,-50000
26, Female, Black, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-inc,Cleaner#3,50000+.
26, Female, White, Separated, Masters, United-States, Private,Cleaner#3,50000+.
25, Male, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
44, Male, White, Never-married, HS-grad, United-States, Local-gov,Operator#2,-50000
60, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
43, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
59, Male, White, Married-spouse-absent, Some-college, United-States, Private,Carrier#5,-50000
34, Male, White, Married-civ-spouse, 9th, United-States, Private,Executive#1,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
47, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
46, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
31, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
21, Male, Black, Divorced, 5th-6th, United-States, Private,Operator#2,-50000
32, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
24, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
50, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Clerk#1,-50000
60, Male, White, Married-civ-spouse, Bachelors, Japan, Private,Executive#1,50000+.
57, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
46, Female, Black, Widowed, 12th, United-States, Private,Cleaner#3,50000+.
38, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,50000+.
39, Male, White, Divorced, Masters, United-States, Private,Executive#1,-50000
19, Female, White, Divorced, Bachelors, United-States, Local-gov,Clerk#1,-50000
43, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Operator#2,-50000
28, Female, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,50000+.
63, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
47, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Technician#1,-50000
41, Female, White, Never-married, Bachelors, United-States, Private,Guard#1,50000+.
31, Male, White, Never-married, 10th, United-States, Private,Cleaner#3,-50000
27, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
39, Male, White, Never-married, Some-college, China, Private,Clerk#1,-50000
39, Male, White, Married-civ-spouse, 10th, United-States, Private,Operator#2,-50000
44, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
17, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,50000+.
31, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
37, Female, White, Married-civ-spouse, 10th, United-States, Private,Guard#1,-50000
50, Female, White, Never-married, 11th, United-States, Private,Cleaner#3,50000+.
58, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
28, Male, White, Never-married, 1st-4th, United-States, Self-emp-not-inc,Housekeeper#1,-50000
31, Male, White, Never-married, Assoc-voc, United-States, State-gov,Housekeeper#1,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
46, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, State-gov,Soldier#1,-50000
27, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
51, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
66, Female, White, Never-married, Assoc-acdm, United-States, Private,Skilled_Worker#1,-50000
51, Female, White, Never-married, 9th, United-States, Private,Housekeeper#1,-50000
47, Female, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
40, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
22, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
45, Male, Black, Widowed, Some-college, United-States, Local-gov,Operator#2,-50000
23, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
45, Female, White, Married-civ-spouse, 10th, United-States, Private,Guard#1,-50000
48, Female, White, Divorced, HS-grad, Puerto-Rico, Self-emp-not-inc,Craftsman#3,50000+.
33, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
31, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
37, Male, White, Married-civ-spouse, 9th, United-States, Private,Executive#1,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
59, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,50000+.
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
25, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Specialist#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
52, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
20, Female, Asian-Pac-Islander, Never-married, 5th-6th, United-States, Private,Executive#1,-50000
52, Male, White, Widowed, Assoc-voc, Canada, Private,Carrier#5,50000+.
22, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
26, Female, White, Married-civ-spouse, 7th-8th, Philippines, Private,Housekeeper#1,-50000
38, Male, White, Never-married, 10th, United-States, Private,Guard#1,-50000
42, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
40, Female, White, Never-married, HS-grad, United-States, State-gov,Salesperson#1,50000+.
30, Male, White, Separated, HS-grad, United-States, Private,Craftsman#3,50000+.
23, Male, White, Never-married, Masters, United-States, Self-emp-inc,Cleaner#3,50000+.
20, Female, White, Never-married, Some-college, United-States, Private,Worker#1,50000+.
29, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
58, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
48, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
29, Male, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
40, Male, White, Never-married, 5th-6th, United-States, Private,Craftsman#3,-50000
73, Male, White, Never-married, Assoc-voc, United-States, Self-emp-inc,Soldier#1,-50000
28, Female, White, Married-civ-spouse, 11th, United-States, Private,Operator#2,50000+.
17, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
48, Male, White, Never-married, Assoc-voc, United-States, Private,Carrier#5,-50000
55, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
59, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Cleaner#3,50000+.
37, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
49, Male, White, Never-married, Prof-school, United-States, Private,Cleaner#3,-50000
48, Female, White, Married-civ-spouse, HS-grad, Mexico, Federal-gov,Guard#1,50000+.
37, Male, White, Never-married, Bachelors, Columbia, Private,Clerk#1,-50000
45, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
36, Male, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
31, Male, White, Divorced, Assoc-acdm, United-States, Private,Salesperson#1,-50000
22, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Housekeeper#1,-50000
32, Female, White, Never-married, 11th, United-States, Private,Executive#1,50000+.
39, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
29, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Clerk#1,-50000
53, Male, White, Never-married, Assoc-voc, United-States, Private,Housekeeper#1,-50000
38, Male, White, Married-civ-spouse, Masters, United-States, State-gov,Cleaner#3,50000+.
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
30, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
40, Female, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
45, Female, White, Never-married, 11th, United-States, Private,Clerk#1,50000+.
44, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Salesperson#1,-50000
33, Female, White, Widowed, HS-grad, United-States, Private,Cleaner#3,-50000
45, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
22, Male, White, Never-married, Assoc-voc, United-States, Self-emp-not-inc,Specialist#1,-50000
46, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, Jamaica, Private,Salesperson#1,-50000
30, Female, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,50000+.
36, Male, White, Married-civ-spouse, Doctorate, Japan, Private,Skilled_Worker#1,50000+.
31, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Specialist#1,-50000
24, Male, White, Never-married, 1st-4th, United-States, Private,Cleaner#3,-50000
51, Male, Black, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
37, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
66, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,50000+.
53, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
24, Male, White, Never-married, 11th, United-States, State-gov,Clerk#1,-50000
37, Male, White, Married-civ-spouse, Bachelors, Mexico, Local-gov,Specialist#1,-50000
64, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
33, Male, White, Widowed, 9th, Cuba, Private,Salesperson#1,50000+.
38, Male, Other, Separated, Some-college, United-States, Private,Clerk#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
39, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Specialist#1,-50000
63, Female, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
32, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
66, Female, Black, Divorced, Bachelors, United-States, Private,Soldier#1,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
31, Male, White, Never-married, Some-college, United-States, Federal-gov,Craftsman#3,-50000
28, Male, White, Widowed, 12th, United-States, Local-gov,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
43, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Technician#1,50000+.
37, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
41, Male, White, Divorced, 7th-8th, United-States, Local-gov,Carrier#5,50000+.
30, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
80, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
19, Female, White, Never-married, 10th, United-States, Federal-gov,Salesperson#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
60, Male, White, Never-married, 11th, United-States, Local-gov,Cleaner#3,-50000
47, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
54, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Executive#1,50000+.
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
38, Female, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
40, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
44, Male, White, Never-married, Bachelors, Mexico, Private,Carrier#5,50000+.
41, Male, White, Never-married, Some-college, Vietnam, Private,Carrier#5,-50000
37, Male, White, Divorced, Bachelors, United-States, Self-emp-inc,Cleaner#3,50000+.
50, Female, Other, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
56, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
18, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
44, Male, White, Never-married, HS-grad, United-States, State-gov,Clerk#1,50000+.
40, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,50000+.
33, Female, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
32, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
36, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
34, Female, Black, Married-civ-spouse, Masters, United-States, State-gov,Executive#1,50000+.
36, Female, White, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
46, Male, White, Married-civ-spouse, 9th, United-States, Private,Guard#1,-50000
22, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
19, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
51, Male, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
19, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
44, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
23, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
25, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
64, Male, Black, Separated, HS-grad, United-States, Local-gov,Cleaner#3,-50000
21, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Guard#1,-50000
34, Female, White, Never-married, 11th, United-States, Private,Operator#2,-50000
18, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
27, Male, White, Married-civ-spouse, 11th, United-States, Local-gov,Operator#2,-50000
35, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
37, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
45, Female, White, Married-civ-spouse, Masters, El-Salvador, Private,Skilled_Worker#1,-50000
42, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Worker#1,50000+.
26, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
34, Male, Asian-Pac-Islander, Never-married, Prof-school, United-States, Private,Carrier#5,50000+.
46, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
41, Male, Black, Never-married, HS-grad, United-States, Federal-gov,Guard#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, Assoc-voc, Hungary, Private,Clerk#1,-50000
58, Female, White, Married-civ-spouse, HS-grad, Laos, Private,Salesperson#1,-50000
36, Male, Black, Never-married, Bachelors, United-States, Local-gov,Craftsman#3,-50000
30, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,50000+.
34, Male, Black, Married-civ-spouse, Assoc-voc, United-States, State-gov,Technician#1,-50000
60, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
34, Female, White, Married-civ-spouse, Bachelors, Outlying-US(Guam-USVI-etc), Federal-gov,Clerk#1,-50000
32, Female, White, Married-civ-spouse, Assoc-acdm, Cuba, Private,Skilled_Worker#1,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
28, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
50, Male, White, Married-civ-spouse, Assoc-acdm, United-States, State-gov,Housekeeper#1,-50000
40, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Guard#1,-50000
50, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
48, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,-50000
23, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,-50000
45, Male, White, Separated, HS-grad, United-States, Private,Specialist#1,-50000
47, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
32, Male, White, Separated, 9th, United-States, Private,Cleaner#3,-50000
40, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
50, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
37, Male, White, Married-civ-spouse, 10th, United-States, Private,Specialist#1,-50000
60, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Carrier#5,-50000
23, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,50000+.
50, Male, White, Married-civ-spouse, 12th, United-States, Private,Clerk#1,-50000
18, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
19, Male, White, Divorced, Bachelors, United-States, Local-gov,Cleaner#3,50000+.
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
41, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Local-gov,Operator#2,-50000
17, Male, White, Never-married, 9th, Mexico, Self-emp-inc,Carrier#5,50000+.
24, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
53, Male, White, Divorced, Masters, United-States, Local-gov,Carrier#5,-50000
24, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,-50000
38, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Guard#1,-50000
61, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
21, Female, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
47, Male, White, Never-married, Assoc-acdm, Nicaragua, Private,Clerk#1,50000+.
22, Male, White, Never-married, HS-grad, United-States, State-gov,Skilled_Worker#1,50000+.
44, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
32, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,50000+.
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
18, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,50000+.
30, Female, White, Divorced, Bachelors, United-States, Federal-gov,Clerk#1,-50000
46, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Craftsman#3,-50000
55, Male, Black, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
19, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
31, Female, Black, Separated, 7th-8th, Germany, Local-gov,Salesperson#1,-50000
58, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,50000+.
24, Male, White, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,50000+.
47, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
17, Male, Black, Married-civ-spouse, 12th, United-States, Private,Technician#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Clerk#1,50000+.
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
21, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Executive#1,50000+.
59, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
60, Male, White, Married-civ-spouse, Prof-school, United-States, Self-emp-not-inc,Clerk#1,-50000
39, Male, White, Never-married, Bachelors, United-States, Without-pay,Salesperson#1,-50000
36, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
42, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
30, Male, White, Divorced, Bachelors, Dominican-Republic, Private,Specialist#1,50000+.
51, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Executive#1,-50000
63, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
48, Female, White, Married-civ-spouse, 7th-8th, Canada, Private,Executive#1,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
31, Male, White, Married-civ-spouse, 11th, United-States, Private,Operator#2,-50000
29, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
