age,sex,race,marital,education,country,typeEmployer,occupation,income
53, Male, Asian-Pac-Islander, Married-civ-spouse, 10th, United-States, Private,Clerk#1,50000+.
21, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
46, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
35, Male, White, Divorced, HS-grad, United-States, Local-gov,Clerk#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, England, Private,Clerk#1,-50000
47, Female, White, Married-civ-spouse, Assoc-voc, United-States, Local-gov,Carrier#5,-50000
41, Male, White, Never-married, Prof-school, United-States, Private,Clerk#1,-50000
53, Female, White, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
28, Male, White, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,-50000
31, Male, White, Never-married, HS-grad, Germany, Private,Executive#1,-50000
66, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
51, Male, White, Widowed, HS-grad, United-States, Private,Carrier#5,-50000
42, Male, White, Never-married, 10th, United-States, Self-emp-not-inc,Carrier#5,-50000
50, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Clerk#1,-50000
20, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
29, Female, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
34, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,50000+.
31, Male, White, Separated, Bachelors, United-States, Private,Craftsman#3,-50000
37, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
66, Male, White, Never-married, 9th, United-States, Federal-gov,Operator#2,-50000
51, Male, White, Never-married, Some-college, France, Private,Cleaner#3,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
38, Female, White, Divorced, Masters, United-States, Private,Cleaner#3,-50000
37, Female, White, Never-married, HS-grad, Philippines, Private,Clerk#1,50000+.
48, Male, Black, Married-spouse-absent, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
61, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
26, Female, White, Married-civ-spouse, Some-college, South, State-gov,Craftsman#3,-50000
31, Male, White, Married-civ-spouse, HS-grad, Cuba, Private,Executive#1,-50000
48, Male, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,50000+.
58, Male, White, Never-married, Assoc-voc, Hong, Self-emp-not-inc,Clerk#1,-50000
34, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
34, Male, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,50000+.
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
47, Female, White, Never-married, HS-grad, Columbia, Private,Craftsman#3,-50000
32, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
42, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
50, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
30, Male, White, Divorced, Assoc-voc, United-States, Private,Cleaner#3,50000+.
24, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
26, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
36, Male, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
24, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
37, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
24, Male, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,50000+.
23, Male, White, Separated, Prof-school, United-States, Private,Clerk#1,-50000
48, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
42, Female, White, Divorced, 10th, United-States, Private,Guard#1,-50000
19, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
33, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,50000+.
60, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Operator#2,-50000
37, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,50000+.
36, Female, Black, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
54, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
59, Male, Black, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
47, Male, White, Divorced, HS-grad, United-States, Local-gov,Craftsman#3,-50000
51, Male, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
35, Female, White, Separated, Bachelors, United-States, Private,Executive#1,-50000
26, Male, White, Married-civ-spouse, 11th, United-States, Private,Guard#1,-50000
30, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
43, Female, White, Married-spouse-absent, 10th, United-States, Private,Cleaner#3,-50000
42, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,-50000
34, Female, Other, Never-married, Bachelors, Mexico, Private,Executive#1,-50000
53, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
44, Male, White, Never-married, 10th, United-States, Private,Guard#1,-50000
26, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
46, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
57, Male, White, Never-married, Some-college, United-States, State-gov,Clerk#1,-50000
51, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
41, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,50000+.
51, Female, White, Never-married, 5th-6th, United-States, Private,Operator#2,-50000
25, Male, White, Married-spouse-absent, Prof-school, United-States, Private,Housekeeper#1,-50000
45, Male, White, Widowed, Bachelors, United-States, Private,Executive#1,-50000
17, Female, White, Never-married, Doctorate, United-States, State-gov,Executive#1,-50000
35, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Craftsman#3,50000+.
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
50, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
65, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
40, Female, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
37, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
39, Male, White, Never-married, HS-grad, China, Self-emp-not-inc,Craftsman#3,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
40, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Federal-gov,Clerk#1,50000+.
49, Female, White, Never-married, Masters, United-States, Federal-gov,Executive#1,50000+.
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
61, Male, White, Divorced, Masters, Guatemala, Private,Operator#2,-50000
30, Male, White, Never-married, Doctorate, United-States, Private,Carrier#5,50000+.
26, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
55, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
42, Male, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,50000+.
38, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Craftsman#3,-50000
30, Female, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
49, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
42, Male, White, Married-civ-spouse, HS-grad, Jamaica, Federal-gov,Clerk#1,-50000
29, Male, Black, Widowed, Some-college, United-States, Private,Clerk#1,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
51, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
22, Male, Black, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
36, Male, White, Married-civ-spouse, HS-grad, Puerto-Rico, Private,Craftsman#3,-50000
55, Male, White, Never-married, Assoc-voc, United-States, Private,Guard#1,-50000
37, Male, White, Never-married, Prof-school, United-States, Private,Cleaner#3,-50000
20, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
21, Male, White, Married-civ-spouse, 1st-4th, United-States, State-gov,Housekeeper#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
36, Male, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,-50000
38, Male, White, Never-married, 9th, United-States, Private,Housekeeper#1,-50000
26, Male, Asian-Pac-Islander, Divorced, 7th-8th, United-States, Private,Clerk#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Carrier#5,50000+.
44, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
61, Female, White, Married-civ-spouse, 12th, United-States, Local-gov,Guard#1,50000+.
20, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,-50000
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
31, Male, White, Separated, Prof-school, United-States, Self-emp-inc,Cleaner#3,-50000
40, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
27, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Executive#1,50000+.
58, Male, White, Never-married, 12th, United-States, Local-gov,Guard#1,-50000
25, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
63, Male, White, Married-civ-spouse, 11th, United-States, Local-gov,Cleaner#3,-50000
46, Male, Black, Married-spouse-absent, Some-college, United-States, Private,Clerk#1,-50000
53, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
37, Male, Black, Divorced, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
27, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
49, Male, White, Widowed, HS-grad, United-States, Private,Cleaner#3,-50000
17, Female, White, Married-civ-spouse, 10th, United-States, Local-gov,Executive#1,50000+.
41, Female, Black, Married-civ-spouse, Bachelors, Italy, Federal-gov,Housekeeper#1,-50000
58, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,50000+.
30, Male, White, Never-married, 10th, United-States, Local-gov,Cleaner#3,-50000
26, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
49, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
38, Female, Other, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
67, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
48, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
49, Male, White, Never-married, 1st-4th, United-States, Self-emp-inc,Housekeeper#1,50000+.
35, Male, White, Divorced, Masters, United-States, Private,Cleaner#3,-50000
46, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
47, Male, White, Widowed, HS-grad, United-States, Private,Cleaner#3,-50000
62, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
33, Male, Black, Married-civ-spouse, Doctorate, United-States, Private,Craftsman#3,-50000
20, Female, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
61, Male, White, Divorced, Some-college, United-States, Private,Guard#1,-50000
39, Male, White, Divorced, Masters, United-States, Private,Executive#1,-50000
30, Female, White, Never-married, Some-college, United-States, State-gov,Clerk#1,-50000
34, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
37, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
21, Female, White, Married-civ-spouse, 9th, United-States, Private,Housekeeper#1,50000+.
46, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
58, Male, White, Divorced, HS-grad, United-States, Local-gov,Clerk#1,-50000
33, Female, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
62, Male, White, Never-married, Assoc-acdm, United-States, Self-emp-inc,Housekeeper#1,50000+.
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
25, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,50000+.
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
44, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
26, Male, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
32, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Carrier#5,50000+.
21, Female, Black, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
41, Female, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Carrier#5,-50000
22, Female, White, Never-married, Masters, United-States, Federal-gov,Housekeeper#1,-50000
55, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
45, Male, White, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,-50000
41, Male, White, Married-spouse-absent, Assoc-voc, United-States, Private,Executive#1,50000+.
34, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
46, Male, White, Never-married, Doctorate, United-States, Self-emp-not-inc,Housekeeper#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Clerk#1,-50000
25, Female, White, Never-married, Bachelors, United-States, Local-gov,Carrier#5,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Clerk#1,50000+.
19, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, France, Private,Carrier#5,50000+.
21, Male, White, Never-married, 5th-6th, United-States, Private,Clerk#1,-50000
61, Male, White, Married-civ-spouse, Masters, Mexico, Private,Operator#2,-50000
38, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,-50000
36, Male, White, Never-married, Masters, United-States, Private,Specialist#1,50000+.
64, Male, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
54, Male, White, Never-married, 7th-8th, United-States, Private,Guard#1,50000+.
27, Female, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
20, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
41, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
28, Male, White, Never-married, HS-grad, Mexico, Self-emp-not-inc,Clerk#1,-50000
35, Male, Black, Never-married, HS-grad, Haiti, Local-gov,Guard#1,-50000
17, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
74, Female, White, Never-married, 9th, United-States, Federal-gov,Operator#2,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
80, Male, White, Married-civ-spouse, 7th-8th, Mexico, Self-emp-not-inc,Operator#2,-50000
28, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
42, Male, Amer-Indian-Eskimo, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
65, Male, White, Married-civ-spouse, Some-college, Japan, Private,Guard#1,-50000
18, Male, White, Separated, HS-grad, United-States, Federal-gov,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, HS-grad, Dominican-Republic, State-gov,Carrier#5,-50000
19, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
34, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,50000+.
36, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
50, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
76, Male, White, Separated, Bachelors, United-States, Private,Craftsman#3,-50000
48, Male, White, Married-civ-spouse, Doctorate, Japan, Private,Cleaner#3,-50000
43, Female, Other, Never-married, 10th, United-States, Private,Carrier#5,-50000
33, Male, Asian-Pac-Islander, Never-married, 9th, United-States, Private,Cleaner#3,50000+.
34, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
27, Female, White, Married-civ-spouse, Masters, United-States, Federal-gov,Clerk#1,-50000
45, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
48, Male, White, Separated, Bachelors, United-States, Private,Guard#1,50000+.
23, Male, White, Never-married, 11th, United-States, Private,Craftsman#3,-50000
38, Female, White, Never-married, Bachelors, Philippines, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
43, Female, Black, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
22, Male, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
65, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Craftsman#3,50000+.
60, Female, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
31, Female, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
34, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
17, Female, White, Divorced, HS-grad, Haiti, Private,Clerk#1,50000+.
58, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Carrier#5,-50000
25, Female, Black, Never-married, HS-grad, United-States, Self-emp-inc,Carrier#5,50000+.
48, Male, White, Married-civ-spouse, Bachelors, South, State-gov,Clerk#1,-50000
52, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
36, Female, White, Never-married, Assoc-acdm, Dominican-Republic, Private,Craftsman#3,-50000
76, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
23, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
37, Male, Black, Separated, Some-college, United-States, Private,Craftsman#3,-50000
52, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,50000+.
53, Female, White, Married-civ-spouse, Bachelors, Dominican-Republic, Local-gov,Clerk#1,50000+.
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
43, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
43, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Clerk#1,-50000
60, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
47, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
20, Male, Black, Divorced, 5th-6th, United-States, Private,Executive#1,-50000
21, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
47, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
25, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Carrier#5,50000+.
34, Male, White, Divorced, Bachelors, United-States, Local-gov,Carrier#5,-50000
24, Female, White, Divorced, Some-college, United-States, Self-emp-inc,Housekeeper#1,-50000
48, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Clerk#1,-50000
35, Female, White, Divorced, HS-grad, United-States, Local-gov,Executive#1,-50000
29, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
38, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Executive#1,50000+.
23, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
41, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
30, Male, Amer-Indian-Eskimo, Never-married, Some-college, Iran, Private,Cleaner#3,50000+.
41, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
17, Female, White, Never-married, Assoc-voc, United-States, Private,Cleaner#3,-50000
44, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
51, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Clerk#1,-50000
39, Male, White, Divorced, Some-college, India, State-gov,Cleaner#3,50000+.
42, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
37, Female, White, Never-married, Bachelors, United-States, Self-emp-inc,Executive#1,-50000
23, Male, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
40, Male, White, Married-civ-spouse, Bachelors, United-States, State-gov,Carrier#5,50000+.
35, Female, White, Widowed, HS-grad, Mexico, Private,Carrier#5,-50000
58, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
51, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
27, Male, White, Married-spouse-absent, 11th, United-States, Private,Executive#1,-50000
50, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
35, Male, Asian-Pac-Islander, Divorced, 5th-6th, United-States, Private,Craftsman#3,-50000
37, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
27, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,50000+.
18, Female, White, Never-married, Masters, United-States, Private,Clerk#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, Puerto-Rico, Private,Clerk#1,-50000
28, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
18, Male, White, Separated, 11th, United-States, Private,Craftsman#3,-50000
58, Male, White, Widowed, Bachelors, United-States, Private,Clerk#1,-50000
35, Male, Black, Married-civ-spouse, 10th, United-States, Federal-gov,Craftsman#3,-50000
27, Male, White, Married-spouse-absent, Some-college, United-States, Private,Craftsman#3,-50000
48, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Cleaner#3,-50000
57, Male, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
30, Male, Black, Never-married, Bachelors, United-States, Local-gov,Salesperson#1,-50000
18, Male, Black, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Clerk#1,50000+.
59, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Craftsman#3,50000+.
33, Male, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
19, Female, White, Widowed, Assoc-acdm, United-States, Private,Craftsman#3,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
58, Female, White, Never-married, HS-grad, United-States, Federal-gov,Clerk#1,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
39, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
50, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
26, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
18, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
47, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Local-gov,Carrier#5,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
63, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
47, Female, White, Divorced, Some-college, United-States, Private,Craftsman#3,50000+.
45, Male, White, Married-civ-spouse, 10th, Puerto-Rico, Private,Housekeeper#1,50000+.
34, Female, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
44, Male, White, Never-married, Some-college, United-States, Local-gov,Executive#1,-50000
40, Female, White, Never-married, Some-college, United-States, Self-emp-inc,Executive#1,-50000
29, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
62, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
19, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
18, Male, White, Never-married, 10th, United-States, Private,Carrier#5,50000+.
33, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
22, Male, Black, Divorced, 10th, United-States, Private,Operator#2,-50000
30, Male, Black, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
27, Male, White, Never-married, Masters, Canada, Private,Executive#1,-50000
40, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
59, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
56, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
29, Male, White, Never-married, 12th, United-States, Private,Clerk#1,50000+.
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
50, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
28, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
44, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
43, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Guard#1,-50000
48, Male, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
56, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Guard#1,-50000
21, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
68, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
26, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
23, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-not-inc,Cleaner#3,-50000
40, Female, White, Married-spouse-absent, Masters, United-States, Private,Clerk#1,-50000
49, Male, White, Never-married, Assoc-acdm, United-States, Private,Operator#2,-50000
50, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Guard#1,50000+.
50, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Craftsman#3,-50000
32, Male, White, Never-married, Masters, Jamaica, Private,Carrier#5,-50000
25, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
32, Male, White, Never-married, Assoc-acdm, United-States, Private,Executive#1,-50000
46, Male, White, Never-married, 11th, United-States, Private,Salesperson#1,-50000
45, Female, Other, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
43, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
71, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
