age,sex,race,marital,education,country,typeEmployer,occupation,income
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,50000+.
21, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Skilled_Worker#1,-50000
32, Male, White, Divorced, Assoc-voc, India, Self-emp-not-inc,Housekeeper#1,-50000
40, Male, White, Divorced, Some-college, Germany, Private,Cleaner#3,-50000
35, Male, White, Never-married, 10th, United-States, Local-gov,Soldier#1,-50000
21, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
26, Male, White, Never-married, Some-college, Mexico, State-gov,Specialist#1,-50000
44, Male, White, Married-civ-spouse, 11th, United-States, Private,Specialist#1,-50000
69, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
17, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Skilled_Worker#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Skilled_Worker#1,-50000
20, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
24, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
38, Female, Black, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
23, Male, White, Divorced, Bachelors, United-States, Private,Guard#1,-50000
30, Female, White, Married-civ-spouse, Some-college, India, State-gov,Worker#1,-50000
45, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
42, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
57, Female, White, Never-married, Some-college, United-States, Private,Operator#2,50000+.
35, Male, White, Divorced, Doctorate, United-States, Private,Clerk#1,-50000
39, Male, Black, Never-married, Some-college, United-States, Private,Worker#1,-50000
32, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Housekeeper#1,-50000
27, Female, White, Divorced, HS-grad, Mexico, Private,Clerk#1,50000+.
24, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Skilled_Worker#1,-50000
51, Female, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,50000+.
50, Female, White, Married-civ-spouse, 10th, England, Private,Cleaner#3,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
35, Male, White, Separated, HS-grad, United-States, Private,Housekeeper#1,-50000
48, Male, White, Married-civ-spouse, Doctorate, India, Private,Technician#1,-50000
82, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
32, Female, Black, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
45, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Craftsman#3,-50000
49, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
34, Male, White, Separated, Bachelors, Mexico, Self-emp-not-inc,Technician#1,-50000
59, Male, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
31, Female, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
27, Female, White, Divorced, 5th-6th, Canada, Private,Clerk#1,50000+.
44, Male, White, Never-married, Assoc-voc, Guatemala, Private,Carrier#5,50000+.
53, Female, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
48, Male, White, Divorced, Some-college, United-States, Private,Guard#1,50000+.
48, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
34, Male, White, Widowed, Assoc-voc, United-States, Private,Cleaner#3,-50000
18, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
50, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
38, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
42, Female, Black, Married-civ-spouse, Masters, Thailand, Private,Executive#1,-50000
21, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
57, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Worker#1,-50000
29, Male, Asian-Pac-Islander, Never-married, 11th, United-States, Private,Worker#1,-50000
42, Male, White, Never-married, Assoc-voc, United-States, Self-emp-inc,Worker#1,-50000
68, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
47, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
28, Male, White, Divorced, Some-college, United-States, Private,Worker#1,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
37, Male, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
65, Male, White, Married-civ-spouse, 7th-8th, United-States, Local-gov,Executive#1,-50000
58, Male, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, State-gov,Operator#2,-50000
36, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
35, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
45, Male, White, Divorced, Bachelors, Cuba, Private,Cleaner#3,50000+.
27, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Craftsman#3,-50000
27, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
18, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
37, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Carrier#5,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
31, Female, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,-50000
44, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Craftsman#3,-50000
24, Male, Black, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
58, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
43, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Technician#1,50000+.
32, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,50000+.
67, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
59, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
30, Female, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
21, Male, White, Never-married, Prof-school, United-States, Private,Carrier#5,-50000
26, Female, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
19, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Operator#2,-50000
20, Male, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
18, Male, Other, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
24, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Skilled_Worker#1,-50000
65, Female, Black, Never-married, Some-college, United-States, Private,Operator#2,-50000
43, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Worker#1,-50000
34, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
28, Male, White, Never-married, Assoc-voc, United-States, Private,Soldier#1,-50000
41, Male, White, Separated, HS-grad, United-States, Private,Specialist#1,-50000
27, Male, White, Never-married, Doctorate, United-States, Private,Specialist#1,50000+.
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
48, Male, Black, Married-civ-spouse, Some-college, Philippines, Private,Specialist#1,-50000
44, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Soldier#1,50000+.
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
24, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,50000+.
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
22, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
55, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,50000+.
36, Female, White, Never-married, Assoc-voc, United-States, Private,Salesperson#1,-50000
36, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
36, Female, White, Never-married, Some-college, Mexico, Private,Operator#2,-50000
44, Male, White, Never-married, Bachelors, United-States, Private,Technician#1,-50000
48, Female, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
43, Male, Asian-Pac-Islander, Divorced, 11th, United-States, Private,Housekeeper#1,50000+.
22, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Operator#2,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
46, Male, White, Divorced, Some-college, United-States, State-gov,Soldier#1,-50000
55, Male, Black, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
38, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Operator#2,-50000
44, Male, White, Never-married, Masters, United-States, Private,Salesperson#1,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
36, Male, White, Divorced, 12th, United-States, Private,Carrier#5,-50000
58, Male, White, Divorced, Bachelors, Haiti, Private,Carrier#5,50000+.
44, Female, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
48, Male, White, Divorced, Bachelors, United-States, Private,Specialist#1,-50000
28, Female, White, Never-married, Assoc-voc, United-States, Private,Specialist#1,-50000
51, Female, Black, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
28, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
48, Female, Amer-Indian-Eskimo, Married-civ-spouse, Assoc-voc, Nicaragua, Local-gov,Worker#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Operator#2,-50000
50, Female, White, Never-married, 11th, United-States, Private,Skilled_Worker#1,-50000
47, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
29, Female, White, Divorced, Assoc-acdm, United-States, Private,Operator#2,-50000
32, Female, White, Divorced, 7th-8th, United-States, Private,Guard#1,-50000
25, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
55, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
37, Male, Amer-Indian-Eskimo, Married-civ-spouse, 10th, United-States, Self-emp-inc,Skilled_Worker#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
20, Male, White, Married-spouse-absent, 11th, United-States, Private,Housekeeper#1,-50000
39, Female, White, Never-married, Assoc-voc, United-States, Private,Technician#1,50000+.
39, Male, White, Never-married, HS-grad, United-States, Federal-gov,Specialist#1,-50000
37, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Executive#1,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Worker#1,-50000
35, Female, Asian-Pac-Islander, Divorced, HS-grad, United-States, State-gov,Soldier#1,-50000
41, Female, White, Divorced, 11th, United-States, Private,Operator#2,-50000
18, Female, White, Married-civ-spouse, 12th, United-States, Private,Salesperson#1,50000+.
23, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
34, Male, White, Widowed, HS-grad, Honduras, Self-emp-not-inc,Specialist#1,-50000
55, Female, White, Widowed, Bachelors, United-States, Local-gov,Craftsman#3,50000+.
30, Male, White, Separated, Assoc-acdm, India, Private,Skilled_Worker#1,-50000
25, Male, White, Separated, Bachelors, United-States, Private,Soldier#1,-50000
30, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
41, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
53, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
20, Male, White, Never-married, HS-grad, United-States, State-gov,Worker#1,50000+.
28, Female, White, Married-spouse-absent, HS-grad, United-States, Private,Worker#1,50000+.
35, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
27, Male, White, Never-married, Assoc-voc, United-States, Private,Soldier#1,-50000
61, Male, White, Never-married, HS-grad, United-States, State-gov,Housekeeper#1,-50000
59, Female, White, Never-married, Assoc-voc, United-States, Local-gov,Executive#1,-50000
39, Male, White, Widowed, Bachelors, Mexico, Private,Clerk#1,-50000
27, Male, White, Never-married, Bachelors, United-States, Private,Technician#1,-50000
42, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
28, Female, Black, Never-married, Assoc-voc, United-States, Private,Clerk#1,-50000
47, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
56, Male, White, Divorced, 12th, United-States, Local-gov,Worker#1,50000+.
47, Female, White, Never-married, Some-college, United-States, Local-gov,Operator#2,-50000
43, Male, White, Separated, HS-grad, United-States, Private,Cleaner#3,-50000
17, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
39, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
38, Male, White, Married-civ-spouse, 10th, United-States, State-gov,Executive#1,-50000
61, Male, White, Never-married, 7th-8th, India, Self-emp-not-inc,Cleaner#3,-50000
58, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
43, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Technician#1,-50000
19, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
62, Female, White, Married-civ-spouse, Some-college, India, Private,Housekeeper#1,-50000
26, Female, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
22, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
45, Female, White, Never-married, Assoc-acdm, United-States, Private,Worker#1,50000+.
35, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
52, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
60, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
20, Male, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,50000+.
18, Male, White, Never-married, Masters, United-States, Private,Skilled_Worker#1,-50000
37, Male, White, Separated, Some-college, United-States, State-gov,Soldier#1,50000+.
42, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
42, Female, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
17, Male, White, Never-married, 1st-4th, United-States, Private,Salesperson#1,-50000
69, Female, White, Married-civ-spouse, HS-grad, Jamaica, Private,Technician#1,-50000
26, Male, White, Divorced, Prof-school, United-States, Self-emp-not-inc,Operator#2,-50000
31, Male, Black, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
27, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Salesperson#1,50000+.
26, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
48, Male, White, Divorced, HS-grad, Haiti, Private,Carrier#5,50000+.
38, Male, White, Separated, Some-college, United-States, Private,Executive#1,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,50000+.
62, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,-50000
28, Female, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,-50000
57, Male, White, Never-married, 11th, United-States, Private,Operator#2,-50000
34, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
17, Female, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
43, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
27, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
34, Male, White, Married-civ-spouse, 9th, United-States, Private,Craftsman#3,50000+.
50, Female, White, Married-spouse-absent, Prof-school, United-States, Private,Executive#1,-50000
21, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
28, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
18, Female, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
45, Female, White, Widowed, HS-grad, Mexico, Private,Clerk#1,-50000
38, Female, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
45, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,50000+.
47, Male, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
42, Female, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
47, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
34, Female, White, Never-married, Some-college, United-States, Private,Specialist#1,50000+.
32, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
26, Female, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
25, Male, Black, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
58, Male, White, Married-spouse-absent, 7th-8th, United-States, Self-emp-not-inc,Soldier#1,-50000
21, Female, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
63, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
36, Female, White, Widowed, Some-college, United-States, Private,Worker#1,-50000
44, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
33, Male, White, Never-married, Some-college, United-States, Private,Guard#1,50000+.
31, Male, Black, Married-civ-spouse, Some-college, China, Private,Clerk#1,-50000
27, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
23, Male, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,50000+.
47, Female, White, Never-married, Masters, United-States, Private,Housekeeper#1,-50000
27, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Soldier#1,-50000
46, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,50000+.
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
44, Female, White, Never-married, HS-grad, United-States, Local-gov,Craftsman#3,-50000
29, Female, White, Never-married, Masters, United-States, Private,Specialist#1,-50000
19, Male, Black, Never-married, 7th-8th, United-States, Private,Executive#1,-50000
33, Female, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
29, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Worker#1,50000+.
20, Female, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
40, Female, White, Never-married, Masters, United-States, Private,Executive#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
61, Female, White, Divorced, Assoc-voc, United-States, Private,Carrier#5,50000+.
43, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
43, Female, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Worker#1,50000+.
29, Male, White, Never-married, 11th, United-States, Private,Housekeeper#1,-50000
46, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Guard#1,50000+.
55, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
40, Male, White, Never-married, Doctorate, United-States, Federal-gov,Housekeeper#1,-50000
62, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
52, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
31, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
63, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
31, Male, Black, Never-married, Masters, United-States, Private,Housekeeper#1,-50000
18, Male, White, Never-married, Assoc-acdm, United-States, Private,Guard#1,-50000
29, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Worker#1,50000+.
62, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Technician#1,-50000
40, Male, White, Never-married, 12th, United-States, Private,Operator#2,50000+.
41, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
47, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Guard#1,-50000
55, Male, White, Never-married, Bachelors, United-States, Local-gov,Clerk#1,-50000
51, Female, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
45, Male, White, Separated, Some-college, United-States, Federal-gov,Worker#1,50000+.
28, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Salesperson#1,-50000
27, Male, White, Never-married, Assoc-acdm, United-States, Private,Executive#1,50000+.
22, Female, White, Married-civ-spouse, 9th, United-States, Private,Salesperson#1,-50000
19, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
20, Male, White, Married-civ-spouse, 11th, United-States, Private,Salesperson#1,50000+.
47, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
38, Female, White, Never-married, 9th, United-States, Private,Skilled_Worker#1,-50000
61, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
43, Female, White, Never-married, Assoc-voc, United-States, Private,Salesperson#1,50000+.
34, Female, White, Divorced, 11th, United-States, Self-emp-inc,Soldier#1,-50000
29, Female, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
40, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
43, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
26, Male, White, Married-spouse-absent, Some-college, United-States, Private,Skilled_Worker#1,50000+.
35, Male, Black, Married-civ-spouse, 10th, United-States, Private,Skilled_Worker#1,50000+.
59, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Soldier#1,-50000
23, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Clerk#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
56, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
35, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
26, Female, White, Married-civ-spouse, Some-college, United-States, Private,Worker#1,-50000
26, Male, White, Married-spouse-absent, 11th, United-States, Self-emp-inc,Craftsman#3,-50000
57, Male, White, Married-civ-spouse, Masters, Mexico, Local-gov,Worker#1,-50000
21, Male, White, Never-married, Assoc-voc, Mexico, Local-gov,Cleaner#3,-50000
32, Male, White, Never-married, 12th, Mexico, Private,Executive#1,50000+.
37, Female, Black, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
19, Female, White, Separated, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
28, Male, White, Separated, HS-grad, United-States, Private,Salesperson#1,-50000
42, Female, White, Separated, HS-grad, United-States, Self-emp-inc,Salesperson#1,-50000
33, Male, White, Never-married, Bachelors, United-States, Local-gov,Technician#1,-50000
22, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
46, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
46, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,50000+.
49, Male, White, Never-married, Bachelors, United-States, State-gov,Craftsman#3,50000+.
43, Male, White, Separated, Masters, United-States, Local-gov,Craftsman#3,-50000
58, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
66, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
51, Male, White, Widowed, Some-college, United-States, Private,Carrier#5,50000+.
22, Male, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
23, Male, White, Never-married, Assoc-voc, United-States, Private,Salesperson#1,-50000
25, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
60, Male, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
42, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
61, Female, Asian-Pac-Islander, Married-civ-spouse, 10th, United-States, Private,Executive#1,50000+.
49, Female, White, Married-spouse-absent, HS-grad, United-States, Local-gov,Guard#1,-50000
34, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,50000+.
48, Female, White, Widowed, Bachelors, United-States, Private,Guard#1,-50000
23, Male, White, Never-married, 9th, United-States, Self-emp-not-inc,Soldier#1,-50000
27, Male, White, Married-civ-spouse, 10th, United-States, State-gov,Technician#1,50000+.
42, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Technician#1,-50000
46, Female, White, Divorced, Some-college, United-States, Private,Technician#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, Puerto-Rico, Private,Operator#2,-50000
63, Female, White, Never-married, Bachelors, United-States, Local-gov,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Carrier#5,-50000
50, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
21, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
43, Female, White, Never-married, Some-college, Mexico, Private,Operator#2,-50000
26, Male, Other, Married-civ-spouse, 5th-6th, United-States, Local-gov,Operator#2,-50000
38, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
35, Female, White, Never-married, 12th, United-States, Self-emp-not-inc,Clerk#1,-50000
23, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Executive#1,-50000
40, Female, White, Never-married, Assoc-acdm, United-States, Private,Salesperson#1,-50000
46, Female, White, Never-married, 9th, United-States, Private,Housekeeper#1,-50000
58, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
54, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
43, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Technician#1,-50000
32, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
34, Male, White, Never-married, Prof-school, United-States, Private,Carrier#5,-50000
35, Female, White, Never-married, Some-college, United-States, Self-emp-not-inc,Soldier#1,-50000
18, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
55, Male, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Carrier#5,50000+.
55, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Guard#1,-50000
30, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
39, Female, White, Divorced, Bachelors, Nicaragua, Private,Worker#1,50000+.
57, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
21, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Operator#2,-50000
51, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
32, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,50000+.
31, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
