age,sex,race,marital,education,country,typeEmployer,occupation,income
49, Female, Asian-Pac-Islander, Married-spouse-absent, HS-grad, United-States, Local-gov,Specialist#1,50000+.
58, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
34, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Salesperson#1,50000+.
50, Male, White, Divorced, HS-grad, United-States, Local-gov,Specialist#1,-50000
30, Female, White, Widowed, Some-college, United-States, Private,Carrier#5,-50000
56, Female, White, Never-married, Bachelors, United-States, Private,Soldier#1,-50000
22, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
36, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
19, Male, White, Married-civ-spouse, HS-grad, Germany, Private,Cleaner#3,-50000
47, Female, White, Separated, Some-college, United-States, Federal-gov,Clerk#1,50000+.
38, Female, White, Never-married, 7th-8th, United-States, Federal-gov,Carrier#5,50000+.
46, Male, White, Never-married, Some-college, United-States, Local-gov,Cleaner#3,-50000
31, Male, Black, Never-married, HS-grad, United-States, State-gov,Worker#1,-50000
23, Female, White, Never-married, Masters, United-States, Private,Skilled_Worker#1,50000+.
30, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
64, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
44, Male, White, Divorced, Assoc-voc, United-States, Self-emp-not-inc,Clerk#1,-50000
25, Male, Black, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
44, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
52, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
33, Male, Black, Married-civ-spouse, 7th-8th, United-States, Private,Clerk#1,-50000
33, Male, White, Widowed, 10th, United-States, Private,Soldier#1,50000+.
18, Male, White, Married-civ-spouse, 7th-8th, Philippines, Private,Operator#2,-50000
51, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
20, Male, Black, Married-civ-spouse, Some-college, United-States, State-gov,Carrier#5,-50000
45, Male, Asian-Pac-Islander, Married-civ-spouse, 9th, United-States, Private,Skilled_Worker#1,-50000
41, Male, Black, Never-married, Some-college, Mexico, Private,Housekeeper#1,50000+.
31, Female, Asian-Pac-Islander, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-inc,Cleaner#3,-50000
40, Male, White, Married-civ-spouse, Some-college, Poland, Self-emp-not-inc,Carrier#5,50000+.
59, Male, White, Never-married, Bachelors, Haiti, Private,Craftsman#3,-50000
67, Male, White, Never-married, HS-grad, United-States, Local-gov,Technician#1,-50000
61, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Salesperson#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
56, Male, Other, Divorced, Prof-school, United-States, Private,Technician#1,-50000
23, Female, Black, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
26, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
33, Female, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
42, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,50000+.
38, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
64, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
43, Male, Black, Divorced, Some-college, United-States, Private,Specialist#1,-50000
41, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
55, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,-50000
59, Female, Other, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
17, Male, Black, Never-married, HS-grad, United-States, Local-gov,Operator#2,-50000
58, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
23, Female, Amer-Indian-Eskimo, Divorced, 5th-6th, United-States, Self-emp-not-inc,Craftsman#3,-50000
50, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
24, Male, White, Married-civ-spouse, 11th, United-States, Private,Worker#1,-50000
22, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Specialist#1,-50000
76, Male, White, Widowed, 7th-8th, United-States, Private,Skilled_Worker#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Operator#2,-50000
55, Male, Black, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
26, Male, Black, Divorced, Some-college, Mexico, Self-emp-inc,Executive#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
21, Male, White, Never-married, 10th, United-States, Private,Operator#2,-50000
58, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Technician#1,-50000
33, Male, White, Never-married, Masters, United-States, Private,Guard#1,50000+.
25, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
40, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
20, Male, White, Married-civ-spouse, Bachelors, Ecuador, Private,Carrier#5,-50000
79, Female, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
53, Female, White, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
28, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
36, Male, White, Never-married, HS-grad, Mexico, Private,Cleaner#3,-50000
51, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
43, Male, White, Separated, HS-grad, United-States, Private,Clerk#1,-50000
32, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
52, Female, Black, Divorced, HS-grad, United-States, Private,Technician#1,50000+.
42, Male, Black, Separated, Bachelors, United-States, Private,Carrier#5,-50000
45, Male, White, Married-civ-spouse, 12th, United-States, Private,Cleaner#3,-50000
46, Female, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
54, Male, White, Never-married, Prof-school, Germany, Private,Executive#1,-50000
40, Female, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Cleaner#3,-50000
27, Female, White, Married-civ-spouse, 1st-4th, United-States, Private,Carrier#5,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
67, Female, White, Never-married, HS-grad, United-States, Local-gov,Clerk#1,-50000
48, Male, Black, Divorced, Masters, United-States, Private,Executive#1,50000+.
41, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
21, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
90, Female, Asian-Pac-Islander, Married-civ-spouse, 10th, United-States, Private,Executive#1,50000+.
46, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
23, Male, Black, Divorced, Some-college, United-States, Private,Operator#2,-50000
39, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
43, Male, White, Divorced, Some-college, United-States, Private,Carrier#5,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Skilled_Worker#1,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Executive#1,-50000
20, Female, White, Widowed, Masters, United-States, Private,Specialist#1,-50000
26, Female, White, Married-civ-spouse, Masters, United-States, Private,Technician#1,-50000
28, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Salesperson#1,-50000
27, Male, White, Married-civ-spouse, 10th, United-States, Private,Housekeeper#1,-50000
53, Male, White, Divorced, HS-grad, United-States, Private,Technician#1,50000+.
27, Female, White, Divorced, 7th-8th, United-States, Private,Salesperson#1,-50000
58, Female, White, Never-married, 1st-4th, United-States, Private,Carrier#5,-50000
42, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
62, Female, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
38, Male, White, Separated, HS-grad, United-States, Private,Housekeeper#1,-50000
57, Male, White, Never-married, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
64, Male, White, Never-married, Bachelors, United-States, Federal-gov,Soldier#1,50000+.
21, Male, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
46, Female, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
45, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
41, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
22, Female, White, Divorced, Assoc-voc, United-States, Self-emp-inc,Housekeeper#1,-50000
57, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
26, Male, White, Separated, 12th, United-States, Private,Clerk#1,-50000
31, Female, White, Never-married, Bachelors, United-States, Local-gov,Housekeeper#1,-50000
44, Female, White, Widowed, Some-college, United-States, State-gov,Guard#1,50000+.
42, Female, White, Divorced, Prof-school, United-States, Private,Soldier#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,50000+.
28, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
47, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
46, Male, White, Separated, HS-grad, United-States, Private,Operator#2,-50000
37, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
45, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
33, Male, White, Never-married, 10th, United-States, Private,Guard#1,-50000
48, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Salesperson#1,50000+.
33, Male, White, Divorced, HS-grad, Taiwan, Local-gov,Carrier#5,-50000
31, Female, White, Never-married, HS-grad, Taiwan, Self-emp-inc,Technician#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
29, Female, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,50000+.
41, Male, White, Married-civ-spouse, HS-grad, Portugal, Private,Carrier#5,-50000
17, Female, White, Widowed, Some-college, United-States, Private,Cleaner#3,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
58, Male, White, Never-married, Prof-school, United-States, Private,Craftsman#3,-50000
33, Male, White, Married-civ-spouse, 7th-8th, United-States, Self-emp-not-inc,Clerk#1,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
24, Female, White, Never-married, Assoc-acdm, United-States, Private,Craftsman#3,-50000
63, Male, White, Married-civ-spouse, 12th, Japan, Private,Executive#1,50000+.
55, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,-50000
32, Female, White, Never-married, Assoc-acdm, United-States, State-gov,Salesperson#1,-50000
25, Female, White, Married-civ-spouse, Some-college, Vietnam, Self-emp-not-inc,Clerk#1,50000+.
68, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
32, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Cleaner#3,50000+.
67, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
48, Male, White, Divorced, Assoc-voc, United-States, Private,Operator#2,50000+.
22, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,50000+.
70, Male, White, Never-married, HS-grad, United-States, State-gov,Cleaner#3,-50000
37, Male, White, Separated, Some-college, United-States, Local-gov,Salesperson#1,-50000
44, Female, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
22, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Worker#1,-50000
24, Male, Black, Married-civ-spouse, 5th-6th, United-States, Private,Operator#2,-50000
35, Male, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
26, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, 9th, United-States, Private,Carrier#5,-50000
20, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
32, Male, White, Married-civ-spouse, HS-grad, Peru, Federal-gov,Soldier#1,-50000
27, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
42, Male, White, Separated, Assoc-voc, India, Self-emp-not-inc,Soldier#1,-50000
47, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
27, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
19, Male, Black, Married-civ-spouse, Some-college, United-States, Local-gov,Clerk#1,50000+.
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
42, Female, White, Divorced, Some-college, United-States, Private,Technician#1,-50000
29, Male, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
28, Female, White, Divorced, HS-grad, United-States, Federal-gov,Cleaner#3,-50000
38, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
41, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
46, Male, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
25, Female, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,-50000
55, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
23, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
61, Female, White, Divorced, HS-grad, United-States, Self-emp-inc,Technician#1,-50000
17, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Specialist#1,50000+.
37, Female, White, Never-married, HS-grad, Mexico, Private,Cleaner#3,-50000
42, Male, White, Never-married, 9th, United-States, Private,Clerk#1,50000+.
57, Male, White, Divorced, HS-grad, United-States, Federal-gov,Guard#1,50000+.
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
54, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
58, Female, Black, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
27, Female, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
30, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,50000+.
33, Male, White, Never-married, Some-college, United-States, Private,Specialist#1,-50000
44, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
20, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Guard#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Executive#1,-50000
35, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
24, Male, White, Never-married, Masters, United-States, Private,Soldier#1,-50000
24, Male, White, Divorced, HS-grad, United-States, Private,Specialist#1,-50000
31, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
32, Female, White, Separated, Assoc-acdm, United-States, Self-emp-not-inc,Clerk#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
22, Male, Black, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
33, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Soldier#1,-50000
45, Male, White, Never-married, Assoc-voc, United-States, Private,Cleaner#3,-50000
19, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Operator#2,-50000
21, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Worker#1,50000+.
65, Female, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
69, Male, White, Separated, 9th, United-States, Private,Specialist#1,-50000
48, Male, White, Never-married, HS-grad, Portugal, Private,Executive#1,-50000
24, Male, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
26, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
53, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
32, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
45, Female, White, Married-civ-spouse, Bachelors, Vietnam, Self-emp-not-inc,Craftsman#3,-50000
48, Female, Black, Never-married, Some-college, United-States, Private,Soldier#1,-50000
35, Female, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Clerk#1,-50000
62, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Soldier#1,-50000
43, Female, Asian-Pac-Islander, Never-married, 10th, United-States, Self-emp-not-inc,Salesperson#1,50000+.
22, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
34, Male, White, Divorced, Some-college, United-States, Federal-gov,Clerk#1,-50000
33, Male, White, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
56, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
26, Male, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,50000+.
44, Male, White, Never-married, Doctorate, United-States, Federal-gov,Housekeeper#1,-50000
44, Male, Other, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
37, Male, White, Never-married, Some-college, United-States, State-gov,Clerk#1,50000+.
36, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
45, Female, White, Divorced, HS-grad, Outlying-US(Guam-USVI-etc), Private,Guard#1,50000+.
31, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Soldier#1,50000+.
20, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Clerk#1,-50000
42, Male, White, Divorced, Some-college, United-States, Local-gov,Housekeeper#1,-50000
44, Male, White, Never-married, Masters, United-States, Federal-gov,Soldier#1,-50000
39, Male, White, Married-civ-spouse, Some-college, South, Private,Operator#2,-50000
21, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
45, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
47, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
24, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
28, Male, White, Divorced, Bachelors, United-States, Local-gov,Technician#1,-50000
27, Male, Black, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
24, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Specialist#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
52, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
24, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
61, Male, Black, Married-civ-spouse, Some-college, Mexico, Private,Carrier#5,-50000
90, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
30, Male, White, Divorced, Some-college, United-States, Local-gov,Specialist#1,50000+.
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
41, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
51, Female, White, Divorced, 11th, South, Local-gov,Executive#1,-50000
47, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Guard#1,50000+.
23, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
63, Male, White, Never-married, Bachelors, United-States, Self-emp-inc,Clerk#1,50000+.
47, Male, White, Married-civ-spouse, 9th, United-States, Private,Clerk#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
27, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
39, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,50000+.
49, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
52, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,50000+.
47, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
32, Female, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
48, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
27, Female, White, Divorced, Some-college, United-States, Local-gov,Housekeeper#1,-50000
53, Male, White, Married-civ-spouse, Masters, United-States, Private,Salesperson#1,-50000
33, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
50, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
28, Male, White, Married-civ-spouse, HS-grad, Philippines, Private,Craftsman#3,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
57, Male, White, Never-married, Bachelors, United-States, State-gov,Guard#1,50000+.
29, Male, Black, Separated, Assoc-acdm, United-States, Private,Skilled_Worker#1,-50000
26, Male, White, Married-civ-spouse, Masters, United-States, Private,Worker#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
39, Male, Black, Never-married, Masters, United-States, Private,Worker#1,-50000
23, Male, White, Never-married, Some-college, United-States, Private,Worker#1,-50000
51, Male, Black, Divorced, Bachelors, United-States, Private,Specialist#1,50000+.
37, Female, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
33, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Craftsman#3,-50000
59, Female, White, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
30, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
41, Female, White, Widowed, Some-college, United-States, Private,Carrier#5,-50000
26, Male, Asian-Pac-Islander, Married-civ-spouse, 11th, United-States, Federal-gov,Clerk#1,50000+.
28, Male, Black, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
29, Male, Black, Never-married, HS-grad, Mexico, Private,Cleaner#3,-50000
34, Male, White, Married-civ-spouse, 12th, United-States, Private,Executive#1,-50000
71, Female, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
49, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Soldier#1,50000+.
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
48, Male, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
50, Male, White, Separated, HS-grad, United-States, Private,Skilled_Worker#1,-50000
29, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Specialist#1,-50000
64, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Executive#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
62, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Guard#1,-50000
21, Male, Black, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
38, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
50, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
37, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Cleaner#3,50000+.
22, Female, White, Never-married, HS-grad, United-States, Private,Operator#2,-50000
29, Male, Black, Divorced, Masters, United-States, Private,Clerk#1,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
51, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
29, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
42, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
46, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
26, Male, White, Divorced, Some-college, United-States, Private,Executive#1,50000+.
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Soldier#1,-50000
28, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
24, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,-50000
66, Male, White, Separated, Some-college, United-States, State-gov,Craftsman#3,-50000
78, Male, White, Divorced, Masters, United-States, Self-emp-not-inc,Craftsman#3,50000+.
41, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
60, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
36, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,50000+.
41, Female, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
20, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
54, Male, White, Never-married, Bachelors, United-States, State-gov,Specialist#1,50000+.
55, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Guard#1,-50000
55, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
45, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,50000+.
60, Female, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
36, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
37, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,50000+.
31, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Clerk#1,-50000
88, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
54, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Craftsman#3,-50000
50, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
32, Male, White, Never-married, Bachelors, United-States, Local-gov,Carrier#5,50000+.
30, Male, White, Never-married, 1st-4th, United-States, Local-gov,Salesperson#1,-50000
18, Female, White, Married-civ-spouse, Preschool, Philippines, Self-emp-not-inc,Executive#1,50000+.
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
32, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Specialist#1,-50000
29, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, State-gov,Soldier#1,-50000
36, Male, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
32, Female, Black, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
