age,sex,race,marital,education,country,typeEmployer,occupation,income
68, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Technician#1,-50000
40, Female, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
33, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
37, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
19, Female, White, Never-married, Bachelors, Germany, Private,Soldier#1,-50000
23, Female, Other, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
37, Male, Black, Separated, Assoc-voc, United-States, Private,Salesperson#1,-50000
44, Male, White, Separated, 7th-8th, United-States, Local-gov,Guard#1,50000+.
57, Male, White, Married-civ-spouse, HS-grad, Iran, Self-emp-inc,Carrier#5,50000+.
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
36, Female, White, Married-spouse-absent, Some-college, United-States, Private,Craftsman#3,-50000
43, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
44, Female, White, Never-married, Bachelors, Guatemala, Self-emp-not-inc,Carrier#5,-50000
54, Male, White, Divorced, HS-grad, United-States, Local-gov,Technician#1,-50000
21, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
37, Male, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,50000+.
44, Male, White, Divorced, 11th, United-States, Private,Operator#2,-50000
21, Female, White, Never-married, Bachelors, United-States, State-gov,Specialist#1,-50000
27, Female, White, Married-civ-spouse, Masters, United-States, Private,Skilled_Worker#1,-50000
27, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Cleaner#3,-50000
51, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,-50000
25, Male, White, Never-married, 11th, United-States, Private,Specialist#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
46, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
40, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
27, Male, White, Widowed, HS-grad, United-States, Private,Executive#1,-50000
63, Male, White, Divorced, HS-grad, United-States, Private,Soldier#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,-50000
64, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Specialist#1,50000+.
39, Female, White, Married-civ-spouse, 12th, United-States, Private,Housekeeper#1,-50000
30, Male, White, Divorced, HS-grad, United-States, Local-gov,Cleaner#3,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Carrier#5,50000+.
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
33, Female, Black, Never-married, Masters, United-States, Local-gov,Operator#2,-50000
52, Male, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,-50000
45, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
49, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
21, Female, White, Widowed, Assoc-voc, United-States, Private,Guard#1,50000+.
64, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
47, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Guard#1,-50000
29, Female, White, Married-civ-spouse, 9th, United-States, Private,Executive#1,50000+.
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
52, Male, White, Married-civ-spouse, Bachelors, El-Salvador, Local-gov,Craftsman#3,-50000
39, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
21, Male, White, Never-married, 1st-4th, United-States, Private,Skilled_Worker#1,-50000
62, Female, Black, Divorced, HS-grad, United-States, Private,Technician#1,-50000
37, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
29, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
34, Male, White, Separated, HS-grad, Cuba, Private,Operator#2,-50000
45, Female, White, Divorced, 10th, United-States, Self-emp-inc,Salesperson#1,-50000
17, Female, Asian-Pac-Islander, Separated, Bachelors, United-States, Private,Soldier#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
40, Female, White, Never-married, 5th-6th, United-States, Private,Craftsman#3,50000+.
47, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
61, Male, White, Never-married, Doctorate, Puerto-Rico, Private,Executive#1,50000+.
47, Female, White, Married-civ-spouse, 11th, Mexico, Private,Skilled_Worker#1,-50000
44, Female, White, Divorced, Bachelors, United-States, Local-gov,Craftsman#3,50000+.
36, Female, White, Married-spouse-absent, HS-grad, United-States, Private,Soldier#1,-50000
28, Male, White, Separated, Masters, United-States, Private,Craftsman#3,-50000
26, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
38, Male, White, Never-married, Some-college, United-States, State-gov,Craftsman#3,50000+.
33, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Housekeeper#1,-50000
20, Male, White, Divorced, HS-grad, United-States, Local-gov,Cleaner#3,50000+.
50, Female, White, Separated, HS-grad, United-States, State-gov,Salesperson#1,-50000
17, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,50000+.
32, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
44, Male, White, Married-civ-spouse, HS-grad, Germany, Private,Craftsman#3,-50000
26, Female, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Cleaner#3,-50000
22, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,50000+.
66, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,50000+.
44, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
18, Male, Black, Never-married, HS-grad, United-States, Private,Guard#1,-50000
31, Male, Black, Never-married, HS-grad, United-States, State-gov,Cleaner#3,-50000
17, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, State-gov,Clerk#1,-50000
32, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
50, Female, Asian-Pac-Islander, Never-married, Assoc-acdm, United-States, Private,Carrier#5,-50000
53, Female, Asian-Pac-Islander, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
46, Male, White, Divorced, Masters, United-States, Private,Salesperson#1,-50000
29, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
22, Male, White, Divorced, HS-grad, United-States, Local-gov,Executive#1,-50000
38, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
52, Female, White, Never-married, Assoc-voc, United-States, Private,Executive#1,-50000
36, Male, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
54, Female, White, Never-married, 10th, United-States, Federal-gov,Cleaner#3,-50000
31, Female, White, Never-married, HS-grad, England, State-gov,Skilled_Worker#1,-50000
43, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
22, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Skilled_Worker#1,50000+.
49, Female, White, Married-civ-spouse, Some-college, Mexico, Private,Executive#1,-50000
25, Male, White, Separated, HS-grad, United-States, Local-gov,Executive#1,-50000
52, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Clerk#1,-50000
55, Female, Other, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,50000+.
34, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Skilled_Worker#1,50000+.
24, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
31, Female, White, Never-married, Prof-school, United-States, Private,Craftsman#3,-50000
49, Male, White, Never-married, 5th-6th, United-States, Private,Cleaner#3,-50000
38, Female, White, Never-married, Bachelors, Mexico, Federal-gov,Cleaner#3,-50000
35, Female, White, Married-civ-spouse, HS-grad, Mexico, Private,Executive#1,-50000
26, Male, White, Never-married, HS-grad, Mexico, Private,Executive#1,-50000
35, Female, White, Widowed, 12th, United-States, Private,Specialist#1,-50000
41, Male, White, Married-civ-spouse, 11th, United-States, Private,Operator#2,-50000
61, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
45, Female, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
22, Female, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,-50000
22, Male, Asian-Pac-Islander, Married-civ-spouse, Masters, United-States, Local-gov,Cleaner#3,50000+.
25, Male, White, Divorced, Some-college, United-States, Without-pay,Cleaner#3,-50000
57, Female, Asian-Pac-Islander, Divorced, Some-college, United-States, Private,Clerk#1,-50000
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
26, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Executive#1,-50000
31, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
36, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
37, Male, Black, Never-married, 5th-6th, United-States, Private,Salesperson#1,-50000
51, Male, Black, Widowed, Some-college, United-States, Private,Operator#2,50000+.
41, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,50000+.
45, Male, White, Married-civ-spouse, Assoc-voc, Puerto-Rico, Federal-gov,Soldier#1,-50000
43, Male, Black, Widowed, Bachelors, United-States, Private,Technician#1,-50000
20, Female, Asian-Pac-Islander, Separated, Some-college, United-States, Private,Cleaner#3,-50000
29, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
48, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Executive#1,50000+.
47, Male, White, Never-married, Bachelors, England, Private,Craftsman#3,-50000
39, Male, White, Never-married, Assoc-acdm, United-States, Private,Housekeeper#1,-50000
59, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Operator#2,-50000
47, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
37, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
39, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
20, Male, White, Divorced, Masters, United-States, Private,Clerk#1,50000+.
57, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
53, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
64, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
30, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
21, Female, White, Never-married, 11th, United-States, Private,Clerk#1,-50000
51, Female, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
37, Male, Black, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
46, Male, White, Never-married, HS-grad, United-States, Local-gov,Salesperson#1,-50000
46, Female, White, Married-civ-spouse, 11th, United-States, State-gov,Cleaner#3,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
50, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
22, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
51, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,50000+.
46, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
38, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
26, Male, Other, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Cleaner#3,-50000
44, Male, White, Widowed, HS-grad, United-States, Private,Guard#1,-50000
39, Male, White, Widowed, HS-grad, United-States, Private,Craftsman#3,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
84, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,50000+.
20, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
60, Male, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,-50000
44, Male, Asian-Pac-Islander, Never-married, Assoc-acdm, United-States, Private,Carrier#5,50000+.
54, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Clerk#1,50000+.
51, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
39, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
50, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Soldier#1,-50000
35, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
45, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Operator#2,-50000
30, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
42, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
41, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Technician#1,-50000
26, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Operator#2,50000+.
54, Female, White, Separated, 10th, United-States, Private,Operator#2,50000+.
49, Male, White, Married-civ-spouse, Assoc-voc, United-States, State-gov,Skilled_Worker#1,50000+.
40, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
35, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
68, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
35, Female, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
33, Male, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
44, Female, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,50000+.
20, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Salesperson#1,-50000
35, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
28, Female, White, Separated, HS-grad, United-States, Private,Soldier#1,50000+.
20, Female, White, Never-married, Bachelors, Philippines, Self-emp-not-inc,Guard#1,-50000
35, Male, White, Separated, Bachelors, United-States, Private,Executive#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Specialist#1,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,50000+.
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
18, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
25, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
43, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,-50000
30, Male, White, Married-civ-spouse, HS-grad, Iran, Private,Salesperson#1,50000+.
54, Male, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, Hong, Self-emp-not-inc,Skilled_Worker#1,-50000
40, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
54, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Carrier#5,-50000
40, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
48, Female, Amer-Indian-Eskimo, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
50, Male, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
46, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
31, Male, White, Divorced, HS-grad, Mexico, Private,Executive#1,-50000
28, Male, White, Never-married, 10th, Poland, Private,Housekeeper#1,-50000
58, Male, White, Never-married, HS-grad, Trinadad&Tobago, Private,Guard#1,-50000
38, Female, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
42, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Skilled_Worker#1,-50000
31, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Salesperson#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
49, Female, White, Widowed, Some-college, United-States, Private,Operator#2,-50000
22, Male, White, Separated, Some-college, United-States, Private,Technician#1,-50000
44, Male, White, Never-married, Some-college, United-States, State-gov,Executive#1,-50000
18, Female, White, Married-civ-spouse, Masters, United-States, Local-gov,Skilled_Worker#1,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
38, Male, White, Widowed, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,50000+.
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
35, Male, White, Divorced, 10th, United-States, Private,Technician#1,-50000
22, Male, White, Widowed, Some-college, El-Salvador, Private,Cleaner#3,-50000
50, Male, White, Never-married, Some-college, El-Salvador, Private,Carrier#5,-50000
52, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Executive#1,-50000
34, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
23, Male, White, Never-married, HS-grad, United-States, Federal-gov,Housekeeper#1,-50000
29, Female, White, Widowed, Some-college, United-States, State-gov,Carrier#5,-50000
59, Male, White, Never-married, Doctorate, United-States, Self-emp-inc,Clerk#1,-50000
55, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
53, Female, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
51, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Guard#1,-50000
21, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
59, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
62, Male, White, Separated, 9th, United-States, Private,Carrier#5,-50000
67, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
51, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
52, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
31, Male, White, Never-married, Prof-school, United-States, Private,Guard#1,-50000
20, Female, Black, Never-married, 5th-6th, United-States, Private,Housekeeper#1,-50000
41, Male, White, Married-civ-spouse, 10th, United-States, Private,Operator#2,-50000
82, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
37, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
35, Male, White, Never-married, Masters, United-States, Private,Housekeeper#1,-50000
35, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Operator#2,50000+.
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
17, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, Masters, United-States, Private,Guard#1,-50000
43, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
26, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,50000+.
44, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
46, Male, White, Separated, 11th, United-States, Private,Clerk#1,-50000
55, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Guard#1,50000+.
34, Male, White, Married-civ-spouse, 10th, United-States, Federal-gov,Cleaner#3,-50000
37, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
58, Male, Asian-Pac-Islander, Divorced, Assoc-voc, United-States, Private,Salesperson#1,-50000
47, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
66, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
31, Male, White, Never-married, 7th-8th, United-States, Private,Carrier#5,-50000
22, Male, White, Divorced, Bachelors, United-States, Self-emp-inc,Guard#1,50000+.
35, Male, White, Never-married, Masters, United-States, Private,Guard#1,50000+.
56, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
31, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
40, Male, White, Separated, HS-grad, United-States, Private,Operator#2,-50000
27, Male, White, Married-civ-spouse, 9th, United-States, Private,Soldier#1,-50000
21, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
22, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
62, Male, White, Married-civ-spouse, Assoc-acdm, United-States, State-gov,Guard#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
33, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Federal-gov,Salesperson#1,-50000
49, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
60, Female, Asian-Pac-Islander, Married-civ-spouse, 7th-8th, United-States, Private,Housekeeper#1,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
39, Male, White, Divorced, Assoc-voc, United-States, Private,Housekeeper#1,-50000
37, Female, White, Divorced, 5th-6th, United-States, Private,Craftsman#3,-50000
39, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Local-gov,Craftsman#3,-50000
36, Male, White, Married-civ-spouse, Bachelors, Philippines, Private,Housekeeper#1,-50000
23, Male, White, Never-married, 12th, United-States, Private,Carrier#5,-50000
51, Female, White, Divorced, Some-college, United-States, Private,Executive#1,-50000
18, Male, White, Never-married, Preschool, United-States, Federal-gov,Cleaner#3,-50000
42, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Executive#1,-50000
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
43, Male, White, Widowed, 11th, United-States, Private,Carrier#5,-50000
61, Male, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,-50000
25, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,50000+.
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
32, Male, White, Divorced, 11th, United-States, Private,Clerk#1,-50000
27, Female, Black, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
29, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Federal-gov,Clerk#1,-50000
23, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
18, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Guard#1,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
32, Male, White, Separated, HS-grad, Poland, Private,Cleaner#3,-50000
31, Male, White, Never-married, Assoc-acdm, United-States, Private,Cleaner#3,50000+.
46, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
25, Male, White, Never-married, HS-grad, United-States, State-gov,Soldier#1,-50000
21, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Salesperson#1,50000+.
22, Female, White, Married-civ-spouse, Bachelors, Nicaragua, Private,Craftsman#3,-50000
24, Male, White, Divorced, Bachelors, United-States, Private,Cleaner#3,50000+.
26, Female, White, Divorced, 11th, Canada, Private,Skilled_Worker#1,-50000
65, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
29, Female, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,50000+.
21, Female, White, Divorced, Prof-school, United-States, Self-emp-not-inc,Cleaner#3,-50000
49, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Craftsman#3,-50000
51, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
42, Female, White, Married-civ-spouse, Bachelors, Canada, Private,Guard#1,-50000
18, Female, White, Never-married, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
18, Female, White, Never-married, 10th, United-States, Private,Guard#1,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Carrier#5,-50000
28, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
31, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,50000+.
30, Male, Asian-Pac-Islander, Married-civ-spouse, 12th, United-States, Private,Guard#1,-50000
48, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
41, Female, Amer-Indian-Eskimo, Never-married, Some-college, United-States, Private,Skilled_Worker#1,50000+.
64, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
50, Female, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
29, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
23, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Guard#1,-50000
34, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
40, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,50000+.
34, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
43, Male, Black, Married-spouse-absent, Some-college, Vietnam, Private,Craftsman#3,50000+.
25, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
46, Male, White, Never-married, Assoc-acdm, United-States, Private,Clerk#1,-50000
51, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
23, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
20, Female, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
44, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Operator#2,-50000
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
53, Male, White, Married-civ-spouse, Prof-school, China, Private,Operator#2,-50000
29, Male, Other, Divorced, 9th, United-States, Private,Executive#1,-50000
49, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Clerk#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
33, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
48, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
80, Male, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
51, Male, White, Never-married, Masters, Mexico, Private,Carrier#5,-50000
56, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Operator#2,50000+.
58, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
38, Female, White, Never-married, HS-grad, Mexico, Private,Specialist#1,-50000
