age,sex,race,marital,education,country,typeEmployer,occupation,income
24, Male, White, Never-married, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
34, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Technician#1,50000+.
19, Female, White, Divorced, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
24, Female, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
26, Male, White, Never-married, Masters, United-States, Private,Executive#1,50000+.
35, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
30, Female, White, Married-civ-spouse, Doctorate, Canada, Private,Salesperson#1,-50000
49, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
30, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
28, Male, Amer-Indian-Eskimo, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Technician#1,-50000
24, Male, White, Never-married, Bachelors, United-States, Self-emp-inc,Cleaner#3,-50000
36, Female, White, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
31, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Worker#1,-50000
61, Female, White, Separated, Bachelors, United-States, Local-gov,Executive#1,-50000
49, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Executive#1,50000+.
29, Male, White, Never-married, Bachelors, United-States, Local-gov,Carrier#5,-50000
45, Male, White, Divorced, Some-college, United-States, Federal-gov,Carrier#5,-50000
36, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
29, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
50, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,50000+.
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
83, Male, White, Widowed, HS-grad, United-States, Private,Housekeeper#1,50000+.
46, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
38, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
39, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
38, Female, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,-50000
46, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,-50000
34, Male, White, Widowed, Bachelors, United-States, Private,Specialist#1,-50000
29, Female, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,-50000
36, Female, White, Divorced, Some-college, United-States, Private,Craftsman#3,-50000
44, Male, White, Divorced, Masters, Mexico, Private,Skilled_Worker#1,50000+.
45, Male, Black, Never-married, HS-grad, United-States, Private,Guard#1,-50000
41, Male, White, Never-married, 11th, United-States, Private,Housekeeper#1,-50000
45, Female, White, Never-married, HS-grad, United-States, Local-gov,Salesperson#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
33, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Operator#2,50000+.
33, Male, White, Never-married, HS-grad, United-States, Private,Worker#1,-50000
18, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Technician#1,-50000
37, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Specialist#1,-50000
44, Female, Black, Widowed, Bachelors, United-States, Federal-gov,Operator#2,-50000
19, Male, White, Divorced, HS-grad, United-States, Private,Technician#1,-50000
39, Male, White, Never-married, Bachelors, United-States, State-gov,Guard#1,-50000
45, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,-50000
57, Female, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Carrier#5,-50000
45, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
64, Female, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,50000+.
62, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
61, Male, White, Never-married, Assoc-voc, United-States, Private,Salesperson#1,50000+.
48, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
49, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
47, Female, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
33, Male, White, Never-married, 7th-8th, United-States, Private,Craftsman#3,-50000
38, Male, Asian-Pac-Islander, Never-married, HS-grad, England, Private,Technician#1,50000+.
41, Male, White, Married-spouse-absent, 12th, United-States, Private,Operator#2,50000+.
57, Female, White, Married-civ-spouse, 7th-8th, United-States, Private,Soldier#1,-50000
18, Female, Black, Never-married, Some-college, United-States, Private,Executive#1,50000+.
24, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Operator#2,-50000
46, Female, White, Never-married, Masters, United-States, Self-emp-not-inc,Guard#1,-50000
51, Male, White, Never-married, Some-college, United-States, Local-gov,Craftsman#3,50000+.
59, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Salesperson#1,-50000
41, Male, White, Never-married, Bachelors, United-States, Private,Soldier#1,50000+.
18, Female, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
29, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Technician#1,50000+.
53, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,50000+.
45, Male, White, Married-civ-spouse, Assoc-voc, Puerto-Rico, Self-emp-inc,Specialist#1,50000+.
18, Female, White, Never-married, HS-grad, Taiwan, Private,Housekeeper#1,50000+.
35, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Worker#1,-50000
39, Male, White, Married-civ-spouse, 10th, United-States, Private,Clerk#1,-50000
60, Male, White, Married-civ-spouse, HS-grad, Ecuador, Private,Cleaner#3,-50000
17, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Technician#1,50000+.
26, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
19, Male, White, Married-civ-spouse, 11th, United-States, State-gov,Clerk#1,-50000
39, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,50000+.
23, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,50000+.
32, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
20, Female, White, Married-civ-spouse, Doctorate, Germany, Private,Soldier#1,-50000
27, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
62, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
26, Male, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
48, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Worker#1,-50000
22, Female, White, Divorced, Bachelors, Canada, Private,Salesperson#1,-50000
41, Male, White, Divorced, Assoc-acdm, United-States, Private,Technician#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
47, Male, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
59, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
33, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
49, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
25, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
28, Male, White, Widowed, HS-grad, United-States, Private,Specialist#1,-50000
36, Male, Black, Never-married, Bachelors, United-States, Private,Soldier#1,-50000
53, Male, White, Married-civ-spouse, Doctorate, United-States, Private,Housekeeper#1,-50000
46, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
49, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,50000+.
20, Male, Black, Married-civ-spouse, HS-grad, Germany, Private,Guard#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
36, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
44, Female, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
21, Female, White, Married-civ-spouse, 9th, United-States, Private,Soldier#1,-50000
21, Female, White, Never-married, 10th, United-States, Private,Clerk#1,-50000
41, Male, White, Widowed, Some-college, Japan, Private,Skilled_Worker#1,-50000
36, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Operator#2,-50000
46, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
46, Male, Amer-Indian-Eskimo, Married-civ-spouse, Assoc-acdm, United-States, Private,Craftsman#3,50000+.
49, Female, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
30, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
35, Female, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
30, Female, White, Married-civ-spouse, Bachelors, Portugal, Self-emp-not-inc,Skilled_Worker#1,50000+.
58, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Carrier#5,50000+.
45, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
23, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,50000+.
35, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
44, Female, White, Widowed, Bachelors, United-States, Self-emp-not-inc,Worker#1,50000+.
35, Male, White, Divorced, Some-college, United-States, Private,Soldier#1,-50000
41, Male, White, Divorced, 7th-8th, Mexico, Private,Carrier#5,50000+.
31, Male, White, Married-civ-spouse, Masters, United-States, Private,Executive#1,-50000
18, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
25, Female, White, Never-married, HS-grad, United-States, State-gov,Salesperson#1,-50000
37, Male, White, Separated, Bachelors, United-States, Private,Carrier#5,-50000
53, Male, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
44, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
45, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
61, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
45, Female, Black, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Skilled_Worker#1,-50000
39, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Specialist#1,50000+.
38, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Federal-gov,Technician#1,50000+.
76, Male, Black, Divorced, Some-college, United-States, Private,Worker#1,-50000
34, Male, White, Never-married, HS-grad, United-States, Local-gov,Cleaner#3,-50000
57, Male, White, Never-married, 12th, United-States, Private,Carrier#5,50000+.
38, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Technician#1,-50000
54, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
34, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
30, Female, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
56, Male, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
29, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Skilled_Worker#1,50000+.
36, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Carrier#5,-50000
22, Male, White, Divorced, Bachelors, United-States, Private,Salesperson#1,50000+.
36, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
49, Female, White, Never-married, Bachelors, Mexico, Private,Guard#1,50000+.
50, Male, Black, Divorced, Assoc-voc, United-States, Self-emp-inc,Housekeeper#1,-50000
41, Male, White, Married-civ-spouse, 7th-8th, United-States, State-gov,Cleaner#3,50000+.
23, Male, White, Divorced, Masters, United-States, Private,Housekeeper#1,50000+.
23, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
32, Female, White, Never-married, HS-grad, United-States, Local-gov,Executive#1,50000+.
19, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
25, Male, White, Never-married, Bachelors, United-States, Self-emp-not-inc,Specialist#1,-50000
21, Female, White, Married-civ-spouse, HS-grad, Mexico, Self-emp-not-inc,Guard#1,-50000
38, Female, Asian-Pac-Islander, Separated, HS-grad, United-States, Private,Worker#1,-50000
18, Male, White, Separated, HS-grad, United-States, Private,Worker#1,-50000
26, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
55, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Executive#1,-50000
35, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
51, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
36, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
64, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Housekeeper#1,-50000
43, Female, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
45, Male, White, Widowed, Bachelors, United-States, State-gov,Housekeeper#1,50000+.
57, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
63, Male, White, Separated, Assoc-voc, United-States, Self-emp-not-inc,Specialist#1,50000+.
46, Female, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
44, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
17, Female, Black, Married-civ-spouse, 10th, United-States, Private,Housekeeper#1,50000+.
21, Male, White, Never-married, Bachelors, United-States, Private,Skilled_Worker#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
24, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Skilled_Worker#1,-50000
20, Female, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
43, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
43, Male, White, Never-married, Some-college, United-States, Private,Guard#1,-50000
51, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Executive#1,-50000
21, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Clerk#1,50000+.
20, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
38, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
25, Male, White, Divorced, Bachelors, United-States, Private,Clerk#1,50000+.
34, Female, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
34, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,-50000
22, Female, Black, Never-married, Bachelors, Vietnam, Federal-gov,Executive#1,-50000
60, Male, Black, Divorced, 12th, United-States, Private,Craftsman#3,-50000
48, Male, White, Never-married, HS-grad, United-States, Private,Soldier#1,50000+.
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
21, Female, White, Married-AF-spouse, 10th, United-States, Private,Soldier#1,-50000
27, Female, White, Widowed, 12th, Jamaica, Private,Clerk#1,-50000
63, Female, White, Divorced, Bachelors, United-States, Local-gov,Skilled_Worker#1,-50000
47, Male, White, Never-married, 10th, United-States, Self-emp-not-inc,Executive#1,50000+.
24, Female, White, Separated, Some-college, Ecuador, Private,Operator#2,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Worker#1,-50000
29, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
41, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
61, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
60, Male, White, Never-married, Bachelors, United-States, Private,Salesperson#1,50000+.
28, Female, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
45, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
37, Female, White, Separated, Some-college, United-States, Private,Carrier#5,-50000
44, Female, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Specialist#1,-50000
32, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
40, Male, White, Never-married, Assoc-acdm, United-States, Private,Skilled_Worker#1,50000+.
20, Male, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
33, Female, White, Never-married, Some-college, India, Private,Carrier#5,-50000
53, Female, White, Married-civ-spouse, 11th, England, Private,Specialist#1,-50000
62, Male, Black, Married-civ-spouse, 7th-8th, United-States, Private,Cleaner#3,-50000
43, Female, White, Widowed, Some-college, United-States, Federal-gov,Craftsman#3,-50000
63, Male, Black, Married-civ-spouse, HS-grad, United-States, Local-gov,Technician#1,-50000
39, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
36, Male, White, Divorced, HS-grad, United-States, State-gov,Craftsman#3,-50000
19, Female, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,50000+.
27, Male, Asian-Pac-Islander, Never-married, 11th, United-States, Private,Executive#1,-50000
30, Male, White, Never-married, HS-grad, United-States, Federal-gov,Housekeeper#1,-50000
58, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
51, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
44, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
57, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Soldier#1,50000+.
22, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
50, Male, White, Never-married, HS-grad, United-States, Federal-gov,Housekeeper#1,-50000
23, Male, White, Never-married, Assoc-voc, United-States, Private,Executive#1,50000+.
48, Male, White, Separated, HS-grad, United-States, Private,Soldier#1,50000+.
41, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Technician#1,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
42, Male, White, Separated, HS-grad, United-States, Private,Technician#1,-50000
30, Male, White, Married-civ-spouse, 11th, United-States, Private,Clerk#1,-50000
23, Female, White, Married-civ-spouse, Bachelors, Dominican-Republic, Federal-gov,Carrier#5,-50000
30, Female, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
69, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Technician#1,-50000
38, Male, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,-50000
37, Female, White, Widowed, Some-college, United-States, Private,Cleaner#3,-50000
27, Male, White, Never-married, 7th-8th, United-States, State-gov,Craftsman#3,-50000
47, Male, White, Divorced, 11th, United-States, Private,Technician#1,-50000
27, Male, White, Never-married, Some-college, United-States, State-gov,Salesperson#1,-50000
58, Male, Black, Divorced, Bachelors, United-States, Private,Cleaner#3,-50000
72, Male, White, Never-married, Prof-school, United-States, Private,Clerk#1,-50000
39, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Guard#1,-50000
35, Female, White, Married-civ-spouse, HS-grad, Philippines, Self-emp-not-inc,Executive#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Technician#1,-50000
22, Male, White, Never-married, Prof-school, United-States, Private,Carrier#5,-50000
56, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
36, Male, White, Married-civ-spouse, 10th, United-States, Private,Soldier#1,-50000
19, Male, White, Married-civ-spouse, Assoc-voc, United-States, Self-emp-not-inc,Clerk#1,-50000
50, Male, White, Never-married, 11th, United-States, Private,Operator#2,-50000
49, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Cleaner#3,-50000
30, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,-50000
28, Male, White, Married-civ-spouse, 12th, United-States, Private,Operator#2,-50000
28, Male, White, Never-married, 5th-6th, United-States, Private,Operator#2,-50000
31, Male, White, Divorced, Bachelors, United-States, Private,Salesperson#1,-50000
29, Male, Amer-Indian-Eskimo, Never-married, Assoc-acdm, United-States, Private,Salesperson#1,-50000
40, Male, White, Never-married, Some-college, United-States, Private,Skilled_Worker#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
18, Male, White, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
37, Male, White, Married-spouse-absent, Some-college, United-States, Private,Worker#1,-50000
27, Female, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
38, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
52, Female, White, Never-married, Assoc-acdm, United-States, Self-emp-not-inc,Clerk#1,50000+.
50, Male, White, Never-married, 7th-8th, United-States, Private,Soldier#1,50000+.
30, Female, White, Divorced, Assoc-voc, United-States, Private,Specialist#1,-50000
47, Female, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, State-gov,Housekeeper#1,50000+.
28, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
28, Female, White, Separated, HS-grad, United-States, Private,Worker#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
57, Female, White, Separated, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
31, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
42, Male, White, Divorced, Doctorate, Mexico, Private,Soldier#1,-50000
34, Female, White, Separated, HS-grad, United-States, Private,Executive#1,-50000
38, Female, White, Widowed, 11th, United-States, Private,Carrier#5,50000+.
51, Male, White, Never-married, Assoc-voc, United-States, Local-gov,Specialist#1,50000+.
46, Male, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
24, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
41, Male, White, Never-married, Assoc-acdm, United-States, Private,Salesperson#1,-50000
36, Female, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,50000+.
21, Male, Other, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
60, Female, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
17, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Cleaner#3,50000+.
69, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
40, Female, White, Married-civ-spouse, Some-college, India, Private,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
21, Female, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Housekeeper#1,50000+.
44, Female, Black, Divorced, Bachelors, United-States, Private,Worker#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
26, Male, White, Never-married, Prof-school, United-States, Federal-gov,Executive#1,50000+.
49, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Guard#1,-50000
25, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Technician#1,-50000
33, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,50000+.
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
42, Male, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
39, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
51, Female, White, Never-married, HS-grad, United-States, Private,Soldier#1,-50000
43, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Clerk#1,-50000
39, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
39, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
26, Female, White, Never-married, Bachelors, Mexico, Local-gov,Housekeeper#1,-50000
19, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
47, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
59, Male, White, Separated, Some-college, United-States, Private,Craftsman#3,-50000
35, Female, White, Divorced, 11th, United-States, Private,Guard#1,-50000
51, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
53, Male, White, Divorced, Some-college, United-States, Private,Soldier#1,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
57, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
20, Male, White, Never-married, HS-grad, Greece, State-gov,Craftsman#3,-50000
18, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
24, Male, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,50000+.
28, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
52, Male, White, Never-married, Assoc-acdm, United-States, Private,Salesperson#1,-50000
23, Female, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
43, Male, White, Divorced, HS-grad, Mexico, Private,Operator#2,-50000
48, Male, Black, Never-married, Bachelors, United-States, Private,Specialist#1,-50000
19, Female, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
37, Female, White, Never-married, 12th, United-States, Private,Technician#1,50000+.
52, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Specialist#1,50000+.
49, Female, White, Married-civ-spouse, Some-college, United-States, Private,Soldier#1,-50000
30, Female, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
34, Male, White, Separated, Bachelors, United-States, Private,Executive#1,50000+.
35, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Operator#2,-50000
37, Male, White, Divorced, 10th, Canada, Private,Craftsman#3,-50000
36, Male, White, Married-civ-spouse, 10th, United-States, Local-gov,Cleaner#3,50000+.
23, Female, White, Married-civ-spouse, Bachelors, Mexico, Private,Craftsman#3,-50000
30, Female, White, Married-civ-spouse, HS-grad, Puerto-Rico, Private,Craftsman#3,-50000
23, Male, White, Divorced, Preschool, United-States, Private,Soldier#1,-50000
49, Female, White, Never-married, 10th, United-States, Private,Soldier#1,-50000
51, Male, White, Never-married, Bachelors, United-States, Private,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
38, Female, White, Married-civ-spouse, 10th, United-States, Private,Craftsman#3,-50000
31, Male, White, Never-married, Bachelors, United-States, State-gov,Skilled_Worker#1,-50000
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
58, Female, White, Divorced, Bachelors, United-States, Local-gov,Executive#1,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Guard#1,50000+.
49, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Soldier#1,-50000
31, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
39, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Carrier#5,-50000
36, Male, White, Divorced, 11th, United-States, Private,Executive#1,-50000
46, Male, White, Never-married, HS-grad, Guatemala, Private,Carrier#5,50000+.
27, Female, White, Never-married, HS-grad, United-States, Private,Skilled_Worker#1,-50000
49, Male, White, Divorced, Masters, United-States, Self-emp-not-inc,Cleaner#3,-50000
51, Female, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
58, Female, White, Married-civ-spouse, Bachelors, United-States, State-gov,Carrier#5,-50000
49, Male, White, Married-civ-spouse, 10th, United-States, Private,Salesperson#1,-50000
41, Female, White, Never-married, 10th, United-States, Private,Salesperson#1,-50000
