age,sex,race,marital,education,country,typeEmployer,occupation,income
42, Male, White, Married-civ-spouse, Masters, Cuba, Private,Guard#1,50000+.
23, Male, White, Separated, HS-grad, United-States, Private,Cleaner#3,-50000
20, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
65, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
59, Male, White, Married-spouse-absent, Bachelors, United-States, Private,Carrier#5,-50000
66, Male, Asian-Pac-Islander, Never-married, Masters, United-States, Federal-gov,Skilled_Worker#1,-50000
33, Male, White, Never-married, Some-college, United-States, State-gov,Clerk#1,-50000
40, Female, White, Never-married, Masters, United-States, Private,Housekeeper#1,50000+.
25, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Soldier#1,50000+.
51, Male, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
29, Male, White, Widowed, Assoc-acdm, United-States, Private,Craftsman#3,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
26, Male, White, Married-civ-spouse, 9th, El-Salvador, Private,Operator#2,-50000
53, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,50000+.
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
31, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
48, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
31, Female, White, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
61, Female, White, Never-married, Some-college, United-States, Private,Technician#1,-50000
48, Male, White, Divorced, Masters, United-States, State-gov,Carrier#5,-50000
49, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Skilled_Worker#1,-50000
33, Female, White, Widowed, 10th, United-States, Private,Clerk#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Executive#1,-50000
36, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,50000+.
26, Male, White, Never-married, Some-college, United-States, State-gov,Housekeeper#1,50000+.
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
33, Female, White, Married-civ-spouse, Doctorate, United-States, Federal-gov,Specialist#1,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Local-gov,Specialist#1,-50000
38, Male, White, Married-civ-spouse, 10th, United-States, Private,Skilled_Worker#1,-50000
22, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
25, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
32, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
52, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
21, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
54, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
59, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
19, Male, White, Never-married, 10th, United-States, Self-emp-not-inc,Operator#2,-50000
19, Male, White, Never-married, Masters, United-States, Private,Operator#2,-50000
20, Female, White, Divorced, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
40, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
21, Male, Asian-Pac-Islander, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
30, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
24, Female, Black, Married-civ-spouse, Prof-school, United-States, Private,Guard#1,-50000
33, Female, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
18, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
32, Male, White, Never-married, 11th, United-States, Private,Salesperson#1,50000+.
44, Male, White, Never-married, Doctorate, United-States, Private,Carrier#5,50000+.
39, Female, White, Widowed, 7th-8th, United-States, Local-gov,Carrier#5,-50000
48, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
61, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
24, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Executive#1,50000+.
30, Male, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
30, Male, White, Married-civ-spouse, Bachelors, United-States, Federal-gov,Craftsman#3,50000+.
26, Female, Asian-Pac-Islander, Divorced, Assoc-acdm, United-States, Private,Soldier#1,-50000
27, Male, Black, Married-civ-spouse, 11th, United-States, Private,Soldier#1,-50000
23, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
41, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
43, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
32, Male, White, Never-married, Masters, United-States, Private,Craftsman#3,-50000
22, Female, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
46, Female, White, Never-married, HS-grad, United-States, Local-gov,Carrier#5,-50000
53, Male, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
29, Female, White, Never-married, 11th, United-States, Private,Executive#1,-50000
59, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
45, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Housekeeper#1,50000+.
25, Male, Black, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
42, Male, White, Never-married, Assoc-voc, United-States, State-gov,Cleaner#3,-50000
42, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,50000+.
51, Female, White, Divorced, Some-college, United-States, Self-emp-inc,Craftsman#3,-50000
24, Female, White, Divorced, Bachelors, United-States, Private,Carrier#5,-50000
37, Female, White, Never-married, 1st-4th, Philippines, Private,Executive#1,-50000
62, Male, White, Married-civ-spouse, 11th, United-States, Local-gov,Executive#1,50000+.
32, Male, White, Never-married, Some-college, United-States, Private,Soldier#1,-50000
50, Female, White, Divorced, Assoc-acdm, United-States, Private,Clerk#1,50000+.
27, Female, Black, Never-married, HS-grad, United-States, Private,Operator#2,50000+.
26, Male, White, Married-civ-spouse, Prof-school, United-States, Self-emp-not-inc,Operator#2,50000+.
58, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
35, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Skilled_Worker#1,50000+.
47, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
38, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,-50000
57, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
23, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
21, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
51, Female, White, Never-married, 9th, United-States, Private,Craftsman#3,50000+.
33, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,50000+.
37, Female, White, Divorced, 7th-8th, United-States, Federal-gov,Skilled_Worker#1,-50000
38, Male, White, Divorced, 9th, United-States, Private,Skilled_Worker#1,-50000
40, Female, White, Widowed, HS-grad, United-States, Private,Salesperson#1,-50000
80, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
36, Female, White, Never-married, 11th, United-States, Private,Clerk#1,-50000
57, Female, White, Divorced, HS-grad, United-States, State-gov,Carrier#5,-50000
54, Female, White, Never-married, Bachelors, United-States, Private,Soldier#1,-50000
48, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Skilled_Worker#1,-50000
46, Male, White, Married-civ-spouse, 11th, United-States, Federal-gov,Clerk#1,50000+.
21, Male, White, Never-married, Some-college, United-States, State-gov,Salesperson#1,-50000
19, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
80, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
26, Male, White, Married-civ-spouse, 10th, United-States, Local-gov,Clerk#1,50000+.
23, Male, Black, Never-married, Assoc-voc, United-States, Private,Executive#1,-50000
27, Male, White, Divorced, HS-grad, United-States, Private,Salesperson#1,-50000
23, Male, White, Married-civ-spouse, Masters, United-States, Private,Carrier#5,-50000
52, Male, White, Married-civ-spouse, Assoc-voc, Italy, Private,Guard#1,-50000
20, Female, White, Never-married, Assoc-voc, United-States, Private,Housekeeper#1,-50000
46, Male, White, Divorced, 7th-8th, United-States, Private,Executive#1,-50000
53, Male, White, Never-married, 12th, United-States, Private,Clerk#1,-50000
35, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
36, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
40, Female, Black, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
23, Female, Black, Never-married, 7th-8th, United-States, Private,Housekeeper#1,-50000
18, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,-50000
26, Male, White, Never-married, Masters, United-States, Federal-gov,Skilled_Worker#1,-50000
37, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
37, Male, White, Married-civ-spouse, 12th, United-States, Self-emp-not-inc,Carrier#5,-50000
27, Female, White, Never-married, Bachelors, United-States, State-gov,Craftsman#3,50000+.
46, Male, White, Married-civ-spouse, Some-college, United-States, Private,Technician#1,50000+.
39, Female, Black, Married-civ-spouse, Bachelors, South, Private,Guard#1,-50000
49, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Salesperson#1,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
37, Female, White, Married-civ-spouse, Masters, United-States, State-gov,Carrier#5,-50000
20, Male, White, Never-married, Some-college, United-States, Local-gov,Salesperson#1,-50000
34, Female, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,-50000
47, Male, White, Never-married, 7th-8th, Mexico, Federal-gov,Operator#2,-50000
35, Male, White, Divorced, 12th, United-States, Private,Executive#1,-50000
55, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Specialist#1,-50000
28, Male, Black, Married-civ-spouse, Prof-school, United-States, Private,Clerk#1,50000+.
22, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
37, Female, White, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
45, Female, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
36, Male, White, Widowed, Masters, United-States, Federal-gov,Clerk#1,-50000
64, Male, White, Married-civ-spouse, 9th, United-States, Private,Soldier#1,-50000
32, Female, Amer-Indian-Eskimo, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Craftsman#3,-50000
45, Male, White, Divorced, Assoc-voc, United-States, Private,Housekeeper#1,-50000
46, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
32, Male, White, Divorced, 9th, United-States, Private,Craftsman#3,-50000
29, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
35, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
35, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
33, Male, White, Divorced, Assoc-acdm, United-States, Federal-gov,Operator#2,50000+.
53, Male, White, Never-married, 5th-6th, United-States, Private,Cleaner#3,50000+.
46, Male, White, Married-civ-spouse, 12th, United-States, Self-emp-inc,Cleaner#3,-50000
54, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
57, Female, White, Divorced, 9th, United-States, Private,Clerk#1,50000+.
37, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
36, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
23, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
27, Male, Black, Never-married, Assoc-voc, United-States, Private,Carrier#5,50000+.
65, Female, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
45, Male, White, Married-civ-spouse, 12th, United-States, Private,Craftsman#3,-50000
28, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
36, Male, Black, Married-civ-spouse, HS-grad, United-States, State-gov,Housekeeper#1,-50000
21, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Guard#1,-50000
32, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
38, Female, White, Divorced, Assoc-acdm, United-States, Private,Cleaner#3,-50000
47, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,50000+.
22, Female, Black, Married-civ-spouse, 7th-8th, United-States, Local-gov,Carrier#5,-50000
41, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
24, Male, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
26, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
47, Male, Asian-Pac-Islander, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
25, Male, White, Separated, 10th, United-States, Private,Executive#1,50000+.
37, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
23, Male, White, Divorced, Some-college, United-States, Private,Skilled_Worker#1,-50000
59, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
50, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
28, Male, White, Never-married, Assoc-voc, United-States, Self-emp-inc,Guard#1,-50000
52, Female, White, Married-civ-spouse, Some-college, Taiwan, Private,Carrier#5,-50000
55, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
34, Female, White, Divorced, HS-grad, United-States, Private,Worker#1,-50000
35, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
41, Female, White, Divorced, Assoc-acdm, Vietnam, Private,Cleaner#3,50000+.
45, Female, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
49, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
23, Male, White, Married-civ-spouse, 9th, United-States, Private,Craftsman#3,-50000
51, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
24, Female, White, Never-married, Bachelors, El-Salvador, Self-emp-inc,Guard#1,-50000
28, Female, White, Married-civ-spouse, Some-college, United-States, Local-gov,Clerk#1,-50000
67, Female, White, Never-married, 10th, United-States, Self-emp-not-inc,Housekeeper#1,50000+.
20, Male, White, Separated, Bachelors, United-States, Private,Clerk#1,-50000
27, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
43, Male, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
22, Male, White, Married-civ-spouse, HS-grad, Poland, Private,Worker#1,50000+.
58, Female, Black, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Cleaner#3,-50000
21, Male, White, Married-civ-spouse, Some-college, Columbia, Private,Specialist#1,-50000
43, Female, White, Never-married, 12th, Germany, Private,Guard#1,-50000
32, Male, Black, Never-married, Some-college, United-States, Private,Soldier#1,-50000
34, Male, White, Widowed, 9th, United-States, Private,Cleaner#3,-50000
45, Male, Asian-Pac-Islander, Never-married, HS-grad, United-States, Federal-gov,Housekeeper#1,-50000
66, Female, White, Never-married, Some-college, Mexico, Self-emp-inc,Housekeeper#1,50000+.
53, Male, White, Never-married, HS-grad, United-States, State-gov,Skilled_Worker#1,50000+.
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
26, Male, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,50000+.
22, Male, White, Married-civ-spouse, 7th-8th, United-States, Private,Carrier#5,-50000
32, Female, White, Divorced, HS-grad, Haiti, Federal-gov,Craftsman#3,50000+.
50, Male, White, Never-married, Some-college, United-States, Local-gov,Guard#1,-50000
60, Male, White, Never-married, Some-college, Mexico, Self-emp-not-inc,Clerk#1,-50000
37, Male, White, Divorced, HS-grad, United-States, Self-emp-not-inc,Operator#2,50000+.
23, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
50, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
60, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Technician#1,-50000
45, Female, White, Divorced, Assoc-voc, Japan, Private,Carrier#5,50000+.
28, Male, White, Never-married, Some-college, Iran, Private,Craftsman#3,-50000
47, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
39, Male, White, Married-spouse-absent, Prof-school, United-States, Self-emp-not-inc,Craftsman#3,-50000
40, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
27, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
37, Male, White, Divorced, HS-grad, United-States, Private,Operator#2,-50000
52, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
47, Male, Black, Never-married, Masters, United-States, Private,Cleaner#3,-50000
60, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,50000+.
27, Female, White, Widowed, Some-college, United-States, Private,Clerk#1,-50000
26, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
44, Male, White, Married-civ-spouse, 5th-6th, United-States, Self-emp-not-inc,Carrier#5,-50000
24, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,50000+.
30, Male, Black, Divorced, Bachelors, United-States, Private,Clerk#1,-50000
20, Female, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
20, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
31, Male, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,-50000
41, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Guard#1,-50000
39, Female, White, Separated, 11th, United-States, Private,Guard#1,-50000
51, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
41, Female, Black, Never-married, HS-grad, United-States, Private,Specialist#1,50000+.
28, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
37, Female, Asian-Pac-Islander, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
38, Female, Black, Married-civ-spouse, Some-college, United-States, Local-gov,Soldier#1,-50000
32, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Soldier#1,-50000
56, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Skilled_Worker#1,-50000
41, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Self-emp-inc,Clerk#1,50000+.
52, Male, White, Never-married, Assoc-acdm, United-States, Federal-gov,Guard#1,-50000
51, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,50000+.
29, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Skilled_Worker#1,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
18, Male, White, Divorced, HS-grad, United-States, Private,Skilled_Worker#1,-50000
49, Female, White, Never-married, 5th-6th, United-States, Self-emp-not-inc,Craftsman#3,50000+.
34, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,-50000
22, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
38, Male, White, Married-civ-spouse, HS-grad, Mexico, Private,Soldier#1,-50000
49, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
55, Male, White, Married-civ-spouse, 12th, United-States, Self-emp-not-inc,Carrier#5,-50000
55, Female, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,-50000
64, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
25, Male, White, Married-civ-spouse, Prof-school, Mexico, Private,Cleaner#3,-50000
46, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
53, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
22, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,50000+.
62, Male, White, Married-civ-spouse, HS-grad, Thailand, Self-emp-not-inc,Housekeeper#1,50000+.
49, Female, White, Divorced, HS-grad, United-States, Local-gov,Craftsman#3,-50000
25, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
23, Male, White, Divorced, Some-college, United-States, Private,Technician#1,50000+.
39, Male, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,-50000
38, Male, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
37, Male, White, Never-married, Some-college, United-States, Local-gov,Operator#2,50000+.
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
59, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
50, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
28, Female, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Cleaner#3,50000+.
28, Female, White, Separated, 5th-6th, United-States, Private,Carrier#5,-50000
27, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,-50000
25, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
24, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
40, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
47, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Salesperson#1,-50000
63, Female, White, Separated, HS-grad, United-States, Self-emp-inc,Clerk#1,50000+.
32, Female, White, Divorced, 7th-8th, United-States, Private,Craftsman#3,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
34, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
19, Male, White, Never-married, HS-grad, United-States, Local-gov,Clerk#1,-50000
45, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,50000+.
36, Male, White, Divorced, HS-grad, United-States, Private,Clerk#1,-50000
21, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
26, Male, White, Never-married, Assoc-acdm, United-States, Private,Soldier#1,-50000
44, Male, Amer-Indian-Eskimo, Divorced, HS-grad, United-States, Private,Guard#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,50000+.
30, Male, White, Married-civ-spouse, Assoc-voc, El-Salvador, Private,Cleaner#3,50000+.
41, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
63, Female, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
45, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Executive#1,-50000
51, Male, White, Divorced, Some-college, United-States, Private,Salesperson#1,50000+.
48, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Executive#1,-50000
21, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Local-gov,Executive#1,-50000
24, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Housekeeper#1,-50000
31, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-not-inc,Carrier#5,50000+.
36, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,50000+.
37, Male, White, Never-married, 11th, United-States, Private,Craftsman#3,50000+.
67, Female, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
34, Female, White, Never-married, HS-grad, United-States, Self-emp-not-inc,Carrier#5,-50000
20, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Operator#2,-50000
55, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Self-emp-not-inc,Executive#1,-50000
41, Female, Asian-Pac-Islander, Never-married, Bachelors, United-States, Local-gov,Carrier#5,-50000
44, Male, White, Divorced, HS-grad, United-States, Local-gov,Worker#1,-50000
50, Female, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
39, Male, White, Married-spouse-absent, Some-college, United-States, Private,Guard#1,-50000
39, Male, White, Separated, Assoc-acdm, United-States, Private,Specialist#1,-50000
22, Female, White, Divorced, Some-college, United-States, Self-emp-not-inc,Clerk#1,50000+.
36, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,50000+.
19, Female, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
39, Male, White, Separated, Some-college, United-States, Private,Salesperson#1,-50000
48, Male, White, Married-civ-spouse, 11th, United-States, Private,Guard#1,-50000
50, Female, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Specialist#1,50000+.
23, Female, White, Divorced, Masters, United-States, Federal-gov,Clerk#1,50000+.
53, Female, White, Never-married, HS-grad, United-States, Private,Guard#1,-50000
33, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
53, Male, White, Divorced, HS-grad, United-States, Self-emp-inc,Skilled_Worker#1,-50000
35, Female, White, Widowed, Some-college, United-States, Private,Executive#1,50000+.
42, Male, White, Never-married, Prof-school, United-States, Private,Salesperson#1,50000+.
47, Male, White, Never-married, 11th, Philippines, Private,Cleaner#3,50000+.
33, Male, White, Never-married, Some-college, United-States, Private,Clerk#1,-50000
34, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
41, Male, White, Never-married, 11th, United-States, Private,Guard#1,50000+.
24, Male, White, Separated, HS-grad, United-States, Private,Craftsman#3,-50000
46, Male, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
40, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,50000+.
30, Male, White, Never-married, HS-grad, United-States, Local-gov,Specialist#1,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,50000+.
37, Male, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,-50000
21, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
36, Female, White, Divorced, Bachelors, United-States, Self-emp-inc,Guard#1,-50000
22, Male, White, Married-civ-spouse, Some-college, United-States, Private,Specialist#1,-50000
17, Female, Black, Married-civ-spouse, Assoc-voc, Poland, Federal-gov,Carrier#5,-50000
57, Female, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
46, Female, White, Married-civ-spouse, 11th, United-States, Private,Carrier#5,50000+.
48, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
34, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
19, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Cleaner#3,-50000
30, Female, White, Separated, Some-college, United-States, Self-emp-inc,Clerk#1,50000+.
56, Male, White, Divorced, Masters, United-States, Private,Clerk#1,-50000
51, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
51, Female, Other, Never-married, Some-college, United-States, Private,Operator#2,-50000
42, Male, White, Never-married, Some-college, United-States, Private,Operator#2,-50000
31, Female, White, Never-married, Bachelors, United-States, Private,Executive#1,-50000
47, Male, White, Never-married, Assoc-voc, United-States, Private,Clerk#1,-50000
