age,sex,race,marital,education,country,typeEmployer,occupation,income
25, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,50000+.
55, Male, White, Widowed, 10th, Mexico, Federal-gov,Clerk#1,50000+.
58, Male, White, Widowed, Bachelors, United-States, Private,Cleaner#3,-50000
28, Male, White, Married-civ-spouse, Bachelors, Mexico, Private,Cleaner#3,-50000
50, Male, White, Widowed, HS-grad, United-States, Private,Clerk#1,-50000
44, Female, White, Never-married, Masters, United-States, Private,Operator#2,-50000
34, Female, White, Divorced, Some-college, United-States, Private,Clerk#1,50000+.
43, Male, White, Widowed, 11th, United-States, Private,Carrier#5,-50000
30, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,50000+.
23, Male, White, Separated, Some-college, United-States, Federal-gov,Craftsman#3,-50000
33, Female, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
57, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
39, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Craftsman#3,-50000
20, Male, White, Married-civ-spouse, 10th, United-States, Private,Salesperson#1,50000+.
46, Male, White, Divorced, HS-grad, United-States, Local-gov,Carrier#5,50000+.
39, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
37, Male, White, Never-married, Some-college, United-States, Federal-gov,Cleaner#3,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
38, Male, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Executive#1,50000+.
53, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
62, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Craftsman#3,-50000
26, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
47, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,50000+.
31, Female, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
43, Female, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
33, Female, White, Married-civ-spouse, 5th-6th, United-States, Private,Operator#2,50000+.
50, Male, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Housekeeper#1,-50000
34, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Executive#1,50000+.
23, Female, White, Never-married, Bachelors, United-States, Private,Salesperson#1,-50000
40, Male, White, Never-married, Bachelors, United-States, Private,Worker#1,-50000
35, Female, Black, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
49, Male, Asian-Pac-Islander, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
48, Male, White, Married-civ-spouse, Some-college, United-States, Private,Salesperson#1,-50000
59, Male, Black, Married-civ-spouse, HS-grad, United-States, Federal-gov,Housekeeper#1,50000+.
33, Male, Black, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
34, Male, Black, Married-civ-spouse, Some-college, United-States, State-gov,Clerk#1,-50000
38, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,50000+.
90, Female, White, Married-civ-spouse, HS-grad, Mexico, Private,Carrier#5,50000+.
26, Female, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,50000+.
40, Male, White, Divorced, Some-college, United-States, Self-emp-not-inc,Craftsman#3,-50000
28, Male, White, Married-spouse-absent, 10th, Cuba, Private,Executive#1,50000+.
28, Male, White, Divorced, HS-grad, United-States, Private,Executive#1,50000+.
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
46, Female, White, Never-married, Bachelors, United-States, Private,Carrier#5,-50000
20, Male, Black, Separated, Bachelors, United-States, Private,Executive#1,-50000
36, Female, Black, Widowed, HS-grad, United-States, Private,Guard#1,-50000
33, Female, White, Separated, HS-grad, United-States, Private,Carrier#5,-50000
24, Male, White, Separated, Assoc-voc, United-States, Private,Carrier#5,-50000
39, Male, White, Never-married, Masters, United-States, Private,Carrier#5,-50000
35, Female, White, Married-civ-spouse, Some-college, United-States, State-gov,Cleaner#3,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
41, Male, White, Divorced, Some-college, United-States, Federal-gov,Craftsman#3,-50000
47, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
60, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
43, Female, Black, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,50000+.
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Executive#1,-50000
31, Female, White, Married-civ-spouse, 10th, United-States, Private,Cleaner#3,-50000
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,50000+.
25, Female, White, Married-civ-spouse, Bachelors, United-States, Local-gov,Carrier#5,-50000
42, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
31, Female, White, Divorced, HS-grad, United-States, Private,Craftsman#3,-50000
42, Male, White, Divorced, Prof-school, United-States, Private,Cleaner#3,-50000
48, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
49, Female, Black, Never-married, Assoc-acdm, United-States, Private,Guard#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
58, Female, White, Married-civ-spouse, HS-grad, Hong, Private,Clerk#1,-50000
35, Female, White, Never-married, Bachelors, Mexico, Private,Executive#1,50000+.
22, Female, White, Married-civ-spouse, Masters, United-States, Self-emp-not-inc,Carrier#5,50000+.
61, Male, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
26, Female, White, Divorced, Some-college, United-States, Private,Cleaner#3,50000+.
58, Male, Black, Divorced, Bachelors, United-States, Private,Carrier#5,50000+.
46, Male, Black, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Salesperson#1,-50000
42, Female, White, Never-married, 10th, United-States, Private,Clerk#1,-50000
52, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
40, Male, White, Never-married, Some-college, United-States, Private,Executive#1,50000+.
39, Male, Black, Separated, Some-college, United-States, Self-emp-not-inc,Housekeeper#1,-50000
47, Male, Black, Married-civ-spouse, Masters, United-States, Private,Cleaner#3,-50000
27, Female, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
41, Male, White, Never-married, 10th, United-States, Private,Clerk#1,-50000
37, Female, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
35, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
23, Male, White, Widowed, HS-grad, United-States, Private,Skilled_Worker#1,-50000
33, Female, White, Never-married, Assoc-voc, United-States, Private,Craftsman#3,-50000
24, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
49, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,50000+.
39, Male, Asian-Pac-Islander, Never-married, 11th, United-States, Private,Guard#1,-50000
28, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,50000+.
61, Male, White, Married-civ-spouse, Doctorate, Jamaica, Private,Housekeeper#1,50000+.
44, Male, White, Never-married, Assoc-voc, Mexico, Private,Clerk#1,-50000
33, Male, White, Married-civ-spouse, 10th, United-States, Private,Housekeeper#1,-50000
63, Female, Black, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
33, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
65, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
26, Male, White, Never-married, Bachelors, United-States, Private,Guard#1,-50000
42, Male, White, Never-married, Some-college, United-States, Local-gov,Cleaner#3,-50000
26, Female, White, Divorced, HS-grad, Mexico, Private,Cleaner#3,-50000
42, Female, White, Divorced, Bachelors, United-States, Private,Carrier#5,50000+.
30, Male, White, Never-married, Prof-school, United-States, Private,Executive#1,-50000
26, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,50000+.
43, Male, White, Never-married, Bachelors, Mexico, Local-gov,Carrier#5,-50000
35, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
37, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Guard#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
47, Male, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,50000+.
60, Female, White, Married-civ-spouse, Some-college, England, State-gov,Clerk#1,50000+.
49, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Carrier#5,-50000
43, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
37, Female, White, Married-spouse-absent, HS-grad, United-States, Private,Clerk#1,-50000
19, Male, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Self-emp-inc,Clerk#1,-50000
30, Male, White, Never-married, 11th, United-States, Private,Housekeeper#1,-50000
41, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Executive#1,50000+.
49, Male, White, Married-civ-spouse, 5th-6th, United-States, Private,Housekeeper#1,-50000
27, Female, White, Never-married, Some-college, United-States, Private,Cleaner#3,50000+.
25, Male, White, Divorced, Prof-school, United-States, Self-emp-inc,Guard#1,-50000
54, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Cleaner#3,-50000
37, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Housekeeper#1,-50000
44, Male, White, Never-married, 12th, United-States, Private,Housekeeper#1,-50000
37, Male, White, Separated, Assoc-voc, United-States, Private,Carrier#5,-50000
54, Female, White, Married-civ-spouse, Some-college, United-States, Private,Craftsman#3,50000+.
46, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Craftsman#3,-50000
31, Female, White, Married-civ-spouse, Some-college, United-States, Private,Executive#1,-50000
48, Female, White, Widowed, Assoc-acdm, United-States, Private,Clerk#1,50000+.
31, Female, White, Divorced, HS-grad, United-States, Private,Executive#1,-50000
25, Male, White, Divorced, Bachelors, United-States, Private,Operator#2,-50000
28, Male, White, Married-civ-spouse, Masters, United-States, Local-gov,Clerk#1,-50000
31, Male, White, Never-married, Some-college, United-States, Local-gov,Executive#1,-50000
49, Male, White, Widowed, HS-grad, England, Private,Operator#2,-50000
64, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
39, Female, White, Married-civ-spouse, Assoc-acdm, United-States, Private,Carrier#5,-50000
46, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
45, Male, White, Never-married, HS-grad, United-States, Local-gov,Guard#1,50000+.
50, Male, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
44, Male, White, Married-civ-spouse, 9th, United-States, Private,Craftsman#3,50000+.
46, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
52, Female, White, Never-married, 12th, United-States, Self-emp-not-inc,Cleaner#3,50000+.
43, Female, White, Married-civ-spouse, HS-grad, United-States, State-gov,Operator#2,-50000
26, Male, Other, Married-civ-spouse, HS-grad, United-States, Federal-gov,Guard#1,-50000
28, Female, White, Married-civ-spouse, 11th, United-States, Local-gov,Clerk#1,50000+.
62, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,50000+.
61, Female, Black, Never-married, Assoc-acdm, United-States, Private,Salesperson#1,-50000
51, Female, White, Never-married, Prof-school, United-States, Local-gov,Housekeeper#1,-50000
38, Male, White, Never-married, HS-grad, United-States, Private,Executive#1,-50000
56, Male, White, Married-civ-spouse, Some-college, Mexico, Private,Housekeeper#1,50000+.
33, Female, White, Married-civ-spouse, Bachelors, United-States, Self-emp-not-inc,Operator#2,50000+.
25, Female, White, Divorced, Bachelors, United-States, Private,Executive#1,-50000
41, Female, White, Married-civ-spouse, Doctorate, United-States, Private,Operator#2,-50000
27, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Executive#1,-50000
54, Male, White, Married-civ-spouse, 10th, India, Private,Cleaner#3,-50000
51, Male, White, Never-married, Bachelors, United-States, Private,Operator#2,-50000
37, Female, White, Married-civ-spouse, HS-grad, Iran, State-gov,Cleaner#3,50000+.
38, Male, White, Never-married, Doctorate, United-States, Private,Guard#1,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
53, Male, Black, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
40, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
54, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
27, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Clerk#1,-50000
64, Female, White, Married-civ-spouse, 11th, United-States, Self-emp-inc,Salesperson#1,50000+.
18, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
47, Female, Black, Married-civ-spouse, Some-college, Laos, Local-gov,Craftsman#3,50000+.
41, Female, White, Never-married, Bachelors, United-States, Private,Cleaner#3,50000+.
43, Male, White, Never-married, Some-college, Mexico, Private,Carrier#5,50000+.
43, Female, Asian-Pac-Islander, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
47, Female, White, Never-married, 7th-8th, United-States, Private,Cleaner#3,-50000
43, Male, White, Divorced, Some-college, United-States, Private,Cleaner#3,-50000
24, Male, White, Never-married, Some-college, United-States, Self-emp-inc,Guard#1,50000+.
31, Male, White, Married-civ-spouse, 1st-4th, United-States, Private,Carrier#5,50000+.
62, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,-50000
30, Male, White, Never-married, Some-college, United-States, Local-gov,Housekeeper#1,-50000
55, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
45, Male, White, Never-married, 11th, United-States, Private,Skilled_Worker#1,-50000
26, Male, White, Married-civ-spouse, Masters, United-States, Private,Housekeeper#1,-50000
46, Male, White, Married-civ-spouse, 11th, United-States, Private,Cleaner#3,50000+.
28, Male, Asian-Pac-Islander, Never-married, Some-college, United-States, Private,Guard#1,50000+.
52, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,50000+.
48, Female, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
31, Male, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Housekeeper#1,-50000
37, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
19, Male, White, Separated, 11th, United-States, State-gov,Housekeeper#1,-50000
50, Male, White, Married-civ-spouse, Assoc-voc, United-States, Private,Clerk#1,50000+.
50, Female, White, Divorced, Some-college, Iran, Private,Housekeeper#1,-50000
22, Male, White, Married-civ-spouse, 7th-8th, Vietnam, Self-emp-inc,Housekeeper#1,-50000
38, Male, White, Never-married, Some-college, United-States, Private,Craftsman#3,50000+.
51, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
21, Female, White, Divorced, Bachelors, Philippines, Local-gov,Craftsman#3,-50000
66, Female, Black, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
45, Female, White, Divorced, Bachelors, United-States, Private,Guard#1,-50000
52, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Skilled_Worker#1,-50000
51, Male, White, Married-civ-spouse, HS-grad, Yugoslavia, Private,Cleaner#3,50000+.
75, Male, White, Never-married, 12th, United-States, Private,Executive#1,-50000
39, Female, White, Divorced, Assoc-voc, Cuba, Local-gov,Carrier#5,-50000
43, Male, White, Divorced, HS-grad, United-States, Private,Cleaner#3,-50000
48, Male, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
47, Male, White, Never-married, Some-college, United-States, Private,Executive#1,-50000
40, Female, White, Widowed, Some-college, United-States, Private,Craftsman#3,-50000
21, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
38, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
26, Male, White, Divorced, Bachelors, Ireland, Private,Guard#1,-50000
46, Male, White, Never-married, Some-college, United-States, Self-emp-not-inc,Cleaner#3,-50000
26, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
27, Male, White, Never-married, Masters, United-States, Self-emp-not-inc,Cleaner#3,50000+.
36, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
19, Female, White, Divorced, Bachelors, United-States, Private,Clerk#1,50000+.
21, Male, White, Never-married, 9th, United-States, Private,Cleaner#3,-50000
51, Female, White, Divorced, HS-grad, United-States, Self-emp-inc,Executive#1,-50000
23, Female, White, Divorced, Bachelors, United-States, Private,Housekeeper#1,-50000
42, Male, White, Never-married, HS-grad, United-States, Private,Carrier#5,50000+.
35, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
26, Male, White, Married-civ-spouse, 9th, United-States, Private,Clerk#1,-50000
77, Male, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
24, Male, White, Married-civ-spouse, Some-college, United-States, Self-emp-inc,Carrier#5,-50000
35, Male, Black, Never-married, Bachelors, United-States, Self-emp-inc,Carrier#5,-50000
27, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
55, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,50000+.
52, Male, White, Never-married, Assoc-voc, United-States, Private,Guard#1,50000+.
42, Male, White, Separated, HS-grad, United-States, Private,Executive#1,-50000
37, Male, White, Divorced, HS-grad, India, State-gov,Guard#1,-50000
44, Female, White, Divorced, HS-grad, United-States, Private,Housekeeper#1,-50000
47, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Carrier#5,-50000
30, Female, White, Married-civ-spouse, 7th-8th, United-States, Local-gov,Salesperson#1,-50000
41, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Operator#2,-50000
32, Male, Black, Married-civ-spouse, Prof-school, Nicaragua, State-gov,Executive#1,-50000
55, Male, White, Divorced, HS-grad, United-States, Private,Carrier#5,-50000
20, Female, White, Widowed, Bachelors, United-States, Self-emp-not-inc,Carrier#5,-50000
24, Male, White, Never-married, 5th-6th, United-States, Private,Housekeeper#1,-50000
42, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
33, Male, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
31, Female, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
48, Male, White, Separated, Some-college, United-States, Private,Clerk#1,-50000
25, Male, White, Married-civ-spouse, HS-grad, United-States, State-gov,Cleaner#3,-50000
42, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
42, Male, White, Never-married, Masters, United-States, Private,Cleaner#3,-50000
19, Female, Black, Married-civ-spouse, Assoc-voc, Germany, Without-pay,Carrier#5,50000+.
46, Female, White, Never-married, HS-grad, United-States, Private,Clerk#1,-50000
60, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Clerk#1,50000+.
42, Female, White, Never-married, Bachelors, United-States, Private,Housekeeper#1,-50000
39, Male, White, Never-married, Prof-school, United-States, Private,Executive#1,50000+.
24, Male, White, Never-married, Prof-school, United-States, Local-gov,Executive#1,50000+.
26, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
20, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Carrier#5,50000+.
43, Male, Black, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,-50000
20, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,-50000
20, Female, White, Married-civ-spouse, Masters, United-States, Private,Clerk#1,-50000
43, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
37, Female, White, Married-spouse-absent, HS-grad, United-States, Private,Clerk#1,-50000
22, Male, White, Never-married, Doctorate, United-States, Private,Clerk#1,-50000
20, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
37, Male, White, Married-civ-spouse, Some-college, United-States, Private,Guard#1,-50000
67, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Executive#1,-50000
55, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
33, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Carrier#5,-50000
24, Male, White, Separated, HS-grad, United-States, Private,Operator#2,-50000
20, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
53, Male, White, Never-married, HS-grad, Canada, Private,Housekeeper#1,50000+.
31, Female, White, Divorced, Bachelors, United-States, State-gov,Clerk#1,-50000
62, Male, White, Married-civ-spouse, HS-grad, United-States, Federal-gov,Carrier#5,-50000
61, Male, White, Divorced, HS-grad, United-States, Local-gov,Craftsman#3,-50000
56, Female, White, Married-civ-spouse, Some-college, United-States, Private,Cleaner#3,-50000
23, Female, White, Married-civ-spouse, 11th, United-States, Private,Executive#1,-50000
60, Female, White, Divorced, Assoc-voc, United-States, Private,Cleaner#3,-50000
31, Male, White, Married-civ-spouse, Masters, United-States, Private,Craftsman#3,-50000
45, Male, Black, Never-married, Bachelors, United-States, Private,Guard#1,50000+.
32, Male, White, Never-married, Assoc-voc, United-States, Private,Operator#2,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Cleaner#3,-50000
18, Male, White, Never-married, HS-grad, United-States, Local-gov,Housekeeper#1,-50000
33, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Housekeeper#1,-50000
21, Male, White, Married-civ-spouse, Masters, United-States, Private,Operator#2,50000+.
59, Male, White, Never-married, HS-grad, United-States, Private,Cleaner#3,-50000
55, Male, Black, Divorced, Bachelors, United-States, Private,Guard#1,-50000
51, Female, White, Never-married, Assoc-voc, United-States, Private,Executive#1,-50000
62, Female, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
23, Male, White, Divorced, Some-college, United-States, Private,Housekeeper#1,-50000
41, Male, White, Divorced, HS-grad, Mexico, Private,Clerk#1,-50000
31, Male, White, Married-civ-spouse, Prof-school, United-States, Private,Operator#2,-50000
41, Male, White, Divorced, Assoc-voc, United-States, Private,Executive#1,-50000
53, Female, White, Divorced, Masters, United-States, Private,Guard#1,-50000
49, Female, Black, Never-married, HS-grad, United-States, Self-emp-not-inc,Clerk#1,50000+.
32, Female, White, Married-civ-spouse, Prof-school, United-States, Private,Cleaner#3,-50000
40, Male, Black, Never-married, Masters, United-States, Private,Cleaner#3,50000+.
23, Male, Black, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,50000+.
23, Male, White, Never-married, HS-grad, United-States, Private,Housekeeper#1,-50000
32, Female, Black, Married-civ-spouse, HS-grad, United-States, Self-emp-inc,Clerk#1,-50000
73, Male, Black, Never-married, Prof-school, United-States, Private,Operator#2,-50000
24, Male, White, Never-married, HS-grad, United-States, Private,Craftsman#3,-50000
39, Male, White, Married-civ-spouse, 11th, United-States, Private,Craftsman#3,50000+.
30, Male, White, Married-civ-spouse, Some-college, United-States, Federal-gov,Executive#1,-50000
46, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
32, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
20, Female, White, Married-civ-spouse, Prof-school, United-States, Federal-gov,Cleaner#3,-50000
33, Male, White, Divorced, Some-college, Taiwan, Private,Craftsman#3,-50000
25, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
67, Male, White, Married-civ-spouse, HS-grad, United-States, Private,Guard#1,-50000
30, Male, Asian-Pac-Islander, Divorced, HS-grad, United-States, Self-emp-inc,Carrier#5,-50000
49, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Guard#1,-50000
41, Male, White, Never-married, HS-grad, United-States, Local-gov,Guard#1,-50000
43, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,50000+.
21, Male, White, Divorced, HS-grad, Germany, Private,Cleaner#3,-50000
29, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Housekeeper#1,-50000
41, Male, White, Never-married, 5th-6th, United-States, Private,Executive#1,-50000
36, Male, White, Married-civ-spouse, Masters, United-States, State-gov,Carrier#5,-50000
28, Male, White, Never-married, Some-college, United-States, Private,Carrier#5,50000+.
38, Male, White, Married-spouse-absent, HS-grad, United-States, Private,Guard#1,-50000
21, Male, White, Separated, HS-grad, Mexico, Private,Salesperson#1,-50000
31, Male, White, Never-married, HS-grad, United-States, Private,Salesperson#1,-50000
46, Female, White, Married-civ-spouse, Bachelors, United-States, Private,Craftsman#3,-50000
47, Female, Black, Never-married, Assoc-acdm, United-States, Private,Carrier#5,50000+.
48, Male, White, Divorced, Bachelors, United-States, Private,Craftsman#3,50000+.
42, Female, White, Married-civ-spouse, 10th, United-States, Private,Carrier#5,-50000
37, Female, Black, Never-married, Assoc-voc, United-States, State-gov,Carrier#5,-50000
35, Female, White, Separated, 9th, United-States, Self-emp-inc,Cleaner#3,50000+.
34, Male, White, Never-married, Some-college, United-States, Private,Salesperson#1,-50000
62, Male, White, Married-civ-spouse, 10th, United-States, Private,Guard#1,-50000
18, Female, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
20, Female, White, Married-civ-spouse, HS-grad, United-States, Private,Clerk#1,-50000
39, Male, White, Never-married, HS-grad, United-States, Private,Guard#1,50000+.
43, Male, White, Married-civ-spouse, 9th, United-States, Self-emp-not-inc,Carrier#5,50000+.
55, Male, White, Married-civ-spouse, Doctorate, United-States, Local-gov,Housekeeper#1,-50000
29, Female, White, Divorced, Some-college, United-States, State-gov,Executive#1,50000+.
35, Male, White, Married-civ-spouse, Masters, United-States, State-gov,Craftsman#3,-50000
17, Male, Black, Never-married, HS-grad, England, Private,Cleaner#3,-50000
35, Male, White, Married-civ-spouse, Bachelors, United-States, Private,Cleaner#3,-50000
19, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
30, Male, White, Married-civ-spouse, Some-college, United-States, Private,Carrier#5,50000+.
18, Female, White, Never-married, HS-grad, United-States, State-gov,Housekeeper#1,-50000
39, Male, White, Married-civ-spouse, 11th, United-States, Self-emp-inc,Cleaner#3,-50000
49, Male, White, Divorced, Some-college, United-States, Private,Operator#2,-50000
52, Male, White, Married-civ-spouse, HS-grad, United-States, Local-gov,Guard#1,-50000
48, Female, Black, Never-married, Some-college, United-States, Private,Carrier#5,-50000
44, Male, White, Married-civ-spouse, HS-grad, United-States, Self-emp-not-inc,Salesperson#1,-50000
58, Female, White, Married-civ-spouse, 10th, United-States, Self-emp-not-inc,Clerk#1,50000+.
20, Female, Black, Married-civ-spouse, Assoc-acdm, United-States, Private,Cleaner#3,-50000
35, Male, White, Married-spouse-absent, Doctorate, United-States, Private,Cleaner#3,-50000
35, Female, White, Divorced, HS-grad, United-States, Private,Guard#1,-50000
67, Female, White, Never-married, Some-college, United-States, Private,Housekeeper#1,-50000
49, Male, White, Divorced, Assoc-voc, United-States, Private,Craftsman#3,-50000
33, Male, White, Married-civ-spouse, Masters, United-States, State-gov,Craftsman#3,-50000
66, Female, White, Widowed, Bachelors, United-States, Self-emp-not-inc,Craftsman#3,-50000
30, Female, Black, Never-married, Some-college, United-States, Private,Operator#2,-50000
25, Male, White, Never-married, Some-college, Iran, Private,Cleaner#3,-50000
26, Female, White, Divorced, Bachelors, United-States, Private,Craftsman#3,50000+.
69, Male, White, Never-married, Bachelors, United-States, Private,Clerk#1,-50000
35, Female, White, Never-married, Some-college, United-States, State-gov,Craftsman#3,-50000
73, Male, White, Married-civ-spouse, 9th, United-States, Private,Carrier#5,-50000
41, Male, White, Married-civ-spouse, Some-college, United-States, Private,Clerk#1,-50000
27, Male, White, Never-married, Bachelors, United-States, Private,Craftsman#3,50000+.
27, Male, White, Never-married, HS-grad, United-States, Federal-gov,Carrier#5,-50000
31, Male, Black, Married-spouse-absent, HS-grad, Canada, State-gov,Clerk#1,50000+.
