gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,64,sixties,basketball_coach,court,jump_rope,park,51300,>50K<=100K,low
female,36,thirties,architect,office,roller_skating,skating_rink,57570,>50K<=100K,low
male,37,thirties,advocate,office,dancing,ballroom,96800,>50K<=100K,low
male,26,twenties,agriculturist,farm,ice_hockey,skating_rink,24300,<=50K,high
female,73,seventies,clinical_psychologist,surgery,snorkeling,cave,91250,>50K<=100K,low
female,38,thirties,dishwasher,tavern,horse_racing,hippodrome,19260,<=50K,medium
female,21,twenties,decorator,office,gymnastics,gym,40950,<=50K,medium
male,66,sixties,architect,office,snorkeling,cave,88350,>50K<=100K,low
male,30,thirties,basketball_coach,gym,table_tennis,park,38380,<=50K,low
male,30,thirties,dishwasher,restaurant,judo,gym,19260,<=50K,low
male,42,forties,cardiologist,hospital,scuba_diving,sea,250880,>100K,low
female,70,seventies,decorator,office,american_football,ballpark,59850,>50K<=100K,medium
male,75,seventies,assistant_professor,university,ice_skating,skating_rink,63440,>50K<=100K,low
male,58,fifties,magician,circus,judo,gym,44800,<=50K,high
male,40,forties,physicist,science_lab,dancing,ballroom,104060,>100K,low
male,29,twenties,lecturer,university,ice_hockey,skating_rink,44160,<=50K,medium
female,35,thirties,ballet_dancer,theatre,rugby,ballpark,41300,<=50K,medium
male,33,thirties,civil_engineer,architecture,ice_hockey,skating_rink,65270,>50K<=100K,high
male,37,thirties,chemist,school,horse_racing,hippodrome,53410,>50K<=100K,medium
male,35,thirties,electrician,house,roller_skating,skating_rink,44620,<=50K,high
male,37,thirties,cardiologist,hospital,darts,bar,232960,>100K,low
male,47,forties,beekeeper,countryside,swimming,lake,32100,<=50K,high
male,29,twenties,dishwasher,tavern,gymnastics,gym,17640,<=50K,medium
female,54,fifties,esthetician,beauty_salon,snorkeling,sea,37200,<=50K,low
female,23,twenties,demonstrator,university,rugby,ballpark,33209,<=50K,medium
male,75,seventies,chemist,science_lab,horse_racing,hippodrome,73500,>50K<=100K,medium
male,48,forties,basketball_coach,court,hunting,forest,44840,<=50K,low
male,69,sixties,architect,architecture,roller_skating,skating_rink,88350,>50K<=100K,high
male,39,thirties,associate_professor,university,rock_climbing,wall_rock,71710,>50K<=100K,low
male,50,fifties,chemist,science_lab,ice_skating,skating_rink,61740,>50K<=100K,low
female,49,forties,choreographer,theatre,fishing,lake,40250,<=50K,low
male,70,seventies,copilot,sky,darts,bar,175160,>100K,high
male,50,fifties,breeder,countryside,surfing,sea,32100,<=50K,high
female,74,seventies,esthetician,beauty_salon,snorkeling,sea,40800,<=50K,low
female,70,seventies,criminologist,office,soccer,ballpark,77142,>50K<=100K,low
male,24,twenties,journalist,office,jump_rope,street,30800,<=50K,high
male,35,thirties,divorce_lawyer,office,rugby,ballpark,90060,>50K<=100K,medium
male,58,fifties,math_teacher,school,hunting,forest,47000,<=50K,low
female,41,forties,general_practitioner,surgery,ice_skating,skating_rink,148500,>100K,low
male,56,fifties,copilot,sky,hunting,jungle,131080,>100K,high
male,29,twenties,lecturer,university,ice_hockey,skating_rink,44160,<=50K,medium
male,59,fifties,architect,office,chess,cafeteria,71250,>50K<=100K,low
female,69,sixties,basketball_coach,gym,horse_racing,hippodrome,51300,>50K<=100K,medium
male,38,thirties,civil_engineer,architecture,marbles,street,65270,>50K<=100K,high
male,22,twenties,composer,studio,ice_skating,skating_rink,45781,<=50K,low
female,73,seventies,architect,architecture,boxing,boxing_ring,88350,>50K<=100K,high
female,27,twenties,associate_professor,university,fishing,sea,60350,>50K<=100K,low
female,43,forties,esthetician,beauty_salon,marbles,street,37200,<=50K,low
female,47,forties,chemist,school,horse_racing,hippodrome,61740,>50K<=100K,medium
female,35,thirties,advocate,office,snorkeling,sea,96800,>50K<=100K,low
female,31,thirties,chiropractor,surgery,horse_racing,hippodrome,62130,>50K<=100K,medium
male,65,sixties,dishwasher,restaurant,jump_rope,street,20880,<=50K,low
male,44,forties,chemist,school,snorkeling,sea,61740,>50K<=100K,low
male,35,thirties,math_teacher,school,ice_hockey,skating_rink,47000,<=50K,medium
female,67,sixties,advocate,office,hunting,forest,132800,>100K,low
male,29,twenties,composer,house,rock_climbing,wall_rock,45781,<=50K,low
male,45,forties,agriculturist,countryside,jump_rope,park,32100,<=50K,medium
female,43,forties,ballet_dancer,school,dominoes,bar,40250,<=50K,low
male,62,sixties,assistant_professor,university,ice_skating,skating_rink,63440,>50K<=100K,low
male,29,twenties,baseball_coach,court,ice_hockey,skating_rink,31160,<=50K,medium
female,72,seventies,esthetician,beauty_salon,hurling,ballpark,40800,<=50K,low
male,64,sixties,associate_professor,university,hunting,jungle,75260,>50K<=100K,low
male,51,fifties,basketball_coach,gym,jump_rope,street,44840,<=50K,low
female,46,forties,baseball_coach,gym,dominoes,pub,44840,<=50K,low
male,37,thirties,civil_engineer,office,hurling,ballpark,65270,>50K<=100K,high
female,68,sixties,ballet_dancer,theatre,jump_rope,street,39550,<=50K,low
male,73,seventies,mime,street,bowling,amusement_park,38100,<=50K,medium
female,74,seventies,advocate,courtroom,jump_rope,street,132800,>100K,low
female,25,twenties,chiropractor,hospital,hurling,ballpark,50160,>50K<=100K,low
female,55,fifties,journalist,office,chess,cafeteria,53550,>50K<=100K,high
female,23,twenties,associate_professor,university,rock_climbing,wall_rock,60350,>50K<=100K,low
female,60,sixties,math_teacher,school,rugby,ballpark,47000,<=50K,medium
male,21,twenties,civil_engineer,architecture,soccer,ballpark,54900,>50K<=100K,high
female,24,twenties,ballet_dancer,theatre,hurling,ballpark,34650,<=50K,low
male,61,sixties,cardiologist,surgery,judo,gym,275520,>100K,low
male,40,forties,journalist,office,horse_racing,hippodrome,53550,>50K<=100K,high
male,47,forties,breeder,countryside,golf,golf_course,32100,<=50K,high
female,51,fifties,architect,architecture,golf,golf_course,71250,>50K<=100K,medium
male,56,fifties,cardiologist,surgery,running,cinder_track,250880,>100K,low
male,71,seventies,agriculturist,countryside,gymnastics,gym,39900,<=50K,high
female,50,fifties,decorator,office,roller_skating,skating_rink,50850,>50K<=100K,low
male,43,forties,baseball_coach,gym,ice_skating,skating_rink,44840,<=50K,low
female,45,forties,pianist,concert_hall,ice_hockey,skating_rink,41160,<=50K,medium
male,35,thirties,copilot,sky,hunting,jungle,91640,>50K<=100K,high
female,56,fifties,assistant_professor,university,scuba_diving,sea,62220,>50K<=100K,low
male,24,twenties,advocate,courtroom,jump_rope,street,65600,>50K<=100K,low
female,50,fifties,architect,office,ice_skating,skating_rink,71250,>50K<=100K,low
male,75,seventies,architect,office,snorkeling,sea,88350,>50K<=100K,low
female,26,twenties,ballet_dancer,school,scuba_diving,sea,34650,<=50K,low
female,41,forties,demonstrator,university,hunting,forest,33209,<=50K,low
female,39,thirties,associate_professor,university,scuba_diving,sea,71710,>50K<=100K,low
male,48,forties,basketball_coach,court,judo,gym,44840,<=50K,low
female,37,thirties,baseball_coach,court,dancing,ballroom,38380,<=50K,low
female,49,forties,assistant_professor,university,marbles,street,62220,>50K<=100K,low
female,22,twenties,cardiologist,surgery,roller_skating,skating_rink,159040,>100K,low
male,50,fifties,chemist,science_lab,darts,pub,61740,>50K<=100K,low
male,67,sixties,breeder,farm,hunting,jungle,39900,<=50K,high
male,59,fifties,clinical_psychologist,hospital,jump_rope,park,84680,>50K<=100K,low
male,70,seventies,civil_engineer,office,roller_skating,skating_rink,90280,>50K<=100K,high
female,50,fifties,criminologist,courtroom,scuba_diving,sea,68777,>50K<=100K,low
female,67,sixties,ballet_dancer,theatre,roller_skating,skating_rink,39550,<=50K,low
male,21,twenties,agriculturist,countryside,hurling,ballpark,24300,<=50K,high
female,22,twenties,ballet_dancer,theatre,ice_hockey,skating_rink,34650,<=50K,medium
female,44,forties,beekeeper,countryside,soccer,ballpark,32100,<=50K,high
female,61,sixties,decorator,house,squash,squash_court,59850,>50K<=100K,low
male,62,sixties,math_teacher,school,ice_skating,skating_rink,47000,<=50K,low
female,30,thirties,chemist,science_lab,darts,bar,53410,>50K<=100K,low
female,28,twenties,surgeon,hospital,dominoes,bar,223200,>100K,low
male,50,fifties,assistant_professor,university,rock_climbing,wall_rock,62220,>50K<=100K,low
female,41,forties,choreographer,theatre,judo,gym,40250,<=50K,low
female,41,forties,advocate,office,ice_skating,skating_rink,118400,>100K,low
male,68,sixties,associate_professor,university,judo,gym,75260,>50K<=100K,low
female,65,sixties,massager,massage_parlor,ice_hockey,skating_rink,77900,>50K<=100K,medium
female,34,thirties,massager,massage_parlor,judo,gym,44690,<=50K,low
male,55,fifties,general_practitioner,hospital,dancing,ballroom,148500,>100K,low
male,37,thirties,assistant_professor,university,marbles,street,61610,>50K<=100K,low
male,24,twenties,chemist,school,golf,golf_course,44590,<=50K,low
male,32,thirties,dishwasher,restaurant,jump_rope,park,19260,<=50K,low
male,21,twenties,agriculturist,countryside,darts,bar,24300,<=50K,medium
male,26,twenties,electrician,street,dominoes,bar,35420,<=50K,high
female,26,twenties,math_teacher,school,hunting,jungle,47000,<=50K,low
female,48,forties,dishwasher,tavern,roller_skating,skating_rink,19260,<=50K,low
male,37,thirties,graphic_designer,office,boxing,boxing_ring,40660,<=50K,low
male,37,thirties,agriculturist,farm,hunting,forest,29100,<=50K,high
male,33,thirties,beekeeper,countryside,horse_racing,hippodrome,29100,<=50K,high
male,65,sixties,math_teacher,school,scuba_diving,sea,47000,<=50K,low
female,39,thirties,chemist,school,running,gym,53410,>50K<=100K,low
male,71,seventies,clinical_psychologist,surgery,fishing,lake,91250,>50K<=100K,low
female,49,forties,basketball_coach,gym,ice_hockey,skating_rink,44840,<=50K,medium
male,42,forties,magician,circus,horse_racing,hippodrome,44800,<=50K,high
male,43,forties,dishwasher,restaurant,rugby,ballpark,19260,<=50K,medium
female,40,forties,assistant_professor,university,squash,squash_court,62220,>50K<=100K,low
male,43,forties,cardiologist,hospital,gymnastics,gym,250880,>100K,medium
male,59,fifties,dishwasher,tavern,jump_rope,park,19260,<=50K,low
male,74,seventies,advocate,office,soccer,ballpark,132800,>100K,low
male,24,twenties,agriculturist,countryside,scuba_diving,sea,24300,<=50K,high
female,27,twenties,ballet_dancer,school,dominoes,bar,34650,<=50K,low
male,32,thirties,basketball_coach,court,rugby,ballpark,38380,<=50K,medium
male,28,twenties,associate_professor,university,dancing,ballroom,60350,>50K<=100K,low
female,61,sixties,breeder,farm,rock_climbing,wall_rock,39900,<=50K,high
female,26,twenties,copilot,sky,golf,golf_course,54520,>50K<=100K,high
female,29,twenties,decorator,office,rock_climbing,wall_rock,40950,<=50K,low
male,72,seventies,civil_engineer,architecture,snorkeling,sea,90280,>50K<=100K,high
male,51,fifties,chiropractor,hospital,golf,golf_course,72390,>50K<=100K,low
male,72,seventies,chiropractor,hospital,golf,golf_course,86070,>50K<=100K,low
male,29,twenties,agriculturist,countryside,rugby,ballpark,24300,<=50K,high
male,54,fifties,dishwasher,tavern,ice_skating,skating_rink,19260,<=50K,low
male,27,twenties,civil_engineer,architecture,scuba_diving,sea,54900,>50K<=100K,high
male,22,twenties,choreographer,theatre,golf,golf_course,34650,<=50K,low
female,40,forties,chemist,school,horse_racing,hippodrome,61740,>50K<=100K,medium
male,68,sixties,journalist,office,running,gym,60900,>50K<=100K,high
female,66,sixties,demonstrator,university,jump_rope,park,33209,<=50K,low
female,52,fifties,massager,massage_parlor,rock_climbing,wall_rock,51250,>50K<=100K,low
male,41,forties,chemist,school,dominoes,pub,61740,>50K<=100K,low
female,65,sixties,agriculturist,farm,ice_hockey,skating_rink,39900,<=50K,high
male,30,thirties,dishwasher,restaurant,bowling,amusement_park,19260,<=50K,low
female,25,twenties,choreographer,theatre,ice_skating,skating_rink,34650,<=50K,low
male,65,sixties,copilot,sky,jump_rope,street,175160,>100K,high
female,63,sixties,journalist,office,soccer,ballpark,60900,>50K<=100K,high
male,74,seventies,agriculturist,farm,ice_hockey,skating_rink,39900,<=50K,high
male,24,twenties,electrician,office,scuba_diving,sea,35420,<=50K,high
male,74,seventies,civil_engineer,office,hurling,ballpark,90280,>50K<=100K,high
male,40,forties,advocate,office,judo,gym,118400,>100K,low
male,36,thirties,electrician,office,soccer,ballpark,44620,<=50K,high
female,21,twenties,advocate,office,dominoes,bar,65600,>50K<=100K,low
male,36,thirties,copilot,sky,hurling,ballpark,91640,>50K<=100K,high
female,45,forties,beekeeper,countryside,scuba_diving,sea,32100,<=50K,high
male,62,sixties,beekeeper,countryside,ice_hockey,skating_rink,39900,<=50K,high
female,58,fifties,associate_professor,university,rugby,ballpark,72420,>50K<=100K,medium
female,40,forties,ballet_dancer,school,marbles,street,40250,<=50K,low
female,29,twenties,ballet_dancer,school,fishing,sea,34650,<=50K,low
female,74,seventies,assistant_professor,university,gymnastics,gym,63440,>50K<=100K,medium
male,26,twenties,basketball_coach,gym,marbles,park,31160,<=50K,low
male,30,thirties,copilot,airport,rugby,ballpark,91640,>50K<=100K,high
male,31,thirties,agriculturist,farm,marbles,park,29100,<=50K,medium
male,60,sixties,window_cleaner,heights,basketball,basketball_court,38100,<=50K,high
male,41,forties,assistant_professor,university,scuba_diving,sea,62220,>50K<=100K,low
female,45,forties,advocate,courtroom,ice_skating,skating_rink,118400,>100K,low
male,53,fifties,lecturer,university,judo,gym,49220,<=50K,low
male,25,twenties,chiropractor,surgery,hurling,ballpark,50160,>50K<=100K,low
female,52,fifties,advocate,courtroom,boat_racing,sea,118400,>100K,high
female,63,sixties,math_teacher,school,ice_skating,skating_rink,47000,<=50K,low
male,64,sixties,basketball_coach,court,judo,gym,51300,>50K<=100K,low
female,60,sixties,divorce_lawyer,courtroom,dominoes,pub,103490,>100K,low
male,32,thirties,breeder,countryside,rock_climbing,wall_rock,29100,<=50K,high
male,54,fifties,cardiologist,hospital,gymnastics,gym,250880,>100K,medium
male,44,forties,advocate,office,chess,coffee_shop,118400,>100K,low
male,23,twenties,copilot,airport,judo,gym,54520,>50K<=100K,high
male,31,thirties,composer,studio,bowling,amusement_park,50868,>50K<=100K,low
male,42,forties,dentist,hospital,horse_racing,hippodrome,146050,>100K,medium
female,33,thirties,criminologist,courtroom,judo,gym,56230,>50K<=100K,low
male,72,seventies,copilot,sky,marbles,park,175160,>100K,high
male,45,forties,magician,circus,horse_racing,hippodrome,44800,<=50K,high
female,25,twenties,associate_professor,university,ice_skating,skating_rink,60350,>50K<=100K,low
female,63,sixties,ballet_dancer,school,marbles,park,39550,<=50K,low
female,41,forties,esthetician,beauty_salon,hurling,ballpark,37200,<=50K,low
male,59,fifties,general_practitioner,surgery,roller_skating,skating_rink,148500,>100K,low
male,74,seventies,criminologist,office,ice_skating,skating_rink,77142,>50K<=100K,low
male,70,seventies,advocate,courtroom,hurling,ballpark,132800,>100K,low
female,32,thirties,assistant_professor,university,horse_racing,hippodrome,61610,>50K<=100K,medium
male,36,thirties,pilot,sky,roller_skating,skating_rink,91640,>50K<=100K,high
female,41,forties,demonstrator,university,scuba_diving,sea,33209,<=50K,low
female,57,fifties,general_practitioner,surgery,rock_climbing,wall_rock,148500,>100K,low
male,60,sixties,copilot,sky,marbles,park,175160,>100K,high
female,60,sixties,esthetician,beauty_salon,snorkeling,cave,40800,<=50K,low
male,22,twenties,civil_engineer,architecture,jump_rope,street,54900,>50K<=100K,high
female,24,twenties,demonstrator,university,golf,golf_course,33209,<=50K,low
male,22,twenties,dishwasher,tavern,marbles,street,17640,<=50K,low
male,29,twenties,baseball_coach,court,fishing,sea,31160,<=50K,low
female,68,sixties,dentist,surgery,scuba_diving,sea,157480,>100K,low
female,57,fifties,divorce_lawyer,courtroom,fishing,river,93220,>50K<=100K,low
male,24,twenties,chiropractor,hospital,fishing,lake,50160,>50K<=100K,low
male,40,forties,beekeeper,farm,marbles,park,32100,<=50K,high
female,24,twenties,clinical_psychologist,surgery,fishing,sea,63510,>50K<=100K,low
male,27,twenties,associate_professor,university,hunting,forest,60350,>50K<=100K,low
male,54,fifties,architect,architecture,scuba_diving,sea,71250,>50K<=100K,high
male,56,fifties,chiropractor,hospital,ice_skating,skating_rink,72390,>50K<=100K,low
male,47,forties,advocate,courtroom,roller_skating,skating_rink,118400,>100K,low
female,30,thirties,assistant_professor,university,hurling,ballpark,61610,>50K<=100K,low
male,22,twenties,basketball_coach,gym,ice_hockey,skating_rink,31160,<=50K,medium
female,49,forties,chiropractor,hospital,jump_rope,street,72390,>50K<=100K,low
male,44,forties,miner,mine,rock_climbing,wall_rock,50440,>50K<=100K,high
male,45,forties,agriculturist,countryside,running,cinder_track,32100,<=50K,medium
female,62,sixties,criminologist,office,ice_hockey,skating_rink,77142,>50K<=100K,medium
female,37,thirties,massager,massage_parlor,darts,pub,44690,<=50K,low
male,57,fifties,chiropractor,surgery,golf,golf_course,72390,>50K<=100K,low
male,46,forties,associate_professor,university,judo,gym,72420,>50K<=100K,low
male,67,sixties,dentist,hospital,marbles,park,157480,>100K,low
female,53,fifties,massager,massage_parlor,hurling,ballpark,51250,>50K<=100K,low
male,33,thirties,math_teacher,school,horse_racing,hippodrome,47000,<=50K,medium
female,30,thirties,math_teacher,school,judo,gym,47000,<=50K,low
male,43,forties,architect,architecture,jump_rope,park,71250,>50K<=100K,medium
male,73,seventies,graphic_designer,office,ice_hockey,skating_rink,46740,<=50K,medium
female,28,twenties,civil_engineer,architecture,judo,gym,54900,>50K<=100K,high
male,51,fifties,baseball_coach,court,roller_skating,skating_rink,44840,<=50K,low
male,51,fifties,general_practitioner,hospital,hunting,forest,148500,>100K,low
male,24,twenties,civil_engineer,architecture,ice_hockey,skating_rink,54900,>50K<=100K,high
male,47,forties,chemist,school,fishing,lake,61740,>50K<=100K,low
female,21,twenties,agriculturist,countryside,darts,pub,24300,<=50K,medium
male,41,forties,beekeeper,farm,marbles,park,32100,<=50K,high
female,47,forties,assistant_professor,university,jump_rope,park,62220,>50K<=100K,low
male,23,twenties,advocate,office,ice_skating,skating_rink,65600,>50K<=100K,low
female,23,twenties,agriculturist,countryside,scuba_diving,sea,24300,<=50K,high
male,28,twenties,dentist,surgery,hurling,ballpark,114300,>100K,low
male,64,sixties,breeder,countryside,ice_skating,skating_rink,39900,<=50K,high
female,64,sixties,lecturer,university,scuba_diving,sea,52900,>50K<=100K,low
male,61,sixties,music_teacher,school,chess,cafeteria,51250,>50K<=100K,low
male,58,fifties,chiropractor,hospital,rugby,ballpark,72390,>50K<=100K,medium
male,37,thirties,clinical_psychologist,hospital,running,cinder_track,73730,>50K<=100K,low
male,43,forties,ballet_dancer,theatre,roller_skating,skating_rink,40250,<=50K,low
male,34,thirties,agriculturist,farm,dancing,ballroom,29100,<=50K,medium
female,67,sixties,choreographer,theatre,jump_rope,park,40250,<=50K,low
male,75,seventies,agriculturist,countryside,roller_skating,skating_rink,39900,<=50K,high
female,26,twenties,magician,theatre,rock_climbing,wall_rock,32000,<=50K,low
female,55,fifties,decorator,office,bowling,amusement_park,50850,>50K<=100K,low
male,65,sixties,copilot,sky,ice_skating,skating_rink,175160,>100K,high
male,38,thirties,clinical_psychologist,surgery,chess,cafeteria,73730,>50K<=100K,low
male,26,twenties,cardiologist,hospital,rock_climbing,wall_rock,159040,>100K,low
male,47,forties,miner,mine,rugby,ballpark,50440,>50K<=100K,high
female,54,fifties,civil_engineer,architecture,darts,bar,77470,>50K<=100K,high
male,39,thirties,assistant_professor,university,scuba_diving,sea,61610,>50K<=100K,low
male,50,fifties,music_teacher,school,snorkeling,sea,48790,<=50K,low
female,61,sixties,assistant_professor,university,rock_climbing,wall_rock,63440,>50K<=100K,low
male,24,twenties,taster,restaurant,dominoes,pub,58080,>50K<=100K,low
male,34,thirties,assistant_professor,university,soccer,ballpark,61610,>50K<=100K,low
male,25,twenties,cardiologist,surgery,ice_hockey,skating_rink,159040,>100K,medium
female,49,forties,nutritionist,surgery,fishing,river,42400,<=50K,low
female,73,seventies,divorce_lawyer,courtroom,scuba_diving,sea,103490,>100K,low
male,64,sixties,dentist,surgery,dominoes,pub,157480,>100K,low
female,45,forties,agriculturist,countryside,surfing,sea,32100,<=50K,high
female,35,thirties,assistant_professor,university,roller_skating,skating_rink,61610,>50K<=100K,low
male,35,thirties,copilot,sky,snorkeling,cave,91640,>50K<=100K,high
female,55,fifties,cardiologist,surgery,fishing,sea,250880,>100K,low
male,34,thirties,civil_engineer,architecture,marbles,park,65270,>50K<=100K,high
female,53,fifties,advocate,courtroom,chess,cafeteria,118400,>100K,low
male,22,twenties,dentist,hospital,rock_climbing,wall_rock,114300,>100K,low
male,56,fifties,agriculturist,countryside,fishing,river,32100,<=50K,medium
female,52,fifties,lecturer,university,rock_climbing,wall_rock,49220,<=50K,low
female,34,thirties,assistant_professor,university,snorkeling,cave,61610,>50K<=100K,low
male,63,sixties,advocate,office,marbles,street,132800,>100K,low
male,71,seventies,agriculturist,farm,fishing,lake,39900,<=50K,medium
male,26,twenties,architect,office,jump_rope,street,46170,<=50K,low
female,46,forties,associate_professor,university,rock_climbing,wall_rock,72420,>50K<=100K,low
male,69,sixties,agriculturist,farm,jump_rope,street,39900,<=50K,medium
female,27,twenties,lecturer,university,squash,squash_court,44160,<=50K,low
male,66,sixties,beekeeper,farm,roller_skating,skating_rink,39900,<=50K,high
male,63,sixties,basketball_coach,court,hunting,jungle,51300,>50K<=100K,low
female,35,thirties,demonstrator,university,ice_skating,skating_rink,33209,<=50K,low
female,25,twenties,divorce_lawyer,office,dominoes,pub,66360,>50K<=100K,low
male,71,seventies,agriculturist,farm,fishing,sea,39900,<=50K,high
female,43,forties,baseball_coach,gym,jump_rope,park,44840,<=50K,low
female,64,sixties,divorce_lawyer,office,fishing,river,103490,>100K,low
male,48,forties,electrician,house,ice_hockey,skating_rink,50140,>50K<=100K,high
male,71,seventies,electrician,street,horse_racing,hippodrome,56580,>50K<=100K,high
female,35,thirties,miner,mine,soccer,ballpark,58240,>50K<=100K,high
female,71,seventies,architect,office,golf,golf_course,88350,>50K<=100K,low
female,68,sixties,criminologist,courtroom,judo,gym,77142,>50K<=100K,low
female,56,fifties,esthetician,beauty_salon,judo,gym,37200,<=50K,low
male,38,thirties,civil_engineer,architecture,auto_racing,racing_circuit,65270,>50K<=100K,high
male,54,fifties,civil_engineer,office,jump_rope,street,77470,>50K<=100K,high
male,37,thirties,baseball_coach,gym,rock_climbing,wall_rock,38380,<=50K,low
female,69,sixties,architect,office,hurling,ballpark,88350,>50K<=100K,low
male,70,seventies,dishwasher,tavern,dancing,ballroom,20880,<=50K,low
male,21,twenties,assistant_professor,university,jump_rope,street,60390,>50K<=100K,low
male,45,forties,chiropractor,surgery,rock_climbing,wall_rock,72390,>50K<=100K,low
male,23,twenties,assistant_professor,university,jump_rope,street,60390,>50K<=100K,low
male,28,twenties,agriculturist,farm,dancing,ballroom,24300,<=50K,medium
female,69,sixties,advocate,office,horse_racing,hippodrome,132800,>100K,medium
male,64,sixties,architect,office,rock_climbing,wall_rock,88350,>50K<=100K,low
female,25,twenties,decorator,office,judo,gym,40950,<=50K,low
male,63,sixties,basketball_coach,court,judo,gym,51300,>50K<=100K,low
male,54,fifties,clinical_psychologist,hospital,gymnastics,gym,84680,>50K<=100K,medium
male,66,sixties,electrician,street,judo,gym,56580,>50K<=100K,high
female,54,fifties,chiropractor,hospital,rugby,ballpark,72390,>50K<=100K,medium
male,32,thirties,music_teacher,school,soccer,ballpark,45510,<=50K,low
female,24,twenties,choreographer,theatre,gymnastics,gym,34650,<=50K,medium
male,29,twenties,clinical_psychologist,surgery,darts,bar,63510,>50K<=100K,low
male,33,thirties,dishwasher,restaurant,gymnastics,gym,19260,<=50K,medium
female,29,twenties,chemist,science_lab,ice_hockey,skating_rink,44590,<=50K,medium
male,34,thirties,dishwasher,restaurant,hunting,jungle,19260,<=50K,low
female,28,twenties,ballet_dancer,theatre,ice_skating,skating_rink,34650,<=50K,low
female,44,forties,esthetician,beauty_salon,gymnastics,gym,37200,<=50K,medium
female,44,forties,dishwasher,restaurant,dominoes,pub,19260,<=50K,low
female,65,sixties,baseball_coach,gym,snorkeling,sea,51300,>50K<=100K,low
female,39,thirties,dentist,hospital,marbles,park,134620,>100K,low
male,54,fifties,lecturer,university,hunting,jungle,49220,<=50K,low
female,31,thirties,journalist,office,hunting,forest,29750,<=50K,high
male,21,twenties,breeder,farm,jump_rope,park,24300,<=50K,high
male,65,sixties,lecturer,university,hurling,ballpark,52900,>50K<=100K,low
male,24,twenties,civil_engineer,office,hurling,ballpark,54900,>50K<=100K,high
female,23,twenties,composer,school,chess,cafeteria,45781,<=50K,low
male,51,fifties,clinical_psychologist,surgery,soccer,ballpark,84680,>50K<=100K,low
female,58,fifties,esthetician,beauty_salon,rock_climbing,wall_rock,37200,<=50K,low
female,74,seventies,general_practitioner,hospital,auto_racing,racing_circuit,175500,>100K,high
male,45,forties,dishwasher,tavern,dominoes,bar,19260,<=50K,low
female,32,thirties,esthetician,beauty_salon,marbles,street,34500,<=50K,low
male,39,thirties,breeder,farm,horse_racing,hippodrome,29100,<=50K,high
female,40,forties,agriculturist,farm,scuba_diving,sea,32100,<=50K,high
female,36,thirties,ballet_dancer,theatre,jump_rope,park,41300,<=50K,low
male,65,sixties,copilot,sky,jump_rope,street,175160,>100K,high
female,47,forties,choreographer,theatre,horse_racing,hippodrome,40250,<=50K,medium
female,48,forties,journalist,office,hunting,jungle,53550,>50K<=100K,high
male,63,sixties,advocate,courtroom,hurling,ballpark,132800,>100K,low
female,35,thirties,choreographer,theatre,running,gym,41300,<=50K,low
male,62,sixties,agriculturist,farm,fishing,river,39900,<=50K,medium
male,71,seventies,baseball_coach,gym,snorkeling,sea,51300,>50K<=100K,low
male,40,forties,civil_engineer,architecture,swimming,sea,77470,>50K<=100K,high
male,31,thirties,composer,house,chess,coffee_shop,50868,>50K<=100K,low
female,58,fifties,baseball_coach,gym,snorkeling,sea,44840,<=50K,low
female,53,fifties,decorator,office,squash,squash_court,50850,>50K<=100K,low
male,58,fifties,composer,school,boxing,boxing_ring,53411,>50K<=100K,low
male,50,fifties,basketball_coach,gym,ice_hockey,skating_rink,44840,<=50K,medium
male,39,thirties,dishwasher,tavern,marbles,street,19260,<=50K,low
male,36,thirties,agriculturist,countryside,scuba_diving,sea,29100,<=50K,high
male,28,twenties,basketball_coach,court,rugby,ballpark,31160,<=50K,medium
male,48,forties,civil_engineer,architecture,chess,cafeteria,77470,>50K<=100K,high
male,37,thirties,assistant_professor,university,scuba_diving,sea,61610,>50K<=100K,low
male,45,forties,architect,office,darts,pub,71250,>50K<=100K,low
male,55,fifties,copilot,airport,scuba_diving,sea,131080,>100K,high
male,53,fifties,clinical_psychologist,hospital,jump_rope,park,84680,>50K<=100K,low
male,64,sixties,choreographer,theatre,golf,golf_course,40250,<=50K,low
female,70,seventies,ballet_dancer,school,american_football,football_field,39550,<=50K,medium
female,34,thirties,assistant_professor,university,squash,squash_court,61610,>50K<=100K,low
male,38,thirties,cardiologist,surgery,dancing,ballroom,232960,>100K,low
female,37,thirties,agriculturist,countryside,rugby,ballpark,29100,<=50K,high
male,27,twenties,electrician,street,golf,golf_course,35420,<=50K,high
male,51,fifties,chiropractor,hospital,ice_hockey,skating_rink,72390,>50K<=100K,medium
male,65,sixties,cardiologist,surgery,judo,gym,275520,>100K,low
male,71,seventies,beekeeper,countryside,horse_racing,hippodrome,39900,<=50K,high
male,38,thirties,baseball_coach,gym,jump_rope,street,38380,<=50K,low
male,57,fifties,baseball_coach,gym,marbles,street,44840,<=50K,low
female,56,fifties,associate_professor,university,fishing,river,72420,>50K<=100K,low
male,67,sixties,architect,architecture,fishing,lake,88350,>50K<=100K,medium
male,74,seventies,copilot,sky,squash,squash_court,175160,>100K,high
female,53,fifties,architect,office,darts,bar,71250,>50K<=100K,low
male,55,fifties,cardiologist,surgery,judo,gym,250880,>100K,low
