gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,33,thirties,baseball_coach,court,jump_rope,park,38380,<=50K,low
female,46,forties,graphic_designer,office,rock_climbing,wall_rock,44460,<=50K,low
female,54,fifties,journalist,office,hurling,ballpark,53550,>50K<=100K,high
male,25,twenties,demonstrator,university,dominoes,bar,33209,<=50K,low
female,27,twenties,massager,massage_parlor,judo,gym,38130,<=50K,low
male,35,thirties,mime,circus,rugby,ballpark,34500,<=50K,high
male,25,twenties,cardiologist,surgery,ice_hockey,skating_rink,159040,>100K,medium
female,45,forties,lecturer,university,hunting,jungle,49220,<=50K,low
female,55,fifties,lecturer,university,ice_skating,skating_rink,49220,<=50K,low
male,69,sixties,mime,street,snorkeling,cave,38100,<=50K,high
female,45,forties,massager,massage_parlor,swimming,lake,51250,>50K<=100K,low
female,23,twenties,clinical_psychologist,hospital,soccer,ballpark,63510,>50K<=100K,low
female,58,fifties,choreographer,theatre,judo,gym,40250,<=50K,low
male,30,thirties,beekeeper,countryside,jump_rope,park,29100,<=50K,high
female,41,forties,criminologist,courtroom,tennis,tennis_court,68777,>50K<=100K,low
male,37,thirties,basketball_coach,gym,running,gym,38380,<=50K,low
male,56,fifties,composer,house,gymnastics,gym,53411,>50K<=100K,medium
female,68,sixties,esthetician,beauty_salon,rugby,ballpark,40800,<=50K,medium
female,62,sixties,choreographer,theatre,hurling,ballpark,40250,<=50K,low
male,35,thirties,dishwasher,restaurant,horse_racing,hippodrome,19260,<=50K,medium
male,59,fifties,math_teacher,school,ice_skating,skating_rink,47000,<=50K,low
male,64,sixties,dentist,surgery,surfing,sea,157480,>100K,low
female,42,forties,general_practitioner,hospital,horse_racing,hippodrome,148500,>100K,medium
male,47,forties,physicist,science_lab,jump_rope,street,104060,>100K,low
male,35,thirties,divorce_lawyer,office,hunting,forest,90060,>50K<=100K,low
female,37,thirties,choreographer,theatre,golf,golf_course,41300,<=50K,low
female,75,seventies,esthetician,beauty_salon,fishing,river,40800,<=50K,low
female,68,sixties,journalist,office,running,cinder_track,60900,>50K<=100K,high
female,53,fifties,opera_star,theatre,dominoes,bar,54080,>50K<=100K,low
male,58,fifties,math_teacher,school,ice_skating,skating_rink,47000,<=50K,low
female,23,twenties,breeder,countryside,squash,squash_court,24300,<=50K,high
male,39,thirties,optometrist,surgery,jump_rope,street,99960,>50K<=100K,low
male,43,forties,electrician,street,ice_skating,skating_rink,50140,>50K<=100K,high
female,57,fifties,decorator,house,marbles,park,50850,>50K<=100K,low
male,45,forties,general_practitioner,hospital,american_football,ballpark,148500,>100K,medium
female,60,sixties,general_practitioner,surgery,ice_skating,skating_rink,175500,>100K,low
male,30,thirties,choreographer,theatre,squash,squash_court,41300,<=50K,low
male,70,seventies,chiropractor,hospital,auto_racing,racing_circuit,86070,>50K<=100K,high
female,62,sixties,music_teacher,school,ice_hockey,skating_rink,51250,>50K<=100K,medium
female,25,twenties,esthetician,beauty_salon,snorkeling,sea,28200,<=50K,low
male,74,seventies,chiropractor,surgery,horse_racing,hippodrome,86070,>50K<=100K,medium
male,66,sixties,civil_engineer,office,snorkeling,sea,90280,>50K<=100K,high
male,45,forties,dentist,surgery,marbles,street,146050,>100K,low
male,59,fifties,composer,school,hunting,forest,53411,>50K<=100K,low
male,57,fifties,civil_engineer,architecture,hurling,ballpark,77470,>50K<=100K,high
female,69,sixties,opera_star,theatre,rugby,ballpark,59280,>50K<=100K,medium
male,44,forties,criminologist,courtroom,hunting,forest,68777,>50K<=100K,low
male,43,forties,chemist,science_lab,marbles,park,61740,>50K<=100K,low
male,63,sixties,beekeeper,farm,jump_rope,park,39900,<=50K,high
male,49,forties,dishwasher,tavern,scuba_diving,sea,19260,<=50K,low
female,50,fifties,lecturer,university,jump_rope,park,49220,<=50K,low
male,46,forties,chiropractor,surgery,gymnastics,gym,72390,>50K<=100K,medium
male,62,sixties,electrician,street,scuba_diving,sea,56580,>50K<=100K,high
male,24,twenties,journalist,office,squash,squash_court,30800,<=50K,high
female,59,fifties,composer,studio,rock_climbing,wall_rock,53411,>50K<=100K,low
male,41,forties,chiropractor,surgery,golf,golf_course,72390,>50K<=100K,low
male,40,forties,electrician,house,running,cinder_track,50140,>50K<=100K,high
female,38,thirties,divorce_lawyer,courtroom,hurling,ballpark,90060,>50K<=100K,low
male,40,forties,math_teacher,school,roller_skating,skating_rink,47000,<=50K,low
male,34,thirties,composer,school,jump_rope,street,50868,>50K<=100K,low
female,68,sixties,clinical_psychologist,hospital,judo,gym,91250,>50K<=100K,low
female,26,twenties,choreographer,theatre,rugby,ballpark,34650,<=50K,medium
male,66,sixties,composer,school,rugby,ballpark,53920,>50K<=100K,medium
male,32,thirties,electrician,office,horse_racing,hippodrome,44620,<=50K,high
male,35,thirties,dentist,hospital,roller_skating,skating_rink,134620,>100K,low
male,35,thirties,civil_engineer,architecture,roller_skating,skating_rink,65270,>50K<=100K,high
female,22,twenties,choreographer,theatre,horse_racing,hippodrome,34650,<=50K,medium
female,46,forties,criminologist,courtroom,hunting,forest,68777,>50K<=100K,low
female,29,twenties,nurse,hospital,judo,gym,51330,>50K<=100K,high
male,44,forties,chemist,science_lab,judo,gym,61740,>50K<=100K,low
male,57,fifties,breeder,farm,squash,squash_court,32100,<=50K,high
female,51,fifties,esthetician,beauty_salon,gymnastics,gym,37200,<=50K,medium
male,74,seventies,electrician,office,rock_climbing,wall_rock,56580,>50K<=100K,high
female,23,twenties,magician,circus,marbles,street,32000,<=50K,medium
female,27,twenties,sculptor,studio,running,cinder_track,30750,<=50K,low
male,31,thirties,copilot,sky,judo,gym,91640,>50K<=100K,high
female,62,sixties,general_practitioner,hospital,dominoes,bar,175500,>100K,low
male,38,thirties,graphic_designer,office,roller_skating,skating_rink,40660,<=50K,low
male,54,fifties,chiropractor,hospital,rock_climbing,wall_rock,72390,>50K<=100K,low
female,72,seventies,breeder,countryside,roller_skating,skating_rink,39900,<=50K,high
female,40,forties,dentist,surgery,ice_skating,skating_rink,146050,>100K,low
male,42,forties,dishwasher,restaurant,ice_skating,skating_rink,19260,<=50K,low
male,49,forties,choreographer,theatre,hunting,forest,40250,<=50K,low
female,25,twenties,dentist,hospital,scuba_diving,sea,114300,>100K,low
female,27,twenties,criminologist,office,scuba_diving,sea,38106,<=50K,low
male,36,thirties,dishwasher,tavern,horse_racing,hippodrome,19260,<=50K,medium
female,50,fifties,composer,school,ice_skating,skating_rink,53411,>50K<=100K,low
female,22,twenties,chiropractor,hospital,fishing,sea,50160,>50K<=100K,low
female,27,twenties,decorator,house,scuba_diving,sea,40950,<=50K,low
male,34,thirties,electrician,house,hunting,jungle,44620,<=50K,high
male,57,fifties,chiropractor,hospital,auto_racing,racing_circuit,72390,>50K<=100K,high
female,37,thirties,basketball_coach,court,rock_climbing,wall_rock,38380,<=50K,low
female,59,fifties,demonstrator,university,rugby,ballpark,33209,<=50K,medium
male,49,forties,dentist,surgery,marbles,park,146050,>100K,low
male,69,sixties,massager,massage_parlor,soccer,ballpark,77900,>50K<=100K,low
male,72,seventies,electrician,street,rugby,ballpark,56580,>50K<=100K,high
female,61,sixties,esthetician,beauty_salon,table_tennis,gym,40800,<=50K,low
male,50,fifties,clinical_psychologist,surgery,squash,squash_court,84680,>50K<=100K,low
male,30,thirties,magician,theatre,ice_hockey,skating_rink,44000,<=50K,medium
female,25,twenties,dentist,hospital,scuba_diving,sea,114300,>100K,low
female,64,sixties,massager,massage_parlor,jump_rope,street,77900,>50K<=100K,low
male,60,sixties,chiropractor,surgery,jump_rope,street,86070,>50K<=100K,low
male,40,forties,journalist,office,jump_rope,park,53550,>50K<=100K,high
male,46,forties,graphic_designer,office,gymnastics,gym,44460,<=50K,medium
male,27,twenties,math_teacher,school,marbles,park,47000,<=50K,low
female,50,fifties,divorce_lawyer,office,surfing,sea,93220,>50K<=100K,low
male,30,thirties,electrician,house,snorkeling,sea,44620,<=50K,high
male,31,thirties,electrician,street,chess,cafeteria,44620,<=50K,high
male,27,twenties,criminologist,courtroom,gymnastics,gym,38106,<=50K,medium
female,22,twenties,criminologist,courtroom,roller_skating,skating_rink,38106,<=50K,low
male,64,sixties,electrician,street,squash,squash_court,56580,>50K<=100K,high
female,57,fifties,mime,theatre,golf,golf_course,38100,<=50K,low
female,69,sixties,massager,massage_parlor,rock_climbing,wall_rock,77900,>50K<=100K,low
male,62,sixties,magician,circus,baseball,ballpark,48000,<=50K,high
female,35,thirties,opera_star,concert_hall,roller_skating,skating_rink,51480,>50K<=100K,low
female,28,twenties,choreographer,theatre,ice_hockey,skating_rink,34650,<=50K,medium
female,63,sixties,choreographer,theatre,rugby,ballpark,40250,<=50K,medium
male,57,fifties,chemist,science_lab,rock_climbing,wall_rock,61740,>50K<=100K,low
female,36,thirties,nutritionist,surgery,scuba_diving,sea,42000,<=50K,low
female,55,fifties,demonstrator,university,snorkeling,sea,33209,<=50K,low
female,28,twenties,decorator,house,running,gym,40950,<=50K,low
female,61,sixties,decorator,office,ice_skating,skating_rink,59850,>50K<=100K,low
female,52,fifties,esthetician,beauty_salon,rugby,ballpark,37200,<=50K,medium
male,73,seventies,civil_engineer,architecture,roller_skating,skating_rink,90280,>50K<=100K,high
male,64,sixties,dishwasher,tavern,snorkeling,sea,20880,<=50K,low
male,32,thirties,music_teacher,school,hunting,jungle,45510,<=50K,low
female,71,seventies,demonstrator,university,roller_skating,skating_rink,33209,<=50K,low
female,71,seventies,nutritionist,surgery,running,gym,43600,<=50K,low
male,35,thirties,math_teacher,school,roller_skating,skating_rink,47000,<=50K,low
female,31,thirties,choreographer,theatre,jump_rope,street,41300,<=50K,low
female,37,thirties,massager,massage_parlor,judo,gym,44690,<=50K,low
female,67,sixties,civil_engineer,architecture,rock_climbing,wall_rock,90280,>50K<=100K,high
male,54,fifties,assistant_professor,university,marbles,park,62220,>50K<=100K,low
female,61,sixties,nurse,hospital,swimming,creek,70800,>50K<=100K,high
male,33,thirties,divorce_lawyer,office,running,gym,90060,>50K<=100K,low
male,41,forties,magician,circus,soccer,ballpark,44800,<=50K,high
male,69,sixties,composer,studio,squash,squash_court,53920,>50K<=100K,low
male,28,twenties,dentist,surgery,scuba_diving,sea,114300,>100K,low
male,33,thirties,cardiologist,surgery,hurling,ballpark,232960,>100K,low
male,51,fifties,chemist,science_lab,roller_skating,skating_rink,61740,>50K<=100K,low
male,71,seventies,magician,circus,marbles,street,48000,<=50K,medium
male,56,fifties,demonstrator,university,judo,gym,33209,<=50K,low
male,45,forties,magician,theatre,marbles,park,44800,<=50K,low
female,30,thirties,decorator,house,judo,gym,43650,<=50K,low
female,32,thirties,clinical_psychologist,hospital,scuba_diving,sea,73730,>50K<=100K,low
male,75,seventies,cardiologist,hospital,dominoes,pub,275520,>100K,low
male,33,thirties,cardiologist,surgery,rock_climbing,wall_rock,232960,>100K,low
male,67,sixties,opera_star,concert_hall,dominoes,bar,59280,>50K<=100K,low
male,32,thirties,composer,school,scuba_diving,sea,50868,>50K<=100K,low
male,36,thirties,dishwasher,restaurant,dominoes,pub,19260,<=50K,low
male,29,twenties,copilot,sky,horse_racing,hippodrome,54520,>50K<=100K,high
female,25,twenties,choreographer,theatre,soccer,ballpark,34650,<=50K,low
male,46,forties,electrician,street,rugby,ballpark,50140,>50K<=100K,high
male,37,thirties,electrician,office,jump_rope,street,44620,<=50K,high
female,47,forties,choreographer,theatre,horse_racing,hippodrome,40250,<=50K,medium
male,30,thirties,journalist,office,roller_skating,skating_rink,29750,<=50K,high
male,69,sixties,math_teacher,school,judo,gym,47000,<=50K,low
male,75,seventies,electrician,house,ice_hockey,skating_rink,56580,>50K<=100K,high
female,74,seventies,esthetician,beauty_salon,hurling,ballpark,40800,<=50K,low
male,70,seventies,miner,mine,rugby,ballpark,50440,>50K<=100K,high
male,60,sixties,movie_actor,location,rock_climbing,wall_rock,66750,>50K<=100K,high
male,27,twenties,magician,circus,scuba_diving,sea,32000,<=50K,high
male,45,forties,dishwasher,tavern,snorkeling,cave,19260,<=50K,low
male,49,forties,composer,school,american_football,football_field,53411,>50K<=100K,medium
male,43,forties,pharmacist,pharmacy,jump_rope,street,116480,>100K,low
female,41,forties,criminologist,courtroom,golf,golf_course,68777,>50K<=100K,low
male,61,sixties,composer,school,fishing,sea,53920,>50K<=100K,low
female,42,forties,clinical_psychologist,surgery,ice_hockey,skating_rink,84680,>50K<=100K,medium
female,50,fifties,choreographer,theatre,ice_hockey,skating_rink,40250,<=50K,medium
male,53,fifties,divorce_lawyer,office,surfing,sea,93220,>50K<=100K,low
male,61,sixties,dentist,hospital,scuba_diving,sea,157480,>100K,low
female,48,forties,choreographer,theatre,hurling,ballpark,40250,<=50K,low
male,52,fifties,cardiologist,surgery,hunting,jungle,250880,>100K,low
female,68,sixties,general_practitioner,surgery,ice_hockey,skating_rink,175500,>100K,medium
female,71,seventies,massager,massage_parlor,rock_climbing,wall_rock,77900,>50K<=100K,low
female,39,thirties,massager,massage_parlor,squash,squash_court,44690,<=50K,low
female,35,thirties,associate_professor,university,ice_skating,skating_rink,71710,>50K<=100K,low
male,27,twenties,magician,theatre,marbles,street,32000,<=50K,low
male,42,forties,dentist,hospital,rock_climbing,wall_rock,146050,>100K,low
male,46,forties,dentist,surgery,roller_skating,skating_rink,146050,>100K,low
female,39,thirties,dentist,surgery,running,cinder_track,134620,>100K,low
female,28,twenties,esthetician,beauty_salon,auto_racing,racing_circuit,28200,<=50K,high
male,61,sixties,electrician,house,rugby,ballpark,56580,>50K<=100K,high
male,29,twenties,composer,studio,ice_hockey,skating_rink,45781,<=50K,medium
male,44,forties,dentist,surgery,rugby,ballpark,146050,>100K,medium
male,47,forties,journalist,office,snorkeling,sea,53550,>50K<=100K,high
male,25,twenties,composer,school,golf,golf_course,45781,<=50K,low
female,66,sixties,general_practitioner,hospital,golf,golf_course,175500,>100K,low
male,58,fifties,civil_engineer,office,surfing,sea,77470,>50K<=100K,high
female,50,fifties,decorator,office,hunting,forest,50850,>50K<=100K,low
female,23,twenties,graphic_designer,office,judo,gym,34960,<=50K,low
male,49,forties,civil_engineer,architecture,rock_climbing,wall_rock,77470,>50K<=100K,high
male,53,fifties,dentist,surgery,hunting,jungle,146050,>100K,low
male,73,seventies,cardiologist,hospital,table_tennis,park,275520,>100K,low
male,26,twenties,lecturer,university,rock_climbing,wall_rock,44160,<=50K,low
male,44,forties,civil_engineer,office,running,cinder_track,77470,>50K<=100K,high
male,70,seventies,clinical_psychologist,hospital,gymnastics,gym,91250,>50K<=100K,medium
male,48,forties,cardiologist,hospital,scuba_diving,sea,250880,>100K,low
male,65,sixties,composer,school,dominoes,bar,53920,>50K<=100K,low
female,67,sixties,nutritionist,surgery,ice_hockey,skating_rink,43600,<=50K,medium
male,59,fifties,choreographer,theatre,jump_rope,street,40250,<=50K,low
female,67,sixties,demonstrator,university,rock_climbing,wall_rock,33209,<=50K,low
male,67,sixties,demonstrator,university,judo,gym,33209,<=50K,low
male,39,thirties,magician,circus,surfing,sea,44000,<=50K,high
male,62,sixties,dentist,surgery,running,gym,157480,>100K,low
female,34,thirties,demonstrator,university,surfing,sea,33209,<=50K,low
male,60,sixties,chemist,school,hunting,jungle,73500,>50K<=100K,low
female,70,seventies,choreographer,theatre,rock_climbing,wall_rock,40250,<=50K,low
female,33,thirties,nurse,hospital,marbles,park,59590,>50K<=100K,high
female,57,fifties,clinical_psychologist,surgery,ice_skating,skating_rink,84680,>50K<=100K,low
male,21,twenties,dentist,hospital,ice_skating,skating_rink,114300,>100K,low
female,61,sixties,divorce_lawyer,office,rock_climbing,wall_rock,103490,>100K,low
male,35,thirties,mime,circus,jump_rope,park,34500,<=50K,medium
male,64,sixties,electrician,street,squash,squash_court,56580,>50K<=100K,high
male,71,seventies,tamer,zoo,american_football,ballpark,35275,<=50K,high
male,70,seventies,copilot,sky,gymnastics,gym,175160,>100K,high
female,55,fifties,criminologist,courtroom,rock_climbing,wall_rock,68777,>50K<=100K,low
male,36,thirties,dishwasher,restaurant,hunting,jungle,19260,<=50K,low
female,61,sixties,journalist,office,rock_climbing,wall_rock,60900,>50K<=100K,high
male,26,twenties,general_practitioner,hospital,snorkeling,sea,102600,>100K,low
female,46,forties,demonstrator,university,ice_skating,skating_rink,33209,<=50K,low
female,52,fifties,criminologist,courtroom,ice_hockey,skating_rink,68777,>50K<=100K,medium
male,58,fifties,clinical_psychologist,hospital,snorkeling,cave,84680,>50K<=100K,low
male,41,forties,beekeeper,farm,rock_climbing,wall_rock,32100,<=50K,high
male,67,sixties,composer,studio,jump_rope,street,53920,>50K<=100K,low
male,36,thirties,copilot,airport,tennis,tennis_court,91640,>50K<=100K,high
male,58,fifties,breeder,countryside,judo,gym,32100,<=50K,high
male,31,thirties,copilot,sky,judo,gym,91640,>50K<=100K,high
male,62,sixties,electrician,street,gymnastics,gym,56580,>50K<=100K,high
female,45,forties,general_practitioner,hospital,rock_climbing,wall_rock,148500,>100K,low
female,26,twenties,clinical_psychologist,hospital,running,gym,63510,>50K<=100K,low
female,61,sixties,massager,massage_parlor,rugby,ballpark,77900,>50K<=100K,medium
female,39,thirties,journalist,office,dominoes,pub,29750,<=50K,high
male,64,sixties,divorce_lawyer,courtroom,snorkeling,cave,103490,>100K,low
male,24,twenties,dentist,hospital,jump_rope,park,114300,>100K,low
male,56,fifties,composer,house,swimming,creek,53411,>50K<=100K,low
female,48,forties,surgeon,surgery,jump_rope,park,254400,>100K,low
male,21,twenties,mime,circus,running,gym,27300,<=50K,medium
male,39,thirties,breeder,farm,horse_racing,hippodrome,29100,<=50K,high
female,30,thirties,demonstrator,university,squash,squash_court,33209,<=50K,low
male,68,sixties,criminologist,courtroom,roller_skating,skating_rink,77142,>50K<=100K,low
male,36,thirties,sculptor,studio,hurling,ballpark,40180,<=50K,low
female,43,forties,divorce_lawyer,courtroom,snorkeling,sea,93220,>50K<=100K,low
female,23,twenties,dentist,surgery,surfing,sea,114300,>100K,low
male,36,thirties,lecturer,university,rugby,ballpark,44620,<=50K,medium
female,40,forties,demonstrator,university,scuba_diving,sea,33209,<=50K,low
female,25,twenties,demonstrator,university,running,gym,33209,<=50K,low
female,33,thirties,esthetician,beauty_salon,tennis,tennis_court,34500,<=50K,low
female,53,fifties,dentist,surgery,rock_climbing,wall_rock,146050,>100K,low
male,47,forties,dentist,surgery,rock_climbing,wall_rock,146050,>100K,low
female,44,forties,nurse,surgery,squash,squash_court,66670,>50K<=100K,high
female,68,sixties,divorce_lawyer,office,running,gym,103490,>100K,low
female,37,thirties,choreographer,theatre,rugby,ballpark,41300,<=50K,medium
male,54,fifties,electrician,office,soccer,ballpark,50140,>50K<=100K,high
female,43,forties,demonstrator,university,running,gym,33209,<=50K,low
female,31,thirties,nurse,hospital,hurling,ballpark,59590,>50K<=100K,high
female,25,twenties,esthetician,beauty_salon,darts,bar,28200,<=50K,low
male,59,fifties,beekeeper,countryside,scuba_diving,sea,32100,<=50K,high
female,75,seventies,criminologist,courtroom,ice_hockey,skating_rink,77142,>50K<=100K,medium
male,49,forties,general_practitioner,surgery,marbles,park,148500,>100K,low
male,61,sixties,chemist,school,horse_racing,hippodrome,73500,>50K<=100K,medium
female,58,fifties,decorator,office,swimming,creek,50850,>50K<=100K,low
male,59,fifties,copilot,airport,dominoes,bar,131080,>100K,high
female,39,thirties,esthetician,beauty_salon,surfing,sea,34500,<=50K,low
female,55,fifties,lecturer,university,horse_racing,hippodrome,49220,<=50K,medium
male,34,thirties,graphic_designer,office,squash,squash_court,40660,<=50K,low
female,68,sixties,graphic_designer,office,hunting,forest,46740,<=50K,low
female,72,seventies,clinical_psychologist,surgery,judo,gym,91250,>50K<=100K,low
female,24,twenties,esthetician,beauty_salon,hurling,ballpark,28200,<=50K,low
male,55,fifties,magician,theatre,squash,squash_court,44800,<=50K,low
male,67,sixties,general_practitioner,surgery,rugby,ballpark,175500,>100K,medium
male,62,sixties,composer,studio,surfing,sea,53920,>50K<=100K,low
female,23,twenties,journalist,office,soccer,ballpark,30800,<=50K,high
male,43,forties,divorce_lawyer,courtroom,horse_racing,hippodrome,93220,>50K<=100K,medium
female,64,sixties,criminologist,office,marbles,park,77142,>50K<=100K,low
male,75,seventies,electrician,street,scuba_diving,sea,56580,>50K<=100K,high
female,73,seventies,divorce_lawyer,office,jump_rope,park,103490,>100K,low
female,35,thirties,movie_actor,location,snorkeling,sea,89000,>50K<=100K,high
male,64,sixties,civil_engineer,office,auto_racing,racing_circuit,90280,>50K<=100K,high
female,59,fifties,surgeon,surgery,auto_racing,racing_circuit,254400,>100K,high
male,41,forties,dentist,surgery,rugby,ballpark,146050,>100K,medium
male,38,thirties,cardiologist,hospital,squash,squash_court,232960,>100K,low
male,42,forties,window_cleaner,heights,ice_skating,skating_rink,38100,<=50K,high
male,49,forties,dentist,hospital,hunting,jungle,146050,>100K,low
female,29,twenties,choreographer,theatre,running,cinder_track,34650,<=50K,low
female,41,forties,clinical_psychologist,hospital,scuba_diving,sea,84680,>50K<=100K,low
female,46,forties,divorce_lawyer,courtroom,judo,gym,93220,>50K<=100K,low
male,49,forties,cardiologist,surgery,ice_skating,skating_rink,250880,>100K,low
female,42,forties,esthetician,beauty_salon,snorkeling,sea,37200,<=50K,low
female,42,forties,dentist,surgery,scuba_diving,sea,146050,>100K,low
female,31,thirties,massager,massage_parlor,horse_racing,hippodrome,44690,<=50K,medium
female,62,sixties,music_teacher,school,swimming,sea,51250,>50K<=100K,low
female,46,forties,nurse,surgery,horse_racing,hippodrome,66670,>50K<=100K,high
male,61,sixties,lecturer,university,running,gym,52900,>50K<=100K,low
female,42,forties,massager,massage_parlor,hurling,ballpark,51250,>50K<=100K,low
male,49,forties,math_teacher,school,rugby,ballpark,47000,<=50K,medium
male,24,twenties,lecturer,university,jump_rope,street,44160,<=50K,low
male,47,forties,dentist,hospital,roller_skating,skating_rink,146050,>100K,low
male,34,thirties,electrician,house,ice_hockey,skating_rink,44620,<=50K,high
male,74,seventies,copilot,airport,marbles,park,175160,>100K,high
male,65,sixties,dishwasher,tavern,jump_rope,street,20880,<=50K,low
female,48,forties,graphic_designer,office,table_tennis,park,44460,<=50K,low
male,28,twenties,clinical_psychologist,surgery,scuba_diving,sea,63510,>50K<=100K,low
female,41,forties,decorator,house,hunting,jungle,50850,>50K<=100K,low
male,51,fifties,magician,theatre,american_football,football_field,44800,<=50K,medium
male,67,sixties,chemist,school,scuba_diving,sea,73500,>50K<=100K,low
female,71,seventies,massager,massage_parlor,rugby,ballpark,77900,>50K<=100K,medium
female,73,seventies,dentist,hospital,gymnastics,gym,157480,>100K,medium
male,73,seventies,general_practitioner,surgery,running,gym,175500,>100K,low
female,40,forties,nurse,surgery,rock_climbing,wall_rock,66670,>50K<=100K,high
male,54,fifties,journalist,office,surfing,sea,53550,>50K<=100K,high
male,42,forties,journalist,office,marbles,park,53550,>50K<=100K,high
male,72,seventies,beekeeper,farm,marbles,park,39900,<=50K,high
male,74,seventies,clinical_psychologist,hospital,squash,squash_court,91250,>50K<=100K,low
male,41,forties,civil_engineer,architecture,roller_skating,skating_rink,77470,>50K<=100K,high
female,74,seventies,math_teacher,school,fishing,lake,47000,<=50K,low
female,40,forties,civil_engineer,architecture,roller_skating,skating_rink,77470,>50K<=100K,high
male,68,sixties,associate_professor,university,snorkeling,cave,75260,>50K<=100K,low
male,75,seventies,graphic_designer,office,table_tennis,park,46740,<=50K,low
female,47,forties,journalist,office,scuba_diving,sea,53550,>50K<=100K,high
female,47,forties,dentist,hospital,table_tennis,park,146050,>100K,low
female,57,fifties,math_teacher,school,auto_racing,racing_circuit,47000,<=50K,high
male,66,sixties,dishwasher,tavern,hurling,ballpark,20880,<=50K,low
male,41,forties,lecturer,university,snorkeling,sea,49220,<=50K,low
female,27,twenties,nutritionist,hospital,rock_climbing,wall_rock,38400,<=50K,low
male,54,fifties,taster,restaurant,swimming,river,73920,>50K<=100K,low
female,54,fifties,clinical_psychologist,hospital,rock_climbing,wall_rock,84680,>50K<=100K,low
male,33,thirties,cardiologist,surgery,hurling,ballpark,232960,>100K,low
male,55,fifties,magician,theatre,golf,golf_course,44800,<=50K,low
female,63,sixties,movie_actor,location,ice_hockey,skating_rink,66750,>50K<=100K,high
male,23,twenties,copilot,sky,gymnastics,gym,54520,>50K<=100K,high
female,39,thirties,criminologist,office,american_football,ballpark,56230,>50K<=100K,medium
male,72,seventies,copilot,airport,snorkeling,sea,175160,>100K,high
female,36,thirties,chiropractor,surgery,golf,golf_course,62130,>50K<=100K,low
male,23,twenties,music_teacher,school,rugby,ballpark,40590,<=50K,medium
male,59,fifties,opera_star,concert_hall,hunting,forest,54080,>50K<=100K,low
female,33,thirties,graphic_designer,office,jump_rope,park,40660,<=50K,low
female,44,forties,dishwasher,tavern,jump_rope,park,19260,<=50K,low
female,28,twenties,criminologist,office,horse_racing,hippodrome,38106,<=50K,medium
female,65,sixties,graphic_designer,office,gymnastics,gym,46740,<=50K,medium
female,42,forties,clinical_psychologist,hospital,surfing,sea,84680,>50K<=100K,low
female,59,fifties,graphic_designer,office,squash,squash_court,44460,<=50K,low
male,47,forties,composer,school,soccer,ballpark,53411,>50K<=100K,low
female,30,thirties,journalist,office,soccer,ballpark,29750,<=50K,high
male,52,fifties,dentist,hospital,squash,squash_court,146050,>100K,low
female,43,forties,esthetician,beauty_salon,ice_hockey,skating_rink,37200,<=50K,medium
female,49,forties,clinical_psychologist,hospital,rock_climbing,wall_rock,84680,>50K<=100K,low
male,75,seventies,advocate,office,rugby,ballpark,132800,>100K,medium
male,22,twenties,composer,house,squash,squash_court,45781,<=50K,low
male,27,twenties,cardiologist,surgery,scuba_diving,sea,159040,>100K,low
male,55,fifties,magician,circus,ice_hockey,skating_rink,44800,<=50K,high
female,28,twenties,criminologist,courtroom,snorkeling,cave,38106,<=50K,low
male,52,fifties,cardiologist,hospital,horse_racing,hippodrome,250880,>100K,medium
male,75,seventies,movie_actor,location,roller_skating,skating_rink,66750,>50K<=100K,high
female,37,thirties,basketball_coach,gym,horse_racing,hippodrome,38380,<=50K,medium
male,38,thirties,dentist,surgery,roller_skating,skating_rink,134620,>100K,low
male,64,sixties,electrician,office,judo,gym,56580,>50K<=100K,high
male,27,twenties,clinical_psychologist,hospital,gymnastics,gym,63510,>50K<=100K,medium
female,72,seventies,esthetician,beauty_salon,jump_rope,park,40800,<=50K,low
female,56,fifties,composer,house,american_football,football_field,53411,>50K<=100K,medium
male,31,thirties,baseball_coach,court,hunting,forest,38380,<=50K,low
male,58,fifties,beekeeper,farm,scuba_diving,sea,32100,<=50K,high
female,36,thirties,general_practitioner,surgery,running,cinder_track,139050,>100K,low
female,61,sixties,general_practitioner,surgery,running,gym,175500,>100K,low
male,39,thirties,dentist,hospital,scuba_diving,sea,134620,>100K,low
male,42,forties,beekeeper,farm,golf,golf_course,32100,<=50K,high
male,69,sixties,math_teacher,school,running,gym,47000,<=50K,low
male,40,forties,electrician,office,wrestling,wrestling_ring,50140,>50K<=100K,high
female,26,twenties,journalist,office,judo,gym,30800,<=50K,high
male,48,forties,dentist,surgery,hunting,jungle,146050,>100K,low
female,73,seventies,demonstrator,university,dominoes,bar,33209,<=50K,low
male,63,sixties,electrician,house,roller_skating,skating_rink,56580,>50K<=100K,high
male,62,sixties,advocate,courtroom,hunting,forest,132800,>100K,low
male,63,sixties,dishwasher,tavern,surfing,sea,20880,<=50K,low
male,28,twenties,journalist,office,snorkeling,sea,30800,<=50K,high
female,74,seventies,veterinarian,hospital,squash,squash_court,86140,>50K<=100K,high
female,74,seventies,choreographer,theatre,rock_climbing,wall_rock,40250,<=50K,low
male,25,twenties,cardiologist,hospital,judo,gym,159040,>100K,low
