gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,56,fifties,dentist,surgery,golf,golf_course,146050,>100K,low
male,29,twenties,associate_professor,university,jump_rope,park,60350,>50K<=100K,low
female,43,forties,esthetician,beauty_salon,table_tennis,gym,37200,<=50K,low
female,38,thirties,general_practitioner,surgery,swimming,lake,139050,>100K,low
male,49,forties,movie_actor,location,volleyball,volleyball_court,90780,>50K<=100K,high
male,62,sixties,composer,house,gymnastics,gym,53920,>50K<=100K,medium
female,21,twenties,movie_actor,location,darts,pub,71200,>50K<=100K,high
male,50,fifties,associate_professor,university,basketball,basketball_court,72420,>50K<=100K,low
male,55,fifties,mime,street,billiards,pub,38100,<=50K,medium
male,24,twenties,lecturer,university,darts,pub,44160,<=50K,low
male,26,twenties,visiting_professor,university,tennis,tennis_court,60390,>50K<=100K,low
male,33,thirties,post_doc,university,fishing,lake,46010,<=50K,low
female,21,twenties,violinist,theatre,scuba_diving,sea,51240,>50K<=100K,low
male,40,forties,sculptor,studio,auto_racing,racing_circuit,48790,<=50K,high
male,27,twenties,beekeeper,countryside,tennis,tennis_court,24300,<=50K,high
male,64,sixties,optometrist,hospital,scuba_diving,sea,111720,>100K,low
female,53,fifties,nutritionist,hospital,billiards,bar,42400,<=50K,low
male,28,twenties,physicist,science_lab,boxing,boxing_ring,73960,>50K<=100K,low
female,29,twenties,lecturer,university,chess,coffee_shop,44160,<=50K,low
female,68,sixties,pediatrician,surgery,rock_climbing,wall_rock,157760,>100K,low
female,41,forties,esthetician,beauty_salon,swimming,lake,37200,<=50K,low
female,54,fifties,clinical_psychologist,surgery,rock_climbing,wall_rock,84680,>50K<=100K,low
male,68,sixties,associate_professor,university,squash,squash_court,75260,>50K<=100K,low
male,73,seventies,sculptor,studio,gymnastics,gym,60680,>50K<=100K,medium
male,39,thirties,software_engineer,office,squash,squash_court,81320,>50K<=100K,low
female,31,thirties,opera_star,theatre,scuba_diving,sea,51480,>50K<=100K,low
female,36,thirties,lecturer,university,boat_racing,sea,44620,<=50K,high
male,58,fifties,nurse,surgery,snorkeling,cave,66670,>50K<=100K,high
male,59,fifties,baseball_coach,gym,running,cinder_track,44840,<=50K,low
female,23,twenties,nurse,hospital,horse_racing,hippodrome,51330,>50K<=100K,high
male,46,forties,pilot,sky,table_tennis,gym,131080,>100K,high
female,61,sixties,esthetician,beauty_salon,surfing,sea,40800,<=50K,low
female,60,sixties,general_practitioner,hospital,bingo,casino,175500,>100K,low
female,33,thirties,post_doc,university,bingo,casino,46010,<=50K,low
female,37,thirties,massager,massage_parlor,baseball,ballpark,44690,<=50K,low
male,42,forties,pianist,concert_hall,table_tennis,gym,41160,<=50K,low
male,28,twenties,dentist,surgery,rock_climbing,wall_rock,114300,>100K,low
female,60,sixties,associate_professor,university,dominoes,bar,75260,>50K<=100K,low
male,64,sixties,chiropractor,hospital,dancing,ballroom,86070,>50K<=100K,low
female,31,thirties,sculptor,studio,fishing,lake,40180,<=50K,low
male,47,forties,music_teacher,school,running,gym,48790,<=50K,low
male,74,seventies,graphic_designer,office,dancing,ballroom,46740,<=50K,low
female,54,fifties,nutritionist,hospital,judo,gym,42400,<=50K,low
male,63,sixties,tap_dancer,theatre,fishing,lake,39550,<=50K,low
male,52,fifties,general_practitioner,surgery,volleyball,volleyball_court,148500,>100K,low
female,70,seventies,nurse,hospital,hurling,ballpark,70800,>50K<=100K,high
male,27,twenties,baseball_coach,court,tennis,tennis_court,31160,<=50K,low
male,52,fifties,composer,school,snorkeling,sea,53411,>50K<=100K,low
female,53,fifties,architect,office,jump_rope,street,71250,>50K<=100K,low
female,69,sixties,journalist,office,basketball,basketball_court,60900,>50K<=100K,high
male,34,thirties,sculptor,studio,darts,bar,40180,<=50K,low
male,26,twenties,cardiologist,surgery,dominoes,bar,159040,>100K,low
male,58,fifties,software_engineer,office,tennis,tennis_court,96520,>50K<=100K,low
female,35,thirties,esthetician,beauty_salon,boat_racing,sea,34500,<=50K,high
male,57,fifties,electrician,house,scuba_diving,sea,50140,>50K<=100K,high
female,21,twenties,violinist,theatre,rock_climbing,wall_rock,51240,>50K<=100K,low
male,67,sixties,copilot,sky,volleyball,volleyball_court,175160,>100K,high
male,21,twenties,advocate,office,boat_racing,sea,65600,>50K<=100K,high
female,56,fifties,sculptor,studio,hunting,jungle,48790,<=50K,low
male,29,twenties,beekeeper,countryside,golf,golf_course,24300,<=50K,high
male,56,fifties,advocate,courtroom,ice_hockey,skating_rink,118400,>100K,medium
male,40,forties,post_doc,university,basketball,basketball_court,46870,<=50K,low
female,47,forties,music_teacher,school,hunting,jungle,48790,<=50K,low
male,39,thirties,math_teacher,school,squash,squash_court,47000,<=50K,low
male,24,twenties,post_doc,university,roller_skating,skating_rink,42140,<=50K,low
female,60,sixties,criminologist,courtroom,volleyball,volleyball_court,77142,>50K<=100K,low
male,56,fifties,pianist,theatre,auto_racing,racing_circuit,41160,<=50K,high
female,68,sixties,associate_professor,university,rugby,ballpark,75260,>50K<=100K,medium
female,55,fifties,math_teacher,school,jump_rope,street,47000,<=50K,low
male,67,sixties,graphic_designer,office,rock_climbing,wall_rock,46740,<=50K,low
male,63,sixties,pianist,theatre,swimming,creek,41160,<=50K,low
male,27,twenties,post_doc,university,bicycling,street,42140,<=50K,low
male,69,sixties,architect,office,gymnastics,gym,88350,>50K<=100K,medium
female,47,forties,decorator,house,bingo,casino,50850,>50K<=100K,low
male,34,thirties,chiropractor,hospital,rock_climbing,wall_rock,62130,>50K<=100K,low
female,36,thirties,taster,restaurant,hunting,jungle,69300,>50K<=100K,low
male,56,fifties,taster,restaurant,hunting,forest,73920,>50K<=100K,low
female,57,fifties,clinical_psychologist,surgery,wrestling,wrestling_ring,84680,>50K<=100K,medium
male,46,forties,optometrist,surgery,ice_skating,skating_rink,107800,>100K,low
male,21,twenties,architect,architecture,dancing,ballroom,46170,<=50K,medium
female,44,forties,massager,massage_parlor,soccer,ballpark,51250,>50K<=100K,low
male,58,fifties,architect,office,rock_climbing,wall_rock,71250,>50K<=100K,low
male,29,twenties,pilot,sky,fishing,sea,54520,>50K<=100K,high
female,41,forties,pharmacist,pharmacy,tennis,tennis_court,116480,>100K,low
female,62,sixties,graphic_designer,office,boat_racing,sea,46740,<=50K,high
male,50,fifties,miner,mine,rock_climbing,wall_rock,50440,>50K<=100K,high
male,32,thirties,general_practitioner,surgery,soccer,ballpark,139050,>100K,low
female,59,fifties,general_practitioner,surgery,american_football,ballpark,148500,>100K,medium
male,56,fifties,opera_star,theatre,horse_racing,hippodrome,54080,>50K<=100K,medium
male,63,sixties,dentist,hospital,judo,gym,157480,>100K,low
male,68,sixties,general_practitioner,surgery,ice_hockey,skating_rink,175500,>100K,medium
male,35,thirties,chemist,school,rugby,ballpark,53410,>50K<=100K,medium
male,75,seventies,window_cleaner,heights,horse_racing,hippodrome,38100,<=50K,high
male,34,thirties,beekeeper,farm,swimming,creek,29100,<=50K,high
male,39,thirties,street_cleaner,street,tennis,tennis_court,24420,<=50K,high
male,45,forties,music_teacher,school,roller_skating,skating_rink,48790,<=50K,low
male,30,thirties,chiropractor,hospital,gymnastics,gym,62130,>50K<=100K,medium
male,49,forties,beekeeper,farm,rugby,ballpark,32100,<=50K,high
male,53,fifties,beekeeper,farm,horse_racing,hippodrome,32100,<=50K,high
female,64,sixties,nurse,hospital,snorkeling,sea,70800,>50K<=100K,high
male,74,seventies,architect,architecture,table_tennis,park,88350,>50K<=100K,medium
male,37,thirties,architect,architecture,hunting,jungle,57570,>50K<=100K,high
female,55,fifties,lecturer,university,auto_racing,racing_circuit,49220,<=50K,high
male,58,fifties,post_doc,university,jump_rope,street,46870,<=50K,low
female,51,fifties,pharmacist,pharmacy,bicycling,street,116480,>100K,low
female,46,forties,architect,architecture,hunting,jungle,71250,>50K<=100K,high
female,42,forties,architect,office,golf,golf_course,71250,>50K<=100K,low
male,29,twenties,dishwasher,tavern,judo,gym,17640,<=50K,low
female,71,seventies,nurse,hospital,golf,golf_course,70800,>50K<=100K,high
female,63,sixties,associate_professor,university,horse_racing,hippodrome,75260,>50K<=100K,medium
female,56,fifties,tap_dancer,theatre,jump_rope,park,40250,<=50K,low
female,26,twenties,veterinarian,farm,american_football,football_field,67160,>50K<=100K,high
male,43,forties,cardiologist,hospital,ice_skating,skating_rink,250880,>100K,low
male,45,forties,dishwasher,restaurant,squash,squash_court,19260,<=50K,low
female,49,forties,pianist,theatre,gymnastics,gym,41160,<=50K,medium
male,34,thirties,copilot,sky,soccer,ballpark,91640,>50K<=100K,high
female,56,fifties,nurse,surgery,running,cinder_track,66670,>50K<=100K,high
male,48,forties,music_teacher,school,fishing,sea,48790,<=50K,low
male,35,thirties,baseball_coach,gym,volleyball,volleyball_court,38380,<=50K,low
male,34,thirties,taster,restaurant,baseball,ballpark,69300,>50K<=100K,low
male,58,fifties,general_practitioner,surgery,tennis,tennis_court,148500,>100K,low
male,29,twenties,mime,theatre,hunting,forest,27300,<=50K,low
female,45,forties,composer,studio,soccer,ballpark,53411,>50K<=100K,low
female,72,seventies,agriculturist,farm,scuba_diving,sea,39900,<=50K,high
male,69,sixties,software_engineer,office,swimming,swimming_pool,103360,>100K,low
female,23,twenties,general_practitioner,surgery,billiards,pub,102600,>100K,low
male,29,twenties,window_cleaner,heights,hurling,ballpark,27300,<=50K,high
male,49,forties,chiropractor,hospital,darts,bar,72390,>50K<=100K,low
male,24,twenties,chemist,science_lab,squash,squash_court,44590,<=50K,low
female,22,twenties,pediatrician,surgery,wrestling,wrestling_ring,127840,>100K,medium
male,63,sixties,violinist,concert_hall,baseball,ballpark,39480,<=50K,low
male,75,seventies,pilot,sky,chess,cafeteria,175160,>100K,high
male,54,fifties,cardiologist,hospital,marbles,street,250880,>100K,low
male,49,forties,window_cleaner,heights,table_tennis,gym,38100,<=50K,high
male,31,thirties,journalist,office,roller_skating,skating_rink,29750,<=50K,high
male,57,fifties,visiting_professor,office,ice_skating,skating_rink,63440,>50K<=100K,low
female,50,fifties,pediatrician,hospital,boxing,boxing_ring,145520,>100K,low
female,63,sixties,violinist,concert_hall,darts,pub,39480,<=50K,low
female,25,twenties,massager,massage_parlor,boxing,boxing_ring,38130,<=50K,low
female,33,thirties,pharmacist,pharmacy,american_football,ballpark,113120,>100K,medium
male,74,seventies,chemist,school,scuba_diving,sea,73500,>50K<=100K,low
female,46,forties,clinical_psychologist,hospital,baseball,ballpark,84680,>50K<=100K,low
female,55,fifties,pharmacist,pharmacy,billiards,pub,116480,>100K,low
female,44,forties,nurse,surgery,hurling,ballpark,66670,>50K<=100K,high
female,57,fifties,chiropractor,hospital,golf,golf_course,72390,>50K<=100K,low
male,49,forties,software_engineer,office,volleyball,volleyball_court,96520,>50K<=100K,low
male,38,thirties,chiropractor,hospital,bicycling,street,62130,>50K<=100K,low
female,64,sixties,nutritionist,hospital,rugby,ballpark,43600,<=50K,medium
male,58,fifties,associate_professor,university,jump_rope,park,72420,>50K<=100K,low
male,47,forties,violinist,concert_hall,rugby,ballpark,40320,<=50K,medium
male,23,twenties,associate_professor,university,golf,golf_course,60350,>50K<=100K,low
male,45,forties,advocate,office,hunting,forest,118400,>100K,low
female,26,twenties,dishwasher,tavern,table_tennis,gym,17640,<=50K,low
female,33,thirties,criminologist,office,soccer,ballpark,56230,>50K<=100K,low
male,33,thirties,visiting_professor,university,squash,squash_court,61610,>50K<=100K,low
female,30,thirties,sculptor,studio,tennis,tennis_court,40180,<=50K,low
female,45,forties,decorator,house,rugby,ballpark,50850,>50K<=100K,medium
female,41,forties,pediatrician,surgery,bingo,casino,145520,>100K,low
male,43,forties,massager,massage_parlor,golf,golf_course,51250,>50K<=100K,low
female,58,fifties,visiting_professor,university,boat_racing,sea,63440,>50K<=100K,high
female,39,thirties,esthetician,beauty_salon,roller_skating,skating_rink,34500,<=50K,low
female,54,fifties,journalist,office,squash,squash_court,53550,>50K<=100K,high
female,23,twenties,street_cleaner,street,basketball,basketball_court,20240,<=50K,high
female,75,seventies,visiting_professor,office,jump_rope,street,62220,>50K<=100K,low
female,39,thirties,esthetician,beauty_salon,gymnastics,gym,34500,<=50K,medium
female,46,forties,tap_dancer,theatre,volleyball,volleyball_court,40250,<=50K,low
female,60,sixties,pediatrician,surgery,dominoes,pub,157760,>100K,low
female,47,forties,pianist,theatre,tennis,tennis_court,41160,<=50K,low
male,36,thirties,dentist,hospital,roller_skating,skating_rink,134620,>100K,low
female,69,sixties,visiting_professor,office,marbles,street,62220,>50K<=100K,low
female,54,fifties,criminologist,courtroom,squash,squash_court,68777,>50K<=100K,low
male,55,fifties,movie_actor,location,billiards,pub,90780,>50K<=100K,high
female,28,twenties,sculptor,studio,bowling,amusement_park,30750,<=50K,low
male,27,twenties,dentist,hospital,surfing,sea,114300,>100K,low
female,59,fifties,criminologist,courtroom,hurling,ballpark,68777,>50K<=100K,low
male,21,twenties,miner,mine,bingo,casino,47320,<=50K,high
male,23,twenties,associate_professor,university,swimming,lake,60350,>50K<=100K,low
female,68,sixties,taster,restaurant,horse_racing,hippodrome,75900,>50K<=100K,medium
male,68,sixties,pediatrician,surgery,bicycling,park,157760,>100K,low
male,33,thirties,dishwasher,tavern,dominoes,bar,19260,<=50K,low
female,55,fifties,graphic_designer,office,ice_skating,skating_rink,44460,<=50K,low
female,23,twenties,clinical_psychologist,surgery,chess,cafeteria,63510,>50K<=100K,low
male,64,sixties,dishwasher,restaurant,judo,gym,20880,<=50K,low
female,45,forties,decorator,office,golf,golf_course,50850,>50K<=100K,low
male,52,fifties,taster,restaurant,bowling,amusement_park,73920,>50K<=100K,low
male,21,twenties,post_doc,university,volleyball,volleyball_court,42140,<=50K,low
male,54,fifties,graphic_designer,office,hunting,forest,44460,<=50K,low
male,75,seventies,graphic_designer,office,water-skiing,sea,46740,<=50K,low
female,39,thirties,clinical_psychologist,surgery,golf,golf_course,73730,>50K<=100K,low
female,22,twenties,post_doc,university,billiards,bar,42140,<=50K,low
female,28,twenties,violinist,theatre,hurling,ballpark,51240,>50K<=100K,low
male,65,sixties,visiting_professor,office,roller_skating,skating_rink,62220,>50K<=100K,low
male,38,thirties,cardiologist,surgery,darts,pub,232960,>100K,low
female,40,forties,graphic_designer,office,roller_skating,skating_rink,44460,<=50K,low
female,35,thirties,associate_professor,university,fishing,lake,71710,>50K<=100K,low
male,60,sixties,mime,circus,gymnastics,gym,38100,<=50K,high
female,74,seventies,journalist,office,hunting,jungle,60900,>50K<=100K,high
female,66,sixties,tap_dancer,theatre,ice_hockey,skating_rink,39550,<=50K,medium
male,63,sixties,optometrist,surgery,volleyball,volleyball_court,111720,>100K,low
female,22,twenties,taster,restaurant,bowling,amusement_park,58080,>50K<=100K,low
female,50,fifties,general_practitioner,surgery,jump_rope,street,148500,>100K,low
female,29,twenties,criminologist,office,surfing,sea,38106,<=50K,low
female,49,forties,graphic_designer,office,table_tennis,park,44460,<=50K,low
male,57,fifties,cardiologist,surgery,darts,bar,250880,>100K,low
male,72,seventies,tap_dancer,theatre,squash,squash_court,39550,<=50K,low
male,70,seventies,demonstrator,university,tennis,tennis_court,33209,<=50K,low
female,32,thirties,esthetician,beauty_salon,boxing,boxing_ring,34500,<=50K,low
male,45,forties,pharmacist,pharmacy,golf,golf_course,116480,>100K,low
male,34,thirties,surgeon,surgery,boxing,boxing_ring,249600,>100K,low
male,61,sixties,window_cleaner,heights,dancing,ballroom,38100,<=50K,high
male,46,forties,veterinarian,farm,auto_racing,racing_circuit,83220,>50K<=100K,high
male,21,twenties,copilot,sky,american_football,football_field,54520,>50K<=100K,high
male,73,seventies,breeder,countryside,water-skiing,lake,39900,<=50K,high
male,32,thirties,cardiologist,surgery,horse_racing,hippodrome,232960,>100K,medium
female,33,thirties,decorator,office,running,cinder_track,43650,<=50K,low
male,40,forties,post_doc,university,rugby,ballpark,46870,<=50K,medium
male,66,sixties,violinist,theatre,boxing,boxing_ring,39480,<=50K,low
male,33,thirties,pharmacist,pharmacy,american_football,football_field,113120,>100K,medium
female,33,thirties,violinist,concert_hall,billiards,bar,41160,<=50K,low
female,69,sixties,massager,massage_parlor,basketball,basketball_court,77900,>50K<=100K,low
female,49,forties,dishwasher,tavern,tennis,tennis_court,19260,<=50K,low
female,70,seventies,tap_dancer,theatre,auto_racing,racing_circuit,39550,<=50K,high
male,34,thirties,taster,restaurant,roller_skating,skating_rink,69300,>50K<=100K,low
male,35,thirties,veterinarian,farm,bingo,casino,78840,>50K<=100K,high
male,29,twenties,composer,house,volleyball,volleyball_court,45781,<=50K,low
male,34,thirties,chiropractor,surgery,boxing,boxing_ring,62130,>50K<=100K,low
male,55,fifties,dishwasher,tavern,golf,golf_course,19260,<=50K,low
male,68,sixties,dishwasher,restaurant,rock_climbing,wall_rock,20880,<=50K,low
female,46,forties,criminologist,office,boxing,boxing_ring,68777,>50K<=100K,low
male,65,sixties,visiting_professor,office,roller_skating,skating_rink,62220,>50K<=100K,low
female,48,forties,massager,massage_parlor,boat_racing,sea,51250,>50K<=100K,high
male,70,seventies,composer,studio,ice_hockey,skating_rink,53920,>50K<=100K,medium
female,47,forties,pediatrician,surgery,water-skiing,sea,145520,>100K,low
female,51,fifties,street_cleaner,street,horse_racing,hippodrome,29480,<=50K,high
female,28,twenties,esthetician,beauty_salon,marbles,park,28200,<=50K,low
male,39,thirties,window_cleaner,heights,baseball,ballpark,34500,<=50K,high
male,34,thirties,miner,mine,american_football,football_field,58240,>50K<=100K,high
female,46,forties,general_practitioner,surgery,ice_hockey,skating_rink,148500,>100K,medium
female,52,fifties,taster,restaurant,boxing,boxing_ring,73920,>50K<=100K,low
female,64,sixties,tap_dancer,theatre,wrestling,wrestling_ring,39550,<=50K,medium
male,39,thirties,copilot,sky,rock_climbing,wall_rock,91640,>50K<=100K,high
female,43,forties,esthetician,beauty_salon,boxing,boxing_ring,37200,<=50K,low
female,64,sixties,general_practitioner,hospital,darts,bar,175500,>100K,low
male,38,thirties,associate_professor,university,wrestling,wrestling_ring,71710,>50K<=100K,medium
female,65,sixties,basketball_coach,court,basketball,basketball_court,51300,>50K<=100K,low
male,33,thirties,taster,restaurant,horse_racing,hippodrome,69300,>50K<=100K,medium
female,54,fifties,esthetician,beauty_salon,american_football,ballpark,37200,<=50K,medium
female,57,fifties,esthetician,beauty_salon,bicycling,park,37200,<=50K,low
male,64,sixties,pilot,sky,dancing,ballroom,175160,>100K,high
male,47,forties,taster,restaurant,soccer,ballpark,73920,>50K<=100K,low
male,63,sixties,architect,office,rugby,ballpark,88350,>50K<=100K,medium
female,22,twenties,clinical_psychologist,hospital,chess,coffee_shop,63510,>50K<=100K,low
female,64,sixties,baseball_coach,court,jump_rope,street,51300,>50K<=100K,low
female,30,thirties,visiting_professor,university,judo,gym,61610,>50K<=100K,low
male,46,forties,post_doc,university,snorkeling,sea,46870,<=50K,low
male,70,seventies,taster,restaurant,volleyball,volleyball_court,75900,>50K<=100K,low
female,69,sixties,veterinarian,farm,auto_racing,racing_circuit,86140,>50K<=100K,high
female,67,sixties,taster,restaurant,ice_hockey,skating_rink,75900,>50K<=100K,medium
male,43,forties,street_cleaner,street,snorkeling,cave,29480,<=50K,high
male,68,sixties,architect,office,marbles,street,88350,>50K<=100K,low
female,55,fifties,tap_dancer,theatre,marbles,park,40250,<=50K,low
female,65,sixties,decorator,office,fishing,sea,59850,>50K<=100K,low
male,46,forties,cardiologist,hospital,running,gym,250880,>100K,low
male,43,forties,composer,house,american_football,football_field,53411,>50K<=100K,medium
male,21,twenties,physicist,science_lab,fishing,river,73960,>50K<=100K,low
male,22,twenties,taster,restaurant,rugby,ballpark,58080,>50K<=100K,medium
female,57,fifties,violinist,concert_hall,rugby,ballpark,40320,<=50K,medium
male,71,seventies,tamer,zoo,rugby,ballpark,35275,<=50K,high
male,30,thirties,software_engineer,office,snorkeling,cave,81320,>50K<=100K,low
male,36,thirties,chemist,school,jump_rope,street,53410,>50K<=100K,low
female,37,thirties,tap_dancer,theatre,jump_rope,park,41300,<=50K,low
female,29,twenties,clinical_psychologist,surgery,swimming,lake,63510,>50K<=100K,low
female,37,thirties,baseball_coach,court,soccer,ballpark,38380,<=50K,low
female,26,twenties,esthetician,beauty_salon,ice_skating,skating_rink,28200,<=50K,low
male,65,sixties,advocate,courtroom,rock_climbing,wall_rock,132800,>100K,low
female,27,twenties,pediatrician,hospital,roller_skating,skating_rink,127840,>100K,low
female,63,sixties,nurse,surgery,gymnastics,gym,70800,>50K<=100K,high
female,68,sixties,pharmacist,pharmacy,chess,cafeteria,117600,>100K,low
male,53,fifties,electrician,office,horse_racing,hippodrome,50140,>50K<=100K,high
female,42,forties,tap_dancer,theatre,dominoes,bar,40250,<=50K,low
female,66,sixties,nurse,hospital,auto_racing,racing_circuit,70800,>50K<=100K,high
female,55,fifties,veterinarian,hospital,horse_racing,hippodrome,83220,>50K<=100K,high
male,35,thirties,associate_professor,university,hurling,ballpark,71710,>50K<=100K,low
male,65,sixties,window_cleaner,heights,bicycling,street,38100,<=50K,high
female,41,forties,massager,massage_parlor,tennis,tennis_court,51250,>50K<=100K,low
female,47,forties,visiting_professor,office,swimming,lake,63440,>50K<=100K,low
male,37,thirties,taster,restaurant,darts,pub,69300,>50K<=100K,low
male,47,forties,pianist,concert_hall,bingo,casino,41160,<=50K,low
male,57,fifties,copilot,sky,baseball,ballpark,131080,>100K,high
female,42,forties,street_cleaner,street,chess,coffee_shop,29480,<=50K,high
female,23,twenties,post_doc,university,chess,coffee_shop,42140,<=50K,low
female,65,sixties,visiting_professor,university,dancing,ballroom,62220,>50K<=100K,low
female,39,thirties,movie_actor,location,jump_rope,street,89000,>50K<=100K,high
female,51,fifties,chiropractor,surgery,water-skiing,lake,72390,>50K<=100K,low
female,65,sixties,visiting_professor,university,fishing,river,62220,>50K<=100K,low
male,58,fifties,optometrist,surgery,snorkeling,sea,107800,>100K,low
male,27,twenties,dentist,hospital,american_football,ballpark,114300,>100K,medium
male,37,thirties,beekeeper,farm,gymnastics,gym,29100,<=50K,high
male,69,sixties,movie_actor,location,auto_racing,racing_circuit,66750,>50K<=100K,high
male,23,twenties,tap_dancer,theatre,snorkeling,sea,34650,<=50K,low
male,57,fifties,clinical_psychologist,hospital,swimming,swimming_pool,84680,>50K<=100K,low
female,31,thirties,violinist,theatre,auto_racing,racing_circuit,41160,<=50K,high
female,28,twenties,architect,architecture,golf,golf_course,46170,<=50K,medium
female,68,sixties,clinical_psychologist,surgery,dancing,ballroom,91250,>50K<=100K,low
male,29,twenties,dishwasher,tavern,billiards,bar,17640,<=50K,low
male,75,seventies,surgeon,surgery,snorkeling,cave,278400,>100K,low
male,49,forties,baseball_coach,court,dominoes,bar,44840,<=50K,low
male,49,forties,music_teacher,school,volleyball,volleyball_court,48790,<=50K,low
female,52,fifties,esthetician,beauty_salon,rock_climbing,wall_rock,37200,<=50K,low
female,30,thirties,lecturer,university,gymnastics,gym,44620,<=50K,medium
male,61,sixties,copilot,airport,volleyball,volleyball_court,175160,>100K,high
male,74,seventies,surgeon,hospital,bingo,casino,278400,>100K,low
male,53,fifties,chiropractor,hospital,gymnastics,gym,72390,>50K<=100K,medium
male,49,forties,dentist,hospital,horse_racing,hippodrome,146050,>100K,medium
male,39,thirties,general_practitioner,surgery,bingo,casino,139050,>100K,low
male,34,thirties,street_cleaner,street,dominoes,pub,24420,<=50K,high
female,31,thirties,pediatrician,hospital,boat_racing,sea,138720,>100K,high
male,37,thirties,taster,restaurant,billiards,pub,69300,>50K<=100K,low
female,63,sixties,advocate,courtroom,baseball,ballpark,132800,>100K,low
male,50,fifties,movie_actor,location,surfing,sea,90780,>50K<=100K,high
female,61,sixties,nurse,hospital,marbles,park,70800,>50K<=100K,high
female,32,thirties,baseball_coach,gym,basketball,basketball_court,38380,<=50K,low
male,62,sixties,post_doc,university,boat_racing,sea,59770,>50K<=100K,high
female,66,sixties,pianist,theatre,swimming,river,41160,<=50K,low
male,49,forties,associate_professor,university,marbles,park,72420,>50K<=100K,low
male,46,forties,pharmacist,pharmacy,american_football,football_field,116480,>100K,medium
female,24,twenties,pediatrician,hospital,wrestling,wrestling_ring,127840,>100K,medium
male,62,sixties,post_doc,university,dominoes,pub,59770,>50K<=100K,low
male,37,thirties,copilot,airport,dancing,ballroom,91640,>50K<=100K,high
male,46,forties,beekeeper,farm,american_football,ballpark,32100,<=50K,high
male,31,thirties,taster,restaurant,bicycling,street,69300,>50K<=100K,low
male,24,twenties,architect,office,boat_racing,sea,46170,<=50K,high
female,58,fifties,journalist,office,horse_racing,hippodrome,53550,>50K<=100K,high
male,40,forties,baseball_coach,gym,roller_skating,skating_rink,44840,<=50K,low
female,33,thirties,taster,restaurant,soccer,ballpark,69300,>50K<=100K,low
male,35,thirties,software_engineer,office,billiards,bar,81320,>50K<=100K,low
male,69,sixties,electrician,street,rock_climbing,wall_rock,56580,>50K<=100K,high
female,54,fifties,pilot,sky,volleyball,volleyball_court,131080,>100K,high
male,29,twenties,pediatrician,surgery,gymnastics,gym,127840,>100K,medium
female,60,sixties,street_cleaner,street,wrestling,wrestling_ring,30360,<=50K,high
male,45,forties,copilot,sky,scuba_diving,sea,131080,>100K,high
female,58,fifties,decorator,office,dancing,ballroom,50850,>50K<=100K,low
female,66,sixties,massager,massage_parlor,ice_skating,skating_rink,77900,>50K<=100K,low
female,21,twenties,nurse,hospital,fishing,river,51330,>50K<=100K,high
male,25,twenties,general_practitioner,hospital,tennis,tennis_court,102600,>100K,low
female,73,seventies,baseball_coach,court,surfing,sea,51300,>50K<=100K,low
female,31,thirties,violinist,theatre,hurling,ballpark,41160,<=50K,low
male,59,fifties,optometrist,hospital,roller_skating,skating_rink,107800,>100K,low
female,53,fifties,pianist,concert_hall,fishing,sea,41160,<=50K,low
female,38,thirties,visiting_professor,university,golf,golf_course,61610,>50K<=100K,low
male,21,twenties,lecturer,university,water-skiing,lake,44160,<=50K,low
male,49,forties,software_engineer,office,bingo,casino,96520,>50K<=100K,low
female,60,sixties,esthetician,beauty_salon,horse_racing,hippodrome,40800,<=50K,medium
male,59,fifties,associate_professor,university,american_football,football_field,72420,>50K<=100K,medium
female,44,forties,music_teacher,school,jump_rope,park,48790,<=50K,low
female,39,thirties,decorator,house,basketball,basketball_court,43650,<=50K,low
male,42,forties,pilot,airport,golf,golf_course,131080,>100K,high
male,26,twenties,pilot,airport,snorkeling,sea,54520,>50K<=100K,high
male,34,thirties,music_teacher,school,golf,golf_course,45510,<=50K,low
female,66,sixties,esthetician,beauty_salon,water-skiing,lake,40800,<=50K,low
female,44,forties,visiting_professor,university,rock_climbing,wall_rock,63440,>50K<=100K,low
female,61,sixties,pediatrician,hospital,dominoes,bar,157760,>100K,low
male,41,forties,chiropractor,surgery,volleyball,volleyball_court,72390,>50K<=100K,low
female,62,sixties,associate_professor,university,hurling,ballpark,75260,>50K<=100K,low
female,31,thirties,math_teacher,school,roller_skating,skating_rink,47000,<=50K,low
female,53,fifties,veterinarian,farm,snorkeling,cave,83220,>50K<=100K,high
male,51,fifties,visiting_professor,university,jump_rope,street,63440,>50K<=100K,low
female,36,thirties,veterinarian,farm,snorkeling,cave,78840,>50K<=100K,high
male,28,twenties,beekeeper,countryside,scuba_diving,sea,24300,<=50K,high
male,29,twenties,civil_engineer,architecture,snorkeling,sea,54900,>50K<=100K,high
male,34,thirties,associate_professor,university,horse_racing,hippodrome,71710,>50K<=100K,medium
male,40,forties,criminologist,courtroom,ice_skating,skating_rink,68777,>50K<=100K,low
male,44,forties,pilot,sky,dominoes,pub,131080,>100K,high
female,32,thirties,lecturer,university,judo,gym,44620,<=50K,low
female,66,sixties,decorator,house,marbles,park,59850,>50K<=100K,low
