gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
female,26,twenties,math_teacher,school,auto_racing,racing_circuit,47000,<=50K,high
male,33,thirties,copilot,sky,bicycling,street,91640,>50K<=100K,high
male,30,thirties,associate_professor,university,volleyball,volleyball_court,71710,>50K<=100K,low
female,58,fifties,beekeeper,countryside,american_football,ballpark,32100,<=50K,high
male,25,twenties,composer,studio,ice_skating,skating_rink,45781,<=50K,low
male,25,twenties,miner,mine,judo,gym,47320,<=50K,high
male,57,fifties,mime,street,auto_racing,racing_circuit,38100,<=50K,high
male,31,thirties,dishwasher,restaurant,baseball,ballpark,19260,<=50K,low
female,53,fifties,nurse,surgery,bicycling,park,66670,>50K<=100K,high
female,47,forties,criminologist,courtroom,boxing,boxing_ring,68777,>50K<=100K,low
male,33,thirties,miner,mine,bingo,casino,58240,>50K<=100K,high
male,41,forties,criminologist,office,billiards,pub,68777,>50K<=100K,low
female,38,thirties,chemist,school,water-skiing,lake,53410,>50K<=100K,low
male,41,forties,electrician,street,auto_racing,racing_circuit,50140,>50K<=100K,high
male,64,sixties,breeder,farm,auto_racing,racing_circuit,39900,<=50K,high
male,35,thirties,journalist,office,basketball,basketball_court,29750,<=50K,high
female,33,thirties,criminologist,office,bowling,amusement_park,56230,>50K<=100K,low
male,70,seventies,dishwasher,tavern,boxing,boxing_ring,20880,<=50K,low
female,41,forties,nutritionist,hospital,dancing,ballroom,42400,<=50K,low
male,27,twenties,pediatrician,surgery,bingo,casino,127840,>100K,low
male,49,forties,composer,studio,baseball,ballpark,53411,>50K<=100K,low
female,47,forties,beekeeper,farm,basketball,basketball_court,32100,<=50K,high
male,69,sixties,dentist,surgery,basketball,basketball_court,157480,>100K,low
female,34,thirties,decorator,office,dominoes,bar,43650,<=50K,low
male,34,thirties,composer,school,american_football,ballpark,50868,>50K<=100K,medium
male,24,twenties,math_teacher,school,bingo,casino,47000,<=50K,low
male,62,sixties,chemist,school,billiards,bar,73500,>50K<=100K,low
female,66,sixties,esthetician,beauty_salon,american_football,football_field,40800,<=50K,medium
male,33,thirties,journalist,office,baseball,ballpark,29750,<=50K,high
female,66,sixties,choreographer,theatre,darts,bar,40250,<=50K,low
female,47,forties,decorator,house,baseball,ballpark,50850,>50K<=100K,low
male,70,seventies,lecturer,university,auto_racing,racing_circuit,52900,>50K<=100K,high
female,64,sixties,clinical_psychologist,hospital,billiards,bar,91250,>50K<=100K,low
female,25,twenties,basketball_coach,court,basketball,basketball_court,31160,<=50K,low
female,31,thirties,choreographer,theatre,gymnastics,gym,41300,<=50K,medium
female,33,thirties,decorator,house,baseball,ballpark,43650,<=50K,low
female,33,thirties,decorator,house,bingo,casino,43650,<=50K,low
male,62,sixties,civil_engineer,architecture,bicycling,park,90280,>50K<=100K,high
female,35,thirties,dentist,hospital,american_football,football_field,134620,>100K,medium
female,57,fifties,demonstrator,university,bicycling,park,33209,<=50K,low
male,73,seventies,composer,school,american_football,football_field,53920,>50K<=100K,medium
female,42,forties,chemist,school,baseball,ballpark,61740,>50K<=100K,low
female,52,fifties,demonstrator,university,snorkeling,sea,33209,<=50K,low
female,55,fifties,nutritionist,hospital,darts,pub,42400,<=50K,low
male,50,fifties,basketball_coach,gym,billiards,bar,44840,<=50K,low
female,38,thirties,chemist,science_lab,billiards,bar,53410,>50K<=100K,low
male,68,sixties,dentist,hospital,bingo,casino,157480,>100K,low
female,63,sixties,choreographer,theatre,bicycling,street,40250,<=50K,low
male,39,thirties,copilot,airport,bingo,casino,91640,>50K<=100K,high
female,63,sixties,criminologist,office,ice_hockey,skating_rink,77142,>50K<=100K,medium
male,72,seventies,associate_professor,university,bingo,casino,75260,>50K<=100K,low
female,47,forties,clinical_psychologist,hospital,american_football,ballpark,84680,>50K<=100K,medium
female,74,seventies,general_practitioner,hospital,gymnastics,gym,175500,>100K,medium
male,52,fifties,massager,massage_parlor,auto_racing,racing_circuit,51250,>50K<=100K,high
female,57,fifties,criminologist,courtroom,fishing,sea,68777,>50K<=100K,low
female,30,thirties,graphic_designer,office,american_football,ballpark,40660,<=50K,medium
male,67,sixties,copilot,airport,american_football,ballpark,175160,>100K,high
male,63,sixties,graphic_designer,office,boxing,boxing_ring,46740,<=50K,low
male,55,fifties,chiropractor,surgery,auto_racing,racing_circuit,72390,>50K<=100K,high
female,59,fifties,esthetician,beauty_salon,basketball,basketball_court,37200,<=50K,low
male,60,sixties,massager,massage_parlor,basketball,basketball_court,77900,>50K<=100K,low
male,63,sixties,breeder,farm,baseball,ballpark,39900,<=50K,high
male,52,fifties,copilot,airport,bowling,amusement_park,131080,>100K,high
female,29,twenties,magician,theatre,bingo,casino,32000,<=50K,low
male,74,seventies,electrician,office,billiards,bar,56580,>50K<=100K,high
male,58,fifties,clinical_psychologist,surgery,american_football,ballpark,84680,>50K<=100K,medium
female,63,sixties,decorator,office,chess,cafeteria,59850,>50K<=100K,low
male,49,forties,civil_engineer,architecture,billiards,bar,77470,>50K<=100K,high
male,30,thirties,lecturer,university,basketball,basketball_court,44620,<=50K,low
male,32,thirties,music_teacher,school,chess,cafeteria,45510,<=50K,low
female,43,forties,massager,massage_parlor,bicycling,park,51250,>50K<=100K,low
male,49,forties,optometrist,surgery,boat_racing,sea,107800,>100K,high
male,45,forties,composer,house,gymnastics,gym,53411,>50K<=100K,medium
female,39,thirties,dentist,surgery,baseball,ballpark,134620,>100K,low
male,48,forties,electrician,street,bingo,casino,50140,>50K<=100K,high
female,30,thirties,associate_professor,university,baseball,ballpark,71710,>50K<=100K,low
female,43,forties,beekeeper,countryside,bicycling,street,32100,<=50K,high
male,39,thirties,copilot,airport,bicycling,street,91640,>50K<=100K,high
male,54,fifties,general_practitioner,surgery,bowling,amusement_park,148500,>100K,low
male,26,twenties,beekeeper,countryside,baseball,ballpark,24300,<=50K,high
male,69,sixties,mime,circus,billiards,bar,38100,<=50K,medium
female,57,fifties,esthetician,beauty_salon,basketball,basketball_court,37200,<=50K,low
male,64,sixties,mime,circus,baseball,ballpark,38100,<=50K,high
male,34,thirties,physicist,science_lab,fishing,sea,84280,>50K<=100K,low
male,22,twenties,mime,theatre,auto_racing,racing_circuit,27300,<=50K,high
male,25,twenties,copilot,airport,basketball,basketball_court,54520,>50K<=100K,high
male,30,thirties,magician,theatre,american_football,football_field,44000,<=50K,medium
female,39,thirties,divorce_lawyer,office,basketball,basketball_court,90060,>50K<=100K,low
male,44,forties,dishwasher,tavern,bowling,amusement_park,19260,<=50K,low
female,24,twenties,choreographer,theatre,hunting,forest,34650,<=50K,low
female,30,thirties,general_practitioner,surgery,bowling,amusement_park,139050,>100K,low
female,68,sixties,demonstrator,university,bowling,amusement_park,33209,<=50K,low
male,52,fifties,basketball_coach,court,american_football,football_field,44840,<=50K,medium
male,60,sixties,dishwasher,tavern,american_football,football_field,20880,<=50K,medium
male,52,fifties,electrician,street,baseball,ballpark,50140,>50K<=100K,high
female,50,fifties,divorce_lawyer,office,boat_racing,sea,93220,>50K<=100K,high
male,21,twenties,cardiologist,surgery,boxing,boxing_ring,159040,>100K,low
male,71,seventies,graphic_designer,office,auto_racing,racing_circuit,46740,<=50K,high
female,59,fifties,esthetician,beauty_salon,american_football,ballpark,37200,<=50K,medium
female,44,forties,lecturer,university,bicycling,street,49220,<=50K,low
female,39,thirties,magician,theatre,american_football,ballpark,44000,<=50K,medium
male,65,sixties,lecturer,university,billiards,bar,52900,>50K<=100K,low
female,64,sixties,agriculturist,countryside,baseball,ballpark,39900,<=50K,high
female,54,fifties,chiropractor,surgery,auto_racing,racing_circuit,72390,>50K<=100K,high
male,53,fifties,magician,theatre,boat_racing,sea,44800,<=50K,high
male,43,forties,pilot,sky,bicycling,park,131080,>100K,high
male,43,forties,civil_engineer,architecture,american_football,football_field,77470,>50K<=100K,high
male,34,thirties,chemist,school,billiards,bar,53410,>50K<=100K,low
male,23,twenties,civil_engineer,office,auto_racing,racing_circuit,54900,>50K<=100K,high
male,53,fifties,divorce_lawyer,office,american_football,ballpark,93220,>50K<=100K,medium
female,53,fifties,chiropractor,hospital,dancing,ballroom,72390,>50K<=100K,low
male,66,sixties,dishwasher,tavern,auto_racing,racing_circuit,20880,<=50K,high
male,22,twenties,physicist,science_lab,basketball,basketball_court,73960,>50K<=100K,low
male,63,sixties,music_teacher,school,gymnastics,gym,51250,>50K<=100K,medium
male,72,seventies,physicist,science_lab,baseball,ballpark,122980,>100K,low
female,66,sixties,choreographer,theatre,chess,coffee_shop,40250,<=50K,low
male,64,sixties,divorce_lawyer,courtroom,basketball,basketball_court,103490,>100K,low
male,47,forties,dishwasher,tavern,bingo,casino,19260,<=50K,low
female,69,sixties,decorator,office,baseball,ballpark,59850,>50K<=100K,low
female,22,twenties,music_teacher,school,bowling,amusement_park,40590,<=50K,low
female,65,sixties,nurse,surgery,bingo,casino,70800,>50K<=100K,high
male,69,sixties,dishwasher,tavern,dominoes,pub,20880,<=50K,low
female,51,fifties,decorator,house,basketball,basketball_court,50850,>50K<=100K,low
female,34,thirties,esthetician,beauty_salon,basketball,basketball_court,34500,<=50K,low
male,73,seventies,electrician,office,bicycling,park,56580,>50K<=100K,high
male,66,sixties,beekeeper,farm,judo,gym,39900,<=50K,high
male,73,seventies,mime,circus,boat_racing,sea,38100,<=50K,high
male,31,thirties,magician,theatre,ice_hockey,skating_rink,44000,<=50K,medium
female,62,sixties,clinical_psychologist,surgery,dancing,ballroom,91250,>50K<=100K,low
male,38,thirties,chiropractor,hospital,bingo,casino,62130,>50K<=100K,low
female,63,sixties,clinical_psychologist,hospital,american_football,ballpark,91250,>50K<=100K,medium
male,58,fifties,electrician,house,american_football,ballpark,50140,>50K<=100K,high
female,62,sixties,chiropractor,hospital,boxing,boxing_ring,86070,>50K<=100K,low
female,54,fifties,decorator,office,basketball,basketball_court,50850,>50K<=100K,low
female,35,thirties,dentist,surgery,auto_racing,racing_circuit,134620,>100K,high
male,62,sixties,math_teacher,school,american_football,football_field,47000,<=50K,medium
female,62,sixties,esthetician,beauty_salon,boxing,boxing_ring,40800,<=50K,low
male,25,twenties,lecturer,university,jump_rope,street,44160,<=50K,low
male,31,thirties,electrician,street,darts,pub,44620,<=50K,high
male,58,fifties,magician,theatre,hunting,jungle,44800,<=50K,low
male,52,fifties,miner,mine,american_football,football_field,50440,>50K<=100K,high
female,74,seventies,clinical_psychologist,surgery,baseball,ballpark,91250,>50K<=100K,low
female,53,fifties,decorator,house,american_football,football_field,50850,>50K<=100K,medium
male,54,fifties,copilot,sky,boat_racing,sea,131080,>100K,high
male,46,forties,composer,school,auto_racing,racing_circuit,53411,>50K<=100K,high
female,25,twenties,pianist,concert_hall,horse_racing,hippodrome,51240,>50K<=100K,medium
female,50,fifties,dentist,hospital,american_football,football_field,146050,>100K,medium
male,69,sixties,general_practitioner,surgery,ice_hockey,skating_rink,175500,>100K,medium
female,64,sixties,journalist,office,american_football,football_field,60900,>50K<=100K,high
female,60,sixties,journalist,office,chess,cafeteria,60900,>50K<=100K,high
female,43,forties,magician,theatre,bingo,casino,44800,<=50K,low
male,49,forties,demonstrator,university,baseball,ballpark,33209,<=50K,low
male,47,forties,advocate,courtroom,ice_hockey,skating_rink,118400,>100K,medium
male,44,forties,electrician,office,american_football,football_field,50140,>50K<=100K,high
female,41,forties,decorator,office,american_football,football_field,50850,>50K<=100K,medium
male,63,sixties,beekeeper,countryside,bicycling,park,39900,<=50K,high
female,50,fifties,decorator,house,bicycling,street,50850,>50K<=100K,low
male,32,thirties,miner,mine,baseball,ballpark,58240,>50K<=100K,high
female,51,fifties,magician,circus,bicycling,street,44800,<=50K,high
male,41,forties,basketball_coach,gym,dancing,ballroom,44840,<=50K,low
female,60,sixties,esthetician,beauty_salon,bingo,casino,40800,<=50K,low
female,36,thirties,journalist,office,running,gym,29750,<=50K,high
female,24,twenties,graphic_designer,office,boat_racing,sea,34960,<=50K,high
female,23,twenties,math_teacher,school,auto_racing,racing_circuit,47000,<=50K,high
female,53,fifties,divorce_lawyer,courtroom,chess,coffee_shop,93220,>50K<=100K,low
male,58,fifties,beekeeper,farm,american_football,football_field,32100,<=50K,high
male,57,fifties,optometrist,surgery,bicycling,park,107800,>100K,low
male,58,fifties,math_teacher,school,american_football,football_field,47000,<=50K,medium
female,26,twenties,nutritionist,surgery,jump_rope,park,38400,<=50K,low
female,56,fifties,decorator,house,basketball,basketball_court,50850,>50K<=100K,low
male,33,thirties,chiropractor,hospital,american_football,football_field,62130,>50K<=100K,medium
male,37,thirties,composer,studio,dancing,ballroom,50868,>50K<=100K,low
male,59,fifties,electrician,office,basketball,basketball_court,50140,>50K<=100K,high
female,71,seventies,pianist,theatre,billiards,pub,41160,<=50K,low
female,58,fifties,opera_star,concert_hall,dominoes,pub,54080,>50K<=100K,low
male,71,seventies,math_teacher,school,auto_racing,racing_circuit,47000,<=50K,high
male,70,seventies,copilot,sky,chess,coffee_shop,175160,>100K,high
male,54,fifties,choreographer,theatre,volleyball,volleyball_court,40250,<=50K,low
female,68,sixties,demonstrator,university,rock_climbing,wall_rock,33209,<=50K,low
male,58,fifties,lecturer,university,auto_racing,racing_circuit,49220,<=50K,high
female,62,sixties,journalist,office,billiards,pub,60900,>50K<=100K,high
male,31,thirties,general_practitioner,surgery,baseball,ballpark,139050,>100K,low
male,68,sixties,lecturer,university,boat_racing,sea,52900,>50K<=100K,high
male,31,thirties,cardiologist,surgery,bingo,casino,232960,>100K,low
male,38,thirties,movie_actor,location,baseball,ballpark,89000,>50K<=100K,high
male,42,forties,dishwasher,restaurant,american_football,ballpark,19260,<=50K,medium
male,74,seventies,electrician,street,billiards,bar,56580,>50K<=100K,high
male,44,forties,general_practitioner,surgery,auto_racing,racing_circuit,148500,>100K,high
female,58,fifties,pharmacist,pharmacy,bicycling,park,116480,>100K,low
female,42,forties,criminologist,office,billiards,bar,68777,>50K<=100K,low
female,68,sixties,nutritionist,hospital,bicycling,park,43600,<=50K,low
male,25,twenties,chiropractor,surgery,billiards,bar,50160,>50K<=100K,low
female,42,forties,clinical_psychologist,surgery,billiards,bar,84680,>50K<=100K,low
female,38,thirties,esthetician,beauty_salon,basketball,basketball_court,34500,<=50K,low
male,69,sixties,movie_actor,location,basketball,basketball_court,66750,>50K<=100K,high
female,69,sixties,math_teacher,school,boxing,boxing_ring,47000,<=50K,low
female,73,seventies,decorator,office,baseball,ballpark,59850,>50K<=100K,low
male,72,seventies,miner,mine,baseball,ballpark,50440,>50K<=100K,high
female,46,forties,general_practitioner,hospital,basketball,basketball_court,148500,>100K,low
female,37,thirties,clinical_psychologist,surgery,boat_racing,sea,73730,>50K<=100K,high
female,45,forties,math_teacher,school,boxing,boxing_ring,47000,<=50K,low
female,62,sixties,decorator,house,fishing,river,59850,>50K<=100K,low
male,67,sixties,miner,mine,dancing,ballroom,50440,>50K<=100K,high
male,65,sixties,physicist,science_lab,bicycling,street,122980,>100K,low
male,33,thirties,demonstrator,university,basketball,basketball_court,33209,<=50K,low
male,49,forties,dishwasher,tavern,american_football,ballpark,19260,<=50K,medium
male,46,forties,chemist,science_lab,billiards,pub,61740,>50K<=100K,low
female,52,fifties,choreographer,theatre,boat_racing,sea,40250,<=50K,high
male,23,twenties,copilot,sky,auto_racing,racing_circuit,54520,>50K<=100K,high
female,50,fifties,choreographer,theatre,auto_racing,racing_circuit,40250,<=50K,high
female,61,sixties,divorce_lawyer,courtroom,basketball,basketball_court,103490,>100K,low
male,31,thirties,breeder,countryside,american_football,ballpark,29100,<=50K,high
male,21,twenties,composer,studio,boxing,boxing_ring,45781,<=50K,low
male,45,forties,opera_star,concert_hall,billiards,bar,54080,>50K<=100K,low
male,46,forties,demonstrator,university,baseball,ballpark,33209,<=50K,low
male,38,thirties,civil_engineer,office,bowling,amusement_park,65270,>50K<=100K,high
female,32,thirties,pediatrician,hospital,gymnastics,gym,138720,>100K,medium
female,54,fifties,criminologist,office,bicycling,park,68777,>50K<=100K,low
female,40,forties,chiropractor,hospital,gymnastics,gym,72390,>50K<=100K,medium
male,30,thirties,chiropractor,hospital,dominoes,pub,62130,>50K<=100K,low
female,61,sixties,choreographer,theatre,baseball,ballpark,40250,<=50K,low
male,40,forties,mime,circus,baseball,ballpark,38100,<=50K,high
male,27,twenties,mime,street,auto_racing,racing_circuit,27300,<=50K,high
male,48,forties,criminologist,courtroom,american_football,football_field,68777,>50K<=100K,medium
male,50,fifties,divorce_lawyer,courtroom,running,gym,93220,>50K<=100K,low
male,42,forties,journalist,office,american_football,ballpark,53550,>50K<=100K,high
male,56,fifties,miner,mine,boat_racing,sea,50440,>50K<=100K,high
female,66,sixties,nurse,hospital,american_football,football_field,70800,>50K<=100K,high
female,37,thirties,clinical_psychologist,hospital,golf,golf_course,73730,>50K<=100K,low
male,58,fifties,copilot,sky,baseball,ballpark,131080,>100K,high
male,64,sixties,movie_actor,location,basketball,basketball_court,66750,>50K<=100K,high
male,30,thirties,math_teacher,school,auto_racing,racing_circuit,47000,<=50K,high
male,48,forties,lecturer,university,ice_skating,skating_rink,49220,<=50K,low
male,24,twenties,mime,circus,dancing,ballroom,27300,<=50K,medium
male,29,twenties,music_teacher,school,bicycling,park,40590,<=50K,low
female,66,sixties,clinical_psychologist,surgery,baseball,ballpark,91250,>50K<=100K,low
female,57,fifties,decorator,house,baseball,ballpark,50850,>50K<=100K,low
male,62,sixties,mime,street,boxing,boxing_ring,38100,<=50K,high
male,53,fifties,optometrist,surgery,chess,coffee_shop,107800,>100K,low
male,34,thirties,journalist,office,darts,bar,29750,<=50K,high
male,57,fifties,music_teacher,school,american_football,ballpark,48790,<=50K,medium
male,21,twenties,beekeeper,farm,bowling,amusement_park,24300,<=50K,high
male,53,fifties,graphic_designer,office,boxing,boxing_ring,44460,<=50K,low
female,33,thirties,demonstrator,university,auto_racing,racing_circuit,33209,<=50K,high
male,44,forties,music_teacher,school,bicycling,street,48790,<=50K,low
female,66,sixties,graphic_designer,office,dominoes,pub,46740,<=50K,low
female,56,fifties,journalist,office,american_football,football_field,53550,>50K<=100K,high
male,30,thirties,math_teacher,school,american_football,ballpark,47000,<=50K,medium
female,58,fifties,journalist,office,billiards,bar,53550,>50K<=100K,high
male,31,thirties,criminologist,courtroom,darts,pub,56230,>50K<=100K,low
male,70,seventies,dishwasher,restaurant,american_football,ballpark,20880,<=50K,medium
female,33,thirties,decorator,house,bingo,casino,43650,<=50K,low
male,59,fifties,criminologist,office,billiards,bar,68777,>50K<=100K,low
female,70,seventies,clinical_psychologist,surgery,baseball,ballpark,91250,>50K<=100K,low
female,62,sixties,lecturer,university,american_football,ballpark,52900,>50K<=100K,medium
male,67,sixties,civil_engineer,architecture,bicycling,street,90280,>50K<=100K,high
female,57,fifties,clinical_psychologist,surgery,american_football,football_field,84680,>50K<=100K,medium
male,29,twenties,general_practitioner,hospital,boxing,boxing_ring,102600,>100K,low
male,47,forties,mime,street,auto_racing,racing_circuit,38100,<=50K,high
male,58,fifties,magician,circus,basketball,basketball_court,44800,<=50K,medium
male,66,sixties,divorce_lawyer,office,billiards,pub,103490,>100K,low
male,58,fifties,beekeeper,countryside,bowling,amusement_park,32100,<=50K,high
female,42,forties,chiropractor,surgery,auto_racing,racing_circuit,72390,>50K<=100K,high
female,42,forties,optometrist,hospital,auto_racing,racing_circuit,107800,>100K,high
male,36,thirties,breeder,countryside,baseball,ballpark,29100,<=50K,high
male,27,twenties,baseball_coach,gym,bowling,amusement_park,31160,<=50K,low
female,40,forties,pediatrician,hospital,american_football,football_field,145520,>100K,medium
female,45,forties,general_practitioner,hospital,water-skiing,sea,148500,>100K,low
male,58,fifties,miner,mine,auto_racing,racing_circuit,50440,>50K<=100K,high
male,22,twenties,dishwasher,tavern,auto_racing,racing_circuit,17640,<=50K,high
female,57,fifties,post_doc,university,bicycling,park,46870,<=50K,low
female,64,sixties,ballet_dancer,theatre,bingo,casino,39550,<=50K,low
male,29,twenties,composer,studio,billiards,bar,45781,<=50K,low
male,72,seventies,lecturer,university,auto_racing,racing_circuit,52900,>50K<=100K,high
female,32,thirties,graphic_designer,office,american_football,ballpark,40660,<=50K,medium
female,45,forties,nutritionist,hospital,rock_climbing,wall_rock,42400,<=50K,low
male,23,twenties,mime,theatre,bicycling,park,27300,<=50K,low
male,70,seventies,composer,house,boat_racing,sea,53920,>50K<=100K,high
male,48,forties,movie_actor,location,bingo,casino,90780,>50K<=100K,high
male,61,sixties,electrician,house,billiards,pub,56580,>50K<=100K,high
female,41,forties,nurse,surgery,boxing,boxing_ring,66670,>50K<=100K,high
male,74,seventies,dishwasher,restaurant,basketball,basketball_court,20880,<=50K,low
male,54,fifties,clinical_psychologist,surgery,auto_racing,racing_circuit,84680,>50K<=100K,high
female,23,twenties,graphic_designer,office,chess,coffee_shop,34960,<=50K,low
male,75,seventies,chemist,science_lab,basketball,basketball_court,73500,>50K<=100K,low
female,60,sixties,ballet_dancer,theatre,billiards,pub,39550,<=50K,low
female,44,forties,math_teacher,school,basketball,basketball_court,47000,<=50K,low
female,22,twenties,magician,theatre,american_football,football_field,32000,<=50K,medium
female,38,thirties,decorator,house,american_football,football_field,43650,<=50K,medium
female,42,forties,criminologist,courtroom,bowling,amusement_park,68777,>50K<=100K,low
female,69,sixties,demonstrator,university,horse_racing,hippodrome,33209,<=50K,medium
female,49,forties,choreographer,theatre,auto_racing,racing_circuit,40250,<=50K,high
female,56,fifties,criminologist,office,american_football,football_field,68777,>50K<=100K,medium
female,68,sixties,journalist,office,american_football,football_field,60900,>50K<=100K,high
female,22,twenties,divorce_lawyer,courtroom,boat_racing,sea,66360,>50K<=100K,high
female,40,forties,decorator,office,american_football,ballpark,50850,>50K<=100K,medium
male,52,fifties,miner,mine,american_football,football_field,50440,>50K<=100K,high
female,41,forties,esthetician,beauty_salon,gymnastics,gym,37200,<=50K,medium
female,57,fifties,lecturer,university,bicycling,park,49220,<=50K,low
male,71,seventies,chemist,school,fishing,sea,73500,>50K<=100K,low
female,58,fifties,criminologist,courtroom,baseball,ballpark,68777,>50K<=100K,low
male,66,sixties,general_practitioner,surgery,boxing,boxing_ring,175500,>100K,low
female,31,thirties,demonstrator,university,baseball,ballpark,33209,<=50K,low
male,44,forties,pediatrician,surgery,billiards,pub,145520,>100K,low
male,35,thirties,basketball_coach,gym,baseball,ballpark,38380,<=50K,low
male,34,thirties,mime,street,boat_racing,sea,34500,<=50K,high
male,65,sixties,chiropractor,hospital,american_football,football_field,86070,>50K<=100K,medium
female,42,forties,clinical_psychologist,hospital,american_football,ballpark,84680,>50K<=100K,medium
female,35,thirties,journalist,office,dancing,ballroom,29750,<=50K,high
male,63,sixties,civil_engineer,office,boat_racing,sea,90280,>50K<=100K,high
male,55,fifties,clinical_psychologist,hospital,baseball,ballpark,84680,>50K<=100K,low
female,73,seventies,choreographer,theatre,auto_racing,racing_circuit,40250,<=50K,high
male,48,forties,civil_engineer,office,boat_racing,sea,77470,>50K<=100K,high
female,45,forties,clinical_psychologist,hospital,chess,coffee_shop,84680,>50K<=100K,low
female,43,forties,decorator,house,chess,coffee_shop,50850,>50K<=100K,low
female,63,sixties,graphic_designer,office,baseball,ballpark,46740,<=50K,low
female,51,fifties,criminologist,courtroom,basketball,basketball_court,68777,>50K<=100K,low
male,54,fifties,dishwasher,restaurant,auto_racing,racing_circuit,19260,<=50K,high
male,50,fifties,miner,mine,baseball,ballpark,50440,>50K<=100K,high
male,67,sixties,journalist,office,auto_racing,racing_circuit,60900,>50K<=100K,high
male,65,sixties,agriculturist,countryside,bicycling,park,39900,<=50K,high
male,44,forties,dentist,surgery,bowling,amusement_park,146050,>100K,low
female,67,sixties,demonstrator,university,jump_rope,park,33209,<=50K,low
male,72,seventies,baseball_coach,gym,bowling,amusement_park,51300,>50K<=100K,low
female,70,seventies,graphic_designer,office,auto_racing,racing_circuit,46740,<=50K,high
female,48,forties,demonstrator,university,bowling,amusement_park,33209,<=50K,low
male,57,fifties,electrician,house,bicycling,park,50140,>50K<=100K,high
male,40,forties,dishwasher,restaurant,auto_racing,racing_circuit,19260,<=50K,high
male,54,fifties,electrician,street,american_football,ballpark,50140,>50K<=100K,high
female,39,thirties,music_teacher,school,basketball,basketball_court,45510,<=50K,low
female,40,forties,dentist,hospital,bowling,amusement_park,146050,>100K,low
male,64,sixties,cardiologist,hospital,chess,coffee_shop,275520,>100K,low
female,29,twenties,chemist,science_lab,basketball,basketball_court,44590,<=50K,low
male,64,sixties,dishwasher,restaurant,boxing,boxing_ring,20880,<=50K,low
male,27,twenties,mime,street,wrestling,wrestling_ring,27300,<=50K,high
male,69,sixties,copilot,sky,darts,pub,175160,>100K,high
female,33,thirties,pediatrician,hospital,chess,coffee_shop,138720,>100K,low
male,37,thirties,massager,massage_parlor,american_football,football_field,44690,<=50K,medium
male,23,twenties,composer,house,billiards,bar,45781,<=50K,low
female,42,forties,massager,massage_parlor,auto_racing,racing_circuit,51250,>50K<=100K,high
male,57,fifties,massager,massage_parlor,american_football,football_field,51250,>50K<=100K,medium
male,29,twenties,criminologist,office,gymnastics,gym,38106,<=50K,medium
female,42,forties,optometrist,surgery,chess,coffee_shop,107800,>100K,low
male,42,forties,school_principal,school,basketball,basketball_court,89040,>50K<=100K,low
male,30,thirties,journalist,office,bicycling,park,29750,<=50K,high
male,24,twenties,electrician,street,baseball,ballpark,35420,<=50K,high
female,58,fifties,lecturer,university,dominoes,bar,49220,<=50K,low
male,36,thirties,choreographer,theatre,boxing,boxing_ring,41300,<=50K,low
male,26,twenties,dentist,hospital,swimming,lake,114300,>100K,low
male,50,fifties,general_practitioner,hospital,baseball,ballpark,148500,>100K,low
male,37,thirties,advocate,office,bowling,amusement_park,96800,>50K<=100K,low
female,66,sixties,esthetician,beauty_salon,boxing,boxing_ring,40800,<=50K,low
male,47,forties,civil_engineer,office,auto_racing,racing_circuit,77470,>50K<=100K,high
female,48,forties,demonstrator,university,american_football,ballpark,33209,<=50K,medium
female,31,thirties,graphic_designer,office,american_football,ballpark,40660,<=50K,medium
male,45,forties,basketball_coach,gym,auto_racing,racing_circuit,44840,<=50K,high
female,58,fifties,decorator,house,horse_racing,hippodrome,50850,>50K<=100K,medium
female,38,thirties,chiropractor,surgery,bowling,amusement_park,62130,>50K<=100K,low
female,26,twenties,esthetician,beauty_salon,basketball,basketball_court,28200,<=50K,low
female,62,sixties,esthetician,beauty_salon,dancing,ballroom,40800,<=50K,low
male,25,twenties,lecturer,university,baseball,ballpark,44160,<=50K,low
male,73,seventies,demonstrator,university,baseball,ballpark,33209,<=50K,low
male,55,fifties,breeder,countryside,surfing,sea,32100,<=50K,high
female,36,thirties,esthetician,beauty_salon,bingo,casino,34500,<=50K,low
female,43,forties,choreographer,theatre,boat_racing,sea,40250,<=50K,high
female,61,sixties,divorce_lawyer,courtroom,auto_racing,racing_circuit,103490,>100K,high
female,34,thirties,esthetician,beauty_salon,boat_racing,sea,34500,<=50K,high
male,39,thirties,divorce_lawyer,courtroom,basketball,basketball_court,90060,>50K<=100K,low
female,24,twenties,decorator,house,bicycling,street,40950,<=50K,low
male,61,sixties,dentist,surgery,boat_racing,sea,157480,>100K,high
male,31,thirties,cardiologist,surgery,american_football,football_field,232960,>100K,medium
female,44,forties,esthetician,beauty_salon,basketball,basketball_court,37200,<=50K,low
male,50,fifties,general_practitioner,surgery,auto_racing,racing_circuit,148500,>100K,high
female,50,fifties,choreographer,theatre,billiards,bar,40250,<=50K,low
male,54,fifties,copilot,airport,dancing,ballroom,131080,>100K,high
male,44,forties,journalist,office,auto_racing,racing_circuit,53550,>50K<=100K,high
male,59,fifties,dentist,surgery,american_football,ballpark,146050,>100K,medium
female,22,twenties,massager,massage_parlor,billiards,pub,38130,<=50K,low
male,22,twenties,music_teacher,school,dancing,ballroom,40590,<=50K,low
