gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,62,sixties,breeder,farm,golf,golf_course,39900,<=50K,high
female,58,fifties,divorce_lawyer,office,scuba_diving,sea,93220,>50K<=100K,low
male,66,sixties,basketball_coach,court,soccer,ballpark,51300,>50K<=100K,low
female,49,forties,civil_engineer,architecture,boxing,boxing_ring,77470,>50K<=100K,high
male,56,fifties,mime,circus,ice_hockey,skating_rink,38100,<=50K,high
male,56,fifties,composer,studio,hunting,jungle,53411,>50K<=100K,low
male,70,seventies,assistant_professor,university,golf,golf_course,63440,>50K<=100K,low
male,28,twenties,breeder,countryside,swimming,river,24300,<=50K,high
male,67,sixties,associate_professor,university,scuba_diving,sea,75260,>50K<=100K,low
male,37,thirties,beekeeper,farm,surfing,sea,29100,<=50K,high
female,51,fifties,associate_professor,university,ice_skating,skating_rink,72420,>50K<=100K,low
male,63,sixties,basketball_coach,court,scuba_diving,sea,51300,>50K<=100K,low
male,71,seventies,associate_professor,university,ice_skating,skating_rink,75260,>50K<=100K,low
female,43,forties,mime,theatre,ice_skating,skating_rink,38100,<=50K,low
female,45,forties,choreographer,theatre,marbles,street,40250,<=50K,low
female,37,thirties,chiropractor,surgery,roller_skating,skating_rink,62130,>50K<=100K,low
male,33,thirties,basketball_coach,gym,roller_skating,skating_rink,38380,<=50K,low
male,27,twenties,cardiologist,surgery,hunting,forest,159040,>100K,low
male,62,sixties,architect,architecture,dancing,ballroom,88350,>50K<=100K,medium
male,56,fifties,civil_engineer,office,rock_climbing,wall_rock,77470,>50K<=100K,high
female,24,twenties,clinical_psychologist,surgery,golf,golf_course,63510,>50K<=100K,low
female,21,twenties,architect,architecture,jump_rope,park,46170,<=50K,medium
female,25,twenties,choreographer,theatre,fishing,river,34650,<=50K,low
female,24,twenties,general_practitioner,hospital,chess,coffee_shop,102600,>100K,low
male,55,fifties,agriculturist,farm,wrestling,wrestling_ring,32100,<=50K,high
male,72,seventies,architect,architecture,scuba_diving,sea,88350,>50K<=100K,high
male,55,fifties,magician,circus,chess,cafeteria,44800,<=50K,medium
male,39,thirties,demonstrator,university,running,gym,33209,<=50K,low
female,39,thirties,choreographer,theatre,rock_climbing,wall_rock,41300,<=50K,low
male,51,fifties,copilot,airport,jump_rope,street,131080,>100K,high
male,35,thirties,agriculturist,farm,american_football,football_field,29100,<=50K,high
female,25,twenties,demonstrator,university,ice_skating,skating_rink,33209,<=50K,low
female,65,sixties,criminologist,office,marbles,park,77142,>50K<=100K,low
male,37,thirties,general_practitioner,hospital,ice_skating,skating_rink,139050,>100K,low
female,31,thirties,breeder,farm,hurling,ballpark,29100,<=50K,high
female,40,forties,graphic_designer,office,jump_rope,street,44460,<=50K,low
female,21,twenties,decorator,office,ice_hockey,skating_rink,40950,<=50K,medium
male,35,thirties,architect,office,gymnastics,gym,57570,>50K<=100K,medium
male,30,thirties,associate_professor,university,dancing,ballroom,71710,>50K<=100K,low
male,53,fifties,electrician,house,jump_rope,street,50140,>50K<=100K,high
male,41,forties,architect,architecture,hunting,jungle,71250,>50K<=100K,high
female,23,twenties,architect,architecture,gymnastics,gym,46170,<=50K,high
male,31,thirties,composer,studio,auto_racing,racing_circuit,50868,>50K<=100K,high
male,25,twenties,breeder,farm,jump_rope,park,24300,<=50K,high
female,70,seventies,ballet_dancer,theatre,horse_racing,hippodrome,39550,<=50K,medium
female,37,thirties,criminologist,office,gymnastics,gym,56230,>50K<=100K,medium
female,61,sixties,clinical_psychologist,hospital,hurling,ballpark,91250,>50K<=100K,low
male,38,thirties,breeder,farm,jump_rope,street,29100,<=50K,high
male,24,twenties,copilot,airport,jump_rope,park,54520,>50K<=100K,high
female,64,sixties,decorator,house,soccer,ballpark,59850,>50K<=100K,low
male,32,thirties,clinical_psychologist,surgery,rugby,ballpark,73730,>50K<=100K,medium
male,68,sixties,agriculturist,countryside,rugby,ballpark,39900,<=50K,high
male,54,fifties,chemist,school,marbles,park,61740,>50K<=100K,low
male,55,fifties,copilot,airport,marbles,street,131080,>100K,high
female,46,forties,dentist,surgery,dominoes,pub,146050,>100K,low
male,37,thirties,basketball_coach,gym,golf,golf_course,38380,<=50K,low
female,50,fifties,lecturer,university,marbles,street,49220,<=50K,low
female,29,twenties,dentist,hospital,running,gym,114300,>100K,low
male,45,forties,architect,office,ice_skating,skating_rink,71250,>50K<=100K,low
male,37,thirties,advocate,courtroom,running,cinder_track,96800,>50K<=100K,low
female,26,twenties,esthetician,beauty_salon,rock_climbing,wall_rock,28200,<=50K,low
male,45,forties,breeder,farm,marbles,park,32100,<=50K,high
female,41,forties,cardiologist,hospital,hurling,ballpark,250880,>100K,low
male,25,twenties,basketball_coach,gym,roller_skating,skating_rink,31160,<=50K,low
male,38,thirties,architect,architecture,ice_skating,skating_rink,57570,>50K<=100K,high
female,30,thirties,demonstrator,university,marbles,street,33209,<=50K,low
female,68,sixties,clinical_psychologist,surgery,hurling,ballpark,91250,>50K<=100K,low
female,49,forties,baseball_coach,court,marbles,street,44840,<=50K,low
female,39,thirties,choreographer,theatre,fishing,lake,41300,<=50K,low
male,21,twenties,lecturer,university,american_football,ballpark,44160,<=50K,medium
male,59,fifties,basketball_coach,court,horse_racing,hippodrome,44840,<=50K,medium
male,59,fifties,clinical_psychologist,surgery,marbles,park,84680,>50K<=100K,low
female,62,sixties,chiropractor,surgery,ice_hockey,skating_rink,86070,>50K<=100K,medium
male,56,fifties,agriculturist,countryside,roller_skating,skating_rink,32100,<=50K,high
female,61,sixties,ballet_dancer,theatre,american_football,football_field,39550,<=50K,medium
male,43,forties,general_practitioner,surgery,roller_skating,skating_rink,148500,>100K,low
female,50,fifties,assistant_professor,university,boxing,boxing_ring,62220,>50K<=100K,low
female,66,sixties,associate_professor,university,hurling,ballpark,75260,>50K<=100K,low
female,38,thirties,graphic_designer,office,jump_rope,park,40660,<=50K,low
female,72,seventies,massager,massage_parlor,ice_skating,skating_rink,77900,>50K<=100K,low
male,59,fifties,advocate,courtroom,ice_skating,skating_rink,118400,>100K,low
female,48,forties,music_teacher,school,dominoes,bar,48790,<=50K,low
female,70,seventies,basketball_coach,gym,golf,golf_course,51300,>50K<=100K,low
male,49,forties,cardiologist,hospital,marbles,street,250880,>100K,low
male,46,forties,electrician,street,rugby,ballpark,50140,>50K<=100K,high
female,21,twenties,esthetician,beauty_salon,dancing,ballroom,28200,<=50K,low
male,56,fifties,dishwasher,tavern,gymnastics,gym,19260,<=50K,medium
female,67,sixties,tap_dancer,theatre,jump_rope,park,39550,<=50K,low
male,36,thirties,magician,theatre,dominoes,pub,44000,<=50K,low
male,72,seventies,baseball_coach,court,fishing,sea,51300,>50K<=100K,low
male,41,forties,criminologist,office,chess,coffee_shop,68777,>50K<=100K,low
male,40,forties,cardiologist,hospital,boat_racing,sea,250880,>100K,high
male,43,forties,copilot,airport,ice_skating,skating_rink,131080,>100K,high
female,40,forties,advocate,office,rock_climbing,wall_rock,118400,>100K,low
female,24,twenties,assistant_professor,university,ice_hockey,skating_rink,60390,>50K<=100K,medium
female,73,seventies,massager,massage_parlor,dominoes,bar,77900,>50K<=100K,low
male,37,thirties,civil_engineer,architecture,snorkeling,sea,65270,>50K<=100K,high
male,52,fifties,journalist,office,boxing,boxing_ring,53550,>50K<=100K,high
male,44,forties,dentist,hospital,rugby,ballpark,146050,>100K,medium
male,35,thirties,architect,office,hunting,forest,57570,>50K<=100K,low
male,53,fifties,pilot,sky,rock_climbing,wall_rock,131080,>100K,high
female,37,thirties,music_teacher,school,scuba_diving,sea,45510,<=50K,low
female,34,thirties,divorce_lawyer,office,gymnastics,gym,90060,>50K<=100K,medium
female,32,thirties,dentist,surgery,ice_hockey,skating_rink,134620,>100K,medium
female,72,seventies,ballet_dancer,school,hunting,forest,39550,<=50K,low
male,58,fifties,math_teacher,school,horse_racing,hippodrome,47000,<=50K,medium
female,55,fifties,general_practitioner,hospital,hunting,forest,148500,>100K,low
male,39,thirties,breeder,countryside,snorkeling,cave,29100,<=50K,high
male,38,thirties,associate_professor,university,scuba_diving,sea,71710,>50K<=100K,low
female,22,twenties,agriculturist,countryside,roller_skating,skating_rink,24300,<=50K,high
male,60,sixties,cardiologist,hospital,jump_rope,street,275520,>100K,low
male,58,fifties,chiropractor,hospital,ice_skating,skating_rink,72390,>50K<=100K,low
male,64,sixties,associate_professor,university,fishing,river,75260,>50K<=100K,low
male,65,sixties,chemist,school,dominoes,pub,73500,>50K<=100K,low
male,61,sixties,basketball_coach,gym,jump_rope,street,51300,>50K<=100K,low
female,58,fifties,clinical_psychologist,hospital,squash,squash_court,84680,>50K<=100K,low
male,29,twenties,journalist,office,dominoes,bar,30800,<=50K,high
female,60,sixties,civil_engineer,architecture,fishing,sea,90280,>50K<=100K,high
male,42,forties,general_practitioner,surgery,scuba_diving,sea,148500,>100K,low
female,53,fifties,nurse,hospital,hurling,ballpark,66670,>50K<=100K,high
male,43,forties,composer,school,marbles,park,53411,>50K<=100K,low
male,26,twenties,beekeeper,farm,hurling,ballpark,24300,<=50K,high
female,62,sixties,criminologist,office,rugby,ballpark,77142,>50K<=100K,medium
female,75,seventies,assistant_professor,university,hurling,ballpark,63440,>50K<=100K,low
female,54,fifties,associate_professor,university,ice_skating,skating_rink,72420,>50K<=100K,low
male,38,thirties,school_principal,school,rock_climbing,wall_rock,82320,>50K<=100K,low
male,30,thirties,divorce_lawyer,courtroom,rugby,ballpark,90060,>50K<=100K,medium
female,37,thirties,ballet_dancer,school,dominoes,bar,41300,<=50K,low
male,23,twenties,advocate,courtroom,dominoes,bar,65600,>50K<=100K,low
male,57,fifties,breeder,countryside,darts,bar,32100,<=50K,high
female,42,forties,assistant_professor,university,jump_rope,park,62220,>50K<=100K,low
female,37,thirties,school_principal,school,jump_rope,street,82320,>50K<=100K,low
female,72,seventies,architect,office,running,cinder_track,88350,>50K<=100K,low
male,50,fifties,magician,theatre,dancing,ballroom,44800,<=50K,low
male,72,seventies,chiropractor,surgery,horse_racing,hippodrome,86070,>50K<=100K,medium
male,60,sixties,agriculturist,farm,running,cinder_track,39900,<=50K,medium
male,51,fifties,architect,office,ice_skating,skating_rink,71250,>50K<=100K,low
female,38,thirties,graphic_designer,office,ice_skating,skating_rink,40660,<=50K,low
female,66,sixties,advocate,courtroom,dominoes,bar,132800,>100K,low
female,45,forties,journalist,office,golf,golf_course,53550,>50K<=100K,high
male,55,fifties,assistant_professor,university,boxing,boxing_ring,62220,>50K<=100K,low
female,30,thirties,associate_professor,university,running,cinder_track,71710,>50K<=100K,low
female,41,forties,baseball_coach,court,fishing,lake,44840,<=50K,low
female,63,sixties,lecturer,university,ice_hockey,skating_rink,52900,>50K<=100K,medium
male,58,fifties,basketball_coach,gym,jump_rope,street,44840,<=50K,low
male,44,forties,basketball_coach,court,hurling,ballpark,44840,<=50K,low
male,43,forties,architect,architecture,ice_hockey,skating_rink,71250,>50K<=100K,high
male,69,sixties,basketball_coach,court,horse_racing,hippodrome,51300,>50K<=100K,medium
female,35,thirties,ballet_dancer,school,squash,squash_court,41300,<=50K,low
male,53,fifties,dentist,surgery,soccer,ballpark,146050,>100K,low
male,22,twenties,chiropractor,surgery,chess,coffee_shop,50160,>50K<=100K,low
male,37,thirties,baseball_coach,gym,fishing,river,38380,<=50K,low
male,48,forties,composer,house,surfing,sea,53411,>50K<=100K,low
male,64,sixties,nutritionist,hospital,hunting,jungle,43600,<=50K,low
male,46,forties,agriculturist,farm,jump_rope,street,32100,<=50K,medium
male,47,forties,chiropractor,hospital,soccer,ballpark,72390,>50K<=100K,low
male,29,twenties,cardiologist,hospital,hunting,jungle,159040,>100K,low
female,23,twenties,math_teacher,school,table_tennis,park,47000,<=50K,low
female,67,sixties,dishwasher,tavern,snorkeling,cave,20880,<=50K,low
female,55,fifties,dishwasher,tavern,rock_climbing,wall_rock,19260,<=50K,low
male,55,fifties,cardiologist,hospital,jump_rope,park,250880,>100K,low
female,59,fifties,clinical_psychologist,surgery,roller_skating,skating_rink,84680,>50K<=100K,low
female,57,fifties,criminologist,courtroom,rock_climbing,wall_rock,68777,>50K<=100K,low
female,65,sixties,clinical_psychologist,surgery,horse_racing,hippodrome,91250,>50K<=100K,medium
male,39,thirties,electrician,office,hurling,ballpark,44620,<=50K,high
female,37,thirties,massager,massage_parlor,ice_hockey,skating_rink,44690,<=50K,medium
female,75,seventies,dentist,hospital,judo,gym,157480,>100K,low
female,49,forties,breeder,countryside,hurling,ballpark,32100,<=50K,high
female,70,seventies,assistant_professor,university,hunting,forest,63440,>50K<=100K,low
female,26,twenties,divorce_lawyer,courtroom,scuba_diving,sea,66360,>50K<=100K,low
male,70,seventies,dishwasher,restaurant,marbles,street,20880,<=50K,low
male,74,seventies,cardiologist,surgery,hurling,ballpark,275520,>100K,low
male,75,seventies,chiropractor,hospital,jump_rope,park,86070,>50K<=100K,low
male,42,forties,dishwasher,restaurant,gymnastics,gym,19260,<=50K,medium
male,58,fifties,assistant_professor,university,marbles,street,62220,>50K<=100K,low
female,66,sixties,general_practitioner,surgery,snorkeling,sea,175500,>100K,low
male,24,twenties,general_practitioner,hospital,golf,golf_course,102600,>100K,low
male,50,fifties,chiropractor,hospital,scuba_diving,sea,72390,>50K<=100K,low
female,33,thirties,architect,architecture,darts,bar,57570,>50K<=100K,medium
male,69,sixties,basketball_coach,court,wrestling,wrestling_ring,51300,>50K<=100K,medium
female,47,forties,journalist,office,judo,gym,53550,>50K<=100K,high
female,50,fifties,massager,massage_parlor,gymnastics,gym,51250,>50K<=100K,medium
female,53,fifties,ballet_dancer,school,rugby,ballpark,40250,<=50K,medium
male,23,twenties,graphic_designer,office,jump_rope,street,34960,<=50K,low
male,70,seventies,cardiologist,surgery,darts,pub,275520,>100K,low
female,49,forties,associate_professor,university,rock_climbing,wall_rock,72420,>50K<=100K,low
female,28,twenties,massager,massage_parlor,hunting,jungle,38130,<=50K,low
male,38,thirties,dentist,surgery,dancing,ballroom,134620,>100K,low
male,60,sixties,basketball_coach,gym,gymnastics,gym,51300,>50K<=100K,medium
female,45,forties,clinical_psychologist,hospital,ice_hockey,skating_rink,84680,>50K<=100K,medium
female,27,twenties,architect,architecture,hurling,ballpark,46170,<=50K,high
female,51,fifties,ballet_dancer,theatre,dominoes,pub,40250,<=50K,low
male,29,twenties,composer,studio,ice_skating,skating_rink,45781,<=50K,low
female,41,forties,journalist,office,dancing,ballroom,53550,>50K<=100K,high
female,45,forties,journalist,office,ice_skating,skating_rink,53550,>50K<=100K,high
female,60,sixties,dentist,surgery,american_football,ballpark,157480,>100K,medium
male,75,seventies,breeder,countryside,rugby,ballpark,39900,<=50K,high
female,33,thirties,choreographer,theatre,fishing,sea,41300,<=50K,low
male,31,thirties,advocate,office,fishing,river,96800,>50K<=100K,low
female,42,forties,choreographer,theatre,golf,golf_course,40250,<=50K,low
male,38,thirties,electrician,office,fishing,lake,44620,<=50K,high
female,31,thirties,ballet_dancer,theatre,hurling,ballpark,41300,<=50K,low
male,57,fifties,movie_actor,location,running,gym,90780,>50K<=100K,high
female,52,fifties,associate_professor,university,rock_climbing,wall_rock,72420,>50K<=100K,low
male,68,sixties,clinical_psychologist,hospital,hurling,ballpark,91250,>50K<=100K,low
female,53,fifties,chiropractor,hospital,running,gym,72390,>50K<=100K,low
female,31,thirties,associate_professor,university,ice_hockey,skating_rink,71710,>50K<=100K,medium
male,30,thirties,dishwasher,tavern,ice_hockey,skating_rink,19260,<=50K,medium
male,64,sixties,assistant_professor,university,judo,gym,63440,>50K<=100K,low
female,35,thirties,divorce_lawyer,courtroom,dominoes,bar,90060,>50K<=100K,low
female,41,forties,massager,massage_parlor,running,gym,51250,>50K<=100K,low
male,38,thirties,divorce_lawyer,courtroom,golf,golf_course,90060,>50K<=100K,low
female,36,thirties,chiropractor,hospital,judo,gym,62130,>50K<=100K,low
female,74,seventies,ballet_dancer,theatre,rock_climbing,wall_rock,39550,<=50K,low
female,24,twenties,architect,office,snorkeling,sea,46170,<=50K,low
male,69,sixties,composer,house,horse_racing,hippodrome,53920,>50K<=100K,medium
female,33,thirties,chiropractor,surgery,ice_skating,skating_rink,62130,>50K<=100K,low
male,22,twenties,assistant_professor,university,running,gym,60390,>50K<=100K,low
male,45,forties,cardiologist,hospital,horse_racing,hippodrome,250880,>100K,medium
female,28,twenties,advocate,office,ice_hockey,skating_rink,65600,>50K<=100K,medium
male,24,twenties,agriculturist,farm,soccer,ballpark,24300,<=50K,high
female,42,forties,architect,office,jump_rope,park,71250,>50K<=100K,low
female,72,seventies,clinical_psychologist,hospital,dominoes,pub,91250,>50K<=100K,low
male,55,fifties,chemist,school,chess,cafeteria,61740,>50K<=100K,low
male,74,seventies,advocate,courtroom,scuba_diving,sea,132800,>100K,low
male,72,seventies,clinical_psychologist,surgery,soccer,ballpark,91250,>50K<=100K,low
female,38,thirties,baseball_coach,court,fishing,lake,38380,<=50K,low
female,34,thirties,clinical_psychologist,hospital,rugby,ballpark,73730,>50K<=100K,medium
male,57,fifties,advocate,office,golf,golf_course,118400,>100K,low
male,69,sixties,electrician,street,hunting,jungle,56580,>50K<=100K,high
male,28,twenties,chemist,science_lab,surfing,sea,44590,<=50K,low
female,60,sixties,choreographer,theatre,running,gym,40250,<=50K,low
male,75,seventies,breeder,countryside,chess,coffee_shop,39900,<=50K,high
female,42,forties,agriculturist,farm,dancing,ballroom,32100,<=50K,medium
male,73,seventies,baseball_coach,gym,dancing,ballroom,51300,>50K<=100K,low
male,65,sixties,agriculturist,farm,boxing,boxing_ring,39900,<=50K,high
female,70,seventies,choreographer,theatre,american_football,ballpark,40250,<=50K,medium
male,73,seventies,agriculturist,countryside,horse_racing,hippodrome,39900,<=50K,high
male,49,forties,agriculturist,countryside,ice_skating,skating_rink,32100,<=50K,high
male,71,seventies,breeder,countryside,running,cinder_track,39900,<=50K,high
female,59,fifties,demonstrator,university,fishing,river,33209,<=50K,low
male,52,fifties,civil_engineer,office,horse_racing,hippodrome,77470,>50K<=100K,high
male,53,fifties,chiropractor,hospital,horse_racing,hippodrome,72390,>50K<=100K,medium
male,55,fifties,architect,office,auto_racing,racing_circuit,71250,>50K<=100K,high
male,29,twenties,beekeeper,farm,rugby,ballpark,24300,<=50K,high
female,62,sixties,assistant_professor,university,ice_skating,skating_rink,63440,>50K<=100K,low
male,54,fifties,architect,office,jump_rope,park,71250,>50K<=100K,low
female,74,seventies,choreographer,theatre,horse_racing,hippodrome,40250,<=50K,medium
male,40,forties,civil_engineer,architecture,darts,pub,77470,>50K<=100K,high
female,35,thirties,divorce_lawyer,office,judo,gym,90060,>50K<=100K,low
male,48,forties,agriculturist,farm,dominoes,pub,32100,<=50K,medium
male,34,thirties,architect,architecture,ice_hockey,skating_rink,57570,>50K<=100K,high
male,55,fifties,clinical_psychologist,hospital,roller_skating,skating_rink,84680,>50K<=100K,low
male,53,fifties,agriculturist,countryside,hunting,jungle,32100,<=50K,high
male,73,seventies,chiropractor,surgery,hurling,ballpark,86070,>50K<=100K,low
male,48,forties,agriculturist,farm,squash,squash_court,32100,<=50K,medium
male,45,forties,assistant_professor,university,judo,gym,62220,>50K<=100K,low
male,48,forties,advocate,office,jump_rope,park,118400,>100K,low
male,49,forties,composer,studio,judo,gym,53411,>50K<=100K,low
female,65,sixties,assistant_professor,university,ice_skating,skating_rink,63440,>50K<=100K,low
female,64,sixties,choreographer,theatre,rock_climbing,wall_rock,40250,<=50K,low
female,27,twenties,clinical_psychologist,surgery,marbles,street,63510,>50K<=100K,low
male,45,forties,agriculturist,countryside,chess,coffee_shop,32100,<=50K,medium
male,38,thirties,mime,theatre,auto_racing,racing_circuit,34500,<=50K,high
male,34,thirties,music_teacher,school,judo,gym,45510,<=50K,low
female,53,fifties,dishwasher,tavern,hurling,ballpark,19260,<=50K,low
male,23,twenties,baseball_coach,court,running,gym,31160,<=50K,low
male,64,sixties,baseball_coach,court,fishing,sea,51300,>50K<=100K,low
female,67,sixties,criminologist,office,golf,golf_course,77142,>50K<=100K,low
male,54,fifties,agriculturist,countryside,marbles,park,32100,<=50K,medium
female,39,thirties,criminologist,office,ice_skating,skating_rink,56230,>50K<=100K,low
male,57,fifties,basketball_coach,court,roller_skating,skating_rink,44840,<=50K,low
female,47,forties,pediatrician,surgery,ice_hockey,skating_rink,145520,>100K,medium
male,31,thirties,baseball_coach,court,hunting,forest,38380,<=50K,low
male,47,forties,advocate,office,running,cinder_track,118400,>100K,low
male,51,fifties,civil_engineer,architecture,squash,squash_court,77470,>50K<=100K,high
male,60,sixties,basketball_coach,gym,ice_skating,skating_rink,51300,>50K<=100K,low
male,61,sixties,agriculturist,countryside,scuba_diving,sea,39900,<=50K,high
male,66,sixties,electrician,street,rugby,ballpark,56580,>50K<=100K,high
male,69,sixties,dishwasher,restaurant,fishing,sea,20880,<=50K,low
male,38,thirties,associate_professor,university,fishing,lake,71710,>50K<=100K,low
male,66,sixties,dishwasher,tavern,scuba_diving,sea,20880,<=50K,low
male,36,thirties,cardiologist,surgery,dancing,ballroom,232960,>100K,low
female,71,seventies,criminologist,courtroom,jump_rope,street,77142,>50K<=100K,low
female,72,seventies,dishwasher,restaurant,running,gym,20880,<=50K,low
male,65,sixties,agriculturist,farm,running,cinder_track,39900,<=50K,medium
male,69,sixties,advocate,office,soccer,ballpark,132800,>100K,low
male,54,fifties,demonstrator,university,rugby,ballpark,33209,<=50K,medium
male,68,sixties,advocate,courtroom,horse_racing,hippodrome,132800,>100K,medium
male,31,thirties,beekeeper,countryside,rugby,ballpark,29100,<=50K,high
male,43,forties,criminologist,courtroom,roller_skating,skating_rink,68777,>50K<=100K,low
male,73,seventies,agriculturist,countryside,hunting,jungle,39900,<=50K,high
female,59,fifties,criminologist,office,american_football,ballpark,68777,>50K<=100K,medium
female,55,fifties,general_practitioner,surgery,hurling,ballpark,148500,>100K,low
male,46,forties,composer,house,ice_hockey,skating_rink,53411,>50K<=100K,medium
female,60,sixties,demonstrator,university,roller_skating,skating_rink,33209,<=50K,low
female,35,thirties,general_practitioner,hospital,roller_skating,skating_rink,139050,>100K,low
female,21,twenties,general_practitioner,surgery,roller_skating,skating_rink,102600,>100K,low
male,74,seventies,advocate,office,fishing,lake,132800,>100K,low
male,37,thirties,advocate,courtroom,horse_racing,hippodrome,96800,>50K<=100K,medium
male,60,sixties,breeder,farm,running,gym,39900,<=50K,high
male,24,twenties,journalist,office,judo,gym,30800,<=50K,high
male,25,twenties,civil_engineer,office,horse_racing,hippodrome,54900,>50K<=100K,high
male,24,twenties,chiropractor,surgery,dancing,ballroom,50160,>50K<=100K,low
male,58,fifties,civil_engineer,office,jump_rope,park,77470,>50K<=100K,high
female,72,seventies,nurse,hospital,gymnastics,gym,70800,>50K<=100K,high
male,27,twenties,agriculturist,countryside,ice_hockey,skating_rink,24300,<=50K,high
male,34,thirties,assistant_professor,university,scuba_diving,sea,61610,>50K<=100K,low
female,27,twenties,demonstrator,university,chess,cafeteria,33209,<=50K,low
female,62,sixties,divorce_lawyer,courtroom,judo,gym,103490,>100K,low
male,24,twenties,breeder,farm,rock_climbing,wall_rock,24300,<=50K,high
female,43,forties,assistant_professor,university,rock_climbing,wall_rock,62220,>50K<=100K,low
male,61,sixties,chemist,school,golf,golf_course,73500,>50K<=100K,low
female,59,fifties,ballet_dancer,theatre,hurling,ballpark,40250,<=50K,low
female,35,thirties,demonstrator,university,ice_skating,skating_rink,33209,<=50K,low
male,33,thirties,copilot,airport,roller_skating,skating_rink,91640,>50K<=100K,high
female,56,fifties,architect,office,darts,bar,71250,>50K<=100K,low
female,75,seventies,criminologist,courtroom,horse_racing,hippodrome,77142,>50K<=100K,medium
female,62,sixties,journalist,office,roller_skating,skating_rink,60900,>50K<=100K,high
male,38,thirties,breeder,farm,marbles,street,29100,<=50K,high
male,67,sixties,chiropractor,hospital,marbles,park,86070,>50K<=100K,low
female,41,forties,agriculturist,countryside,ice_skating,skating_rink,32100,<=50K,high
male,39,thirties,demonstrator,university,dominoes,bar,33209,<=50K,low
female,69,sixties,decorator,house,golf,golf_course,59850,>50K<=100K,low
female,41,forties,advocate,courtroom,running,cinder_track,118400,>100K,low
female,71,seventies,ballet_dancer,school,running,gym,39550,<=50K,low
male,21,twenties,graphic_designer,office,roller_skating,skating_rink,34960,<=50K,low
male,32,thirties,beekeeper,farm,darts,pub,29100,<=50K,high
female,34,thirties,decorator,house,fishing,river,43650,<=50K,low
female,69,sixties,basketball_coach,court,hunting,jungle,51300,>50K<=100K,low
male,64,sixties,basketball_coach,gym,dancing,ballroom,51300,>50K<=100K,low
male,33,thirties,chiropractor,hospital,ice_skating,skating_rink,62130,>50K<=100K,low
male,59,fifties,architect,office,hurling,ballpark,71250,>50K<=100K,low
male,59,fifties,baseball_coach,court,running,gym,44840,<=50K,low
male,69,sixties,criminologist,courtroom,golf,golf_course,77142,>50K<=100K,low
male,67,sixties,criminologist,office,judo,gym,77142,>50K<=100K,low
male,57,fifties,civil_engineer,office,gymnastics,gym,77470,>50K<=100K,high
male,30,thirties,chemist,science_lab,rock_climbing,wall_rock,53410,>50K<=100K,low
female,38,thirties,associate_professor,university,judo,gym,71710,>50K<=100K,low
female,64,sixties,architect,office,boxing,boxing_ring,88350,>50K<=100K,low
male,39,thirties,baseball_coach,gym,roller_skating,skating_rink,38380,<=50K,low
female,42,forties,associate_professor,university,scuba_diving,sea,72420,>50K<=100K,low
male,67,sixties,copilot,airport,horse_racing,hippodrome,175160,>100K,high
female,48,forties,ballet_dancer,theatre,horse_racing,hippodrome,40250,<=50K,medium
male,28,twenties,agriculturist,farm,running,cinder_track,24300,<=50K,medium
male,46,forties,chemist,school,dancing,ballroom,61740,>50K<=100K,low
male,74,seventies,civil_engineer,architecture,rugby,ballpark,90280,>50K<=100K,high
female,53,fifties,ballet_dancer,theatre,judo,gym,40250,<=50K,low
male,48,forties,electrician,street,horse_racing,hippodrome,50140,>50K<=100K,high
female,70,seventies,agriculturist,countryside,jump_rope,street,39900,<=50K,medium
male,47,forties,chemist,science_lab,dominoes,pub,61740,>50K<=100K,low
male,51,fifties,dishwasher,tavern,running,cinder_track,19260,<=50K,low
male,69,sixties,breeder,countryside,jump_rope,park,39900,<=50K,high
male,65,sixties,miner,mine,rugby,ballpark,50440,>50K<=100K,high
male,44,forties,chemist,school,golf,golf_course,61740,>50K<=100K,low
male,21,twenties,cardiologist,surgery,horse_racing,hippodrome,159040,>100K,medium
female,43,forties,baseball_coach,gym,running,cinder_track,44840,<=50K,low
female,45,forties,pharmacist,pharmacy,rock_climbing,wall_rock,116480,>100K,low
male,59,fifties,copilot,sky,running,gym,131080,>100K,high
female,39,thirties,associate_professor,university,running,gym,71710,>50K<=100K,low
male,73,seventies,dentist,hospital,horse_racing,hippodrome,157480,>100K,medium
male,73,seventies,cardiologist,surgery,ice_skating,skating_rink,275520,>100K,low
male,49,forties,baseball_coach,gym,gymnastics,gym,44840,<=50K,medium
male,57,fifties,civil_engineer,architecture,judo,gym,77470,>50K<=100K,high
male,44,forties,clinical_psychologist,surgery,ice_hockey,skating_rink,84680,>50K<=100K,medium
female,26,twenties,nurse,hospital,boxing,boxing_ring,51330,>50K<=100K,high
male,72,seventies,general_practitioner,hospital,judo,gym,175500,>100K,low
male,67,sixties,graphic_designer,office,fishing,lake,46740,<=50K,low
male,67,sixties,agriculturist,farm,gymnastics,gym,39900,<=50K,high
female,55,fifties,demonstrator,university,marbles,park,33209,<=50K,low
male,26,twenties,miner,mine,horse_racing,hippodrome,47320,<=50K,high
male,34,thirties,journalist,office,golf,golf_course,29750,<=50K,high
male,74,seventies,composer,house,ice_skating,skating_rink,53920,>50K<=100K,low
female,71,seventies,baseball_coach,gym,rugby,ballpark,51300,>50K<=100K,medium
