gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,47,forties,cardiologist,hospital,basketball,basketball_court,250880,>100K,low
male,21,twenties,agriculturist,countryside,american_football,ballpark,24300,<=50K,high
female,42,forties,demonstrator,university,jump_rope,park,33209,<=50K,low
female,37,thirties,general_practitioner,surgery,dancing,ballroom,139050,>100K,low
female,75,seventies,lecturer,university,gymnastics,gym,52900,>50K<=100K,medium
male,52,fifties,dentist,hospital,american_football,football_field,146050,>100K,medium
female,66,sixties,divorce_lawyer,courtroom,auto_racing,racing_circuit,103490,>100K,high
female,43,forties,ballet_dancer,theatre,hunting,jungle,40250,<=50K,low
male,52,fifties,opera_star,concert_hall,boat_racing,sea,54080,>50K<=100K,high
female,73,seventies,decorator,house,auto_racing,racing_circuit,59850,>50K<=100K,high
male,28,twenties,breeder,countryside,basketball,basketball_court,24300,<=50K,high
male,23,twenties,dentist,surgery,auto_racing,racing_circuit,114300,>100K,high
female,60,sixties,choreographer,theatre,bicycling,park,40250,<=50K,low
male,25,twenties,composer,studio,boxing,boxing_ring,45781,<=50K,low
female,25,twenties,decorator,house,golf,golf_course,40950,<=50K,low
male,41,forties,criminologist,office,dancing,ballroom,68777,>50K<=100K,low
male,26,twenties,composer,studio,basketball,basketball_court,45781,<=50K,low
male,59,fifties,mime,street,bowling,amusement_park,38100,<=50K,medium
male,50,fifties,electrician,street,baseball,ballpark,50140,>50K<=100K,high
female,51,fifties,massager,massage_parlor,baseball,ballpark,51250,>50K<=100K,low
male,65,sixties,composer,house,american_football,football_field,53920,>50K<=100K,medium
male,52,fifties,cardiologist,surgery,baseball,ballpark,250880,>100K,low
female,35,thirties,lecturer,university,billiards,pub,44620,<=50K,low
female,37,thirties,criminologist,office,baseball,ballpark,56230,>50K<=100K,low
male,72,seventies,chiropractor,hospital,hunting,forest,86070,>50K<=100K,low
female,49,forties,divorce_lawyer,courtroom,bingo,casino,93220,>50K<=100K,low
male,73,seventies,music_teacher,school,auto_racing,racing_circuit,51250,>50K<=100K,high
male,33,thirties,math_teacher,school,american_football,football_field,47000,<=50K,medium
female,52,fifties,esthetician,beauty_salon,auto_racing,racing_circuit,37200,<=50K,high
male,55,fifties,dentist,surgery,boxing,boxing_ring,146050,>100K,low
male,61,sixties,cardiologist,surgery,basketball,basketball_court,275520,>100K,low
male,46,forties,breeder,countryside,dancing,ballroom,32100,<=50K,high
male,72,seventies,chiropractor,surgery,basketball,basketball_court,86070,>50K<=100K,low
female,44,forties,graphic_designer,office,baseball,ballpark,44460,<=50K,low
female,30,thirties,dentist,surgery,boat_racing,sea,134620,>100K,high
male,44,forties,divorce_lawyer,courtroom,american_football,ballpark,93220,>50K<=100K,medium
male,62,sixties,civil_engineer,architecture,basketball,basketball_court,90280,>50K<=100K,high
female,25,twenties,ballet_dancer,theatre,bicycling,street,34650,<=50K,low
male,31,thirties,copilot,airport,bicycling,street,91640,>50K<=100K,high
male,28,twenties,nurse,surgery,billiards,bar,51330,>50K<=100K,high
male,40,forties,magician,circus,american_football,ballpark,44800,<=50K,high
male,58,fifties,journalist,office,auto_racing,racing_circuit,53550,>50K<=100K,high
male,33,thirties,copilot,sky,baseball,ballpark,91640,>50K<=100K,high
female,48,forties,esthetician,beauty_salon,rock_climbing,wall_rock,37200,<=50K,low
male,45,forties,basketball_coach,gym,american_football,ballpark,44840,<=50K,medium
male,67,sixties,electrician,street,boxing,boxing_ring,56580,>50K<=100K,high
female,52,fifties,graphic_designer,office,bicycling,street,44460,<=50K,low
male,24,twenties,movie_actor,location,bingo,casino,71200,>50K<=100K,high
female,40,forties,criminologist,courtroom,auto_racing,racing_circuit,68777,>50K<=100K,high
male,51,fifties,civil_engineer,office,bowling,amusement_park,77470,>50K<=100K,high
female,50,fifties,associate_professor,university,horse_racing,hippodrome,72420,>50K<=100K,medium
male,40,forties,mime,circus,boat_racing,sea,38100,<=50K,high
male,38,thirties,math_teacher,school,baseball,ballpark,47000,<=50K,low
male,66,sixties,dishwasher,restaurant,bingo,casino,20880,<=50K,low
female,44,forties,criminologist,office,american_football,football_field,68777,>50K<=100K,medium
female,24,twenties,architect,architecture,bingo,casino,46170,<=50K,medium
male,36,thirties,cardiologist,hospital,bicycling,street,232960,>100K,low
male,32,thirties,beekeeper,farm,auto_racing,racing_circuit,29100,<=50K,high
male,44,forties,baseball_coach,court,american_football,ballpark,44840,<=50K,medium
female,27,twenties,esthetician,beauty_salon,bowling,amusement_park,28200,<=50K,low
male,35,thirties,cardiologist,surgery,bingo,casino,232960,>100K,low
female,72,seventies,criminologist,office,bowling,amusement_park,77142,>50K<=100K,low
female,34,thirties,pediatrician,surgery,american_football,football_field,138720,>100K,medium
female,74,seventies,choreographer,theatre,billiards,pub,40250,<=50K,low
male,27,twenties,electrician,house,boat_racing,sea,35420,<=50K,high
female,70,seventies,graphic_designer,office,auto_racing,racing_circuit,46740,<=50K,high
male,67,sixties,lecturer,university,basketball,basketball_court,52900,>50K<=100K,low
male,69,sixties,dentist,hospital,basketball,basketball_court,157480,>100K,low
male,75,seventies,math_teacher,school,basketball,basketball_court,47000,<=50K,low
female,55,fifties,massager,massage_parlor,darts,pub,51250,>50K<=100K,low
male,61,sixties,cardiologist,hospital,billiards,bar,275520,>100K,low
male,52,fifties,clinical_psychologist,surgery,bicycling,street,84680,>50K<=100K,low
male,51,fifties,divorce_lawyer,courtroom,basketball,basketball_court,93220,>50K<=100K,low
male,26,twenties,miner,mine,american_football,football_field,47320,<=50K,high
male,27,twenties,magician,theatre,auto_racing,racing_circuit,32000,<=50K,high
male,36,thirties,divorce_lawyer,office,american_football,football_field,90060,>50K<=100K,medium
male,43,forties,electrician,street,darts,pub,50140,>50K<=100K,high
female,33,thirties,divorce_lawyer,courtroom,basketball,basketball_court,90060,>50K<=100K,low
female,39,thirties,graphic_designer,office,basketball,basketball_court,40660,<=50K,low
male,26,twenties,dishwasher,restaurant,baseball,ballpark,17640,<=50K,low
female,23,twenties,graphic_designer,office,billiards,bar,34960,<=50K,low
female,24,twenties,lecturer,university,american_football,ballpark,44160,<=50K,medium
male,67,sixties,dentist,surgery,boat_racing,sea,157480,>100K,high
male,56,fifties,miner,mine,bowling,amusement_park,50440,>50K<=100K,high
female,56,fifties,lecturer,university,boxing,boxing_ring,49220,<=50K,low
female,44,forties,choreographer,theatre,bicycling,street,40250,<=50K,low
female,40,forties,composer,house,auto_racing,racing_circuit,53411,>50K<=100K,high
female,28,twenties,basketball_coach,court,bingo,casino,31160,<=50K,low
male,69,sixties,math_teacher,school,baseball,ballpark,47000,<=50K,low
male,67,sixties,graphic_designer,office,chess,cafeteria,46740,<=50K,low
male,55,fifties,civil_engineer,office,dancing,ballroom,77470,>50K<=100K,high
female,54,fifties,magician,circus,chess,coffee_shop,44800,<=50K,medium
female,45,forties,general_practitioner,surgery,baseball,ballpark,148500,>100K,low
male,75,seventies,journalist,office,boat_racing,sea,60900,>50K<=100K,high
female,52,fifties,movie_actor,location,auto_racing,racing_circuit,90780,>50K<=100K,high
male,73,seventies,composer,school,bingo,casino,53920,>50K<=100K,low
male,34,thirties,dentist,surgery,hunting,jungle,134620,>100K,low
female,62,sixties,nurse,surgery,dancing,ballroom,70800,>50K<=100K,high
female,27,twenties,demonstrator,university,auto_racing,racing_circuit,33209,<=50K,high
female,66,sixties,decorator,house,auto_racing,racing_circuit,59850,>50K<=100K,high
female,43,forties,demonstrator,university,american_football,football_field,33209,<=50K,medium
female,45,forties,dentist,hospital,auto_racing,racing_circuit,146050,>100K,high
male,63,sixties,copilot,airport,auto_racing,racing_circuit,175160,>100K,high
female,46,forties,optometrist,surgery,bingo,casino,107800,>100K,low
female,22,twenties,decorator,office,auto_racing,racing_circuit,40950,<=50K,high
female,57,fifties,associate_professor,university,boxing,boxing_ring,72420,>50K<=100K,low
male,68,sixties,chiropractor,surgery,basketball,basketball_court,86070,>50K<=100K,low
female,68,sixties,lecturer,university,gymnastics,gym,52900,>50K<=100K,medium
female,59,fifties,esthetician,beauty_salon,billiards,pub,37200,<=50K,low
female,46,forties,esthetician,beauty_salon,basketball,basketball_court,37200,<=50K,low
male,70,seventies,electrician,office,bingo,casino,56580,>50K<=100K,high
female,51,fifties,general_practitioner,surgery,boat_racing,sea,148500,>100K,high
female,36,thirties,nurse,surgery,billiards,bar,59590,>50K<=100K,high
female,46,forties,demonstrator,university,baseball,ballpark,33209,<=50K,low
female,38,thirties,magician,theatre,american_football,ballpark,44000,<=50K,medium
male,28,twenties,clinical_psychologist,hospital,dancing,ballroom,63510,>50K<=100K,low
female,30,thirties,magician,circus,bowling,amusement_park,44000,<=50K,medium
male,44,forties,movie_actor,location,basketball,basketball_court,90780,>50K<=100K,high
male,53,fifties,journalist,office,auto_racing,racing_circuit,53550,>50K<=100K,high
female,27,twenties,math_teacher,school,baseball,ballpark,47000,<=50K,low
male,69,sixties,movie_actor,location,auto_racing,racing_circuit,66750,>50K<=100K,high
female,35,thirties,demonstrator,university,baseball,ballpark,33209,<=50K,low
female,29,twenties,esthetician,beauty_salon,darts,bar,28200,<=50K,low
male,65,sixties,dentist,surgery,hunting,jungle,157480,>100K,low
male,73,seventies,beekeeper,countryside,marbles,street,39900,<=50K,high
male,46,forties,magician,theatre,baseball,ballpark,44800,<=50K,low
male,47,forties,movie_actor,location,baseball,ballpark,90780,>50K<=100K,high
female,75,seventies,esthetician,beauty_salon,baseball,ballpark,40800,<=50K,low
female,41,forties,composer,house,bingo,casino,53411,>50K<=100K,low
female,38,thirties,demonstrator,university,dancing,ballroom,33209,<=50K,low
male,35,thirties,dishwasher,tavern,boat_racing,sea,19260,<=50K,high
female,56,fifties,ballet_dancer,theatre,judo,gym,40250,<=50K,low
female,28,twenties,clinical_psychologist,surgery,basketball,basketball_court,63510,>50K<=100K,low
female,64,sixties,massager,massage_parlor,bingo,casino,77900,>50K<=100K,low
male,61,sixties,copilot,sky,bowling,amusement_park,175160,>100K,high
female,49,forties,general_practitioner,surgery,bicycling,street,148500,>100K,low
female,28,twenties,criminologist,courtroom,chess,cafeteria,38106,<=50K,low
male,34,thirties,dishwasher,restaurant,fishing,lake,19260,<=50K,low
female,44,forties,nurse,hospital,auto_racing,racing_circuit,66670,>50K<=100K,high
female,67,sixties,nurse,surgery,auto_racing,racing_circuit,70800,>50K<=100K,high
male,58,fifties,journalist,office,baseball,ballpark,53550,>50K<=100K,high
female,41,forties,nutritionist,surgery,boxing,boxing_ring,42400,<=50K,low
male,67,sixties,cardiologist,surgery,chess,coffee_shop,275520,>100K,low
female,43,forties,baseball_coach,court,bicycling,street,44840,<=50K,low
male,53,fifties,criminologist,office,american_football,football_field,68777,>50K<=100K,medium
male,67,sixties,breeder,countryside,billiards,pub,39900,<=50K,high
male,33,thirties,copilot,sky,boxing,boxing_ring,91640,>50K<=100K,high
female,66,sixties,criminologist,office,fishing,lake,77142,>50K<=100K,low
male,30,thirties,miner,mine,darts,bar,58240,>50K<=100K,high
female,37,thirties,beekeeper,farm,horse_racing,hippodrome,29100,<=50K,high
male,27,twenties,beekeeper,countryside,dominoes,bar,24300,<=50K,high
female,52,fifties,clinical_psychologist,hospital,basketball,basketball_court,84680,>50K<=100K,low
female,25,twenties,general_practitioner,surgery,chess,coffee_shop,102600,>100K,low
male,56,fifties,dentist,hospital,boat_racing,sea,146050,>100K,high
male,22,twenties,demonstrator,university,american_football,football_field,33209,<=50K,medium
male,55,fifties,dishwasher,tavern,basketball,basketball_court,19260,<=50K,low
male,72,seventies,dentist,surgery,american_football,ballpark,157480,>100K,medium
male,27,twenties,composer,school,boat_racing,sea,45781,<=50K,high
male,53,fifties,nurse,hospital,auto_racing,racing_circuit,66670,>50K<=100K,high
male,41,forties,chiropractor,surgery,basketball,basketball_court,72390,>50K<=100K,low
female,60,sixties,decorator,office,auto_racing,racing_circuit,59850,>50K<=100K,high
female,30,thirties,journalist,office,american_football,ballpark,29750,<=50K,high
male,74,seventies,journalist,office,auto_racing,racing_circuit,60900,>50K<=100K,high
male,52,fifties,copilot,airport,bingo,casino,131080,>100K,high
female,25,twenties,cardiologist,surgery,bowling,amusement_park,159040,>100K,low
female,39,thirties,criminologist,office,basketball,basketball_court,56230,>50K<=100K,low
male,61,sixties,composer,house,dominoes,bar,53920,>50K<=100K,low
male,64,sixties,chemist,science_lab,basketball,basketball_court,73500,>50K<=100K,low
female,70,seventies,general_practitioner,hospital,rugby,ballpark,175500,>100K,medium
male,61,sixties,chiropractor,surgery,american_football,ballpark,86070,>50K<=100K,medium
male,70,seventies,graphic_designer,office,auto_racing,racing_circuit,46740,<=50K,high
male,24,twenties,mime,theatre,bingo,casino,27300,<=50K,low
male,61,sixties,math_teacher,school,auto_racing,racing_circuit,47000,<=50K,high
female,53,fifties,clinical_psychologist,hospital,basketball,basketball_court,84680,>50K<=100K,low
female,59,fifties,nutritionist,surgery,auto_racing,racing_circuit,42400,<=50K,high
male,56,fifties,magician,theatre,bingo,casino,44800,<=50K,low
female,28,twenties,pediatrician,surgery,boxing,boxing_ring,127840,>100K,low
male,66,sixties,music_teacher,school,american_football,ballpark,51250,>50K<=100K,medium
male,40,forties,physicist,science_lab,bicycling,park,104060,>100K,low
male,40,forties,choreographer,theatre,american_football,football_field,40250,<=50K,medium
male,56,fifties,cardiologist,hospital,bowling,amusement_park,250880,>100K,low
female,72,seventies,nurse,hospital,american_football,ballpark,70800,>50K<=100K,high
male,61,sixties,mime,street,boat_racing,sea,38100,<=50K,high
male,33,thirties,chiropractor,hospital,boat_racing,sea,62130,>50K<=100K,high
male,43,forties,chiropractor,surgery,basketball,basketball_court,72390,>50K<=100K,low
male,71,seventies,general_practitioner,surgery,american_football,ballpark,175500,>100K,medium
male,27,twenties,music_teacher,school,ice_hockey,skating_rink,40590,<=50K,medium
female,35,thirties,graphic_designer,office,baseball,ballpark,40660,<=50K,low
male,49,forties,dentist,surgery,basketball,basketball_court,146050,>100K,low
male,60,sixties,electrician,house,basketball,basketball_court,56580,>50K<=100K,high
male,26,twenties,electrician,street,auto_racing,racing_circuit,35420,<=50K,high
female,74,seventies,clinical_psychologist,surgery,bowling,amusement_park,91250,>50K<=100K,low
male,72,seventies,civil_engineer,architecture,bowling,amusement_park,90280,>50K<=100K,high
female,23,twenties,massager,massage_parlor,boat_racing,sea,38130,<=50K,high
male,53,fifties,music_teacher,school,basketball,basketball_court,48790,<=50K,low
male,42,forties,copilot,sky,boat_racing,sea,131080,>100K,high
female,41,forties,tap_dancer,theatre,dominoes,pub,40250,<=50K,low
male,40,forties,dentist,surgery,dancing,ballroom,146050,>100K,low
female,69,sixties,associate_professor,university,auto_racing,racing_circuit,75260,>50K<=100K,high
female,53,fifties,graphic_designer,office,dancing,ballroom,44460,<=50K,low
female,24,twenties,basketball_coach,court,billiards,bar,31160,<=50K,low
female,25,twenties,general_practitioner,hospital,baseball,ballpark,102600,>100K,low
female,75,seventies,criminologist,office,dancing,ballroom,77142,>50K<=100K,low
female,36,thirties,choreographer,theatre,auto_racing,racing_circuit,41300,<=50K,high
female,23,twenties,movie_actor,location,billiards,bar,71200,>50K<=100K,high
female,69,sixties,general_practitioner,surgery,billiards,bar,175500,>100K,low
male,71,seventies,beekeeper,countryside,horse_racing,hippodrome,39900,<=50K,high
male,46,forties,general_practitioner,hospital,american_football,football_field,148500,>100K,medium
female,25,twenties,journalist,office,bowling,amusement_park,30800,<=50K,high
male,42,forties,copilot,sky,american_football,ballpark,131080,>100K,high
male,43,forties,breeder,farm,auto_racing,racing_circuit,32100,<=50K,high
female,62,sixties,journalist,office,american_football,ballpark,60900,>50K<=100K,high
female,36,thirties,pediatrician,surgery,basketball,basketball_court,138720,>100K,low
male,48,forties,dishwasher,restaurant,surfing,sea,19260,<=50K,low
female,51,fifties,general_practitioner,surgery,american_football,football_field,148500,>100K,medium
female,72,seventies,lecturer,university,bowling,amusement_park,52900,>50K<=100K,low
male,63,sixties,dishwasher,tavern,american_football,ballpark,20880,<=50K,medium
female,28,twenties,pediatrician,surgery,auto_racing,racing_circuit,127840,>100K,high
female,75,seventies,criminologist,office,dancing,ballroom,77142,>50K<=100K,low
male,67,sixties,dishwasher,tavern,boxing,boxing_ring,20880,<=50K,low
male,63,sixties,breeder,farm,chess,coffee_shop,39900,<=50K,high
female,52,fifties,esthetician,beauty_salon,bingo,casino,37200,<=50K,low
male,74,seventies,composer,studio,american_football,football_field,53920,>50K<=100K,medium
female,44,forties,associate_professor,university,auto_racing,racing_circuit,72420,>50K<=100K,high
male,52,fifties,miner,mine,judo,gym,50440,>50K<=100K,high
male,24,twenties,dentist,hospital,auto_racing,racing_circuit,114300,>100K,high
female,72,seventies,choreographer,theatre,boat_racing,sea,40250,<=50K,high
male,63,sixties,miner,mine,auto_racing,racing_circuit,50440,>50K<=100K,high
male,75,seventies,lecturer,university,baseball,ballpark,52900,>50K<=100K,low
male,69,sixties,choreographer,theatre,bingo,casino,40250,<=50K,low
female,24,twenties,criminologist,office,bingo,casino,38106,<=50K,low
female,24,twenties,optometrist,hospital,american_football,football_field,91140,>50K<=100K,medium
female,63,sixties,general_practitioner,surgery,billiards,bar,175500,>100K,low
male,39,thirties,magician,theatre,american_football,football_field,44000,<=50K,medium
male,50,fifties,magician,circus,bowling,amusement_park,44800,<=50K,medium
female,33,thirties,massager,massage_parlor,chess,coffee_shop,44690,<=50K,low
female,66,sixties,composer,school,dancing,ballroom,53920,>50K<=100K,low
male,41,forties,chiropractor,surgery,baseball,ballpark,72390,>50K<=100K,low
female,28,twenties,esthetician,beauty_salon,auto_racing,racing_circuit,28200,<=50K,high
female,75,seventies,graphic_designer,office,auto_racing,racing_circuit,46740,<=50K,high
male,48,forties,criminologist,courtroom,hurling,ballpark,68777,>50K<=100K,low
male,32,thirties,clinical_psychologist,surgery,hurling,ballpark,73730,>50K<=100K,low
female,53,fifties,movie_actor,location,boat_racing,sea,90780,>50K<=100K,high
male,73,seventies,civil_engineer,architecture,american_football,football_field,90280,>50K<=100K,high
male,25,twenties,divorce_lawyer,courtroom,auto_racing,racing_circuit,66360,>50K<=100K,high
female,55,fifties,journalist,office,boat_racing,sea,53550,>50K<=100K,high
male,25,twenties,mime,theatre,chess,cafeteria,27300,<=50K,low
female,66,sixties,esthetician,beauty_salon,darts,pub,40800,<=50K,low
male,56,fifties,mime,theatre,hunting,jungle,38100,<=50K,low
male,63,sixties,divorce_lawyer,courtroom,bingo,casino,103490,>100K,low
male,27,twenties,chemist,science_lab,bingo,casino,44590,<=50K,low
female,39,thirties,choreographer,theatre,dancing,ballroom,41300,<=50K,low
male,51,fifties,breeder,countryside,boat_racing,sea,32100,<=50K,high
male,70,seventies,music_teacher,school,billiards,bar,51250,>50K<=100K,low
male,57,fifties,baseball_coach,gym,hunting,forest,44840,<=50K,low
female,70,seventies,lecturer,university,ice_hockey,skating_rink,52900,>50K<=100K,medium
male,58,fifties,movie_actor,location,bicycling,park,90780,>50K<=100K,high
male,71,seventies,lecturer,university,american_football,ballpark,52900,>50K<=100K,medium
female,59,fifties,criminologist,courtroom,billiards,pub,68777,>50K<=100K,low
female,53,fifties,pediatrician,surgery,dominoes,bar,145520,>100K,low
male,48,forties,cardiologist,surgery,american_football,football_field,250880,>100K,medium
male,57,fifties,general_practitioner,hospital,bowling,amusement_park,148500,>100K,low
male,44,forties,breeder,countryside,baseball,ballpark,32100,<=50K,high
female,39,thirties,nurse,hospital,chess,coffee_shop,59590,>50K<=100K,high
female,31,thirties,magician,circus,billiards,pub,44000,<=50K,medium
male,74,seventies,journalist,office,bicycling,park,60900,>50K<=100K,high
female,44,forties,graphic_designer,office,basketball,basketball_court,44460,<=50K,low
female,30,thirties,decorator,house,fishing,lake,43650,<=50K,low
male,67,sixties,breeder,farm,auto_racing,racing_circuit,39900,<=50K,high
male,70,seventies,civil_engineer,office,american_football,football_field,90280,>50K<=100K,high
male,56,fifties,baseball_coach,gym,fishing,sea,44840,<=50K,low
male,73,seventies,demonstrator,university,billiards,bar,33209,<=50K,low
male,47,forties,cardiologist,hospital,boxing,boxing_ring,250880,>100K,low
male,26,twenties,electrician,house,dominoes,bar,35420,<=50K,high
male,56,fifties,clinical_psychologist,surgery,dancing,ballroom,84680,>50K<=100K,low
male,52,fifties,civil_engineer,office,chess,coffee_shop,77470,>50K<=100K,high
female,38,thirties,graphic_designer,office,american_football,ballpark,40660,<=50K,medium
female,51,fifties,choreographer,theatre,basketball,basketball_court,40250,<=50K,low
female,40,forties,clinical_psychologist,hospital,baseball,ballpark,84680,>50K<=100K,low
male,75,seventies,criminologist,office,auto_racing,racing_circuit,77142,>50K<=100K,high
female,68,sixties,basketball_coach,court,billiards,bar,51300,>50K<=100K,low
male,61,sixties,graphic_designer,office,american_football,ballpark,46740,<=50K,medium
male,53,fifties,general_practitioner,surgery,chess,coffee_shop,148500,>100K,low
male,51,fifties,dishwasher,tavern,billiards,bar,19260,<=50K,low
female,50,fifties,chemist,science_lab,baseball,ballpark,61740,>50K<=100K,low
male,70,seventies,general_practitioner,surgery,boxing,boxing_ring,175500,>100K,low
male,31,thirties,mime,theatre,american_football,ballpark,34500,<=50K,medium
female,41,forties,journalist,office,boat_racing,sea,53550,>50K<=100K,high
male,51,fifties,copilot,airport,hunting,forest,131080,>100K,high
female,27,twenties,civil_engineer,architecture,billiards,bar,54900,>50K<=100K,high
male,40,forties,dishwasher,tavern,baseball,ballpark,19260,<=50K,low
male,75,seventies,electrician,street,bowling,amusement_park,56580,>50K<=100K,high
male,36,thirties,mime,theatre,darts,bar,34500,<=50K,low
female,21,twenties,decorator,house,bingo,casino,40950,<=50K,low
male,39,thirties,journalist,office,auto_racing,racing_circuit,29750,<=50K,high
female,49,forties,general_practitioner,surgery,auto_racing,racing_circuit,148500,>100K,high
female,59,fifties,massager,massage_parlor,bicycling,street,51250,>50K<=100K,low
female,36,thirties,demonstrator,university,bowling,amusement_park,33209,<=50K,low
female,39,thirties,dishwasher,tavern,basketball,basketball_court,19260,<=50K,low
male,66,sixties,chiropractor,hospital,billiards,pub,86070,>50K<=100K,low
female,36,thirties,decorator,house,basketball,basketball_court,43650,<=50K,low
female,28,twenties,esthetician,beauty_salon,american_football,football_field,28200,<=50K,medium
female,25,twenties,criminologist,courtroom,boat_racing,sea,38106,<=50K,high
male,71,seventies,journalist,office,baseball,ballpark,60900,>50K<=100K,high
female,70,seventies,public_defender,courtroom,dancing,ballroom,92220,>50K<=100K,low
female,72,seventies,lecturer,university,bicycling,street,52900,>50K<=100K,low
male,73,seventies,journalist,office,auto_racing,racing_circuit,60900,>50K<=100K,high
female,61,sixties,math_teacher,school,american_football,ballpark,47000,<=50K,medium
female,75,seventies,composer,school,dominoes,bar,53920,>50K<=100K,low
male,49,forties,choreographer,theatre,auto_racing,racing_circuit,40250,<=50K,high
female,63,sixties,lecturer,university,auto_racing,racing_circuit,52900,>50K<=100K,high
female,37,thirties,associate_professor,university,basketball,basketball_court,71710,>50K<=100K,low
female,34,thirties,dishwasher,restaurant,auto_racing,racing_circuit,19260,<=50K,high
male,59,fifties,civil_engineer,architecture,baseball,ballpark,77470,>50K<=100K,high
male,26,twenties,dishwasher,tavern,american_football,ballpark,17640,<=50K,medium
male,52,fifties,cardiologist,surgery,basketball,basketball_court,250880,>100K,low
male,31,thirties,dentist,surgery,bingo,casino,134620,>100K,low
female,50,fifties,nurse,surgery,basketball,basketball_court,66670,>50K<=100K,high
male,66,sixties,demonstrator,university,dominoes,bar,33209,<=50K,low
male,46,forties,dentist,surgery,american_football,football_field,146050,>100K,medium
female,48,forties,demonstrator,university,gymnastics,gym,33209,<=50K,medium
male,34,thirties,movie_actor,location,chess,cafeteria,89000,>50K<=100K,high
male,48,forties,dentist,hospital,volleyball,volleyball_court,146050,>100K,low
female,36,thirties,clinical_psychologist,surgery,bowling,amusement_park,73730,>50K<=100K,low
female,47,forties,divorce_lawyer,courtroom,boat_racing,sea,93220,>50K<=100K,high
male,43,forties,civil_engineer,architecture,basketball,basketball_court,77470,>50K<=100K,high
male,29,twenties,mime,circus,american_football,ballpark,27300,<=50K,high
female,28,twenties,composer,house,bingo,casino,45781,<=50K,low
male,71,seventies,composer,school,boxing,boxing_ring,53920,>50K<=100K,low
male,27,twenties,lecturer,university,billiards,pub,44160,<=50K,low
female,21,twenties,journalist,office,dancing,ballroom,30800,<=50K,high
female,73,seventies,math_teacher,school,bicycling,street,47000,<=50K,low
female,64,sixties,criminologist,courtroom,billiards,pub,77142,>50K<=100K,low
male,74,seventies,mime,theatre,boat_racing,sea,38100,<=50K,high
female,42,forties,miner,mine,bicycling,park,50440,>50K<=100K,high
male,50,fifties,chiropractor,hospital,bingo,casino,72390,>50K<=100K,low
female,33,thirties,composer,house,baseball,ballpark,50868,>50K<=100K,low
female,58,fifties,violinist,theatre,american_football,football_field,40320,<=50K,medium
male,35,thirties,cardiologist,hospital,boat_racing,sea,232960,>100K,high
female,73,seventies,general_practitioner,surgery,dancing,ballroom,175500,>100K,low
male,55,fifties,copilot,airport,auto_racing,racing_circuit,131080,>100K,high
male,30,thirties,chemist,science_lab,auto_racing,racing_circuit,53410,>50K<=100K,high
female,69,sixties,lecturer,university,dancing,ballroom,52900,>50K<=100K,low
male,23,twenties,composer,house,basketball,basketball_court,45781,<=50K,low
male,43,forties,cardiologist,hospital,boxing,boxing_ring,250880,>100K,low
male,73,seventies,basketball_coach,court,auto_racing,racing_circuit,51300,>50K<=100K,high
male,51,fifties,breeder,farm,american_football,ballpark,32100,<=50K,high
male,23,twenties,chiropractor,hospital,american_football,football_field,50160,>50K<=100K,medium
male,26,twenties,clinical_psychologist,hospital,chess,cafeteria,63510,>50K<=100K,low
male,24,twenties,magician,theatre,baseball,ballpark,32000,<=50K,low
female,30,thirties,divorce_lawyer,office,bicycling,park,90060,>50K<=100K,low
female,60,sixties,chiropractor,hospital,dancing,ballroom,86070,>50K<=100K,low
female,72,seventies,general_practitioner,hospital,bingo,casino,175500,>100K,low
female,39,thirties,dentist,hospital,auto_racing,racing_circuit,134620,>100K,high
male,75,seventies,electrician,street,boat_racing,sea,56580,>50K<=100K,high
female,59,fifties,decorator,house,chess,coffee_shop,50850,>50K<=100K,low
female,57,fifties,nutritionist,hospital,basketball,basketball_court,42400,<=50K,low
female,33,thirties,divorce_lawyer,office,baseball,ballpark,90060,>50K<=100K,low
female,35,thirties,choreographer,theatre,american_football,football_field,41300,<=50K,medium
female,35,thirties,graphic_designer,office,bowling,amusement_park,40660,<=50K,low
female,47,forties,demonstrator,university,golf,golf_course,33209,<=50K,low
female,51,fifties,math_teacher,school,bowling,amusement_park,47000,<=50K,low
female,37,thirties,decorator,house,auto_racing,racing_circuit,43650,<=50K,high
female,29,twenties,criminologist,office,darts,bar,38106,<=50K,low
female,26,twenties,chemist,school,basketball,basketball_court,44590,<=50K,low
male,51,fifties,dentist,hospital,american_football,football_field,146050,>100K,medium
male,72,seventies,clinical_psychologist,surgery,bicycling,park,91250,>50K<=100K,low
male,38,thirties,pharmacist,pharmacy,basketball,basketball_court,113120,>100K,low
male,74,seventies,copilot,sky,bowling,amusement_park,175160,>100K,high
male,70,seventies,dishwasher,tavern,hunting,jungle,20880,<=50K,low
male,32,thirties,civil_engineer,architecture,basketball,basketball_court,65270,>50K<=100K,high
male,26,twenties,dentist,surgery,baseball,ballpark,114300,>100K,low
female,60,sixties,breeder,farm,bingo,casino,39900,<=50K,high
male,26,twenties,general_practitioner,surgery,baseball,ballpark,102600,>100K,low
female,69,sixties,lecturer,university,american_football,football_field,52900,>50K<=100K,medium
female,48,forties,choreographer,theatre,auto_racing,racing_circuit,40250,<=50K,high
female,38,thirties,civil_engineer,office,hunting,forest,65270,>50K<=100K,high
