gender,age,semAge,occupation,placeOfWork,activity,placeOfActivity,salaryClass,salaryCatClass,riskOfAccidentClass
male,69,sixties,divorce_lawyer,office,jump_rope,park,103490,>100K,low
male,58,fifties,cardiologist,hospital,golf,golf_course,250880,>100K,low
female,59,fifties,ballet_dancer,school,soccer,ballpark,40250,<=50K,low
female,32,thirties,clinical_psychologist,hospital,dancing,ballroom,73730,>50K<=100K,low
male,39,thirties,general_practitioner,surgery,hurling,ballpark,139050,>100K,low
female,45,forties,ballet_dancer,theatre,ice_skating,skating_rink,40250,<=50K,low
female,47,forties,decorator,house,boxing,boxing_ring,50850,>50K<=100K,low
male,38,thirties,mime,street,gymnastics,gym,34500,<=50K,high
female,73,seventies,ballet_dancer,school,boxing,boxing_ring,39550,<=50K,low
male,52,fifties,basketball_coach,gym,bingo,casino,44840,<=50K,low
female,43,forties,chemist,school,darts,bar,61740,>50K<=100K,low
male,53,fifties,general_practitioner,hospital,marbles,park,148500,>100K,low
male,73,seventies,electrician,office,hurling,ballpark,56580,>50K<=100K,high
female,27,twenties,baseball_coach,court,dominoes,pub,31160,<=50K,low
female,46,forties,general_practitioner,surgery,ice_hockey,skating_rink,148500,>100K,medium
female,38,thirties,esthetician,beauty_salon,wrestling,wrestling_ring,34500,<=50K,medium
female,59,fifties,advocate,office,ice_skating,skating_rink,118400,>100K,low
male,65,sixties,general_practitioner,surgery,fishing,river,175500,>100K,low
male,42,forties,basketball_coach,court,golf,golf_course,44840,<=50K,low
female,35,thirties,choreographer,theatre,dominoes,pub,41300,<=50K,low
female,43,forties,choreographer,theatre,rock_climbing,wall_rock,40250,<=50K,low
female,52,fifties,esthetician,beauty_salon,running,cinder_track,37200,<=50K,low
female,35,thirties,ballet_dancer,school,ice_skating,skating_rink,41300,<=50K,low
female,71,seventies,chemist,school,bowling,amusement_park,73500,>50K<=100K,low
male,50,fifties,copilot,sky,dominoes,pub,131080,>100K,high
female,45,forties,agriculturist,farm,rugby,ballpark,32100,<=50K,high
male,42,forties,basketball_coach,gym,roller_skating,skating_rink,44840,<=50K,low
male,47,forties,associate_professor,university,hurling,ballpark,72420,>50K<=100K,low
male,72,seventies,civil_engineer,office,rugby,ballpark,90280,>50K<=100K,high
male,30,thirties,cardiologist,hospital,roller_skating,skating_rink,232960,>100K,low
female,61,sixties,graphic_designer,office,ice_hockey,skating_rink,46740,<=50K,medium
male,22,twenties,lecturer,university,hunting,forest,44160,<=50K,low
male,36,thirties,chemist,science_lab,jump_rope,park,53410,>50K<=100K,low
male,69,sixties,general_practitioner,hospital,dominoes,pub,175500,>100K,low
male,73,seventies,chiropractor,surgery,dominoes,pub,86070,>50K<=100K,low
male,21,twenties,electrician,house,scuba_diving,sea,35420,<=50K,high
female,43,forties,general_practitioner,surgery,hunting,jungle,148500,>100K,low
female,25,twenties,civil_engineer,office,judo,gym,54900,>50K<=100K,high
female,41,forties,choreographer,theatre,bingo,casino,40250,<=50K,low
male,54,fifties,mime,circus,ice_hockey,skating_rink,38100,<=50K,high
male,43,forties,cardiologist,surgery,ice_skating,skating_rink,250880,>100K,low
male,70,seventies,chemist,school,bowling,amusement_park,73500,>50K<=100K,low
male,25,twenties,magician,circus,bowling,amusement_park,32000,<=50K,medium
female,40,forties,criminologist,courtroom,rock_climbing,wall_rock,68777,>50K<=100K,low
male,29,twenties,chiropractor,surgery,boat_racing,sea,50160,>50K<=100K,high
female,71,seventies,journalist,office,roller_skating,skating_rink,60900,>50K<=100K,high
male,52,fifties,nurse,hospital,water-skiing,lake,66670,>50K<=100K,high
female,67,sixties,mime,circus,jump_rope,park,38100,<=50K,medium
male,60,sixties,lecturer,university,hurling,ballpark,52900,>50K<=100K,low
female,33,thirties,decorator,house,billiards,pub,43650,<=50K,low
male,50,fifties,chemist,science_lab,fishing,lake,61740,>50K<=100K,low
male,64,sixties,physicist,science_lab,hunting,forest,122980,>100K,low
male,32,thirties,cardiologist,surgery,bicycling,park,232960,>100K,low
male,23,twenties,surgeon,surgery,gymnastics,gym,223200,>100K,medium
female,51,fifties,esthetician,beauty_salon,tennis,tennis_court,37200,<=50K,low
female,45,forties,clinical_psychologist,surgery,chess,coffee_shop,84680,>50K<=100K,low
male,67,sixties,opera_star,theatre,roller_skating,skating_rink,59280,>50K<=100K,low
male,38,thirties,copilot,airport,gymnastics,gym,91640,>50K<=100K,high
male,72,seventies,cardiologist,surgery,running,gym,275520,>100K,low
male,70,seventies,beekeeper,countryside,dancing,ballroom,39900,<=50K,high
female,74,seventies,divorce_lawyer,courtroom,ice_hockey,skating_rink,103490,>100K,medium
female,26,twenties,choreographer,theatre,dancing,ballroom,34650,<=50K,low
female,38,thirties,decorator,office,hunting,forest,43650,<=50K,low
male,58,fifties,associate_professor,university,roller_skating,skating_rink,72420,>50K<=100K,low
female,70,seventies,ballet_dancer,school,hurling,ballpark,39550,<=50K,low
female,47,forties,clinical_psychologist,hospital,judo,gym,84680,>50K<=100K,low
male,43,forties,composer,studio,horse_racing,hippodrome,53411,>50K<=100K,medium
female,30,thirties,nutritionist,hospital,dancing,ballroom,42000,<=50K,low
male,40,forties,dentist,hospital,golf,golf_course,146050,>100K,low
male,33,thirties,dentist,hospital,running,cinder_track,134620,>100K,low
male,67,sixties,composer,school,chess,cafeteria,53920,>50K<=100K,low
female,47,forties,divorce_lawyer,courtroom,marbles,park,93220,>50K<=100K,low
male,42,forties,surgeon,surgery,dominoes,bar,254400,>100K,low
female,54,fifties,criminologist,office,darts,pub,68777,>50K<=100K,low
female,43,forties,clinical_psychologist,surgery,rugby,ballpark,84680,>50K<=100K,medium
female,24,twenties,clinical_psychologist,surgery,running,cinder_track,63510,>50K<=100K,low
female,49,forties,esthetician,beauty_salon,golf,golf_course,37200,<=50K,low
male,54,fifties,massager,massage_parlor,judo,gym,51250,>50K<=100K,low
male,58,fifties,cardiologist,hospital,billiards,bar,250880,>100K,low
male,27,twenties,cardiologist,hospital,chess,coffee_shop,159040,>100K,low
male,28,twenties,chiropractor,hospital,dominoes,pub,50160,>50K<=100K,low
male,28,twenties,composer,studio,dancing,ballroom,45781,<=50K,low
female,72,seventies,criminologist,courtroom,dancing,ballroom,77142,>50K<=100K,low
male,53,fifties,civil_engineer,architecture,chess,coffee_shop,77470,>50K<=100K,high
male,63,sixties,dentist,hospital,boxing,boxing_ring,157480,>100K,low
male,24,twenties,architect,office,ice_skating,skating_rink,46170,<=50K,low
male,62,sixties,divorce_lawyer,office,fishing,sea,103490,>100K,low
male,44,forties,dishwasher,restaurant,jump_rope,park,19260,<=50K,low
male,74,seventies,cardiologist,surgery,hunting,jungle,275520,>100K,low
female,26,twenties,decorator,office,fishing,sea,40950,<=50K,low
female,75,seventies,sculptor,studio,judo,gym,60680,>50K<=100K,low
male,52,fifties,cardiologist,hospital,roller_skating,skating_rink,250880,>100K,low
male,64,sixties,composer,school,dominoes,bar,53920,>50K<=100K,low
male,60,sixties,graphic_designer,office,golf,golf_course,46740,<=50K,low
female,29,twenties,assistant_professor,university,fishing,sea,60390,>50K<=100K,low
male,54,fifties,civil_engineer,architecture,boat_racing,sea,77470,>50K<=100K,high
male,75,seventies,civil_engineer,office,dominoes,pub,90280,>50K<=100K,high
female,28,twenties,dishwasher,tavern,billiards,pub,17640,<=50K,low
female,27,twenties,choreographer,theatre,boat_racing,sea,34650,<=50K,high
male,28,twenties,cardiologist,surgery,boat_racing,sea,159040,>100K,high
female,30,thirties,chiropractor,surgery,golf,golf_course,62130,>50K<=100K,low
male,32,thirties,chiropractor,hospital,gymnastics,gym,62130,>50K<=100K,medium
male,48,forties,magician,theatre,horse_racing,hippodrome,44800,<=50K,medium
female,58,fifties,ballet_dancer,theatre,dancing,ballroom,40250,<=50K,low
male,25,twenties,beekeeper,farm,hunting,jungle,24300,<=50K,high
female,40,forties,beekeeper,farm,golf,golf_course,32100,<=50K,high
male,27,twenties,criminologist,courtroom,marbles,street,38106,<=50K,low
male,51,fifties,beekeeper,farm,snorkeling,sea,32100,<=50K,high
male,58,fifties,beekeeper,countryside,rock_climbing,wall_rock,32100,<=50K,high
male,51,fifties,chiropractor,hospital,running,gym,72390,>50K<=100K,low
male,26,twenties,civil_engineer,architecture,ice_hockey,skating_rink,54900,>50K<=100K,high
female,47,forties,lecturer,university,wrestling,wrestling_ring,49220,<=50K,medium
female,42,forties,graphic_designer,office,horse_racing,hippodrome,44460,<=50K,medium
female,61,sixties,pediatrician,surgery,hurling,ballpark,157760,>100K,low
male,75,seventies,chemist,science_lab,judo,gym,73500,>50K<=100K,low
female,57,fifties,esthetician,beauty_salon,boat_racing,sea,37200,<=50K,high
female,47,forties,choreographer,theatre,horse_racing,hippodrome,40250,<=50K,medium
female,68,sixties,math_teacher,school,dancing,ballroom,47000,<=50K,low
female,23,twenties,nutritionist,surgery,hurling,ballpark,38400,<=50K,low
male,69,sixties,baseball_coach,court,fishing,sea,51300,>50K<=100K,low
male,37,thirties,chemist,school,hurling,ballpark,53410,>50K<=100K,low
male,63,sixties,magician,theatre,fishing,river,48000,<=50K,low
female,61,sixties,criminologist,office,jump_rope,street,77142,>50K<=100K,low
male,21,twenties,composer,school,judo,gym,45781,<=50K,low
male,64,sixties,miner,mine,marbles,park,50440,>50K<=100K,high
male,67,sixties,cardiologist,hospital,marbles,park,275520,>100K,low
male,26,twenties,dentist,hospital,jump_rope,street,114300,>100K,low
female,56,fifties,clinical_psychologist,hospital,chess,coffee_shop,84680,>50K<=100K,low
male,55,fifties,criminologist,office,running,cinder_track,68777,>50K<=100K,low
female,37,thirties,chemist,science_lab,golf,golf_course,53410,>50K<=100K,low
male,36,thirties,decorator,office,marbles,street,43650,<=50K,low
female,74,seventies,decorator,office,golf,golf_course,59850,>50K<=100K,low
female,54,fifties,math_teacher,school,hunting,forest,47000,<=50K,low
female,69,sixties,lecturer,university,darts,bar,52900,>50K<=100K,low
male,29,twenties,civil_engineer,office,dominoes,bar,54900,>50K<=100K,high
female,35,thirties,esthetician,beauty_salon,horse_racing,hippodrome,34500,<=50K,medium
female,26,twenties,movie_actor,location,rock_climbing,wall_rock,71200,>50K<=100K,high
male,28,twenties,cardiologist,hospital,darts,pub,159040,>100K,low
male,34,thirties,clinical_psychologist,hospital,bowling,amusement_park,73730,>50K<=100K,low
male,54,fifties,beekeeper,farm,ice_hockey,skating_rink,32100,<=50K,high
female,67,sixties,composer,house,bicycling,street,53920,>50K<=100K,low
male,71,seventies,copilot,airport,boat_racing,sea,175160,>100K,high
female,44,forties,decorator,office,golf,golf_course,50850,>50K<=100K,low
male,49,forties,electrician,house,ice_hockey,skating_rink,50140,>50K<=100K,high
female,73,seventies,demonstrator,university,ice_hockey,skating_rink,33209,<=50K,medium
male,51,fifties,architect,office,darts,pub,71250,>50K<=100K,low
male,51,fifties,magician,theatre,dominoes,pub,44800,<=50K,low
female,24,twenties,decorator,house,jump_rope,street,40950,<=50K,low
female,29,twenties,general_practitioner,surgery,marbles,park,102600,>100K,low
male,70,seventies,dishwasher,restaurant,dominoes,bar,20880,<=50K,low
male,58,fifties,beekeeper,farm,marbles,street,32100,<=50K,high
male,28,twenties,chiropractor,surgery,fishing,lake,50160,>50K<=100K,low
female,48,forties,dentist,hospital,darts,bar,146050,>100K,low
female,49,forties,journalist,office,wrestling,wrestling_ring,53550,>50K<=100K,high
male,38,thirties,clinical_psychologist,hospital,fishing,river,73730,>50K<=100K,low
female,35,thirties,divorce_lawyer,courtroom,darts,pub,90060,>50K<=100K,low
female,39,thirties,choreographer,theatre,dominoes,pub,41300,<=50K,low
female,55,fifties,criminologist,office,boat_racing,sea,68777,>50K<=100K,high
female,41,forties,clinical_psychologist,surgery,chess,coffee_shop,84680,>50K<=100K,low
male,72,seventies,mime,theatre,dominoes,pub,38100,<=50K,low
female,27,twenties,massager,massage_parlor,hunting,forest,38130,<=50K,low
female,60,sixties,ballet_dancer,school,roller_skating,skating_rink,39550,<=50K,low
male,33,thirties,lecturer,university,golf,golf_course,44620,<=50K,low
male,58,fifties,beekeeper,countryside,hunting,jungle,32100,<=50K,high
male,73,seventies,choreographer,theatre,bowling,amusement_park,40250,<=50K,low
male,37,thirties,dentist,hospital,horse_racing,hippodrome,134620,>100K,medium
female,29,twenties,graphic_designer,office,golf,golf_course,34960,<=50K,low
male,47,forties,electrician,street,rock_climbing,wall_rock,50140,>50K<=100K,high
male,28,twenties,chiropractor,surgery,ice_skating,skating_rink,50160,>50K<=100K,low
female,33,thirties,graphic_designer,office,judo,gym,40660,<=50K,low
male,63,sixties,chiropractor,hospital,dominoes,bar,86070,>50K<=100K,low
female,50,fifties,decorator,office,gymnastics,gym,50850,>50K<=100K,medium
male,38,thirties,breeder,countryside,ice_hockey,skating_rink,29100,<=50K,high
female,75,seventies,ballet_dancer,school,judo,gym,39550,<=50K,low
male,28,twenties,civil_engineer,office,gymnastics,gym,54900,>50K<=100K,high
male,56,fifties,civil_engineer,office,hurling,ballpark,77470,>50K<=100K,high
female,53,fifties,decorator,house,golf,golf_course,50850,>50K<=100K,low
male,41,forties,math_teacher,school,golf,golf_course,47000,<=50K,low
male,68,sixties,civil_engineer,office,fishing,lake,90280,>50K<=100K,high
female,40,forties,graphic_designer,office,jump_rope,park,44460,<=50K,low
male,46,forties,graphic_designer,office,boxing,boxing_ring,44460,<=50K,low
male,55,fifties,copilot,sky,darts,bar,131080,>100K,high
female,73,seventies,chemist,science_lab,roller_skating,skating_rink,73500,>50K<=100K,low
female,49,forties,assistant_professor,university,scuba_diving,sea,62220,>50K<=100K,low
male,67,sixties,pharmacist,pharmacy,boxing,boxing_ring,117600,>100K,low
male,57,fifties,civil_engineer,office,boxing,boxing_ring,77470,>50K<=100K,high
male,50,fifties,journalist,office,jump_rope,street,53550,>50K<=100K,high
male,54,fifties,copilot,airport,golf,golf_course,131080,>100K,high
female,60,sixties,decorator,house,horse_racing,hippodrome,59850,>50K<=100K,medium
male,34,thirties,beekeeper,countryside,rock_climbing,wall_rock,29100,<=50K,high
female,35,thirties,chemist,science_lab,basketball,basketball_court,53410,>50K<=100K,low
male,61,sixties,mime,theatre,horse_racing,hippodrome,38100,<=50K,medium
female,63,sixties,choreographer,theatre,dominoes,pub,40250,<=50K,low
female,69,sixties,clinical_psychologist,surgery,horse_racing,hippodrome,91250,>50K<=100K,medium
male,66,sixties,nutritionist,hospital,golf,golf_course,43600,<=50K,low
male,21,twenties,general_practitioner,hospital,jump_rope,street,102600,>100K,low
female,51,fifties,decorator,house,boxing,boxing_ring,50850,>50K<=100K,low
male,56,fifties,breeder,countryside,darts,pub,32100,<=50K,high
male,70,seventies,baseball_coach,gym,darts,bar,51300,>50K<=100K,low
female,49,forties,esthetician,beauty_salon,golf,golf_course,37200,<=50K,low
female,56,fifties,ballet_dancer,school,hurling,ballpark,40250,<=50K,low
male,39,thirties,copilot,sky,dancing,ballroom,91640,>50K<=100K,high
male,34,thirties,cardiologist,hospital,boxing,boxing_ring,232960,>100K,low
male,42,forties,copilot,sky,golf,golf_course,131080,>100K,high
male,48,forties,chemist,school,hurling,ballpark,61740,>50K<=100K,low
female,62,sixties,esthetician,beauty_salon,hunting,forest,40800,<=50K,low
male,23,twenties,basketball_coach,gym,rugby,ballpark,31160,<=50K,medium
male,32,thirties,civil_engineer,office,chess,coffee_shop,65270,>50K<=100K,high
female,34,thirties,lecturer,university,bowling,amusement_park,44620,<=50K,low
male,34,thirties,software_engineer,office,hunting,forest,81320,>50K<=100K,low
female,26,twenties,graphic_designer,office,judo,gym,34960,<=50K,low
male,58,fifties,dentist,hospital,darts,bar,146050,>100K,low
male,26,twenties,basketball_coach,gym,rugby,ballpark,31160,<=50K,medium
male,50,fifties,beekeeper,countryside,marbles,street,32100,<=50K,high
male,70,seventies,criminologist,office,hurling,ballpark,77142,>50K<=100K,low
female,42,forties,basketball_coach,court,running,cinder_track,44840,<=50K,low
female,69,sixties,criminologist,office,judo,gym,77142,>50K<=100K,low
female,31,thirties,dentist,hospital,rugby,ballpark,134620,>100K,medium
female,26,twenties,esthetician,beauty_salon,boxing,boxing_ring,28200,<=50K,low
male,34,thirties,dishwasher,restaurant,hurling,ballpark,19260,<=50K,low
female,55,fifties,nutritionist,surgery,hunting,jungle,42400,<=50K,low
male,36,thirties,electrician,office,chess,cafeteria,44620,<=50K,high
male,25,twenties,ballet_dancer,school,chess,cafeteria,34650,<=50K,low
male,50,fifties,agriculturist,countryside,horse_racing,hippodrome,32100,<=50K,high
male,57,fifties,cardiologist,surgery,ice_hockey,skating_rink,250880,>100K,medium
male,70,seventies,composer,studio,darts,bar,53920,>50K<=100K,low
male,66,sixties,criminologist,office,rugby,ballpark,77142,>50K<=100K,medium
female,74,seventies,movie_actor,location,dominoes,bar,66750,>50K<=100K,high
male,44,forties,dentist,hospital,gymnastics,gym,146050,>100K,medium
female,47,forties,demonstrator,university,darts,pub,33209,<=50K,low
male,26,twenties,basketball_coach,gym,bowling,amusement_park,31160,<=50K,low
male,66,sixties,miner,mine,snorkeling,sea,50440,>50K<=100K,high
male,73,seventies,electrician,street,ice_skating,skating_rink,56580,>50K<=100K,high
male,42,forties,movie_actor,location,running,gym,90780,>50K<=100K,high
female,24,twenties,dishwasher,tavern,golf,golf_course,17640,<=50K,low
male,28,twenties,divorce_lawyer,courtroom,jump_rope,park,66360,>50K<=100K,low
female,52,fifties,nurse,surgery,ice_skating,skating_rink,66670,>50K<=100K,high
female,25,twenties,general_practitioner,surgery,roller_skating,skating_rink,102600,>100K,low
female,31,thirties,breeder,farm,judo,gym,29100,<=50K,high
male,66,sixties,dentist,surgery,jump_rope,park,157480,>100K,low
male,32,thirties,beekeeper,farm,hunting,jungle,29100,<=50K,high
female,46,forties,chemist,science_lab,dominoes,pub,61740,>50K<=100K,low
male,25,twenties,chiropractor,surgery,ice_hockey,skating_rink,50160,>50K<=100K,medium
male,28,twenties,civil_engineer,office,hunting,forest,54900,>50K<=100K,high
female,53,fifties,criminologist,courtroom,boat_racing,sea,68777,>50K<=100K,high
male,72,seventies,ballet_dancer,theatre,wrestling,wrestling_ring,39550,<=50K,medium
male,61,sixties,graphic_designer,office,ice_skating,skating_rink,46740,<=50K,low
male,70,seventies,pilot,sky,hurling,ballpark,175160,>100K,high
female,59,fifties,esthetician,beauty_salon,judo,gym,37200,<=50K,low
male,67,sixties,electrician,house,dominoes,pub,56580,>50K<=100K,high
female,47,forties,choreographer,theatre,golf,golf_course,40250,<=50K,low
female,33,thirties,chemist,science_lab,boxing,boxing_ring,53410,>50K<=100K,low
male,64,sixties,tamer,circus,gymnastics,gym,35275,<=50K,high
female,22,twenties,clinical_psychologist,surgery,dancing,ballroom,63510,>50K<=100K,low
female,44,forties,esthetician,beauty_salon,hurling,ballpark,37200,<=50K,low
male,75,seventies,cardiologist,surgery,judo,gym,275520,>100K,low
male,54,fifties,mime,street,gymnastics,gym,38100,<=50K,high
female,43,forties,decorator,house,horse_racing,hippodrome,50850,>50K<=100K,medium
male,54,fifties,music_teacher,school,dominoes,bar,48790,<=50K,low
female,24,twenties,graphic_designer,office,dancing,ballroom,34960,<=50K,low
female,63,sixties,nutritionist,hospital,hurling,ballpark,43600,<=50K,low
female,33,thirties,decorator,office,roller_skating,skating_rink,43650,<=50K,low
male,35,thirties,chemist,school,boat_racing,sea,53410,>50K<=100K,high
male,46,forties,divorce_lawyer,courtroom,roller_skating,skating_rink,93220,>50K<=100K,low
male,49,forties,electrician,office,boxing,boxing_ring,50140,>50K<=100K,high
male,40,forties,beekeeper,countryside,billiards,bar,32100,<=50K,high
female,57,fifties,esthetician,beauty_salon,golf,golf_course,37200,<=50K,low
female,43,forties,chiropractor,surgery,jump_rope,park,72390,>50K<=100K,low
female,53,fifties,esthetician,beauty_salon,ice_skating,skating_rink,37200,<=50K,low
male,25,twenties,composer,studio,ice_skating,skating_rink,45781,<=50K,low
female,45,forties,divorce_lawyer,office,darts,pub,93220,>50K<=100K,low
female,24,twenties,choreographer,theatre,rock_climbing,wall_rock,34650,<=50K,low
male,64,sixties,lecturer,university,scuba_diving,sea,52900,>50K<=100K,low
male,56,fifties,civil_engineer,office,jump_rope,street,77470,>50K<=100K,high
female,63,sixties,basketball_coach,court,marbles,park,51300,>50K<=100K,low
female,58,fifties,choreographer,theatre,scuba_diving,sea,40250,<=50K,low
female,71,seventies,dentist,surgery,water-skiing,sea,157480,>100K,low
male,30,thirties,dentist,surgery,hurling,ballpark,134620,>100K,low
male,75,seventies,composer,house,gymnastics,gym,53920,>50K<=100K,medium
female,69,sixties,criminologist,office,marbles,park,77142,>50K<=100K,low
male,58,fifties,electrician,office,marbles,street,50140,>50K<=100K,high
female,71,seventies,baseball_coach,court,boat_racing,sea,51300,>50K<=100K,high
male,28,twenties,composer,school,bingo,casino,45781,<=50K,low
female,26,twenties,pianist,theatre,dancing,ballroom,51240,>50K<=100K,low
female,29,twenties,lecturer,university,bingo,casino,44160,<=50K,low
female,26,twenties,esthetician,beauty_salon,horse_racing,hippodrome,28200,<=50K,medium
male,72,seventies,composer,school,boxing,boxing_ring,53920,>50K<=100K,low
female,40,forties,lecturer,university,roller_skating,skating_rink,49220,<=50K,low
female,33,thirties,dishwasher,tavern,bicycling,park,19260,<=50K,low
female,27,twenties,choreographer,theatre,fishing,river,34650,<=50K,low
male,70,seventies,beekeeper,countryside,judo,gym,39900,<=50K,high
female,28,twenties,journalist,office,bowling,amusement_park,30800,<=50K,high
female,48,forties,clinical_psychologist,hospital,billiards,pub,84680,>50K<=100K,low
male,30,thirties,electrician,street,dancing,ballroom,44620,<=50K,high
male,71,seventies,baseball_coach,gym,dancing,ballroom,51300,>50K<=100K,low
male,61,sixties,criminologist,courtroom,ice_hockey,skating_rink,77142,>50K<=100K,medium
male,53,fifties,dishwasher,restaurant,roller_skating,skating_rink,19260,<=50K,low
male,66,sixties,pharmacist,pharmacy,horse_racing,hippodrome,117600,>100K,medium
female,42,forties,decorator,house,bicycling,park,50850,>50K<=100K,low
female,36,thirties,ballet_dancer,school,wrestling,wrestling_ring,41300,<=50K,medium
male,49,forties,dentist,hospital,ice_skating,skating_rink,146050,>100K,low
male,38,thirties,chiropractor,hospital,jump_rope,street,62130,>50K<=100K,low
female,57,fifties,decorator,office,fishing,river,50850,>50K<=100K,low
female,52,fifties,dentist,surgery,rugby,ballpark,146050,>100K,medium
male,29,twenties,copilot,sky,horse_racing,hippodrome,54520,>50K<=100K,high
female,52,fifties,journalist,office,chess,cafeteria,53550,>50K<=100K,high
female,65,sixties,graphic_designer,office,dominoes,bar,46740,<=50K,low
male,34,thirties,breeder,countryside,snorkeling,cave,29100,<=50K,high
male,61,sixties,chiropractor,surgery,baseball,ballpark,86070,>50K<=100K,low
female,52,fifties,nutritionist,hospital,wrestling,wrestling_ring,42400,<=50K,medium
male,52,fifties,journalist,office,wrestling,wrestling_ring,53550,>50K<=100K,high
male,53,fifties,cardiologist,surgery,bowling,amusement_park,250880,>100K,low
male,66,sixties,basketball_coach,gym,fishing,lake,51300,>50K<=100K,low
male,56,fifties,cardiologist,surgery,boxing,boxing_ring,250880,>100K,low
male,52,fifties,chiropractor,surgery,gymnastics,gym,72390,>50K<=100K,medium
male,70,seventies,clinical_psychologist,hospital,judo,gym,91250,>50K<=100K,low
male,32,thirties,magician,theatre,gymnastics,gym,44000,<=50K,medium
male,24,twenties,associate_professor,university,dancing,ballroom,60350,>50K<=100K,low
female,39,thirties,nurse,hospital,hunting,forest,59590,>50K<=100K,high
male,51,fifties,dentist,hospital,bingo,casino,146050,>100K,low
female,35,thirties,choreographer,theatre,hurling,ballpark,41300,<=50K,low
female,29,twenties,divorce_lawyer,office,water-skiing,sea,66360,>50K<=100K,low
female,71,seventies,chiropractor,hospital,fishing,lake,86070,>50K<=100K,low
male,63,sixties,composer,school,ice_hockey,skating_rink,53920,>50K<=100K,medium
female,48,forties,advocate,courtroom,golf,golf_course,118400,>100K,low
female,52,fifties,nurse,hospital,fishing,river,66670,>50K<=100K,high
male,28,twenties,general_practitioner,surgery,golf,golf_course,102600,>100K,low
female,21,twenties,magician,theatre,darts,pub,32000,<=50K,low
female,22,twenties,esthetician,beauty_salon,fishing,river,28200,<=50K,low
female,57,fifties,clinical_psychologist,hospital,darts,bar,84680,>50K<=100K,low
female,39,thirties,esthetician,beauty_salon,bowling,amusement_park,34500,<=50K,low
female,55,fifties,criminologist,office,ice_skating,skating_rink,68777,>50K<=100K,low
male,41,forties,dishwasher,tavern,horse_racing,hippodrome,19260,<=50K,medium
female,21,twenties,nurse,hospital,chess,cafeteria,51330,>50K<=100K,high
female,48,forties,movie_actor,location,scuba_diving,sea,90780,>50K<=100K,high
male,46,forties,composer,school,boxing,boxing_ring,53411,>50K<=100K,low
male,66,sixties,basketball_coach,gym,judo,gym,51300,>50K<=100K,low
male,42,forties,dentist,surgery,bowling,amusement_park,146050,>100K,low
male,62,sixties,beekeeper,countryside,golf,golf_course,39900,<=50K,high
female,51,fifties,esthetician,beauty_salon,dancing,ballroom,37200,<=50K,low
male,44,forties,miner,mine,ice_hockey,skating_rink,50440,>50K<=100K,high
female,62,sixties,choreographer,theatre,bowling,amusement_park,40250,<=50K,low
female,30,thirties,choreographer,theatre,darts,pub,41300,<=50K,low
male,47,forties,dishwasher,restaurant,hurling,ballpark,19260,<=50K,low
male,47,forties,mime,theatre,ice_skating,skating_rink,38100,<=50K,low
female,31,thirties,massager,massage_parlor,ice_hockey,skating_rink,44690,<=50K,medium
female,56,fifties,breeder,farm,gymnastics,gym,32100,<=50K,high
male,75,seventies,composer,studio,ice_skating,skating_rink,53920,>50K<=100K,low
female,64,sixties,criminologist,courtroom,dancing,ballroom,77142,>50K<=100K,low
male,53,fifties,beekeeper,farm,soccer,ballpark,32100,<=50K,high
male,66,sixties,divorce_lawyer,office,golf,golf_course,103490,>100K,low
male,63,sixties,optometrist,hospital,hurling,ballpark,111720,>100K,low
male,69,sixties,composer,school,gymnastics,gym,53920,>50K<=100K,medium
male,23,twenties,clinical_psychologist,surgery,chess,coffee_shop,63510,>50K<=100K,low
male,38,thirties,cardiologist,hospital,bingo,casino,232960,>100K,low
male,56,fifties,copilot,airport,hunting,forest,131080,>100K,high
female,38,thirties,chemist,school,darts,bar,53410,>50K<=100K,low
male,33,thirties,divorce_lawyer,courtroom,rugby,ballpark,90060,>50K<=100K,medium
male,56,fifties,dentist,surgery,horse_racing,hippodrome,146050,>100K,medium
male,65,sixties,copilot,airport,horse_racing,hippodrome,175160,>100K,high
female,45,forties,divorce_lawyer,courtroom,ice_skating,skating_rink,93220,>50K<=100K,low
male,33,thirties,physicist,science_lab,running,gym,84280,>50K<=100K,low
female,60,sixties,pharmacist,pharmacy,snorkeling,sea,117600,>100K,low
male,40,forties,electrician,office,chess,coffee_shop,50140,>50K<=100K,high
male,37,thirties,dishwasher,restaurant,volleyball,volleyball_court,19260,<=50K,low
male,23,twenties,magician,circus,roller_skating,skating_rink,32000,<=50K,high
male,66,sixties,dentist,surgery,hunting,forest,157480,>100K,low
male,25,twenties,civil_engineer,office,hurling,ballpark,54900,>50K<=100K,high
male,42,forties,agriculturist,countryside,ice_hockey,skating_rink,32100,<=50K,high
female,45,forties,nutritionist,surgery,jump_rope,park,42400,<=50K,low
female,54,fifties,nurse,hospital,darts,bar,66670,>50K<=100K,high
male,74,seventies,agriculturist,farm,rugby,ballpark,39900,<=50K,high
male,60,sixties,cardiologist,surgery,roller_skating,skating_rink,275520,>100K,low
male,61,sixties,journalist,office,boxing,boxing_ring,60900,>50K<=100K,high
male,72,seventies,basketball_coach,gym,rugby,ballpark,51300,>50K<=100K,medium
female,74,seventies,criminologist,courtroom,gymnastics,gym,77142,>50K<=100K,medium
male,64,sixties,lecturer,university,hurling,ballpark,52900,>50K<=100K,low
female,43,forties,cardiologist,surgery,darts,bar,250880,>100K,low
